time_ms,ax,ay,az,wx,wy,wz
0,0.086,0.867,-0.115,15.4,340.2,-35.0
21,0.012,1.127,0.459,115.9,269.2,-20.3
41,-1.446,1.894,0.168,328.5,-70.8,-18.6
61,0.081,1.417,-0.311,138.6,-157.3,-86.8
82,0.069,1.682,-0.177,114.8,-175.2,-151.1
102,0.305,1.701,-0.128,-28.7,-295.8,-213.7
122,0.351,1.274,-0.059,-104.7,-358.7,-245.9
142,0.423,1.278,-0.265,-86.8,-275.8,-265.0
165,0.313,1.071,-0.289,-51.3,-204.9,-296.8
185,0.183,0.928,-0.61,37.4,-66.9,-379.9
205,0.128,0.67,-0.585,131.3,-46.9,-540.9
225,-0.002,0.737,-0.122,156.5,-122.0,-553.4
248,-0.052,0.301,0.076,47.5,-225.8,-454.7
268,0.02,0.035,0.083,-143.1,-310.4,-396.5
288,-0.125,0.049,0.741,-288.4,-298.2,-410.9
311,-0.432,-1.267,1.374,-103.9,79.6,-156.1
331,-0.832,-1.283,1.301,-345.8,705.0,-98.3
351,-3.073,-1.742,-1.147,-234.3,218.8,262.5
371,-1.824,-0.161,-0.254,-11.9,273.5,509.0
391,-1.134,0.634,0.013,199.7,569.1,424.3
411,-1.281,1.37,-0.599,278.8,515.9,460.3
431,-0.222,0.903,-0.455,103.3,585.0,644.1
455,-0.053,0.223,-0.122,-4.4,580.6,777.7
478,-0.034,0.201,-0.132,31.9,574.2,780.5
498,-0.033,0.199,-0.129,65.2,567.9,783.5
518,-0.029,0.198,-0.125,95.0,561.7,785.6
542,-0.025,0.198,-0.123,131.0,553.2,787.1
562,2.381,-3.075,-2.668,-787.0,278.8,-536.8
582,2.463,0.547,-0.95,-591.9,664.7,-510.4
602,4.137,3.161,1.914,-370.3,364.2,-81.8
623,0.92,0.669,0.935,-322.3,265.4,-10.7
643,0.176,0.124,0.081,-504.9,284.2,215.3
664,-0.017,0.068,-0.055,-511.2,287.4,220.4
684,-0.017,0.07,-0.059,-505.8,291.9,226.9
705,-0.017,0.068,-0.056,-502.0,294.7,231.9
725,-0.016,0.07,-0.058,-495.6,298.6,238.7
745,4.962,-0.328,-1.603,-307.5,1345.4,1021.1
768,1.08,-0.6,0.446,-497.0,1372.1,738.8
788,-2.559,-1.695,-0.019,-724.4,1358.9,740.1
808,-3.163,0.836,-2.063,-66.6,1110.4,-104.0
829,-0.208,-0.281,-0.813,206.7,1249.0,-153.7
849,0.861,-0.453,-0.804,266.9,701.4,137.9
869,-0.04,0.042,-0.137,282.4,780.9,118.5
889,-0.126,-0.015,-0.109,314.5,753.1,113.3
909,-1.903,-1.438,1.094,478.3,850.0,399.4
932,-0.059,0.131,-0.252,332.0,916.3,398.7
952,-0.062,0.122,-0.279,345.0,913.3,383.1
972,-0.456,-2.114,-3.707,302.4,1922.5,-384.7
993,1.427,-1.651,-1.149,534.2,1210.5,835.8
1013,1.432,-4.82,4.292,25.8,1067.0,1361.0
1036,-2.295,1.398,0.566,83.8,902.3,1711.2
1056,-0.074,0.816,-0.438,204.1,858.8,1706.2
1076,-0.046,0.814,-0.424,296.5,826.9,1686.2
1099,2.254,-2.994,-2.563,-241.1,889.7,825.2
1119,-0.101,0.324,-0.203,-365.0,566.0,1018.3
1139,-0.093,0.327,-0.198,-327.8,567.3,1030.8
1161,-0.083,0.325,-0.193,-279.4,567.7,1042.2
1181,0.349,1.929,-1.293,-718.1,459.2,288.1
1203,1.325,0.211,-0.336,-327.3,874.3,152.3
1223,1.846,0.9,1.847,-575.1,925.3,779.8
1243,-0.773,-3.215,2.377,-963.2,845.2,506.2
1263,0.032,0.335,-0.595,-1183.8,942.0,414.0
1283,0.039,0.348,-0.601,-1162.3,951.3,448.4
1303,0.029,0.352,-0.601,-1128.0,965.2,496.7
1325,2.917,-0.698,0.151,-701.4,152.8,-391.2
1345,0.033,0.089,-0.033,-720.3,18.8,-209.5
1366,0.03,0.111,-0.129,-829.7,-271.4,70.0
1387,-0.061,-0.348,-0.328,-831.3,-267.9,194.6
1411,-1.81,-0.64,-2.836,-819.9,-1414.0,93.7
1431,-1.304,0.782,-0.877,-662.9,-1159.9,186.3
1455,-1.776,1.62,1.301,-392.5,-534.3,565.6
1475,0.092,0.237,0.0,214.1,-609.0,417.1
1498,0.02,-0.005,-0.02,289.9,-638.7,404.6
1518,0.018,-0.003,-0.02,268.8,-644.6,407.7
1539,-0.41,-1.046,-2.904,158.9,-391.0,228.6
1559,-0.925,-0.018,-0.501,-460.7,-548.5,350.2
1580,-0.12,0.05,-0.058,-508.5,-577.9,385.4
1600,-0.239,5.631,3.719,-455.7,-135.5,195.8
1620,-0.416,0.525,0.424,-444.0,106.1,180.0
1642,1.182,1.351,1.846,-216.8,-48.2,382.7
1663,0.482,0.122,0.491,-72.3,-396.1,357.2
1683,-0.02,0.034,-0.184,41.0,-666.5,134.0
1703,1.28,1.622,-0.9,123.9,-1165.9,-710.1
1725,0.151,0.391,-0.381,0.4,-1132.9,-772.3
1745,0.162,0.293,-0.247,-24.9,-926.4,-692.0
1765,-1.228,1.713,0.694,-300.5,-144.4,-130.3
1785,0.391,-0.115,0.171,-94.5,-129.7,198.1
