time_ms,ax,ay,az,wx,wy,wz
0,-0.557,-1.258,-0.284,102.1,-413.3,-84.4
24,0.066,-1.045,-0.042,23.8,-431.6,-166.1
44,0.303,-2.422,-1.0,79.3,238.9,-168.3
64,0.127,-1.536,-0.183,79.2,169.0,55.6
87,0.385,-1.765,-0.409,173.1,134.7,69.4
107,0.457,-1.473,-0.553,175.4,138.3,158.9
131,0.132,-1.117,-0.547,196.5,130.5,179.1
151,-0.004,-0.952,-0.503,212.3,27.7,138.1
171,0.047,-0.979,-0.266,282.1,-3.5,227.9
191,0.039,-0.909,-0.239,342.4,16.0,313.3
211,-0.165,-0.602,-0.056,339.0,-35.2,206.9
231,-0.289,-0.423,0.065,342.6,-69.7,13.3
253,-0.492,-0.659,0.536,412.5,21.2,-54.5
273,-0.164,-0.533,0.353,345.3,-29.6,-52.3
295,-0.393,-0.177,0.237,324.8,-148.6,-164.5
315,-0.032,0.032,0.016,342.2,-208.3,-202.5
335,-0.375,-0.081,0.75,316.1,-421.5,-369.1
355,-0.495,0.263,0.485,77.8,-594.8,-416.2
375,-0.429,0.731,0.823,-178.5,-803.8,-430.2
395,0.928,0.266,0.976,-124.6,-248.1,-190.5
415,0.252,0.852,1.519,-299.6,-172.8,-114.1
435,0.609,0.501,1.402,-402.9,-49.8,-18.6
456,0.534,0.291,1.338,-427.0,-18.6,-41.6
476,0.527,0.432,1.686,-430.7,-0.7,28.5
496,0.421,0.76,1.941,-520.1,-51.1,91.6
516,-0.079,0.052,1.841,-505.6,-417.9,114.0
539,0.625,-0.194,1.656,-461.0,-597.5,154.0
559,0.964,-0.782,1.38,-387.1,-634.8,-59.5
579,1.19,-1.126,1.184,-244.9,-687.5,-269.3
599,0.865,-0.782,0.866,-211.6,-771.4,-337.4
619,0.336,-0.203,0.05,-441.4,-884.8,-183.1
639,0.218,-0.638,-0.368,-349.5,-897.6,264.1
660,-0.129,0.017,-0.149,-387.8,-892.1,265.7
680,-0.133,0.024,-0.151,-412.3,-881.1,249.9
700,-0.146,2.824,-3.759,-313.1,-2009.7,-1737.6
720,-0.216,1.328,-2.13,295.0,-2238.7,-1720.5
740,-0.183,1.293,-2.142,515.9,-2293.4,-1611.4
763,-0.424,1.351,-1.606,2199.6,-698.4,-1254.4
783,-0.396,1.312,-1.506,2282.2,-569.8,-1169.1
805,-0.406,1.3,-1.508,2293.4,-486.8,-1109.7
825,-0.421,1.285,-1.504,2293.4,-379.3,-1057.2
845,-0.43,1.255,-6.065,2165.5,-192.7,-1057.2
865,-0.754,0.675,-0.587,1637.7,746.6,-1405.4
885,-0.77,0.626,-0.543,1558.8,831.0,-1428.4
905,-0.316,0.068,-0.247,1630.9,1295.7,-1229.1
925,-0.533,0.113,-0.519,957.2,1445.0,-850.7
945,-0.46,0.063,-0.41,834.3,1493.3,-900.0
965,-0.433,0.035,-0.382,741.6,1521.3,-928.6
985,-5.94,4.234,-3.436,627.3,1310.4,-1186.6
1005,-0.358,-0.021,-0.262,504.8,1505.7,-1073.2
1025,-0.299,-0.049,-0.236,403.4,1521.9,-1095.7
1045,0.199,-0.036,-0.129,-539.8,594.0,-897.5
1065,0.115,0.092,0.0,-563.9,575.6,-895.0
1085,4.958,0.876,-2.907,-544.1,1130.0,-242.6
1105,0.112,0.031,-0.296,-656.0,1109.9,-245.4
1125,3.991,2.285,2.014,-95.1,475.0,-72.8
1145,-0.009,0.001,-0.008,-97.7,477.7,-74.7
1165,0.024,0.051,0.321,-107.3,622.9,-170.3
1186,0.0,0.123,-0.056,-225.4,653.9,-178.6
1206,0.922,1.077,1.212,-208.9,709.4,-261.8
1226,0.059,0.245,0.277,-341.9,798.1,-27.0
1249,0.013,0.121,-0.12,-819.4,201.8,-22.1
1270,-4.748,-3.721,5.028,135.3,-533.5,390.9
1290,0.007,0.004,0.031,205.3,-555.1,421.8
1310,-1.953,-2.052,2.822,129.2,-11.2,32.9
1330,-1.134,0.007,1.548,-52.9,-26.4,-31.5
1350,0.122,-0.162,1.185,29.7,-39.4,-2.8
1370,-0.081,0.138,1.081,-6.3,19.5,-0.7
1390,0.0,-0.017,1.05,4.9,-6.3,0.2
1410,-0.096,0.012,1.045,1.3,-4.6,0.0
1430,-0.078,0.013,1.049,0.6,-3.2,0.1
1451,-0.067,0.017,1.049,0.4,-3.2,0.0
1471,-0.063,0.019,1.047,0.7,-2.5,0.2
1494,-0.057,0.018,1.049,0.6,-2.5,0.1
1514,-0.058,0.016,1.049,0.7,-2.5,0.1
1535,-0.058,0.018,1.05,0.7,-2.6,0.2
1555,-0.06,0.018,1.051,0.7,-2.5,0.0
1576,-0.059,0.016,1.051,0.6,-2.5,0.2
1596,-0.06,0.016,1.053,0.6,-2.5,0.1
1616,-0.061,0.016,1.051,0.7,-2.6,0.1
1638,-0.058,0.019,1.049,0.7,-2.6,0.1
1658,-0.061,0.019,1.049,0.6,-2.5,0.2
1678,-0.058,0.016,1.049,0.7,-2.5,0.0
1698,-0.06,0.018,1.05,0.7,-2.6,0.2
1718,-0.061,0.018,1.051,0.7,-2.6,0.2
1738,-0.061,0.016,1.048,0.6,-2.5,0.2
1758,-0.06,0.016,1.048,0.7,-2.5,0.2
1778,-0.06,0.015,1.049,0.7,-2.5,0.1
1799,-0.061,0.018,1.048,0.7,-2.5,0.1
1819,-0.06,0.017,1.052,0.7,-2.5,0.0
