time_ms,ax,ay,az,wx,wy,wz
0,-1.014,-0.537,-0.09,136.6,-24.9,51.2
22,-1.056,-0.382,-0.132,308.1,-16.0,-26.6
42,-1.032,0.044,-0.086,360.7,6.9,-0.5
63,-0.882,0.528,-0.162,94.3,-34.4,87.7
83,-1.599,0.387,-0.13,-38.0,70.0,189.4
103,-1.764,0.108,-0.111,-47.3,174.0,99.7
123,-1.642,0.154,0.132,79.5,233.3,-41.2
143,-1.517,0.29,0.181,83.0,279.0,-91.2
165,-1.363,0.334,0.137,101.3,307.3,-144.2
185,-1.232,0.511,0.198,146.4,336.8,-220.9
207,-0.771,0.475,0.255,112.2,334.6,-150.4
227,-0.683,0.306,0.076,72.8,299.6,-59.5
247,-0.617,0.173,-0.138,49.4,290.6,-55.2
267,-0.359,0.1,-0.17,4.8,318.5,-13.1
287,-0.183,-0.006,-0.268,-164.2,375.9,95.6
307,-0.022,-0.231,-0.216,-235.2,340.2,116.2
327,0.108,-0.079,-0.148,-288.7,342.5,44.0
347,0.387,-0.493,-0.688,-427.7,242.9,-17.0
367,0.555,-0.274,-0.76,-737.2,103.3,-140.5
388,0.41,0.246,-0.597,-1060.0,17.7,-399.5
412,0.594,3.547,-2.783,-804.3,-435.0,208.3
432,-0.223,0.963,-0.498,-550.5,-12.1,236.3
452,0.05,1.999,0.111,-160.0,20.7,53.4
474,-0.482,1.428,-0.141,106.1,22.4,-49.7
494,-0.71,1.403,-0.32,-8.7,12.1,56.4
516,-0.61,1.104,-0.043,-209.6,-52.9,92.2
536,-0.414,0.731,0.177,-239.1,-107.3,0.0
558,-0.378,0.258,0.216,-305.8,-148.1,-112.9
578,-0.042,0.14,0.104,-340.2,-172.1,-171.7
600,-0.018,0.09,0.088,-373.7,-138.5,-197.6
620,0.031,0.127,0.06,-413.2,-101.7,-218.1
640,0.469,0.783,0.234,-58.9,7.2,53.9
660,0.056,1.189,0.628,583.1,106.8,41.1
682,-0.04,1.214,0.202,942.9,149.5,-27.9
702,-1.611,3.143,-0.956,1112.3,261.2,205.8
722,-0.186,0.752,-0.234,562.3,-106.1,-362.1
745,-1.9,0.933,-1.238,101.6,-328.4,-184.3
765,-0.537,-0.136,-0.196,-101.7,-686.9,60.4
788,-0.055,0.009,-0.084,-112.9,-730.9,45.1
809,-0.867,0.432,0.333,-395.5,-1111.8,142.1
829,-0.138,0.032,-0.269,-420.5,-1124.3,130.9
849,-0.503,0.511,0.088,-243.8,-766.5,-565.0
869,-0.146,0.638,-0.118,222.6,-383.3,-1202.8
891,-0.146,0.489,-0.009,254.8,-342.0,-1244.3
911,-2.244,1.551,1.775,-478.1,-439.1,-932.1
935,-0.283,-0.098,0.186,-296.5,-522.0,-558.8
955,1.96,-0.46,2.201,196.5,-594.2,-274.6
975,0.546,0.185,0.457,524.6,-430.6,-429.6
995,0.296,0.453,0.102,902.9,-268.3,-711.8
1015,0.357,1.099,-0.377,573.7,-201.2,-1056.5
1035,-0.416,0.44,-0.192,550.4,-300.1,-1302.6
1055,-0.868,0.452,0.358,630.2,38.0,-1545.4
1075,-0.369,0.566,-0.006,502.0,-38.6,-1647.4
1096,-0.978,0.008,0.809,940.1,-67.4,-793.5
1117,-0.262,0.436,-0.292,1460.4,-71.7,-28.0
1137,-0.39,3.115,4.706,1209.6,243.8,48.5
1157,-0.406,0.281,-0.526,1354.8,448.8,-214.3
1177,-2.256,1.359,-1.392,1310.4,597.9,-785.3
1197,-1.888,-0.271,-0.213,599.2,467.6,-575.6
1217,-0.412,-0.264,-0.194,701.3,361.0,-550.5
1237,-2.435,-2.177,1.549,290.2,55.5,-158.4
1259,-0.051,-0.202,0.26,347.9,29.1,212.0
1279,-0.191,-0.119,0.183,375.1,169.6,459.6
1299,-0.002,0.085,-0.013,359.2,196.8,469.1
1320,-0.002,0.081,-0.015,364.9,192.9,465.8
1340,0.0,0.081,-0.018,374.0,187.9,461.1
1361,-0.23,-1.608,-3.55,-26.8,192.5,333.8
1382,-1.084,-0.289,-0.557,-124.2,-298.0,158.4
1402,-1.114,-0.291,-0.23,-44.8,-398.7,499.2
1422,-1.465,0.895,0.665,7.1,-295.3,817.1
1443,-0.74,1.027,0.607,53.1,-72.8,325.7
1463,-0.629,0.826,0.309,88.8,-11.4,298.4
1483,-0.566,0.652,0.215,130.4,57.4,240.5
1503,-0.468,0.551,0.136,159.5,49.8,233.4
1523,-0.362,0.385,-0.026,160.6,18.4,223.8
1543,-0.565,0.524,-0.272,142.5,-9.7,114.8
1566,-0.721,0.453,-0.288,154.9,-85.4,-90.4
1586,-0.986,0.364,-0.672,148.5,-355.8,-248.0
1606,-1.318,0.216,-0.68,19.8,-616.2,-94.7
1626,-1.27,0.711,0.266,-135.3,-936.8,204.0
1646,-0.435,0.35,0.492,80.0,-190.1,412.0
1668,-0.287,0.747,0.549,156.1,-53.3,265.2
1688,-0.404,0.67,0.253,181.2,-9.8,73.9
1710,-0.6,0.771,0.229,75.5,18.2,-97.5
1730,-0.716,0.711,0.191,-34.3,22.6,-247.4
1750,-0.882,0.557,0.27,-33.7,63.7,-372.9
1771,-1.122,0.203,0.174,-5.7,71.8,-334.1
1794,-1.003,-0.052,0.133,-13.4,-63.7,9.3
1815,-0.906,0.428,0.304,-20.8,-48.5,96.6
1835,-0.823,0.736,0.311,-53.6,-32.4,5.3
1855,-0.709,0.712,0.446,-45.5,-23.8,-51.2
1876,-0.712,0.578,0.47,-1.4,-4.7,-85.7
1898,-0.86,0.38,0.323,26.3,-11.0,-37.3
1918,-0.809,0.512,0.374,43.7,-42.0,17.7
1938,-0.857,0.512,0.396,49.4,-9.9,-4.3
1958,-0.912,0.468,0.305,46.5,-1.8,4.7
1978,-0.868,0.406,0.26,30.3,-4.7,27.2
1998,-0.853,0.513,0.221,18.8,-45.5,74.7
2018,-0.833,0.624,0.439,-15.4,-51.6,56.2
2038,-0.647,0.471,0.396,23.8,-17.0,13.6
2058,-0.733,0.449,0.325,16.1,17.0,-5.1
2079,-0.929,0.423,0.299,-1.4,7.7,-18.0
2099,-0.901,0.382,0.363,-17.0,13.0,-22.7
2122,-1.051,0.377,0.39,-33.9,-2.0,0.0
2142,-1.082,0.319,0.385,-10.1,-1.6,81.6
2163,-0.856,0.283,0.349,50.5,13.2,155.1
2183,-0.91,0.979,0.301,-7.2,21.4,62.7
2203,-0.674,0.569,0.284,-10.6,36.0,26.5
2223,-0.668,0.584,0.292,-29.7,24.9,23.1
2245,-0.677,0.642,0.293,-25.1,6.0,22.4
2265,-0.662,0.675,0.324,-7.6,-4.3,26.8
2285,-0.733,0.6,0.327,3.7,-11.1,38.2
2305,-0.831,0.657,0.335,-0.5,-9.6,42.9
2325,-0.913,0.624,0.395,-7.0,9.3,52.9
2346,-0.937,0.6,0.379,-13.7,22.1,77.3
2366,-0.967,0.544,0.316,-7.2,27.4,124.1
2387,-0.974,0.503,0.305,-14.3,31.0,156.1
2407,-0.89,0.509,0.194,-31.6,26.5,196.3
2429,-0.815,0.561,0.172,-28.2,20.2,245.9
2449,-0.639,0.86,0.268,-15.9,-7.9,327.7
2469,-0.276,1.061,0.716,46.4,0.7,234.4
2489,-0.118,0.89,0.378,62.2,42.1,142.8
2509,0.032,0.819,0.219,2.3,32.4,106.4
2529,-0.104,0.929,0.304,-15.9,28.8,40.0
2549,-0.101,0.902,0.291,-19.5,51.9,-27.3
2572,-0.189,0.904,0.308,-18.7,60.6,-50.5
2592,-0.182,0.953,0.334,-53.2,72.5,-56.0
2612,-0.147,0.9,0.35,-22.5,70.1,-75.6
2632,-0.254,0.909,0.359,-15.8,60.1,-82.6
2655,-0.412,0.869,0.345,-23.3,56.6,-88.8
2675,-0.476,0.861,0.274,-20.3,65.4,-98.8
2695,-0.554,0.809,0.377,-34.3,90.0,-109.8
2715,-0.631,0.709,0.26,-31.5,104.6,-112.2
2735,-0.534,0.782,0.313,-73.0,107.8,-127.7
2757,-0.498,0.937,0.385,-57.4,94.9,-104.4
2777,-0.397,0.88,0.321,-4.9,66.3,-95.6
2797,-0.446,0.842,0.382,-11.3,24.1,-48.9
2817,-0.458,0.92,0.365,-6.4,-26.5,20.4
2841,-0.429,1.03,0.406,16.8,-86.5,102.9
2861,-0.4,0.998,0.423,45.7,-93.9,111.3
2885,-0.41,0.894,0.38,60.0,-108.3,111.6
2905,-0.388,0.848,0.301,40.6,-110.3,86.1
2925,-0.477,0.757,0.296,24.8,-94.9,50.3
2945,-0.498,0.791,0.347,16.8,-32.6,-34.4
2965,-0.532,0.802,0.331,10.7,-1.9,-64.4
2988,-0.544,0.834,0.353,5.1,15.8,-90.1
3008,-0.661,0.734,0.271,7.9,20.8,-91.7
3029,-0.701,0.756,0.272,-11.5,19.6,-80.9
3049,-0.736,0.713,0.298,-19.2,12.3,-54.0
3069,-0.71,0.697,0.277,-13.8,16.2,-47.2
3089,-0.697,0.691,0.278,-14.1,19.5,-39.3
3111,-0.727,0.681,0.271,-16.6,14.9,-28.4
3131,-0.73,0.712,0.285,-14.3,23.5,-34.9
3152,-0.708,0.72,0.289,-9.1,31.5,-46.6
3173,-0.639,0.712,0.274,-15.0,34.0,-63.9
3193,-0.677,0.665,0.247,-18.0,26.7,-64.4
3213,-0.742,0.656,0.242,-20.0,16.7,-54.1
3237,-0.789,0.656,0.282,-23.3,21.5,-56.4
3257,-0.786,0.629,0.286,-25.7,24.7,-67.6
3277,-0.777,0.606,0.284,-25.4,28.0,-67.0
3299,-0.816,0.528,0.264,-18.9,27.3,-64.6
3319,-0.835,0.487,0.129,-25.6,31.9,-63.9
3341,-0.94,0.427,0.203,-23.8,22.4,-56.9
3361,-1.016,0.421,0.218,-24.1,30.8,-58.5
3381,-0.968,0.416,0.226,-27.6,56.4,-93.1
3404,-0.993,0.306,0.156,-39.2,50.9,-85.4
3424,-0.937,0.364,0.219,-40.2,40.3,-17.5
3444,-0.908,0.488,0.204,-32.6,18.5,-19.4
3466,-0.785,0.526,0.267,-20.8,28.3,-65.1
3486,-0.869,0.423,0.246,-26.1,15.8,-44.7
3506,-0.912,0.519,0.261,-30.3,18.9,-40.2
3527,-0.923,0.599,0.309,-34.7,42.1,-74.4
3547,-0.921,0.474,0.299,-29.5,39.9,-55.0
3567,-0.93,0.406,0.32,-16.8,10.9,-38.8
3588,-0.98,0.415,0.337,-6.8,2.8,-28.7
3608,-1.012,0.386,0.299,-0.9,3.1,-31.5
3628,-0.995,0.35,0.247,-6.4,1.9,-16.1
3648,-0.949,0.348,0.287,-9.7,8.0,-25.5
3668,-0.981,0.34,0.267,-12.4,14.9,-31.6
3688,-0.963,0.352,0.228,-18.5,20.8,-34.0
3708,-0.907,0.361,0.212,-12.1,3.8,-4.4
3731,-0.896,0.386,0.248,3.6,-7.0,6.8
3751,-0.929,0.377,0.228,11.9,-1.4,-2.8
3771,-0.952,0.312,0.21,21.1,-18.9,23.0
3794,-0.931,0.369,0.366,22.6,-19.2,23.5
3814,-0.97,0.293,0.199,17.1,-9.9,23.1
3836,-0.972,0.281,0.175,17.4,-10.7,16.0
3856,-0.966,0.264,0.178,14.1,-14.7,29.4
3876,-0.959,0.305,0.202,12.6,-16.3,38.5
3896,-0.932,0.367,0.254,-0.2,-9.5,34.5
3916,-0.919,0.374,0.201,9.9,-20.7,32.1
3936,-0.892,0.376,0.191,8.0,-18.9,26.6
3956,-0.885,0.41,0.211,6.8,-9.6,19.6
3978,-0.956,0.413,0.202,-3.0,-0.9,15.1
3998,-1.468,0.4,0.136,-3.4,-35.3,3.8
4018,-0.913,0.401,0.31,-7.4,-3.7,3.0
4038,-0.89,0.372,0.268,-5.6,-7.3,10.9
4058,-0.97,0.414,0.21,7.8,-9.7,34.5
4078,-0.924,0.437,0.222,12.6,-5.4,25.6
4098,-0.883,0.415,0.125,9.6,1.4,3.6
4118,-0.918,0.38,0.193,10.2,0.0,0.7
4138,-0.954,0.383,0.197,4.3,-3.5,-1.6
4158,-0.99,0.332,0.213,13.8,-9.4,-38.7
4179,-0.947,0.317,0.248,6.3,-4.4,-38.5
4199,-0.903,0.408,0.259,2.9,3.5,8.4
4221,-0.788,0.444,0.299,-2.0,-8.4,26.4
4241,-0.863,0.396,0.256,14.2,-10.3,47.5
4261,-0.954,0.449,0.206,31.0,4.3,30.3
4281,-0.955,0.491,0.2,22.5,27.1,-41.7
4301,-0.966,0.28,0.196,5.9,14.7,-54.1
4321,-1.006,0.262,0.172,1.2,19.6,-21.2
4341,-0.983,0.13,0.324,-9.2,1.6,-52.9
4364,-0.909,0.435,0.178,-1.1,4.8,17.4
4384,-0.979,0.518,0.245,5.2,6.0,-10.0
4404,-0.943,0.395,0.196,14.6,8.8,-6.3
4428,-1.004,0.398,0.201,19.6,9.5,8.2
4449,-1.019,0.496,0.232,12.3,25.6,-22.4
4469,-0.912,0.417,0.142,12.2,19.7,-24.0
4489,-0.898,0.394,0.139,29.2,-0.8,-7.4
4509,-0.984,0.312,0.141,39.1,-26.3,12.5
4529,-1.036,0.389,0.168,9.4,3.6,42.0
4550,-0.962,0.397,0.138,-1.3,1.7,-4.6
4572,-0.945,0.346,0.129,-4.5,-13.8,1.4
4593,-0.985,0.342,0.137,-1.1,-24.0,34.0
4613,-0.957,0.372,0.167,0.5,-12.3,7.0
4635,-0.915,0.274,0.157,6.7,-1.8,25.4
4655,-0.9,0.325,0.142,3.0,-5.3,23.3
4675,-0.869,0.342,0.139,4.4,-17.7,20.5
4697,-0.896,0.388,0.146,14.5,-25.4,9.6
4717,-0.905,0.386,0.161,10.6,-21.1,16.3
4737,-0.931,0.412,0.14,14.9,-26.0,25.3
4757,-0.954,0.402,0.154,20.8,-29.9,36.6
4777,-0.934,0.414,0.167,19.0,-31.9,34.3
4797,-0.915,0.441,0.18,18.7,-33.7,31.9
4817,-0.918,0.508,0.174,15.4,-30.2,14.7
4840,-0.926,0.504,0.2,7.4,-23.2,12.3
4861,-0.871,0.501,0.219,6.0,-23.8,15.7
4884,-0.828,0.5,0.215,11.8,-36.6,29.9
4904,-0.856,0.549,0.21,15.3,-46.4,36.7
4924,-0.858,0.579,0.238,12.3,-42.0,18.3
4944,-0.858,0.561,0.249,3.6,-27.9,14.2
4964,-0.769,0.49,0.088,9.1,-28.0,40.1
4984,-0.77,0.622,0.255,-11.9,-35.7,66.1
5008,-0.992,0.526,0.286,20.1,9.4,-6.8
5028,-0.825,0.638,0.345,-6.5,-15.0,-13.0
5048,-0.862,0.489,0.25,-2.3,-26.3,-7.9
5068,-0.785,0.533,0.286,-2.7,-13.7,7.5
5088,-0.815,0.596,0.268,-0.8,-25.9,14.8
5108,-0.85,0.589,0.316,-4.4,-8.1,-7.0
5128,-0.866,0.55,0.282,-6.3,-0.5,-24.0
5148,-0.832,0.473,0.294,-0.9,17.8,-5.6
5168,-0.862,0.567,0.297,-2.8,11.0,1.8
5188,-0.88,0.525,0.295,-3.2,7.7,9.3
5208,-0.793,0.548,0.336,5.8,23.1,20.7
5228,-0.876,0.518,0.436,10.2,53.1,22.8
5251,-0.852,0.61,0.201,-2.1,73.4,5.6
5271,-0.817,0.592,0.14,-10.2,-30.3,-29.1
5291,-0.865,0.534,0.131,-2.3,-55.2,-32.3
5311,-0.719,0.527,0.401,-2.2,-31.9,-15.7
5331,-0.815,0.564,0.303,-9.5,-16.1,-17.4
5354,-0.817,0.523,0.298,-9.4,-25.8,-21.3
5374,-0.82,0.507,0.308,-17.2,-9.2,-13.5
5394,-0.919,0.537,0.295,-13.7,-1.4,-8.4
