time_ms,ax,ay,az,wx,wy,wz
0,0.934,0.632,0.369,-70.0,81.0,16.8
20,1.021,0.648,0.6,-148.8,143.4,38.2
41,0.979,0.373,0.758,-146.8,123.5,44.3
61,1.067,0.099,0.358,-81.4,87.1,51.4
81,0.995,-0.229,0.178,17.5,66.6,85.4
101,0.825,-0.519,-0.012,211.5,73.5,106.4
121,0.871,-0.874,-0.258,415.5,323.1,-155.7
141,0.794,-1.151,-0.075,621.8,480.2,-137.9
165,0.725,-0.676,0.777,395.7,296.1,-121.6
185,0.792,-0.108,1.077,277.3,381.5,-183.8
207,0.78,0.236,0.767,102.3,344.7,-98.9
227,0.415,0.321,0.398,151.5,250.9,4.7
249,-0.272,0.907,0.552,220.2,102.6,-236.5
269,0.197,4.543,0.062,-195.0,-239.5,-353.0
292,-0.849,1.117,1.207,-214.5,-58.8,0.7
312,-0.288,0.799,0.956,-296.8,-104.0,-31.9
332,0.362,0.299,1.006,-553.5,-14.7,-89.3
353,1.243,-1.053,1.466,-428.6,119.9,103.6
373,0.813,-0.899,1.017,-551.2,146.7,221.8
393,0.62,-0.746,0.737,-829.9,90.9,183.9
415,0.31,-0.309,0.311,-913.9,16.9,104.5
435,-0.001,-0.316,0.014,-98.9,-162.8,45.0
455,0.108,-0.141,0.109,12.1,-67.4,58.8
475,1.622,-2.008,1.789,1010.8,881.8,-231.1
497,-2.431,2.067,2.0,477.4,319.7,19.1
517,-0.553,0.411,0.585,267.0,151.8,-67.2
540,-0.173,0.043,0.209,47.9,93.4,-155.6
563,-0.122,-0.059,0.651,-134.7,-49.7,-255.8
583,0.886,-0.549,0.696,-685.3,-350.6,-310.9
603,0.327,-0.236,0.302,-906.2,-476.2,-381.8
623,0.542,-0.145,-0.946,-973.4,-725.2,-386.1
644,2.829,-1.338,-1.087,-337.7,-212.8,-5.4
664,-0.027,0.018,0.022,-281.6,-80.8,152.8
687,2.631,-2.326,1.935,688.7,1117.2,887.7
707,-9.043,0.752,2.476,-277.6,1316.4,-241.9
727,-1.702,-0.92,0.137,-441.6,1073.0,-26.4
748,-0.241,-0.806,-1.73,-564.8,579.1,21.0
768,1.484,-1.248,-1.053,-221.3,946.0,22.7
788,0.219,-0.348,-0.328,161.3,1129.1,122.2
811,4.433,-1.409,5.926,89.9,1189.7,353.6
831,-3.325,-1.421,0.407,486.6,541.6,733.2
852,-0.422,-0.005,0.0,-35.8,400.0,456.8
872,0.161,-0.267,-1.022,771.6,980.6,-17.6
894,-0.442,-1.481,-1.341,777.8,1770.7,-1003.8
915,1.668,-0.905,0.674,-39.7,440.0,-360.8
935,0.475,-0.512,0.251,9.0,368.6,369.8
957,-0.009,-0.139,-0.04,41.7,335.5,766.7
977,-2.796,-3.151,0.463,164.0,417.5,976.0
997,-0.711,1.544,-0.179,-224.7,457.4,1968.1
1018,-0.751,2.331,-1.609,-0.9,-108.0,227.0
1038,-0.943,0.466,-0.532,-309.3,-124.5,-344.3
1058,-0.757,-0.515,-0.501,-112.4,-159.3,-711.6
1078,-0.44,-0.179,-0.063,-14.7,-215.3,-942.7
1098,-0.892,-0.026,0.138,489.1,-100.9,-1794.4
1119,2.716,-2.504,1.932,-136.6,-129.1,-927.6
1139,1.925,0.258,-0.448,22.2,-173.1,-348.6
1159,0.78,-0.156,-0.025,5.5,-56.0,254.7
1179,0.211,-0.76,-0.349,217.2,-108.5,674.8
1202,-2.825,-3.443,1.499,-124.9,460.3,769.9
1222,-0.683,0.888,0.104,241.9,241.6,1180.4
1242,-1.504,0.95,-0.185,10.4,-397.3,582.1
1262,-0.82,0.28,0.059,-304.6,-698.6,353.0
1282,-0.63,-0.399,0.391,-482.8,-604.0,24.9
1304,-1.023,-0.54,0.532,-1036.2,-304.9,-436.4
1324,0.107,0.4,-0.389,-1380.1,-153.4,-667.5
1344,3.168,-5.774,-3.262,-900.7,251.3,-45.8
1366,-0.086,0.05,-0.543,-500.0,175.9,-253.1
1386,0.018,0.042,-0.011,-487.2,166.0,-254.5
1406,-0.096,-0.48,-0.048,-482.0,87.9,409.4
1428,0.001,-0.882,-0.281,989.5,-68.1,923.2
1448,-5.104,1.684,3.436,204.4,-151.6,133.8
1468,-0.576,0.105,0.436,-139.3,-198.8,-171.5
1488,-0.198,-0.034,-0.258,-202.9,-8.9,-161.2
1509,-0.232,-1.431,-1.713,-582.1,774.4,-592.2
1529,0.691,-0.651,-2.157,-1022.0,806.9,-549.9
1549,0.832,0.977,-1.421,-562.5,696.7,45.6
1569,0.333,0.093,-0.336,-164.9,285.5,313.1
1589,0.298,-0.833,-0.619,-101.7,193.9,610.6
1609,-0.289,-0.929,-0.922,75.4,-170.1,715.8
1631,-2.297,-2.039,-0.055,100.9,-72.1,774.4
1651,-0.232,0.163,-0.022,-99.2,-59.2,849.3
1671,-0.236,0.18,-0.749,-271.7,40.3,739.4
1692,-0.683,0.417,-1.246,-29.8,152.8,163.5
1713,0.412,-0.411,-0.384,436.3,244.3,569.6
1737,-0.148,-2.898,-1.663,621.5,452.9,91.9
1757,1.474,-1.916,0.493,963.9,282.6,662.7
1779,-0.415,0.154,-0.451,787.1,184.4,747.0
1799,-2.529,-0.067,-0.82,85.6,-258.7,152.9
1822,-0.739,0.138,-0.433,270.9,-171.7,-152.3
1842,-0.971,-0.503,-0.227,133.7,29.4,-234.1
1862,-0.922,-0.726,-0.651,35.7,-48.5,-159.1
1884,-0.915,-0.851,-0.641,161.4,-123.4,-153.5
1904,-0.792,-0.805,-0.323,324.3,-218.5,-177.8
1924,-0.903,-0.811,0.317,287.9,-182.5,-221.7
1947,-0.986,-0.926,0.167,185.9,-168.7,-289.1
1967,-0.944,-0.986,-0.357,308.6,-286.8,-489.3
1987,-0.652,-0.648,0.093,419.5,-330.5,-798.8
2010,-0.589,-0.171,0.239,506.3,-484.4,-1106.0
2032,-0.08,0.277,-0.381,1079.1,-309.6,-1204.0
2052,-0.257,0.511,-0.397,1130.7,-268.2,-1191.8
2072,-0.298,0.549,-0.399,1152.2,-225.2,-1168.3
2092,-0.31,0.543,-0.407,1180.6,-195.7,-1153.6
2112,-2.972,2.971,-0.571,-687.0,191.8,551.9
2132,-0.247,0.459,-0.174,-672.7,206.0,1075.6
2155,-0.23,0.464,-0.169,-638.8,218.6,1306.9
2175,-0.17,0.548,-0.101,-555.7,171.1,1451.8
2195,0.037,0.117,-0.526,354.1,-1389.4,-121.3
2215,0.003,0.049,-0.003,-78.4,-262.3,-370.0
2237,0.065,0.077,-0.184,-63.4,-263.8,-362.3
2258,0.103,0.411,-0.298,87.9,-402.7,-345.7
2278,0.748,0.675,-0.735,51.6,-394.1,-380.5
2298,0.401,0.417,-0.563,102.9,-402.9,-350.7
2320,0.261,0.436,-0.519,133.6,-455.7,-366.9
2340,0.109,0.373,-0.532,202.0,-618.4,-462.8
2360,0.052,2.095,-0.848,623.2,-114.5,-122.0
2380,-0.021,0.08,-0.07,625.1,-107.0,-116.8
2400,-0.218,-0.253,-1.706,488.0,752.4,-15.6
2422,-0.085,0.008,-0.031,-191.8,-41.2,432.1
2443,-0.147,-0.054,-1.329,-249.2,-125.9,438.2
2463,-0.162,-0.223,-1.082,161.5,74.3,178.3
2483,-0.198,-0.177,-1.14,-18.7,-18.8,29.0
2503,0.029,0.018,-0.978,5.7,-2.5,0.0
2524,0.015,-0.012,-0.964,-2.3,-2.3,0.0
2544,0.013,-0.02,-0.963,-0.7,-2.8,0.0
2566,0.01,-0.018,-0.96,0.0,-3.4,0.0
2586,0.008,-0.019,-0.959,0.2,-2.2,0.2
2608,0.008,-0.016,-0.966,0.4,-2.6,0.0
2628,0.009,-0.016,-0.962,0.6,-2.5,0.2
2648,0.009,-0.014,-0.964,0.7,-2.7,0.2
2668,0.01,-0.015,-0.962,0.6,-2.7,0.0
2688,0.007,-0.014,-0.963,0.7,-2.5,0.0
2708,0.007,-0.015,-0.965,0.9,-2.7,0.2
2729,0.01,-0.013,-0.967,0.7,-2.5,0.1
2749,0.01,-0.015,-0.965,0.9,-2.5,0.2
2769,0.008,-0.014,-0.962,0.9,-2.6,0.1
2789,0.007,-0.013,-0.966,0.7,-2.6,0.2
2809,0.008,-0.015,-0.963,0.7,-2.5,0.1
2832,0.007,-0.015,-0.964,0.6,-2.5,0.2
2852,0.008,-0.015,-0.968,0.8,-2.6,0.1
2874,0.006,-0.015,-0.964,0.7,-2.7,0.1
2894,0.008,-0.014,-0.968,0.7,-2.5,0.1
2914,0.009,-0.015,-0.963,0.9,-2.6,0.1
2934,0.007,-0.014,-0.969,0.7,-2.5,0.2
