time_ms,ax,ay,az,wx,wy,wz
0,0.588,-0.562,-0.885,-52.2,-16.2,185.3
20,-0.8,-0.36,-1.194,-21.8,-90.2,601.4
40,-0.399,0.244,-1.213,-94.2,-362.1,430.5
60,-0.451,-0.148,-1.265,-186.7,-265.0,206.1
80,-0.574,0.099,-1.511,-152.3,-155.0,170.9
100,-0.653,-0.203,-1.642,-175.2,-173.6,215.5
123,-0.447,-0.208,-1.069,-152.0,-151.7,247.7
143,-0.272,-0.23,-0.93,-148.3,-24.2,348.1
163,-0.371,-0.084,-0.856,-142.9,-14.1,354.6
183,-0.321,0.084,-0.771,-110.1,-35.0,374.1
203,-0.236,0.341,-0.801,-132.7,-6.9,364.7
223,-0.331,0.463,-0.897,-148.4,-35.8,321.3
243,-0.154,0.549,-0.845,-187.3,-52.7,280.7
267,0.161,0.44,-0.541,-227.4,-12.1,270.9
288,0.249,0.345,-0.272,-242.7,-18.6,259.9
308,0.185,0.233,-0.133,-219.7,-120.5,80.5
328,0.637,0.489,0.01,-193.4,-222.1,-28.5
349,0.774,0.621,0.0,-191.9,-233.7,-207.1
369,1.235,1.127,-0.498,-48.1,-2.5,-473.5
389,0.686,0.819,-0.146,183.0,197.7,-569.6
409,0.381,1.454,0.001,41.3,324.8,-739.7
429,-0.138,2.308,0.386,-168.5,-16.3,-662.7
449,-0.504,0.759,0.193,-20.7,232.0,-421.1
469,-0.855,0.954,0.067,194.6,105.0,-265.6
489,-0.791,1.086,0.087,202.3,194.3,-53.9
510,-0.858,1.141,0.077,258.0,248.5,74.2
530,-0.632,1.029,-0.084,366.1,277.7,218.2
550,-0.33,1.729,-0.998,462.9,90.6,77.2
570,-0.038,0.138,-0.066,559.7,7.9,47.1
590,-0.014,0.052,-0.035,560.0,9.1,45.9
610,-0.02,0.052,-0.036,560.8,10.8,43.2
630,-0.02,0.052,-0.032,561.1,12.2,41.3
650,-0.022,-1.009,-0.419,914.9,-133.3,-214.2
671,-0.365,1.46,-1.558,2268.4,-522.3,-1165.7
693,-0.459,1.451,-1.686,2293.4,-405.0,-1101.3
713,-0.479,1.444,-1.675,2293.4,-260.4,-1042.1
733,-0.511,1.434,-1.671,2293.4,-154.5,-1011.6
753,-0.544,1.414,-1.657,2293.4,-73.6,-917.6
776,-0.442,1.182,-1.68,2293.4,590.5,-316.4
796,0.986,-0.094,-1.382,2293.4,100.2,126.9
816,1.258,0.117,0.671,1975.8,320.3,710.7
838,0.183,0.783,-0.82,1912.7,242.8,700.6
858,0.176,0.787,-0.827,1925.0,227.5,669.1
878,-3.1,4.263,1.827,1763.1,301.9,82.0
898,-0.083,0.584,-0.714,1758.4,324.2,52.8
919,-3.664,6.457,-5.669,1558.1,407.6,286.0
939,-0.024,0.467,-0.55,1527.4,370.5,260.3
959,-0.032,0.461,-0.552,1528.2,380.3,229.6
981,-3.923,-6.71,-7.937,1401.1,541.5,-214.5
1002,-0.032,0.156,-0.443,1220.1,361.9,-207.7
1022,-0.148,0.274,-0.336,1216.8,388.1,-214.1
1042,4.054,-2.595,2.955,523.4,291.8,300.2
1062,0.02,0.105,-0.064,564.5,352.2,400.5
1082,-3.626,-2.166,0.218,524.5,147.7,132.4
1102,-0.115,-0.04,0.068,518.7,139.9,113.0
1126,-0.284,-0.195,0.264,585.4,-8.9,22.6
1146,-0.383,-0.26,0.25,756.2,-187.2,39.9
1168,-2.593,1.99,6.053,462.8,-740.8,25.4
1188,0.781,0.546,0.72,-19.4,-265.8,-161.0
1208,0.46,0.515,0.747,-129.0,-75.2,-187.6
1228,0.592,0.294,0.767,-216.0,232.0,-43.1
1250,0.415,-0.213,1.004,-61.1,544.8,17.1
1270,-0.349,0.198,0.939,5.5,43.0,-49.2
1292,-0.528,0.098,0.958,-42.9,-122.1,-0.6
1312,0.291,-0.156,1.107,-0.4,-38.0,0.5
1332,-0.11,-0.054,1.153,21.7,52.1,0.3
1353,-0.181,0.056,1.047,-10.1,-27.0,0.1
1373,0.0,0.005,1.049,5.5,6.7,0.3
1394,-0.097,0.013,1.046,-1.1,-7.0,0.4
1414,-0.088,0.019,1.044,0.3,-3.0,0.3
1437,-0.076,0.014,1.048,0.7,-1.7,0.3
1457,-0.081,0.014,1.047,0.7,-2.4,0.2
1477,-0.084,0.012,1.049,0.5,-2.8,0.3
1497,-0.086,0.01,1.049,0.7,-2.6,0.3
1517,-0.081,0.011,1.048,1.0,-2.3,0.2
1541,-0.083,0.014,1.048,0.9,-2.5,0.2
1562,-0.082,0.012,1.049,0.9,-2.5,0.4
1584,-0.082,0.012,1.047,0.8,-2.4,0.3
1604,-0.079,0.01,1.045,0.8,-2.5,0.2
1624,-0.081,0.009,1.047,0.7,-2.4,0.2
1646,-0.082,0.012,1.046,0.7,-2.8,0.2
1666,-0.083,0.009,1.049,0.6,-2.7,0.2
1686,-0.083,0.009,1.049,0.6,-2.8,0.2
1706,-0.084,0.01,1.047,0.8,-2.5,0.2
1729,-0.081,0.008,1.048,0.8,-2.4,0.3
1749,-0.083,0.008,1.046,0.7,-2.5,0.2
1769,-0.083,0.011,1.05,0.7,-2.8,0.2
1790,-0.083,0.01,1.047,0.7,-2.6,0.2
