time_ms,ax,ay,az,wx,wy,wz
0,0.604,-0.049,-0.896,77.8,-25.7,-155.8
20,0.383,0.315,-1.599,-67.4,234.9,250.9
40,-0.566,0.158,-1.195,-99.6,283.7,20.0
63,0.395,-0.065,-1.887,-20.3,161.2,-77.4
83,0.372,0.32,-1.471,56.2,-19.1,19.5
103,0.337,0.4,-1.266,90.6,-178.8,160.5
123,0.196,0.354,-1.175,125.5,-227.6,183.6
143,0.355,0.526,-0.995,165.2,-276.2,206.1
165,0.313,0.434,-0.9,178.5,-263.9,227.7
185,0.096,0.349,-0.967,215.2,-215.1,181.6
205,-0.066,0.251,-0.873,227.5,-228.1,138.1
225,0.001,0.226,-0.687,273.9,-222.6,84.9
245,-0.21,-0.002,-0.541,332.1,-99.3,-58.6
265,-0.497,-0.156,-0.706,406.0,-36.1,-188.3
285,-0.473,-0.219,-0.69,459.2,108.4,-357.1
306,-0.194,-0.265,-0.296,351.5,42.8,-252.3
326,-0.027,0.02,0.017,291.3,-5.0,-218.7
346,-0.032,0.022,0.016,291.1,-2.3,-218.3
367,-0.016,0.017,0.011,279.8,-12.1,-167.1
387,-0.027,0.016,0.021,279.5,-10.4,-167.4
407,-1.091,-7.509,4.603,-298.4,199.9,-234.8
431,0.649,-0.974,-0.315,-245.0,116.2,118.1
451,-0.508,-1.717,0.025,-119.9,155.7,56.0
471,0.179,-1.415,0.124,-178.2,120.2,-1.8
493,0.271,-1.338,0.076,-156.1,109.0,83.1
513,0.004,-1.333,0.269,-208.8,60.6,27.3
533,0.088,-1.068,0.292,-334.1,40.3,-62.5
554,0.181,-1.08,0.078,-502.3,15.8,-85.1
574,0.172,-1.37,-0.321,-535.6,-44.1,-82.3
594,0.026,-1.463,-0.372,-476.4,-87.5,-136.5
615,0.036,-1.386,-0.436,-403.8,-92.3,-211.8
635,-0.01,-1.167,-0.486,-373.6,-149.7,-314.4
655,-0.056,-0.481,-0.338,-400.4,-187.8,-259.4
677,-0.015,0.072,-0.034,-466.7,-230.7,-220.3
697,-0.015,0.073,-0.034,-462.4,-232.8,-225.2
717,-0.019,0.073,-0.033,-460.0,-234.2,-229.3
737,-0.022,0.08,-5.587,-1342.1,-90.7,864.9
757,-0.812,1.09,-1.167,-2167.7,-378.2,1224.9
780,-0.731,1.144,-1.161,-2213.2,-266.9,1201.2
800,-0.664,1.115,-1.183,-2197.5,-129.3,1183.1
820,-0.444,0.817,-0.909,-1925.7,-111.5,865.6
840,-0.409,0.805,-0.896,-1925.4,-33.8,873.3
860,-0.396,0.822,-0.908,-1919.6,16.8,885.5
883,-0.296,0.261,-8.642,-1274.9,1261.1,693.0
903,0.019,0.011,-0.051,-382.7,599.6,-279.3
924,0.03,0.057,-0.081,-391.3,588.7,-281.5
944,1.098,1.75,-0.74,-805.1,494.7,-820.3
964,0.161,0.158,-0.069,-809.2,467.8,-829.0
984,0.163,0.171,-0.071,-826.2,441.7,-826.2
1004,-0.067,-0.122,0.086,620.8,376.8,78.4
1028,-0.809,1.776,0.508,-189.8,118.6,-198.5
1048,-0.447,0.949,-0.197,-523.3,-32.9,82.6
1068,-0.291,0.379,0.111,92.0,173.4,54.2
1088,-0.546,1.408,0.211,10.6,8.6,-23.3
1110,0.014,1.062,0.012,-0.2,-2.4,8.1
1130,-0.051,1.011,0.023,1.0,-2.4,4.4
1150,-0.028,1.005,0.02,0.6,-2.7,0.2
1172,-0.027,1.007,0.022,0.8,-2.5,-0.1
1192,-0.03,1.006,0.021,0.9,-2.5,0.4
1212,-0.029,1.006,0.022,0.5,-2.5,0.2
1232,-0.029,1.006,0.023,0.5,-2.5,0.4
1253,-0.026,1.006,0.021,0.7,-2.5,0.4
1273,-0.028,1.007,0.022,0.6,-2.6,0.2
1293,-0.03,1.007,0.024,0.7,-2.6,0.4
1313,-0.028,1.007,0.024,0.6,-2.5,0.7
1334,-0.027,1.006,0.021,0.7,-2.5,0.3
1354,-0.029,1.007,0.022,0.7,-2.5,0.3
1374,-0.028,1.005,0.021,0.7,-2.4,0.4
1395,-0.03,1.005,0.022,0.7,-2.4,0.3
1415,-0.025,1.008,0.022,0.8,-2.6,0.2
1435,-0.029,1.006,0.023,0.7,-2.5,0.4
1455,-0.029,1.004,0.022,0.7,-2.5,0.3
1475,-0.026,1.005,0.023,0.7,-2.6,0.3
1495,-0.031,1.007,0.021,0.7,-2.5,0.3
1515,-0.028,1.006,0.02,0.6,-2.5,0.4
1539,-0.031,1.007,0.022,0.7,-2.6,0.2
