time_ms,ax,ay,az,wx,wy,wz
0,0.055,0.545,-0.389,116.3,49.3,-97.5
20,0.314,1.017,-0.716,71.1,64.6,-258.0
40,0.371,1.01,-0.696,31.4,-14.9,-391.5
60,0.246,1.339,-0.477,291.3,-51.8,-432.5
81,0.202,1.061,-0.651,412.5,-94.6,-488.6
101,0.14,0.737,-0.568,575.9,-103.3,-643.7
122,-0.01,0.508,-0.551,589.4,-81.8,-639.1
142,-0.017,0.554,-0.273,461.5,-49.5,-551.8
162,0.116,0.44,-0.267,434.2,-99.5,-545.6
184,0.032,0.397,-0.474,445.1,-83.9,-547.2
204,-0.093,0.242,-0.554,360.3,-52.2,-346.9
225,-0.179,0.054,-0.516,358.2,-12.6,-241.0
246,-0.219,-0.369,-0.41,329.0,-25.4,-142.1
267,-0.117,-1.201,0.172,550.2,-68.8,-377.6
287,-0.521,-0.903,0.291,281.6,-4.1,-877.0
307,-0.761,-1.015,-0.668,-209.5,273.3,-1346.6
328,0.359,0.125,-0.19,-245.9,654.1,-1798.5
351,0.839,0.189,0.415,-263.6,199.4,-1870.6
371,2.444,2.137,-1.498,164.8,-731.9,-191.3
391,-0.475,-0.183,-1.707,25.5,-95.9,-146.7
411,-0.013,0.018,0.025,-129.5,124.7,42.6
431,-0.02,0.015,0.027,-128.2,124.4,43.1
451,-0.025,0.015,0.028,-127.0,124.1,43.2
471,-5.094,1.212,1.542,-426.5,-692.9,204.4
491,-0.1,0.052,-0.122,-540.8,-718.8,206.4
511,-0.382,0.175,-0.303,-590.8,-1088.4,-43.6
534,-0.549,0.432,-1.014,-328.0,-1703.1,-285.9
554,-3.199,1.652,-1.707,-381.8,-820.6,477.1
574,-0.141,0.019,-0.091,-447.2,-834.1,502.2
594,2.205,-1.736,4.771,234.8,-937.9,-81.6
614,0.017,0.081,-0.337,169.5,-1244.1,-134.4
634,0.784,3.602,-4.465,168.2,-357.7,858.5
654,-1.92,2.692,-0.684,-30.8,-632.9,351.1
674,-0.534,1.51,-0.062,-567.1,-577.4,253.6
694,-0.743,1.607,0.818,-591.5,-137.6,381.6
716,0.365,0.041,-0.354,-367.9,-214.7,559.5
736,1.752,-1.308,-1.098,-705.6,-349.5,164.1
756,-0.175,0.358,-0.551,-944.1,-605.9,89.1
779,0.829,3.088,-2.832,-975.3,-563.4,-222.1
802,3.881,3.379,3.598,-1998.7,228.7,285.2
823,-0.381,-2.71,1.15,-1573.0,-175.8,-355.8
843,5.829,-6.643,-1.636,-435.2,-9.4,177.9
863,-0.041,0.086,-0.194,-522.2,-10.7,223.7
883,-0.045,0.076,-0.037,-553.6,18.1,263.9
904,2.014,5.333,5.366,-778.1,552.3,-403.0
924,-0.331,0.12,0.828,-1300.3,198.0,-486.0
944,-0.221,-1.119,-0.858,-1237.8,9.1,-527.3
965,2.371,-0.714,-4.688,-1695.4,577.0,-568.8
985,1.035,1.264,0.04,-920.0,970.1,-112.9
1006,3.088,2.35,2.954,-596.4,470.3,324.1
1027,0.071,0.047,0.048,-58.6,459.8,523.8
1049,-1.487,-0.907,0.425,-651.7,711.2,-281.9
1069,-0.651,-1.127,-1.231,-675.2,1048.8,-749.4
1090,2.352,-1.454,-2.243,-1023.8,766.4,-626.0
1110,2.505,2.903,1.23,-702.3,1175.3,-826.7
1132,-4.389,-1.789,4.065,-890.4,1303.5,-932.7
1153,-0.228,-2.771,-1.667,-545.2,1090.6,-1421.2
1173,0.357,-0.751,0.004,802.8,111.0,-884.3
1193,0.493,0.242,0.408,656.8,352.5,-967.4
1213,-0.081,1.795,-0.932,-444.9,621.4,-1588.3
1233,-4.42,2.813,2.048,250.4,55.0,-741.1
1254,-0.06,0.107,0.031,185.9,72.4,-782.4
1274,-0.061,0.101,0.039,187.1,74.0,-780.5
1294,-0.05,0.096,0.269,194.8,12.9,-1063.3
1316,1.709,2.031,2.113,855.1,-329.1,-1031.8
1336,-0.193,1.119,0.608,183.4,-27.5,-1490.3
1356,-2.21,-1.106,-0.4,66.8,-785.6,-453.8
1376,-1.306,0.072,0.304,-116.0,-956.9,-1137.0
1396,2.183,-1.315,2.063,-229.3,-498.6,-258.5
1420,0.127,-0.091,0.114,-364.0,-341.5,-260.8
1444,0.036,0.182,-0.062,-611.8,-102.3,-336.8
1464,-1.155,4.554,14.701,-323.9,214.2,-932.1
1485,-0.61,0.157,0.859,-602.4,-40.7,-364.8
1506,-0.644,-0.058,0.431,-812.2,-306.3,-517.1
1526,0.533,-1.029,-0.832,-774.0,-75.8,-1040.2
1546,0.293,0.713,-0.545,-1039.5,-26.6,-1306.9
1567,1.823,3.78,-1.393,-1094.8,101.0,534.6
1587,-0.144,0.415,-0.422,-1294.6,184.5,450.4
1607,0.091,-0.969,1.502,-1135.4,-93.3,598.0
1627,-1.616,-0.925,-2.263,-1520.6,-79.1,541.5
1647,-0.946,1.891,-9.682,-1166.0,647.1,661.2
1667,-0.075,1.334,1.251,-160.4,272.0,434.7
1687,0.092,0.015,0.047,6.4,-30.1,560.0
1707,-0.019,0.052,0.039,8.0,-31.5,558.6
1727,2.821,-4.553,-0.163,312.7,-18.2,1406.0
1747,-1.237,-1.348,0.23,454.5,-14.4,1004.0
1767,-0.032,0.114,0.009,166.6,63.0,764.7
1787,0.007,1.31,-4.126,522.5,969.9,1278.4
1807,1.888,1.322,-6.622,787.7,1157.5,1148.2
1831,-0.265,0.467,-0.571,177.1,439.5,1958.4
1851,-1.286,-0.08,0.094,75.7,-23.3,787.5
1872,-0.017,0.134,0.011,133.9,-12.1,862.6
1892,0.389,2.523,0.11,1212.5,-34.1,156.5
1912,-0.481,0.253,-0.597,1111.6,88.2,514.2
1933,-0.08,0.377,-0.404,1124.1,55.6,459.1
1955,-0.392,-0.043,-0.655,969.1,-186.8,112.7
1975,-0.996,-2.551,2.686,835.5,55.0,899.1
1995,-0.365,0.599,0.432,1090.6,634.2,934.3
2015,-4.007,4.932,-1.548,502.8,335.3,1042.7
2035,-0.465,1.841,-1.357,149.5,98.7,193.4
2055,-0.44,0.287,-0.008,29.6,-220.9,0.4
2078,-0.027,0.012,0.016,-6.3,-246.0,-2.9
2100,-1.785,0.289,-1.295,-5.6,-369.0,-95.2
2120,-0.214,0.241,-0.062,-17.5,-400.7,14.1
2140,-0.561,-0.284,-0.121,-0.3,-485.8,-118.2
2161,-0.67,0.506,-0.099,-91.3,-604.7,212.7
2181,-0.7,1.063,0.447,-341.3,-707.5,496.9
2201,-0.269,1.954,2.252,-435.7,-971.8,822.0
2221,1.39,-0.688,0.677,-246.6,-846.8,482.7
2241,0.576,-0.464,0.248,-217.0,-871.0,-15.8
2263,1.32,1.113,-0.449,-194.2,-383.9,-142.8
2284,0.264,0.536,0.13,-577.2,-61.9,-324.0
2304,0.017,1.59,1.226,-583.3,-74.9,-283.2
2324,-0.847,1.162,0.594,-1039.8,-308.6,-317.5
2345,0.757,-1.431,1.527,-831.2,-537.1,-166.3
2365,2.821,-1.389,-2.322,-474.9,-308.2,-1014.7
2385,1.891,1.91,0.443,166.2,-515.9,-1317.2
2405,0.642,3.654,-2.797,-193.3,-369.2,-573.5
2425,0.07,1.14,0.217,-398.5,-434.9,-210.7
2446,0.139,0.518,1.05,-640.2,-359.5,-58.3
2466,1.152,-2.128,2.03,-639.1,-735.7,228.1
2487,-0.022,0.095,-0.204,-901.5,-1061.2,86.8
2509,0.521,-0.013,-0.879,-958.2,-849.8,-398.5
2529,0.764,1.107,-0.614,-1002.6,-847.9,-600.8
2549,-2.74,4.639,2.764,-582.1,-586.9,389.6
2569,0.602,0.124,0.139,-670.3,-508.6,1028.3
2592,-0.064,0.362,-0.123,-1126.4,-419.6,1390.8
2612,0.156,0.177,-0.03,-184.4,-34.7,1513.8
2632,-0.383,-0.045,-0.174,-460.8,84.4,974.8
2653,-0.358,0.96,-0.639,-429.3,393.4,652.7
2673,2.564,0.895,-0.669,-291.2,777.5,1099.0
2693,3.602,-1.696,-1.333,216.7,823.9,511.2
2715,0.299,0.343,-0.115,88.0,710.5,1224.5
2735,-4.248,-1.659,-0.846,203.7,650.0,611.2
2755,-0.608,0.23,-1.236,-51.1,1126.7,206.5
2775,-0.397,0.555,-1.557,-543.6,1352.1,-59.7
2795,2.666,0.78,-0.829,-90.7,417.9,-35.0
2815,0.07,-0.193,-0.102,143.9,228.1,-149.8
2835,-0.03,0.001,0.027,155.8,227.7,-144.3
2855,0.803,-1.535,0.972,-38.1,76.7,160.5
2878,-0.684,-1.431,-0.067,-538.7,-23.3,531.5
2902,-0.72,-0.516,-0.892,-490.7,-132.3,300.3
2922,0.154,0.316,-0.876,-891.3,219.3,302.3
2942,0.733,0.915,-1.741,-426.3,510.7,589.2
2962,2.203,0.605,-0.383,-271.4,457.5,540.0
2982,0.694,-0.446,-0.665,70.0,521.7,391.3
3002,0.045,-0.491,-0.401,190.2,42.8,200.2
3025,-0.06,0.047,-0.031,167.0,-247.8,373.8
3045,-0.003,0.007,0.033,129.2,-290.5,387.6
3066,-3.374,-0.798,-3.771,-742.9,113.2,769.0
3086,-0.411,0.702,-1.023,-321.5,357.5,605.0
3110,0.796,0.342,-0.92,-304.7,612.7,122.2
3130,3.523,-0.381,1.053,-141.2,642.0,519.6
3150,0.943,-1.695,0.399,102.5,150.9,850.0
3172,0.547,-0.488,0.572,222.8,66.0,1167.8
3192,-2.502,-3.464,-0.235,658.0,-150.5,848.8
3212,-0.075,0.057,0.033,329.6,-189.8,720.3
3232,0.026,0.075,0.027,334.2,-102.0,695.5
3254,0.109,0.159,-0.462,1038.0,376.1,535.7
3274,-0.481,-4.219,-2.535,1060.2,19.9,-362.3
3295,-1.004,-1.043,1.174,817.3,-73.2,-481.1
3315,-0.046,-0.114,0.122,872.1,15.6,108.7
3335,-1.828,2.521,1.709,470.6,327.2,-225.4
3357,-0.629,0.436,0.227,386.3,668.8,-222.3
3377,-0.237,0.285,0.007,272.2,945.5,-59.9
3397,-0.289,0.297,-0.518,128.5,1002.4,48.9
3419,-1.308,-1.184,-0.001,469.8,462.7,-47.6
3439,-0.659,-0.264,-0.033,942.9,-76.5,167.4
3459,-1.782,-1.273,1.33,1150.0,-656.7,433.5
3479,-0.827,1.13,1.284,1118.1,-818.9,735.6
3499,-0.467,0.702,-0.092,1051.8,-555.1,418.3
3519,0.112,0.273,-0.228,1059.9,-286.0,374.0
3539,-1.935,0.821,-0.398,881.0,-467.0,307.7
3559,0.226,0.248,-0.672,488.4,-157.9,299.7
3579,0.012,0.048,0.019,371.9,-185.8,424.0
3601,0.022,0.05,0.018,368.2,-192.6,424.0
3621,-0.406,3.589,-1.107,-685.2,162.6,662.6
3641,0.933,0.961,0.059,-27.6,-88.8,472.0
3661,0.466,1.021,-0.184,120.6,-158.5,152.3
3681,0.459,1.185,-0.25,241.7,-126.2,-141.5
3704,-0.526,1.5,-0.421,156.5,-24.7,241.9
3725,0.206,1.472,0.0,227.9,19.9,226.1
3745,0.262,1.129,-0.202,291.0,54.7,162.7
3767,0.379,0.915,-0.479,273.6,98.0,181.9
3787,0.187,0.672,-0.39,212.5,93.8,142.5
3807,0.115,0.279,-0.258,210.7,83.7,144.2
3827,0.152,0.169,-0.16,280.4,109.4,196.0
3847,0.439,-0.103,-0.649,688.3,221.7,432.3
3869,0.025,0.175,-0.138,795.9,267.8,453.7
3889,0.028,0.17,-0.137,804.3,259.8,442.1
3909,0.027,0.167,-0.302,815.9,808.0,362.2
3931,-0.127,0.34,-0.528,1108.4,936.1,371.9
3955,-0.12,0.329,-0.504,1116.0,940.8,328.6
3975,-0.131,0.323,-0.502,1119.9,947.5,288.1
3995,-0.14,0.319,-0.5,1120.2,953.9,255.2
4017,-7.216,7.827,4.89,1236.8,980.7,577.7
4037,-0.102,0.574,-0.778,1477.9,996.1,515.4
4058,-0.118,0.564,-0.784,1488.2,997.8,473.8
4079,0.988,1.61,-1.958,2291.2,315.6,384.0
4099,0.168,0.093,-0.215,838.2,-735.0,66.5
4119,0.093,0.1,-0.249,835.3,-687.8,25.2
4139,-0.122,0.186,-0.271,933.1,-187.6,-661.9
4159,-0.13,0.251,-0.221,948.1,-162.4,-647.8
4179,2.511,0.008,0.084,731.9,-209.4,765.3
4199,-0.02,-0.028,0.008,425.8,-472.2,151.4
4221,-0.494,-0.901,0.772,386.9,-750.7,-199.2
4241,0.149,-0.105,0.172,464.1,-325.0,158.4
4263,0.878,-0.822,0.835,490.2,-196.2,273.0
4283,0.481,-0.411,0.496,489.2,-129.6,333.5
4305,0.37,-0.284,0.363,607.8,15.8,386.1
4325,-0.034,-0.255,0.21,850.4,-49.1,266.6
4346,-0.088,0.043,0.059,212.6,116.6,143.2
4366,-0.367,0.543,0.65,-138.8,-141.7,182.2
4386,0.105,0.356,0.914,-384.2,64.1,39.2
4408,-0.132,0.382,1.127,-16.4,-10.9,-0.7
4428,-0.062,-0.176,1.009,8.4,-1.4,0.6
4448,-0.061,0.015,1.043,-1.3,-2.7,0.0
4468,-0.059,0.011,1.044,-1.8,-2.5,0.0
4488,-0.06,0.045,1.051,-0.2,-2.5,0.1
4508,-0.055,0.042,1.047,-0.1,-2.5,0.0
