time_ms,ax,ay,az,wx,wy,wz
0,-0.306,0.993,-0.069,-441.9,32.9,0.1
20,0.197,0.742,0.123,-133.0,0.9,-17.9
40,0.019,1.403,0.137,248.0,-7.2,-102.5
60,-0.497,1.079,1.08,66.6,-191.5,-15.4
80,0.178,1.148,-1.169,-54.6,-45.3,-6.3
101,0.417,1.696,-0.117,276.9,-183.4,54.5
121,-0.368,1.834,0.377,168.5,-88.6,-13.3
141,-0.348,1.928,0.068,0.0,-139.0,-209.8
161,0.164,1.55,-0.15,-45.0,-129.5,-264.5
181,0.27,1.412,-0.123,-70.3,-148.6,-287.5
201,0.308,1.462,-0.314,-140.0,-232.0,-312.9
221,0.561,1.316,-0.414,-145.8,-196.4,-306.1
241,0.486,0.912,-0.218,-87.2,-102.2,-280.2
261,0.315,0.776,-0.195,-43.4,-39.2,-315.4
281,0.012,0.66,-0.173,3.2,49.2,-358.0
304,-0.091,0.47,-0.064,34.3,36.8,-387.7
325,-0.066,0.201,-0.003,13.3,19.6,-388.7
345,-0.131,0.0,0.083,5.3,43.8,-365.4
365,-0.194,-0.149,0.266,-49.8,132.0,-331.5
385,-0.423,-0.396,0.527,-184.2,371.2,-263.6
405,-0.606,-0.541,0.56,-406.7,598.5,-206.3
426,-0.327,-0.271,-0.078,-711.0,929.5,-138.8
447,-1.23,-0.513,-1.649,-1078.1,-244.1,134.8
467,-2.13,1.101,-2.642,-698.1,-71.9,544.5
490,-0.9,1.148,0.105,161.2,-83.7,494.8
511,-0.579,0.632,0.089,195.7,41.4,551.7
531,0.043,0.669,0.069,106.8,-28.7,735.4
555,-0.032,0.519,-0.174,-46.9,-26.5,606.0
575,-0.166,0.095,-0.067,-19.8,-164.1,467.3
595,-0.025,0.03,0.043,-22.4,-173.1,456.5
617,-1.685,0.616,-0.802,-11.3,-511.7,57.5
638,-1.266,1.768,-3.683,156.2,-254.4,-336.9
659,-0.018,0.281,-0.213,-241.5,-54.2,127.4
679,1.517,3.664,-1.38,-1144.3,438.2,-294.9
699,1.834,4.472,1.544,-753.3,488.5,-644.8
720,0.538,1.122,1.049,-739.6,130.3,-154.0
740,-1.17,-0.544,0.88,-418.0,-231.9,-268.8
760,-0.356,-0.135,0.168,-291.3,-243.7,-255.7
780,0.0,0.044,0.0,-447.3,32.2,-160.5
800,-0.001,0.044,0.0,-446.8,30.6,-161.2
820,-0.234,0.24,-0.478,-443.1,54.0,-177.2
840,-0.501,0.529,-0.129,-879.8,-209.7,-120.8
861,-3.664,1.98,2.751,-1323.7,-501.6,-561.9
881,-1.623,-2.613,1.873,-732.2,-743.6,-2139.9
901,2.134,-2.175,-2.422,-465.9,-734.1,-1355.9
921,1.125,0.852,-0.04,-128.0,345.1,-888.2
944,0.806,0.346,0.807,-180.8,377.6,-520.5
964,0.333,0.145,0.267,-374.6,335.8,-264.7
986,0.081,0.042,0.023,-465.1,338.5,-160.8
1006,0.266,-0.337,0.362,-482.4,370.3,-22.1
1028,-1.152,-0.936,0.939,-766.3,-155.9,-6.3
1048,-0.195,-0.089,-0.132,-1000.7,-309.3,-79.3
1070,0.894,-1.031,-0.459,-311.1,-235.4,259.7
1090,1.431,-1.192,-0.533,209.5,444.6,2.1
1110,0.34,-0.398,0.665,447.0,742.4,-355.9
1130,3.711,5.489,9.353,-237.4,1323.2,-576.3
1150,-0.98,-0.647,1.099,395.0,866.8,-49.9
1170,-0.487,-0.241,0.118,292.1,849.5,-236.3
1190,-0.134,-0.047,-0.054,249.7,794.2,-335.3
1210,-0.084,-0.013,-0.066,219.7,798.5,-345.2
1230,-0.16,-0.094,-0.027,176.3,792.2,-388.7
1251,-0.968,-1.663,2.617,86.5,538.4,-790.5
1271,0.418,-0.674,0.221,-310.2,310.3,109.9
1293,-1.362,-0.578,0.012,-171.1,76.5,445.6
1313,-0.798,-0.415,-0.458,-101.8,-157.6,584.5
1336,-0.839,0.773,-0.359,1.4,-84.1,486.0
1356,-0.734,0.632,0.269,-79.8,-115.9,402.2
1376,-0.072,0.062,0.012,-113.2,-137.5,405.7
1396,-0.005,0.199,0.305,14.4,-68.8,214.4
1416,-0.026,0.016,0.039,-81.8,-21.8,235.9
1436,-0.028,0.018,0.042,-81.4,-21.2,236.1
1456,-1.961,-0.766,3.17,-198.6,166.8,-100.4
1479,-0.268,-0.012,0.136,-98.4,171.8,350.9
1499,-0.382,0.322,0.199,593.0,160.3,1063.5
1520,-0.258,2.25,-1.461,1591.5,92.8,1118.3
1540,0.109,1.013,-0.858,1120.2,9.3,98.9
1560,0.486,0.508,-0.739,1214.8,-37.3,238.0
1581,0.044,0.269,-0.285,1186.7,10.2,251.9
1601,0.042,0.266,-0.285,1186.9,10.0,247.0
1621,-0.011,0.231,-0.507,1156.9,-45.1,303.2
1641,-1.604,-1.23,-1.423,545.6,24.9,770.1
1661,-3.101,0.203,0.793,210.0,-127.0,-170.1
1681,-0.325,-0.173,-0.324,112.7,21.2,-406.9
1701,-1.095,-1.44,-0.837,119.5,251.2,-1053.6
1721,1.404,-4.173,-1.95,614.9,364.6,-1056.7
1741,1.077,-0.284,1.602,251.0,222.6,-833.8
1761,1.089,0.69,1.065,-2.4,110.3,-488.8
1781,0.169,0.094,0.152,-121.3,77.0,-389.2
1804,-0.008,0.027,0.04,-128.8,63.0,-386.0
1825,-0.005,0.028,0.04,-128.8,60.6,-385.9
1845,-0.006,0.028,0.038,-128.8,57.3,-385.9
1865,1.924,-0.536,-5.533,-1272.2,-171.5,-660.5
1885,0.739,0.749,-1.942,-1131.2,420.4,-962.5
1905,0.066,1.342,1.318,-506.5,-216.0,-239.6
1925,-0.136,0.413,0.316,-793.1,-560.4,-37.9
1945,3.328,-0.434,1.025,-841.6,-238.9,391.3
1966,0.299,-0.252,0.338,-831.8,-504.7,245.4
1986,-0.05,0.005,-0.154,-660.5,-624.8,-15.8
2006,0.855,-0.238,-0.509,-589.4,-498.4,128.2
2026,1.363,0.96,-0.813,-333.0,-109.0,-57.2
2047,0.765,0.561,0.027,-430.9,212.5,-34.6
2067,1.232,1.215,0.126,-677.1,595.4,71.6
2088,1.307,1.633,0.67,-903.0,681.7,214.4
2108,-0.491,-0.117,1.791,-618.1,-30.0,-98.2
2128,0.022,-0.573,0.484,-288.1,-340.6,-10.0
2148,0.167,-0.698,0.67,33.8,-493.0,29.8
2170,0.253,-0.427,0.453,157.5,-669.4,85.4
2190,0.004,-0.002,-0.113,9.3,-811.7,49.9
2210,-0.03,0.0,-0.112,1.6,-811.3,51.1
2230,-0.035,-0.004,-0.112,-10.5,-810.8,52.8
2251,-0.041,-0.002,-0.118,-18.6,-810.3,53.7
2271,0.961,-1.058,-6.17,-2055.7,-680.8,-553.9
2294,-0.025,0.408,-0.449,-1138.5,-700.1,-638.7
2315,-0.012,0.406,-0.433,-1109.2,-709.1,-667.8
2335,-0.005,0.406,-0.425,-1077.5,-723.7,-705.3
2355,-0.006,0.406,-0.421,-1053.5,-735.5,-731.9
2375,-0.003,0.405,-0.414,-1019.2,-746.0,-755.7
2395,0.148,0.726,-0.543,-1365.9,-542.0,-1018.0
2415,0.124,0.63,-0.517,-1327.4,-567.8,-1054.5
2437,0.12,0.633,-0.512,-1273.5,-601.7,-1083.0
2457,0.113,0.641,-0.512,-1222.5,-647.4,-1118.3
2477,-0.122,0.551,-0.822,-1311.6,-1196.6,-610.1
2498,0.036,-0.017,0.068,-155.4,688.3,-313.6
2518,-0.552,-0.133,-1.515,203.9,133.4,-616.4
2540,-0.313,0.199,-0.366,365.1,-192.5,-774.4
2560,-0.359,0.332,-0.945,627.4,-665.0,-822.7
2580,-0.078,0.088,-0.51,-284.9,-249.0,-398.5
2600,-0.21,0.127,-0.673,-5.5,-28.4,-447.1
2620,-0.242,-0.015,-0.638,198.5,163.8,-464.5
2640,-0.131,0.207,-0.322,-16.0,520.1,-345.3
2660,0.187,-0.456,-1.289,0.0,-1.6,-49.8
2680,0.093,-0.103,-0.825,-26.2,-17.2,-0.3
2700,-0.006,-0.022,-0.97,15.6,6.3,0.3
2720,0.01,-0.004,-0.977,-3.9,-4.1,0.0
2740,0.012,-0.018,-0.969,1.1,-2.4,0.2
2762,0.013,-0.016,-0.963,0.4,-2.5,0.1
2784,0.013,-0.018,-0.964,0.8,-2.4,0.2
2808,0.013,-0.018,-0.96,0.6,-2.5,0.3
2828,0.014,-0.017,-0.963,0.7,-2.7,0.0
2848,0.014,-0.016,-0.962,0.7,-2.5,0.2
2868,0.017,-0.018,-0.964,0.7,-2.6,0.1
2889,0.013,-0.015,-0.964,0.7,-2.6,0.2
2910,0.015,-0.015,-0.963,0.7,-2.6,0.1
2930,0.015,-0.019,-0.966,0.7,-2.7,0.1
2950,0.014,-0.017,-0.962,0.7,-2.6,0.2
2972,0.014,-0.017,-0.96,0.9,-2.6,0.2
2992,0.015,-0.015,-0.961,0.7,-2.5,0.2
3012,0.015,-0.018,-0.964,0.7,-2.6,0.2
3035,0.015,-0.018,-0.962,0.8,-2.6,0.2
3055,0.014,-0.017,-0.964,0.7,-2.5,0.2
3075,0.013,-0.016,-0.962,0.6,-2.5,0.2
3098,0.016,-0.014,-0.962,0.7,-2.5,0.2
3118,0.014,-0.015,-0.964,0.7,-2.5,0.2
3139,0.014,-0.014,-0.962,0.7,-2.8,0.0
