time_ms,ax,ay,az,wx,wy,wz
0,-0.212,-1.262,0.583,81.2,-82.7,119.8
20,-0.27,-1.763,0.953,8.6,-22.3,30.1
40,-0.05,-0.2,1.02,24.0,-31.8,-282.7
60,1.19,1.814,1.549,-172.7,53.6,511.0
83,0.282,0.142,1.969,183.4,-77.7,212.2
107,0.005,0.32,1.702,88.3,84.7,232.4
127,0.261,0.388,1.688,-134.1,143.1,237.6
147,0.029,-0.388,1.563,-64.6,55.0,419.3
167,0.409,0.554,1.645,-130.0,206.0,-5.1
189,0.61,0.467,1.516,-264.5,264.7,-202.0
209,0.653,0.266,1.193,-173.6,278.6,-73.8
230,0.493,0.174,0.898,-91.1,293.6,-176.9
253,0.255,0.053,0.683,-42.2,308.4,-148.8
273,0.257,-0.119,0.677,-42.4,337.7,-179.6
293,0.141,-0.181,0.595,-16.4,381.2,-97.0
313,-0.221,-0.458,0.504,5.4,411.1,-130.6
333,0.002,0.102,-0.107,-73.7,476.6,-71.4
353,-0.013,0.009,-0.039,-175.9,544.8,0.2
373,-0.012,0.008,-0.04,-178.0,544.6,3.9
393,-0.331,-0.643,-0.441,-161.7,388.5,478.3
413,-0.956,-0.888,-1.039,402.6,-136.5,691.2
433,-2.612,-0.137,-0.815,702.7,-410.2,163.8
453,-1.644,-0.232,-0.761,278.6,-102.2,40.1
473,-1.569,-0.332,-0.465,242.8,-123.5,49.7
495,-1.29,-0.145,-0.666,172.9,-131.9,18.2
515,-1.276,-0.134,-0.454,132.1,-216.4,35.5
535,-1.244,-0.174,-0.293,114.7,-221.6,26.2
555,-1.309,-0.147,-0.177,56.0,-208.8,59.7
575,-1.356,-0.23,-0.071,-5.8,-220.6,135.5
595,-1.301,-0.304,0.1,-30.8,-216.5,251.3
615,-1.383,-0.192,0.192,-43.0,-235.7,309.5
635,-1.325,-0.077,0.226,-77.8,-273.1,335.3
657,-1.128,0.059,0.245,-138.4,-289.4,355.1
677,-1.238,0.007,0.382,-142.8,-437.8,377.6
697,-0.599,-0.097,0.357,-135.5,-524.3,346.2
721,-0.04,-0.005,0.003,-116.2,-579.1,345.3
741,-0.043,-0.004,0.003,-134.5,-576.4,341.9
762,-0.042,-0.005,0.003,-147.4,-574.6,339.1
782,0.006,-1.586,-1.337,-528.1,-2293.4,1661.1
802,-0.868,-0.322,-1.396,-892.4,-2293.4,1549.5
826,-1.298,0.026,-1.536,-1327.6,-2293.4,1447.3
846,-9.505,5.571,3.999,-1340.5,-1487.7,-209.7
866,-0.323,0.512,-1.013,-1425.9,-1481.3,-292.7
886,-0.296,0.538,-1.017,-1430.9,-1465.8,-356.0
909,-0.264,0.566,-1.028,-1427.5,-1447.6,-418.2
929,0.159,-0.494,-5.94,-1308.8,-1262.0,-1100.6
949,0.258,0.444,-0.409,-1411.6,-56.1,-701.8
969,0.173,0.452,-0.403,-1404.4,-71.4,-714.7
992,1.907,1.171,-1.161,-1303.4,138.6,-315.0
1012,0.668,0.882,-0.509,-1379.1,222.8,-389.5
1032,0.219,0.736,-0.41,-1394.6,254.1,409.7
1052,0.089,0.363,0.277,-221.1,381.4,200.9
1072,0.11,0.276,0.239,-239.9,523.6,55.3
1092,0.257,0.7,1.037,-319.4,613.6,23.6
1112,-0.229,1.066,1.021,-604.2,422.3,94.5
1135,-0.607,0.666,0.456,-1031.5,148.0,13.5
1155,-0.2,0.392,0.04,-1246.5,-13.7,-41.4
1175,-1.448,-1.513,0.374,-223.1,244.1,-235.4
1195,-0.547,-0.695,0.784,-129.9,47.4,-351.9
1215,-0.533,-0.736,0.882,-106.8,-8.3,-380.6
1235,0.481,-1.052,1.316,-134.2,-33.1,-117.8
1255,0.442,-0.511,0.578,-45.7,91.9,2.6
1279,-0.372,-0.639,0.684,115.2,17.3,13.5
1299,-0.012,-0.67,0.754,238.7,-36.4,-5.5
1319,0.033,-0.579,0.663,383.2,0.8,32.8
1339,-0.35,0.006,1.429,465.8,-130.4,48.7
1359,-0.388,0.448,1.534,278.8,-290.5,18.1
1380,0.4,0.442,0.832,9.9,-121.5,67.4
1400,0.52,-0.095,0.942,-53.3,90.2,1.4
1420,0.158,0.025,1.19,-43.6,146.5,-4.2
1440,-0.089,0.043,1.188,-102.2,92.2,-5.1
1463,0.02,-0.135,0.998,-91.6,83.2,-4.9
1485,-0.104,-0.169,1.052,-60.2,60.9,-3.9
1507,-0.155,-0.258,0.975,1.4,-16.0,-0.7
1531,-0.046,-0.106,1.056,39.7,-30.3,2.9
1551,-0.026,-0.094,1.047,30.5,-34.0,1.6
1572,-0.002,-0.081,1.048,27.3,-27.3,1.7
1592,0.004,-0.074,1.051,19.8,-21.0,1.3
1613,0.011,-0.067,1.05,14.9,-16.0,0.9
1635,0.015,-0.063,1.052,8.6,-9.1,0.7
1655,0.018,-0.063,1.053,2.5,-4.0,0.3
1675,0.013,-0.068,1.051,-2.3,0.9,0.0
1695,0.008,-0.071,1.048,-4.4,2.5,-0.2
1717,0.0,-0.076,1.047,-4.2,2.5,-0.1
1738,-0.003,-0.081,1.047,-2.8,0.9,0.0
1758,-0.004,-0.081,1.044,-0.6,-1.4,0.0
1778,-0.003,-0.081,1.05,1.3,-3.0,0.2
1798,-0.001,-0.08,1.047,2.7,-4.2,0.2
1819,0.0,-0.076,1.049,2.9,-4.5,0.2
1842,0.001,-0.074,1.049,2.1,-3.5,0.1
1862,0.0,-0.074,1.049,0.7,-2.4,0.1
1882,0.001,-0.075,1.052,0.2,-1.9,0.0
1905,0.0,-0.078,1.048,0.2,-1.8,0.0
1925,-0.003,-0.078,1.05,0.7,-2.6,0.0
1945,0.0,-0.077,1.048,1.4,-3.1,0.2
1965,0.0,-0.075,1.048,1.5,-3.1,0.2
1986,0.001,-0.075,1.048,1.3,-3.0,0.2
2007,0.001,-0.077,1.046,1.1,-2.5,0.1
2027,0.0,-0.076,1.05,0.8,-2.3,0.2
2047,0.0,-0.076,1.048,0.7,-2.4,0.0
2067,0.001,-0.075,1.046,0.9,-2.7,0.2
2087,-0.002,-0.078,1.048,1.1,-2.8,0.2
