time_ms,ax,ay,az,wx,wy,wz
0,0.425,-0.16,-0.978,-29.3,-133.1,225.9
20,-0.229,0.296,-1.617,-161.2,-130.2,-61.3
40,-0.471,-0.135,-1.989,-285.8,123.9,222.1
60,-0.775,-0.344,-1.619,-302.9,142.3,224.9
83,-0.856,-0.378,-1.633,-335.5,87.2,174.0
103,-0.725,-0.563,-1.377,-351.6,-11.7,113.2
125,-0.304,-0.559,-0.851,-308.2,-30.5,137.3
145,-0.29,-0.418,-0.592,-323.5,-101.5,43.7
166,0.103,-0.118,-0.38,-401.1,-172.2,77.0
186,0.184,0.108,-0.48,-445.0,-121.0,137.8
206,0.674,0.017,-0.259,-372.5,-78.7,181.9
226,0.717,0.547,0.094,-338.0,69.9,75.7
246,0.978,0.519,0.549,-159.8,-299.8,-145.4
266,0.724,0.406,0.566,90.3,-460.7,-358.8
287,1.521,2.588,-0.156,474.4,-365.0,-997.7
307,-0.285,3.288,-1.053,265.6,-171.2,-575.4
328,-0.252,1.494,0.282,195.2,-47.8,-469.4
348,-0.711,1.576,0.102,188.7,-38.2,-244.0
368,-0.69,1.382,0.233,105.5,57.4,-125.4
388,-0.759,1.303,0.142,175.4,97.0,-142.9
410,-0.879,1.501,-0.239,233.8,76.2,-103.8
430,-0.786,1.921,-1.444,213.3,161.8,-284.0
452,-0.161,0.183,-0.292,262.8,224.9,-420.7
472,-0.064,0.025,0.022,271.6,237.2,-427.0
492,-0.058,0.023,0.019,265.5,240.3,-428.4
516,-0.05,0.02,0.023,258.4,244.8,-430.7
538,0.967,-4.331,-5.034,1765.0,1067.4,-2035.1
558,-1.777,1.283,-1.077,2155.5,1429.5,-2170.7
578,-1.739,1.086,-0.91,1969.3,1597.1,-2249.0
598,-1.652,0.837,-0.665,1632.4,1779.1,-2293.4
619,-1.492,0.682,-0.523,1392.5,1885.4,-2293.4
639,-0.047,-0.22,-0.589,-340.9,2060.9,-1124.4
659,0.124,-0.195,-0.572,-491.9,2091.8,-1102.2
683,0.233,-0.151,-0.592,-685.9,2048.0,-1084.3
706,0.14,0.105,-0.546,-868.3,1330.3,-41.2
726,0.134,0.119,-0.553,-871.9,1324.1,0.7
746,0.123,0.133,-0.562,-877.9,1320.5,42.7
769,0.116,0.147,-0.579,-884.0,1314.0,82.1
789,0.042,0.53,-1.408,-918.1,1934.3,775.3
811,-0.007,0.276,-0.825,-324.8,1649.8,498.9
831,-0.031,0.243,-0.798,-287.7,1644.0,530.4
851,-0.053,0.107,-1.415,-310.8,1702.1,75.3
873,0.078,-0.129,-0.889,-202.5,1330.3,278.5
893,-0.024,0.113,-0.453,-151.5,1311.4,323.0
913,0.087,0.381,0.397,-26.2,448.9,1234.1
933,0.099,-0.054,0.13,404.8,-262.2,90.0
954,1.319,0.272,0.524,429.0,-788.3,118.5
974,0.438,0.161,0.317,381.7,-62.7,19.5
994,3.347,0.203,0.094,358.5,11.2,98.9
1014,0.84,0.098,0.149,346.7,2.5,15.5
1034,1.038,0.132,0.15,330.7,78.3,7.1
1054,0.894,0.103,0.085,296.3,297.6,-66.1
1074,0.456,0.028,-0.037,265.3,603.1,-148.5
1094,1.375,1.859,1.184,-230.0,399.4,592.2
1114,0.029,0.038,0.048,248.7,196.4,-108.7
1135,0.046,-0.151,0.15,126.4,87.4,-82.8
1155,0.073,0.128,0.08,-5.3,55.2,25.8
1175,0.621,0.228,0.689,-0.6,-43.2,4.4
1195,0.64,0.105,0.718,0.9,-119.0,5.3
1218,0.605,0.038,0.666,2.3,-249.4,4.9
1238,0.559,0.006,0.574,-13.0,-208.8,-278.5
1262,0.611,0.393,0.493,-217.9,-389.6,83.5
1285,0.034,-0.047,0.18,-68.9,-706.5,-60.8
1305,0.525,-0.161,-0.11,-121.8,96.4,-80.9
1325,1.12,0.231,-0.043,-0.3,7.6,29.4
1345,0.962,0.152,0.158,1.4,-7.2,10.6
1369,0.969,-0.03,0.119,0.7,-2.5,-3.2
1389,0.993,0.032,0.114,0.7,-3.0,-0.7
1409,0.989,0.024,0.11,0.7,-3.1,-0.1
1432,0.988,0.02,0.11,0.7,-3.0,0.2
1453,0.988,0.019,0.11,0.8,-3.0,0.1
1473,0.988,0.02,0.113,0.7,-3.0,0.0
1494,0.987,0.021,0.111,0.7,-3.0,0.2
1514,0.987,0.02,0.111,0.8,-3.0,0.0
1535,0.99,0.02,0.111,0.6,-2.8,0.1
1555,0.989,0.018,0.111,0.7,-2.9,0.2
1577,0.988,0.02,0.111,0.7,-2.9,0.1
1597,0.99,0.019,0.111,0.7,-2.8,0.0
1617,0.991,0.02,0.108,0.7,-3.0,0.2
1640,0.987,0.019,0.111,0.7,-2.8,0.2
1661,0.99,0.02,0.111,0.6,-2.8,0.2
1681,0.986,0.02,0.112,0.7,-2.9,0.1
1701,0.989,0.02,0.109,0.6,-2.7,0.1
1721,0.987,0.02,0.107,0.7,-2.8,0.1
1741,0.991,0.02,0.111,0.5,-2.7,0.1
1762,0.989,0.021,0.107,0.7,-2.8,0.2
1782,0.989,0.021,0.111,0.7,-2.8,0.2
1805,0.99,0.019,0.109,0.7,-2.8,0.1
