time_ms,ax,ay,az,wx,wy,wz
0,0.32,-0.895,0.442,2.3,-227.3,-15.9
20,0.159,-1.033,0.26,-18.7,-137.3,17.8
40,-1.823,-1.467,-3.189,-32.5,-511.0,347.8
63,0.071,-1.451,0.881,69.7,-430.5,282.1
83,-0.524,-1.896,0.56,-226.3,-246.1,-86.4
103,-0.523,-1.283,0.973,-257.2,-205.1,-286.0
123,-0.119,-0.792,0.63,-220.9,-161.2,-268.3
143,-0.168,-0.915,0.506,-236.6,-173.5,-244.5
163,-0.182,-0.94,0.387,-299.3,-188.1,-213.2
183,0.028,-0.898,0.136,-364.4,-166.9,-167.9
203,0.123,-1.029,-0.043,-392.2,-139.3,-159.1
223,0.15,-0.874,0.057,-401.5,-79.2,-157.0
243,0.153,-0.652,0.026,-375.4,-50.2,-93.0
263,0.146,-0.611,-0.181,-350.2,-10.5,-47.3
283,0.119,-0.638,-0.358,-313.3,-38.9,52.6
303,0.166,-0.386,-0.374,-227.0,-52.5,156.1
323,0.239,-0.188,-0.487,-160.5,-143.7,247.1
343,0.15,-0.162,-0.707,-140.0,-170.3,239.0
363,0.083,-0.112,-0.782,-191.8,-103.3,208.9
383,-0.103,-0.039,-0.299,-233.8,-237.0,306.9
403,-0.13,0.006,-0.276,-201.3,-526.4,429.7
423,0.077,0.087,-0.711,-102.4,-727.8,374.1
443,-0.065,0.366,-0.845,79.5,-1055.3,173.8
463,-0.608,0.485,-0.955,281.0,-607.6,-14.6
487,-1.071,1.297,-1.387,295.7,-482.2,-80.6
507,-1.314,0.69,-0.911,306.3,-600.3,-154.1
527,-0.917,0.935,-0.224,84.3,-209.1,-107.8
547,-1.561,0.83,-0.466,102.9,-33.6,-97.6
567,-1.591,0.962,-0.623,51.3,-30.5,-111.5
587,-1.668,0.921,-0.689,-40.1,-266.7,-214.5
607,-1.57,0.834,-0.672,-122.0,-499.5,-326.0
627,-1.336,0.435,-0.495,-105.4,-801.9,-552.6
649,-0.531,0.139,-0.406,-40.3,-987.4,-841.8
669,-0.045,0.304,-0.358,34.1,-1003.2,-843.7
689,0.0,0.834,-0.994,-503.3,-490.5,253.7
709,-1.7,-1.071,1.052,-745.7,-307.3,-16.5
730,-0.267,0.003,0.03,-1118.4,-144.2,-385.1
750,0.068,0.281,-0.271,-1145.2,-129.0,-414.0
770,0.067,0.282,-0.268,-1138.2,-135.5,-424.6
790,0.069,0.285,-0.266,-1133.7,-141.2,-434.6
811,2.9,2.505,-1.015,-184.3,306.1,767.1
833,-0.087,0.2,-0.097,-485.3,309.9,778.4
853,-0.082,0.203,-0.098,-454.0,315.5,786.5
876,-0.08,0.2,-0.092,-432.2,322.2,795.4
896,8.827,-2.277,-0.877,234.9,1978.4,-471.9
916,1.866,-1.638,4.533,50.7,1229.4,-863.1
936,0.031,-0.055,-0.17,-270.5,1186.1,-533.4
959,0.043,-0.048,-0.18,-327.8,1176.0,-526.3
979,0.054,-0.047,-0.181,-383.3,1159.8,-514.0
999,-0.25,0.039,0.446,802.3,386.1,-112.7
1021,-0.52,0.207,0.468,239.1,288.8,-360.0
1042,-0.553,0.396,0.592,-48.9,291.6,-727.8
1062,-1.158,-0.652,0.092,-19.6,587.8,-389.9
1082,-0.516,-0.809,1.149,0.0,570.0,-354.7
1102,-0.414,-0.344,0.322,-60.4,619.7,-309.1
1123,-0.357,-0.302,0.19,-167.1,768.8,-228.3
1143,-0.068,0.0,-0.042,42.7,326.4,268.5
1164,-0.812,-0.391,-0.526,5.6,228.9,438.2
1184,-0.844,-0.268,-0.456,-37.1,32.5,575.9
1204,-0.209,0.163,-0.078,54.9,-285.7,182.9
1224,-0.643,0.28,-0.195,59.7,-453.3,-83.5
1248,-1.027,0.0,0.636,165.4,75.6,-178.3
1272,-0.985,-0.274,0.08,129.5,65.8,180.3
1292,-0.968,0.265,0.055,-11.5,-7.2,7.8
1312,-1.089,0.078,-0.009,-1.6,10.4,-53.8
1332,-0.991,-0.022,0.005,-0.3,-9.2,29.0
1352,-1.042,0.07,0.011,1.1,-0.4,-10.7
1372,-1.029,-0.022,-0.001,0.2,-3.5,6.2
1392,-1.028,-0.02,-0.003,0.6,-3.0,1.6
1412,-1.029,-0.011,0.003,0.7,-2.5,-0.2
1432,-1.029,-0.013,0.003,0.7,-2.5,0.2
1452,-1.029,-0.014,0.002,0.7,-2.4,0.3
1476,-1.03,-0.012,0.0,0.7,-2.6,0.2
1496,-1.03,-0.007,0.0,0.7,-2.7,0.2
1516,-1.028,-0.01,0.0,0.7,-2.6,0.2
1536,-1.031,-0.013,0.002,0.9,-2.6,0.2
1556,-1.028,-0.013,0.001,0.8,-2.6,0.1
1576,-1.031,-0.011,0.002,0.8,-2.6,0.2
1596,-1.026,-0.006,0.0,0.8,-2.5,0.3
1617,-1.031,-0.009,0.002,0.8,-2.6,0.2
1637,-1.029,-0.011,0.001,0.7,-2.7,0.0
1659,-1.029,-0.011,0.004,0.7,-2.5,0.2
1679,-1.031,-0.009,0.003,0.7,-2.6,0.1
1699,-1.03,-0.009,0.0,0.7,-2.6,0.0
1722,-1.028,-0.011,0.0,0.7,-2.6,0.0
1742,-1.031,-0.012,0.002,0.7,-2.5,0.1
1763,-1.028,-0.01,0.001,0.8,-2.6,0.0
1783,-1.029,-0.01,0.0,0.8,-2.5,0.2
1803,-1.028,-0.011,0.002,0.6,-2.5,0.0
