time_ms,ax,ay,az,wx,wy,wz
0,-0.264,-2.381,0.259,-130.2,107.1,223.8
20,-0.446,-1.165,0.21,-7.7,126.9,227.4
40,-0.257,-1.291,0.332,-91.5,114.4,186.1
60,-0.301,-1.159,0.281,-121.6,185.3,117.9
82,-0.386,-1.18,0.404,-154.3,255.5,105.8
102,-0.464,-1.346,0.254,-153.9,285.1,210.0
122,-0.521,-1.265,0.194,-77.0,275.3,224.3
145,-0.464,-0.468,0.398,-42.4,318.4,13.0
166,-0.385,-0.117,0.306,-96.1,327.6,-233.5
186,-0.005,-0.012,0.035,-151.3,307.6,-341.4
206,-0.004,0.001,0.032,-155.6,305.8,-340.9
226,-0.001,0.004,0.031,-162.3,302.8,-340.1
246,1.08,0.049,-0.472,416.0,-524.5,569.8
266,1.704,-1.165,-1.439,9.5,-239.3,22.4
287,0.386,-1.81,-1.74,-29.4,-220.5,188.0
307,0.013,-1.595,-1.188,224.0,-87.6,208.2
327,-0.286,-1.037,-0.695,426.5,-52.0,171.5
347,-0.071,-0.35,-0.11,538.4,-76.0,353.8
367,0.2,-0.326,0.372,460.2,192.9,605.0
387,0.016,0.132,-0.042,503.0,195.6,598.6
407,0.016,0.132,-0.042,511.0,187.6,593.9
427,0.018,0.131,-0.041,521.8,176.8,586.2
447,0.018,0.131,-0.042,529.0,167.5,580.6
467,0.012,0.009,-0.064,537.0,159.7,604.3
487,-2.327,-1.089,0.491,580.8,-218.8,-192.0
507,-1.149,0.116,0.957,203.8,43.8,382.3
527,-0.63,0.313,0.226,460.6,322.1,588.4
547,-0.185,0.216,0.012,508.9,354.6,649.7
567,-1.07,2.048,-1.005,251.9,298.2,1242.7
587,-0.002,0.374,-0.057,288.2,255.9,1282.2
609,0.013,0.369,-0.051,330.0,235.6,1277.4
629,0.024,0.364,-0.044,368.5,209.0,1270.7
649,0.036,0.357,-0.015,390.7,187.6,1260.8
669,3.379,0.093,-2.261,34.6,-35.3,-367.4
692,1.237,0.897,-1.195,132.0,-96.5,-313.4
713,1.384,0.543,-0.712,250.8,42.5,67.7
733,1.203,-0.302,-0.431,152.9,353.3,239.3
753,0.211,-0.072,-0.079,167.5,417.2,190.7
775,0.599,0.034,0.309,-92.8,206.9,417.9
795,0.491,-0.133,-0.332,-333.4,222.7,222.2
815,0.313,0.136,-0.144,-403.3,244.2,-116.0
835,0.498,0.524,-0.137,-446.6,285.7,-653.5
856,1.245,1.657,-0.37,-105.8,88.6,-767.6
876,0.627,1.788,-0.255,-108.7,99.3,-727.0
899,0.006,1.422,-0.204,-6.4,128.8,-518.0
920,-0.163,1.681,-0.228,28.5,96.9,-355.1
940,-0.306,1.077,0.23,-88.9,114.3,-220.6
960,0.017,0.307,0.271,-166.7,107.6,-92.3
980,0.027,0.108,0.074,-118.5,35.7,55.0
1000,0.14,0.222,0.089,7.9,-147.5,402.5
1023,-0.017,0.022,0.049,6.9,-149.8,405.0
1043,-0.016,0.023,0.049,4.4,-150.9,404.3
1063,0.149,0.25,0.172,-38.3,-1338.7,1753.4
1083,7.335,-4.283,-1.656,3.9,-422.2,1395.1
1106,-0.061,0.225,0.11,39.3,-442.5,1402.3
1129,-0.077,0.219,0.106,11.1,-455.8,1394.3
1150,-0.685,-0.673,-0.543,-18.5,-450.2,1352.7
1170,-0.113,0.22,0.093,-96.8,-412.1,1349.7
1190,-0.121,0.221,0.093,-111.5,-417.6,1345.8
1212,-0.656,0.72,-0.072,-554.5,-926.5,1207.3
1232,-0.194,0.127,0.073,-315.3,-538.1,1039.9
1254,-0.161,0.119,0.037,-350.1,-530.8,1032.6
1274,0.305,0.067,0.057,146.0,-342.3,366.4
1294,0.003,0.031,0.044,139.3,-345.5,331.9
1314,0.325,0.191,0.18,215.1,-364.3,286.3
1334,0.353,0.373,0.122,421.0,-505.4,198.5
1354,0.154,0.075,0.019,119.3,-168.0,138.6
1374,1.248,1.405,-0.532,-11.9,-72.7,102.8
1398,0.632,0.684,-0.33,-92.8,-20.0,67.9
1419,0.648,0.706,-0.269,-240.8,106.4,35.1
1439,0.265,0.227,0.148,-52.9,64.6,-33.4
1459,0.364,0.45,0.237,130.0,-68.5,-63.9
1479,0.517,0.828,-0.087,-0.1,2.0,-112.7
1501,0.59,0.707,0.104,0.8,-5.1,-162.8
1521,0.575,0.734,0.019,2.8,-8.0,-266.0
1541,0.473,0.71,0.024,9.3,-14.2,-405.3
1561,0.363,0.733,-0.011,-14.1,-8.8,-580.8
1582,0.064,1.125,0.071,-0.9,-13.0,-813.5
1603,-0.085,0.305,0.043,-18.0,-21.3,-213.6
1624,-0.32,0.724,0.054,13.3,-14.3,124.6
1644,-0.287,0.84,0.112,-1.8,5.1,301.9
1664,0.062,0.493,0.024,15.6,9.9,-66.4
1686,-0.145,1.164,0.02,-22.1,-6.4,-45.9
1706,0.019,1.04,0.035,16.5,-1.8,26.3
1726,-0.039,0.986,0.052,2.6,-2.3,3.0
1750,-0.023,1.002,0.031,0.7,-2.5,0.1
1773,-0.02,1.005,0.027,0.9,-2.6,0.8
1793,-0.017,1.005,0.026,0.8,-2.5,0.4
1813,-0.017,1.005,0.028,0.6,-2.5,0.1
1834,-0.015,1.006,0.028,0.7,-2.5,0.4
1854,-0.017,1.007,0.027,0.5,-2.5,0.2
1874,-0.016,1.004,0.028,0.7,-2.7,0.2
1894,-0.017,1.006,0.026,0.7,-2.6,0.2
1915,-0.016,1.005,0.029,0.7,-2.5,0.2
1935,-0.016,1.005,0.029,0.8,-2.6,0.3
1955,-0.017,1.008,0.028,0.8,-2.6,0.2
1975,-0.016,1.006,0.024,0.7,-2.6,0.2
1998,-0.017,1.009,0.026,0.7,-2.5,0.2
2018,-0.016,1.008,0.027,0.7,-2.5,0.3
2042,-0.016,1.007,0.028,0.7,-2.7,0.3
2063,-0.016,1.007,0.026,0.7,-2.5,0.2
2083,-0.016,1.006,0.027,0.7,-2.5,0.2
2103,-0.015,1.007,0.026,0.7,-2.5,0.2
2125,-0.015,1.005,0.027,0.7,-2.5,0.2
2145,-0.016,1.006,0.025,0.7,-2.5,0.2
2166,-0.015,1.007,0.027,0.6,-2.5,0.3
