time_ms,ax,ay,az,wx,wy,wz
0,-0.601,-1.248,-0.029,150.6,5.1,-196.0
20,-0.613,-1.384,-0.356,52.0,-142.8,-291.8
40,-0.109,-1.304,-0.173,-63.0,-289.8,-244.7
61,0.246,-1.334,-0.329,-77.0,-301.2,-61.8
81,0.103,-1.024,-0.285,51.3,-152.7,-84.0
102,0.447,-1.189,-0.091,55.4,163.4,-74.0
122,0.476,-1.753,-0.236,147.6,286.3,-143.2
143,0.188,-1.787,-0.328,225.1,253.5,-191.8
164,-0.212,-1.527,-0.345,208.3,207.9,-179.2
184,-0.136,-1.453,-0.266,262.0,130.3,-148.1
205,-0.279,-1.316,-0.225,223.4,91.8,-239.3
225,-0.277,-1.215,-0.07,89.7,14.7,-311.1
245,-0.362,-0.983,0.169,73.5,-2.8,-352.7
269,-0.43,-0.539,0.441,180.4,38.2,-386.4
289,-0.163,-0.176,0.668,138.6,40.8,-413.5
309,0.093,0.141,0.297,6.1,-12.3,-393.0
331,-0.03,0.071,-0.089,154.4,-79.2,-395.9
352,-0.031,0.047,0.025,170.5,-80.0,-396.8
372,-0.985,1.254,0.839,434.9,-350.1,-276.0
394,0.087,1.169,0.793,659.4,-632.9,-134.2
414,1.84,3.121,-0.659,566.3,51.1,820.8
434,2.561,0.801,-1.701,-71.1,256.7,175.1
454,0.994,0.628,0.026,-372.1,232.0,-195.8
474,1.425,1.187,0.006,-369.8,92.9,-201.0
497,0.732,1.387,-0.11,-293.0,23.9,6.0
517,0.965,1.013,0.122,-110.7,44.1,159.6
537,1.097,1.041,-0.017,-56.8,21.7,210.6
559,1.204,0.823,0.053,-24.0,69.2,282.3
579,0.944,0.606,0.361,-45.9,79.8,426.5
599,0.668,0.427,0.426,-92.0,-30.2,560.0
621,0.645,0.275,0.649,-133.9,-186.0,749.0
641,0.256,0.145,0.354,-191.7,-287.4,906.5
661,-0.11,0.11,0.049,-243.1,-308.1,934.9
681,-0.12,0.108,0.047,-256.8,-304.2,932.1
701,-0.122,0.11,0.049,-269.2,-300.1,929.2
723,-8.419,-8.733,-5.327,1165.0,-2071.2,1392.5
743,0.311,0.209,0.023,719.5,-1341.4,1866.1
763,0.215,0.155,0.044,583.1,-1416.1,1864.2
786,0.105,0.107,0.057,402.9,-1455.5,1857.9
806,0.052,-0.094,0.207,-11.7,-1765.2,1653.6
826,1.884,-0.384,-0.117,-29.1,-953.7,-31.1
848,-0.038,0.016,-0.176,-39.4,-949.4,-30.6
868,0.001,-0.071,-0.289,-50.0,-965.4,-11.9
888,0.052,-0.394,-0.628,-108.4,-1152.5,167.8
908,-0.151,-0.638,-5.846,-577.2,-876.1,125.5
928,-0.349,-0.04,-0.569,-500.8,-255.8,-201.7
949,-0.506,0.327,-0.796,-261.0,-166.8,-284.7
969,-0.543,0.68,-0.858,-178.9,-107.4,-303.2
989,-0.483,0.338,-0.673,-73.4,-20.4,-356.5
1012,-0.448,0.192,-0.642,122.7,110.3,-430.4
1033,-0.987,0.015,-1.228,185.1,228.6,-360.2
1057,-0.181,-0.141,-0.379,-149.6,390.2,-178.8
1077,-0.158,-0.485,-1.609,-114.7,453.6,-19.2
1098,0.312,0.069,-1.146,-121.5,-0.2,-28.1
1118,-0.004,0.049,-1.31,27.7,-132.3,-3.7
1141,-0.154,0.011,-0.955,141.5,-56.0,3.5
1161,-0.13,-0.091,-0.869,-29.7,-2.1,0.4
1181,-0.111,0.039,-0.959,-34.3,45.0,-1.9
1201,-0.06,0.04,-1.0,-13.3,-7.2,0.1
1221,-0.089,0.033,-0.956,19.3,-18.6,0.7
1241,-0.104,0.008,-0.951,1.4,-4.7,0.0
1261,-0.097,0.023,-0.959,-6.3,4.2,-0.1
1283,-0.088,0.029,-0.966,3.4,-5.6,0.2
1303,-0.096,0.017,-0.958,2.6,-3.8,0.2
1323,-0.095,0.024,-0.958,-1.4,-1.4,0.0
1345,-0.091,0.023,-0.959,2.3,-3.9,0.2
1365,-0.095,0.021,-0.958,0.1,-1.8,0.0
1385,-0.093,0.022,-0.963,0.9,-3.2,0.2
1409,-0.094,0.02,-0.962,1.1,-3.4,0.2
1429,-0.093,0.024,-0.96,0.2,-1.6,0.0
1449,-0.093,0.021,-0.96,1.8,-3.1,0.1
1469,-0.093,0.021,-0.959,0.7,-2.8,0.0
1489,-0.092,0.023,-0.963,0.5,-2.4,0.0
1509,-0.094,0.021,-0.957,1.4,-3.2,0.0
1533,-0.092,0.023,-0.963,0.4,-2.5,0.0
1553,-0.093,0.024,-0.96,1.1,-2.6,0.0
1577,-0.094,0.023,-0.958,0.9,-2.5,0.2
1597,-0.095,0.024,-0.96,1.0,-2.8,0.1
1617,-0.094,0.022,-0.96,0.9,-2.5,0.2
1637,-0.095,0.024,-0.963,0.7,-2.7,0.1
1659,-0.093,0.022,-0.96,0.7,-2.6,0.2
1683,-0.093,0.021,-0.962,0.8,-2.6,0.1
