time_ms,ax,ay,az,wx,wy,wz
0,-0.48,0.858,-0.569,20.5,28.9,-59.2
20,-0.369,0.626,-0.565,18.9,-0.2,-83.0
40,-0.722,0.859,-0.559,49.6,-17.3,-77.4
62,-0.626,0.832,-0.65,66.9,-57.8,-111.6
82,-0.696,0.744,-0.677,104.2,-108.9,-205.0
102,-0.724,0.77,-0.623,129.7,-130.2,-253.8
125,-0.705,0.734,-0.492,137.1,-84.7,-221.0
145,-0.772,0.679,-0.503,129.7,18.4,-113.6
165,-0.893,0.583,-0.544,93.2,38.0,-35.6
189,-0.9,0.239,-0.585,115.5,32.9,-40.3
209,-0.868,0.205,-0.66,197.9,-14.2,-86.6
229,-0.801,0.268,-0.703,242.9,-74.4,-127.2
249,-0.721,0.304,-0.694,256.8,-211.3,-208.4
269,-0.615,0.09,-0.699,272.3,-222.7,-353.2
292,-0.631,0.081,-0.681,415.0,-180.3,-265.4
312,-0.658,0.25,-0.407,327.3,-204.3,-46.3
332,-0.555,-0.061,-0.282,218.7,-172.1,-61.0
354,-0.97,-0.403,-0.348,285.6,-210.4,-11.6
375,-0.823,-0.341,-0.384,311.0,-348.1,62.7
395,-0.278,-0.204,-0.138,303.3,-290.0,-42.1
418,-0.767,-0.364,0.203,364.0,-332.0,14.4
438,-0.483,-0.085,0.252,309.8,-295.8,-55.4
458,-0.593,-0.113,0.171,284.2,-270.4,-105.1
481,-0.604,0.169,0.446,319.4,-451.3,-175.2
503,-0.13,0.201,1.07,-85.7,-374.9,44.2
523,0.129,0.0,0.136,-358.8,-214.7,178.7
543,0.788,-0.781,1.345,128.7,380.5,231.4
563,-3.082,-0.741,4.16,-143.5,275.0,-231.5
583,-1.045,-0.229,1.143,-281.4,196.0,-198.2
604,-0.736,-1.055,0.962,-335.6,259.2,-208.8
624,-1.021,-1.15,0.692,-469.8,277.9,-327.6
645,-1.22,-1.452,0.07,-557.9,228.0,-233.2
665,-0.79,-1.684,-1.025,-211.4,135.8,-257.2
688,-0.707,-1.011,-0.874,-171.5,224.9,-334.1
708,-0.09,-0.617,-0.64,-223.9,351.6,-259.4
728,0.035,-0.041,-0.229,-414.1,233.5,-250.1
748,0.067,0.092,-0.01,-508.2,245.2,-348.1
768,0.035,0.049,-0.018,-511.9,239.2,-346.4
788,0.037,0.051,-0.02,-515.1,235.0,-345.1
808,0.038,0.051,-0.021,-518.9,228.9,-343.3
828,0.042,0.053,-0.023,-521.2,224.6,-342.4
848,7.411,-7.187,-3.191,-625.5,-508.7,404.5
868,-0.228,0.018,-1.085,-1177.7,-52.0,202.5
888,-1.57,1.737,-1.067,-920.0,502.6,626.7
908,1.703,4.243,-1.146,-1099.0,725.7,715.8
928,1.165,0.038,-0.287,-961.6,842.1,416.2
951,0.874,-0.562,0.62,-344.8,620.6,191.1
971,-0.003,0.045,-0.103,-188.1,646.3,98.0
991,-0.009,0.027,-0.081,-188.0,645.6,101.9
1011,-0.17,0.0,-0.108,-302.0,856.1,-226.8
1032,0.022,-0.009,-0.113,-315.8,851.9,-219.1
1053,0.023,-0.005,-0.118,-332.9,846.5,-210.2
