time_ms,ax,ay,az,wx,wy,wz
0,-1.561,0.084,-0.481,121.0,83.4,152.0
23,-1.687,0.106,-0.298,160.3,222.4,49.8
43,-1.568,0.345,-0.232,237.0,285.9,-30.7
63,-1.542,0.527,-0.128,260.6,354.4,-21.0
83,-1.463,0.657,-0.002,331.6,380.7,28.7
103,-1.232,0.524,0.205,331.8,337.3,43.9
123,-0.903,0.513,-0.112,249.6,287.2,108.2
146,-0.653,0.646,-0.255,285.0,260.2,87.2
166,-0.264,0.151,0.05,347.9,230.0,-307.9
186,-0.058,0.029,0.011,341.9,239.8,-329.5
206,-0.059,0.027,0.012,334.5,244.5,-331.8
226,-0.057,0.027,0.01,330.4,247.6,-333.2
250,0.455,-0.705,-1.367,392.9,279.1,-302.1
270,2.174,-1.257,0.665,335.7,269.3,139.2
291,0.372,-0.782,0.13,-111.9,-142.8,446.1
312,0.175,-1.193,-0.946,-79.3,-230.4,805.4
332,-0.71,-0.459,0.045,-466.2,66.9,816.5
352,-1.398,0.633,-1.097,-478.3,-149.6,816.6
376,-0.203,0.156,-0.02,-547.2,-279.5,852.0
396,-0.161,0.158,-0.02,-526.8,-198.4,853.4
416,-0.152,0.159,-0.022,-530.2,-186.1,853.0
437,-0.149,0.165,-0.024,-534.9,-173.8,853.0
458,-0.15,0.166,-0.027,-538.0,-161.4,853.1
478,-0.146,0.167,-0.028,-539.7,-147.4,852.8
498,-0.143,0.173,-0.033,-540.1,-133.8,852.8
518,2.375,6.161,0.874,781.5,-524.7,-628.0
538,1.59,1.275,-0.422,505.8,344.1,-329.2
562,0.546,1.024,1.307,64.1,-223.4,375.3
582,1.077,0.291,0.814,-16.6,-374.2,566.5
602,0.603,-0.108,0.667,-106.4,-475.7,585.3
622,0.469,-0.106,-0.185,-25.9,-478.4,570.4
642,-0.021,0.11,-0.092,-64.5,-482.3,499.5
662,-0.049,0.006,0.026,-99.9,-495.6,486.1
682,-0.053,0.024,-0.338,-100.4,-551.9,428.2
702,0.234,2.092,-3.114,14.4,-657.4,-21.8
723,0.203,-0.01,-0.203,317.7,220.1,80.2
743,1.029,-0.04,-1.863,902.7,626.7,370.7
763,2.099,-1.246,-2.278,561.7,1027.2,8.6
783,3.051,-3.141,3.353,440.8,943.3,379.1
803,0.901,-0.002,1.259,418.3,1030.1,329.4
823,-0.027,0.245,-0.491,333.2,1265.8,628.7
844,-0.096,0.393,-0.141,350.8,1257.4,578.2
864,-0.082,0.127,-0.331,29.4,1096.1,411.6
885,-0.052,0.13,-0.331,44.1,1094.3,414.8
906,-0.056,0.132,-0.332,62.9,1091.5,418.8
928,-0.059,0.136,-0.333,81.9,1088.1,422.0
948,-0.06,0.133,-0.341,101.0,1085.2,424.0
968,-9.449,4.103,-5.494,929.5,440.5,-1160.6
988,-1.929,-1.728,-2.202,503.0,135.5,-773.9
1008,0.747,-0.699,-0.607,295.2,251.4,-656.4
1028,0.818,-0.691,-0.485,103.6,328.3,-696.3
1048,0.345,-0.193,-0.216,-50.9,233.5,-661.2
1070,0.011,-0.024,-0.554,-296.8,389.2,-134.4
1092,0.157,0.016,-0.071,-143.7,349.0,2.2
1112,-0.008,0.007,0.002,-141.9,350.9,12.4
1132,-0.008,0.007,0.005,-142.5,350.6,14.0
1152,-0.01,0.005,0.005,-143.2,350.7,16.5
1172,-0.007,0.003,0.004,-143.7,350.4,137.5
1195,1.502,-1.539,-1.159,-317.7,-444.3,245.9
1215,0.406,0.092,-0.293,-485.6,-186.8,-414.8
1235,0.771,-0.031,-0.383,-651.9,20.7,-902.9
1258,3.883,3.735,1.39,-467.1,242.3,-623.0
1278,0.663,0.691,0.207,-580.3,313.8,-428.4
1298,0.078,0.282,0.057,-426.6,274.5,-529.3
1318,-0.037,0.084,0.055,-181.0,139.7,-177.0
1342,-0.004,0.013,0.035,-181.5,138.2,-176.8
1362,-0.004,0.012,0.038,-183.3,136.5,-176.4
1382,-0.006,0.018,0.035,-184.4,134.9,-176.4
1402,-0.003,2.453,-0.217,-313.7,284.1,-813.6
1423,2.339,6.265,0.856,507.4,-100.5,-513.3
1443,-1.534,1.776,1.285,669.1,-331.8,-437.2
1463,-0.833,1.2,0.508,604.0,-321.3,-196.3
1483,-0.571,1.0,0.363,349.2,-450.8,125.8
1503,-0.193,0.293,0.123,227.6,-525.2,245.0
1523,0.0,-0.003,-0.008,192.8,-532.2,252.3
1543,-0.001,-0.003,-0.006,183.5,-534.4,253.9
1563,-0.002,-0.004,-0.004,172.9,-537.1,255.9
1584,-0.905,-0.008,-1.821,-349.9,515.3,10.2
1604,-0.668,2.061,-1.34,-772.3,265.6,219.2
1625,0.216,1.159,0.15,-463.8,219.7,106.2
1649,-0.61,1.706,1.099,-551.6,-18.4,410.0
1669,-0.219,1.006,0.718,-833.2,-225.7,589.1
1689,-0.051,0.488,-0.013,-1133.7,-321.1,711.2
1712,0.084,0.409,0.583,-1194.8,-264.3,783.1
1732,1.647,-1.891,-0.085,-643.0,-321.5,483.0
1752,-0.014,0.029,-0.065,-619.3,-265.7,455.7
1772,-0.588,-0.905,-0.186,-545.5,-77.0,-229.0
1796,0.566,-1.052,-0.377,-475.0,-96.6,-74.1
1816,0.769,-0.672,-3.09,-552.9,89.3,145.1
1836,0.357,-0.847,-0.912,-285.6,154.0,316.0
1857,0.353,-1.036,-0.559,90.5,156.1,-9.3
1877,0.526,-0.843,-0.282,169.2,198.3,63.8
1897,0.556,-0.809,-0.147,157.9,238.4,55.9
1921,0.533,-0.77,-0.015,193.2,330.6,84.9
1941,0.515,-0.74,0.075,238.4,399.6,112.6
1964,0.271,-0.835,0.882,235.6,171.2,-81.6
1984,0.872,0.248,1.081,-172.4,86.5,161.9
2004,0.355,-0.229,0.699,-505.8,-22.1,137.8
2024,0.096,-0.63,0.339,-608.3,-48.3,45.7
2044,0.397,-0.758,0.082,-637.6,-82.3,235.2
2064,-0.23,-1.359,-0.124,-631.8,-53.3,181.1
2084,-0.625,-1.179,-0.267,-448.4,-59.3,-34.7
2104,0.158,-1.898,0.019,-334.6,-58.1,-51.8
2124,-0.108,-1.928,-0.118,-259.8,-98.0,-79.5
2144,-0.297,-1.716,-0.147,-125.8,-170.3,-249.0
2164,-0.299,-1.279,-0.135,-145.3,-243.6,-268.4
2184,-0.174,-0.26,-0.083,-167.4,-231.4,-249.5
2204,-0.016,0.035,0.004,-159.7,-233.3,-255.2
2226,-0.022,0.035,0.002,-156.7,-234.5,-255.7
2250,-0.024,0.042,0.0,-152.3,-236.1,-256.3
2270,-0.03,0.046,-0.003,-149.6,-237.6,-256.6
2290,-3.51,1.559,-4.694,-463.6,-590.1,-165.6
2310,-0.124,0.152,-0.348,-657.1,-1003.1,-200.5
2331,-0.123,0.157,-0.332,-673.8,-1000.6,-209.7
2351,-0.117,0.16,-0.328,-671.7,-991.8,-235.4
2373,-0.341,0.37,-0.238,112.4,-306.5,-40.1
2393,-0.019,0.012,0.012,111.0,-306.8,-41.2
2413,-0.879,0.679,2.905,105.0,-260.8,-71.8
2437,-0.151,0.24,0.284,-8.9,-415.5,-57.7
2459,-0.312,0.235,0.151,-75.8,-485.8,-30.2
2479,-0.58,0.496,0.524,-110.1,-476.5,-63.2
2499,-0.575,0.508,0.535,-192.1,-518.9,-90.1
2520,-0.484,0.452,0.447,-307.6,-631.3,-102.9
2540,-0.329,0.327,0.283,-468.4,-793.3,-83.4
2560,0.043,-0.04,0.11,-546.5,26.6,-310.1
2580,0.198,-0.404,0.642,-211.6,98.6,-297.4
2602,0.07,-0.579,0.659,-14.9,71.6,-280.0
2622,-0.032,-0.514,0.695,215.3,49.4,-207.7
2642,-0.05,-0.558,0.526,457.4,9.2,-176.8
2662,0.865,0.863,1.281,214.1,6.7,-1.6
2682,-0.148,0.563,0.845,47.6,-4.2,-40.5
2703,-0.067,0.523,1.04,-201.9,-11.8,-37.2
2723,-0.059,-0.456,0.714,-64.6,-22.8,-6.5
2743,0.099,-0.162,1.084,109.2,27.6,-0.4
2766,-0.256,0.325,1.048,-21.7,-12.8,-1.0
2786,0.023,-0.164,0.989,-0.4,0.6,0.8
2806,-0.081,0.059,1.074,5.0,0.0,0.0
2826,-0.039,-0.026,1.043,-5.4,-2.1,0.2
2849,-0.072,0.027,1.057,-0.2,-3.7,0.1
2869,-0.06,0.015,1.049,1.1,-2.2,0.1
2891,-0.056,0.013,1.049,0.9,-2.4,0.1
2911,-0.059,0.009,1.051,0.9,-2.5,0.2
2931,-0.058,0.01,1.049,0.7,-2.5,0.2
2951,-0.056,0.01,1.051,0.8,-2.7,0.1
2971,-0.058,0.007,1.051,0.7,-2.5,0.0
2991,-0.055,0.009,1.05,0.7,-2.5,0.2
3013,-0.057,0.01,1.049,0.7,-2.5,0.1
3033,-0.058,0.01,1.05,0.7,-2.5,0.1
