time_ms,ax,ay,az,wx,wy,wz
0,0.625,0.935,-0.145,1.1,185.0,-39.6
20,0.465,1.078,-0.569,-38.9,365.6,-34.5
40,0.529,1.21,-0.531,-89.9,440.1,-82.3
60,0.178,1.266,-0.604,-133.9,298.6,-169.1
80,1.366,0.998,0.587,26.3,-195.7,141.7
100,-0.625,1.368,0.004,-196.2,10.2,24.6
120,-0.408,1.341,0.156,-125.8,45.0,47.8
143,-0.364,1.409,0.36,-235.9,-28.7,95.1
163,-0.41,1.402,0.352,-329.8,-62.2,144.4
183,-0.417,1.469,0.378,-377.5,-69.7,156.5
205,-0.624,1.568,0.402,-470.7,-164.7,174.7
226,-0.654,1.44,0.244,-527.8,-329.6,187.7
246,-0.572,1.037,-0.199,-541.2,-380.5,154.9
266,-0.438,0.553,-0.088,-440.0,-279.4,42.4
286,-0.015,-0.101,-0.326,-427.4,-8.9,-3.2
306,-0.011,0.033,0.001,-405.8,75.1,-22.7
326,-0.009,0.029,0.004,-405.5,75.1,-21.7
346,3.52,-4.291,-2.582,-51.6,258.6,112.8
368,0.401,-0.946,0.553,506.5,495.8,-55.7
388,1.355,2.43,4.164,367.5,468.4,-243.8
408,0.399,1.021,1.647,149.6,400.9,-35.0
428,-0.418,0.605,1.774,159.6,420.0,0.0
448,-0.299,0.793,1.072,217.1,621.3,-73.5
468,-0.377,0.623,0.238,441.3,936.6,-204.4
488,-2.864,2.348,-0.313,132.5,649.8,-379.8
509,-0.707,0.514,-0.608,215.6,657.3,-382.2
529,-0.065,0.003,-0.032,264.6,661.2,-379.8
551,-0.081,-0.002,-0.031,240.3,665.1,-384.3
571,-0.08,-0.006,-0.03,215.6,669.4,-390.9
593,-0.077,-0.01,-0.027,195.4,672.4,-395.0
613,-5.371,-4.274,1.795,-50.1,91.2,20.0
633,0.094,0.184,-0.352,-729.1,370.0,266.7
655,0.165,0.703,-0.592,-1070.7,595.0,415.1
675,0.873,6.479,-2.135,-842.3,963.9,597.7
695,-0.033,0.329,-0.529,-795.4,837.0,501.5
718,1.583,-0.49,1.351,-124.2,-249.5,-45.9
739,0.217,0.131,-0.229,197.4,-640.9,-188.3
759,-0.563,1.085,-1.123,189.6,-553.9,-269.3
779,-0.238,0.385,-0.203,169.9,-640.9,-360.3
801,-0.027,0.079,-0.114,170.3,-645.8,-353.2
821,-6.524,-0.507,-1.806,-82.7,-1499.8,83.7
841,-0.86,0.351,0.378,-165.4,-672.2,465.8
864,-0.013,0.791,0.006,428.3,-43.2,-446.4
884,-0.353,1.233,-0.755,1072.8,576.2,192.2
905,1.694,1.142,-4.337,1616.5,475.7,-113.1
925,-0.405,0.343,-1.055,1554.4,793.1,-215.9
946,0.497,-2.639,-1.305,1696.1,679.2,26.5
966,-0.472,-0.144,-0.286,1520.8,450.0,-201.6
989,-0.274,0.137,-0.232,1067.7,644.9,-250.8
1012,-0.203,0.183,-0.282,1018.3,686.4,-280.1
1032,-0.21,0.173,-0.274,996.4,712.4,-307.2
1055,-3.026,-2.316,3.908,417.0,663.5,-1260.0
1075,-0.404,-0.091,0.291,293.7,76.9,-1043.2
1098,-0.081,-0.413,0.49,581.1,12.6,-594.0
1118,-0.143,0.143,-0.03,1284.1,17.3,390.1
1140,-2.062,2.374,1.665,1075.6,109.3,38.0
1161,-0.183,0.383,-0.249,1189.9,242.2,-90.8
1181,0.131,1.249,-0.905,730.1,-321.7,-930.9
1201,-0.571,0.241,-0.51,405.3,-487.8,-547.6
1222,-0.026,0.2,-0.021,320.3,-543.8,-365.8
1242,0.074,1.355,0.954,460.6,-689.4,564.2
1264,0.535,1.98,1.579,407.5,-416.5,328.4
1284,1.049,1.399,-0.066,492.5,-345.3,72.7
1304,0.917,1.147,-0.558,233.5,-171.6,-26.4
1324,0.357,0.958,-0.381,39.5,-55.1,-222.3
1344,0.149,0.927,-0.262,-291.4,-52.8,-550.3
1366,-0.432,1.222,-0.217,-586.2,-74.9,-553.0
1386,-0.764,1.169,-0.144,-776.9,-127.0,-559.6
1406,-0.061,1.204,0.528,-760.4,78.7,-781.6
1430,0.099,0.182,-0.037,-717.3,153.0,-812.3
1450,-0.034,0.19,0.07,-768.7,189.4,-953.4
1473,0.132,0.461,0.355,-2264.7,582.4,-2293.4
1493,0.098,0.41,-0.044,-564.9,-91.7,-1369.5
1515,0.082,0.413,-0.047,-544.5,-124.1,-1372.7
1535,0.071,0.42,-0.054,-504.1,-162.4,-1379.0
1555,0.056,0.427,-0.056,-477.1,-188.6,-1383.0
1575,0.042,0.435,-0.064,-439.7,-221.4,-1389.7
1595,0.027,0.44,-0.068,-399.4,-255.9,-1395.1
1615,0.112,0.803,-0.52,-1012.6,-894.0,-1401.0
1635,0.056,0.788,-0.583,-930.7,-938.9,-1436.7
1655,0.039,0.788,-0.583,-831.5,-983.1,-1451.5
1679,0.007,0.421,-0.316,-633.1,-753.5,-1043.7
1699,0.003,0.42,-0.316,-577.0,-777.9,-1057.6
1719,2.692,0.412,-0.442,-847.0,-891.2,-846.3
1740,4.889,-5.196,-4.347,-600.3,-618.6,-903.4
1760,-0.001,0.316,-0.232,-522.2,-673.3,-897.9
1780,-0.005,0.317,-0.236,-489.0,-686.2,-906.8
1804,-0.049,0.093,-0.191,75.6,-800.5,-393.0
1824,-0.031,0.094,-0.18,95.8,-801.9,-386.7
1844,0.144,1.05,-4.262,860.4,69.9,-199.2
1864,-0.067,0.142,-0.147,859.8,152.1,-123.9
1884,-0.1,0.104,-0.158,-37.8,191.9,365.4
1904,-0.023,0.031,-0.474,-494.6,-85.6,324.6
1924,-0.051,0.045,-0.64,61.2,72.1,81.7
1944,0.149,-0.011,-0.892,9.5,13.4,-0.1
1964,-0.041,-0.006,-0.978,0.6,5.9,0.1
1984,-0.005,-0.021,-0.963,-0.1,-0.7,0.0
2004,0.005,-0.016,-0.96,1.0,-3.1,0.1
2024,0.006,-0.017,-0.961,1.0,-2.4,0.2
2045,0.006,-0.016,-0.961,0.8,-2.5,0.0
2067,0.006,-0.017,-0.961,0.8,-2.8,0.1
2087,0.008,-0.019,-0.961,0.8,-2.7,0.1
2107,0.008,-0.017,-0.96,0.7,-3.3,0.1
2127,0.006,-0.014,-0.962,0.9,-2.7,0.1
2148,0.008,-0.018,-0.961,0.9,-2.5,0.3
2170,0.005,-0.015,-0.961,0.8,-2.5,0.1
2190,0.004,-0.018,-0.959,0.9,-2.6,0.0
2210,0.005,-0.017,-0.963,0.9,-2.7,0.1
2230,0.004,-0.017,-0.961,0.8,-2.6,0.1
2250,0.007,-0.017,-0.96,0.8,-2.5,0.1
2271,0.004,-0.017,-0.961,0.9,-2.6,0.1
2291,0.006,-0.017,-0.96,0.8,-2.6,0.0
2311,0.005,-0.016,-0.961,0.9,-2.6,0.1
2331,0.009,-0.018,-0.962,0.7,-2.7,0.0
2351,0.007,-0.017,-0.964,0.8,-2.7,0.0
2372,0.006,-0.017,-0.959,0.8,-2.8,0.1
2392,0.008,-0.017,-0.962,0.8,-2.8,0.2
