time_ms,ax,ay,az,wx,wy,wz
0,-0.014,-1.02,-0.574,93.5,46.9,9.3
20,0.142,-2.001,-0.228,577.7,-72.0,-18.9
43,0.525,-1.049,1.017,109.2,-92.4,-47.6
63,0.715,-1.208,0.623,-77.7,209.7,116.3
83,0.67,-1.462,0.821,-62.5,93.4,124.5
103,0.862,-1.443,0.484,-23.3,-54.7,144.4
123,0.85,-1.381,0.259,-126.6,49.0,197.1
144,0.765,-1.275,0.166,-219.2,116.3,276.6
164,0.591,-1.126,-0.056,-178.2,146.3,324.4
184,0.5,-0.967,-0.164,-115.9,138.3,359.3
205,0.246,-1.13,-0.229,-78.8,165.1,384.3
225,0.175,-0.854,-0.463,-113.6,382.4,325.2
245,0.152,-0.609,-0.526,-102.9,336.0,214.0
265,-0.141,-0.273,-0.337,-78.6,346.8,192.2
285,-0.071,0.047,-0.165,-151.5,339.5,227.9
305,-0.265,-0.254,-1.007,-290.5,256.7,325.0
325,-0.779,-0.35,-1.523,257.7,189.8,360.1
345,-0.449,-0.011,-1.536,374.7,6.5,449.0
365,-0.218,0.351,-1.273,260.8,24.5,334.3
385,-0.291,0.576,-0.925,96.4,117.2,246.8
405,-0.649,0.654,-0.938,101.2,67.2,219.0
426,-0.743,0.563,-0.84,195.7,-2.3,158.4
447,-0.668,0.624,-0.987,360.2,-24.0,165.8
467,-0.655,0.434,-0.834,419.2,-107.3,175.9
487,-0.542,0.327,-0.787,371.9,-215.7,155.1
507,-0.783,0.261,-0.903,378.5,-366.3,112.0
527,-0.869,0.311,-0.796,419.2,-502.5,15.5
548,-0.877,0.364,-0.62,434.4,-610.6,-188.5
568,-1.016,0.251,-0.523,462.4,-883.5,-508.2
589,-0.98,0.0,-0.728,505.7,-1178.0,-435.2
610,-0.997,-0.847,0.631,440.1,-1039.4,-26.4
630,-1.373,0.991,2.882,164.0,-961.3,-6.0
650,0.125,0.751,0.763,-294.9,-472.7,122.4
670,0.074,0.383,0.848,-673.9,-96.6,27.5
691,-0.637,-1.469,1.786,-178.2,-213.0,23.8
711,-0.814,-1.258,1.477,-134.4,-95.1,129.3
731,-0.56,-0.657,0.796,-391.5,-94.6,-34.7
752,-0.077,-0.02,0.085,-650.4,-164.0,-300.8
772,0.022,0.112,-0.075,-651.0,-170.8,-313.8
792,0.024,0.114,-0.08,-647.6,-174.7,-317.8
814,0.025,0.121,-0.08,-641.4,-180.6,-323.4
834,6.427,0.453,-5.188,-965.4,1429.8,-2293.4
854,-0.17,2.091,0.359,-242.6,388.3,-2293.4
875,-0.247,2.17,0.205,-197.1,293.6,-2293.4
895,-0.294,2.258,0.126,-118.2,171.4,-2293.4
915,-0.369,2.329,0.069,-26.0,94.6,-2293.4
938,-0.481,2.406,-0.021,114.5,-2.3,-2293.4
959,-0.602,2.449,-0.105,259.2,-72.2,-2293.4
979,-0.701,2.468,-0.202,434.0,-127.4,-2293.4
1000,-0.324,0.965,-0.186,604.8,-689.2,-1638.1
1020,-0.394,1.177,-0.554,730.8,-681.6,-1856.6
1040,-0.427,1.167,-0.595,866.6,-660.8,-1992.6
1063,-0.461,1.155,-0.629,1007.2,-627.3,-2011.5
1083,-0.49,1.14,-0.669,1124.8,-586.6,-1958.9
1103,-0.516,1.122,-0.694,1243.4,-531.7,-1899.5
1123,-0.541,1.103,-0.715,1329.1,-481.1,-1803.1
1143,-0.255,-0.175,-0.58,159.3,-1045.2,39.6
1164,-0.016,-0.001,-0.207,157.0,-1045.2,38.9
1184,-0.018,-0.001,-0.206,139.8,-1045.8,49.0
1204,-4.676,-2.542,-0.064,339.5,-1166.9,290.4
1224,0.012,-0.026,-0.217,294.1,-1173.6,281.1
1244,3.522,0.354,0.017,-1310.4,-289.3,367.8
1264,0.984,-2.024,0.122,-419.5,220.7,-25.5
1284,0.055,-2.6,2.61,-214.0,21.9,-222.4
1304,0.109,-0.124,0.818,-187.5,57.1,-111.8
1325,0.116,-0.645,0.754,-202.7,78.6,-117.1
1345,0.098,-0.602,0.688,-239.0,9.4,8.2
1365,-0.161,-0.679,0.743,-154.3,-2.9,-9.8
1386,-0.021,-0.695,0.753,-94.3,-0.2,-1.6
1407,-0.04,-0.699,0.764,-51.0,-2.7,-2.2
1427,-0.052,-0.699,0.763,-13.7,-2.5,-0.2
1447,-0.054,-0.702,0.764,10.0,-2.7,0.6
1469,-0.049,-0.698,0.765,42.2,-2.8,2.3
1489,-0.052,-0.693,0.766,90.3,-3.2,4.4
1511,-0.05,-0.682,0.761,129.7,-4.0,7.6
1531,-0.053,-0.666,0.749,198.1,-4.9,9.6
1551,-0.057,-0.622,0.703,313.3,-8.1,15.8
1573,-0.032,-0.558,0.633,431.8,-7.0,22.6
1593,-0.024,-0.389,0.381,719.8,-1.4,33.1
1613,-0.102,0.689,1.18,284.9,48.7,39.8
1633,-0.389,0.891,0.963,38.0,-35.7,3.8
1657,-0.014,0.58,0.839,-279.4,-8.8,-20.7
1677,-0.04,-0.356,0.762,-34.5,-19.2,-3.7
1699,0.012,-0.055,1.211,97.5,26.7,-2.8
1719,-0.178,0.08,1.095,-43.6,-22.6,-0.7
1739,0.036,-0.18,1.014,16.1,5.1,0.5
1759,-0.102,0.087,1.066,-2.7,-6.5,-0.1
1779,-0.051,-0.003,1.052,4.5,-1.9,0.1
1799,-0.047,-0.005,1.046,0.9,-2.1,0.2
