time_ms,ax,ay,az,wx,wy,wz
0,-0.787,-0.089,0.31,-100.5,-146.7,40.9
20,-0.979,0.078,0.333,-112.4,-64.9,59.9
40,-0.576,0.202,0.443,4.1,161.9,-2.5
60,-1.632,0.225,-0.013,-14.7,356.7,-109.0
80,-1.026,0.318,-0.18,96.1,72.8,-72.5
101,-1.873,0.505,1.026,13.4,281.4,52.7
121,-1.974,-0.57,0.213,-21.4,71.8,-101.9
141,-1.71,-0.005,-0.057,63.9,-38.7,-161.8
163,-1.465,0.277,-0.272,85.0,-93.1,-190.4
183,-1.253,0.419,-0.297,124.1,-158.6,-171.9
207,-0.92,0.386,-0.205,126.0,-115.9,-137.2
230,-0.887,0.214,-0.248,-28.0,75.2,-102.3
250,-0.911,0.095,-0.34,-278.7,306.7,-63.1
270,-1.169,-0.985,0.448,500.2,-265.0,128.2
290,-0.177,-0.131,-0.04,476.6,-221.9,15.5
310,-0.573,-0.514,0.249,415.0,-160.9,87.9
330,-0.563,-0.318,0.258,230.0,-38.5,41.0
350,-0.709,-0.381,0.336,173.9,-7.4,11.4
370,-0.751,-0.389,0.356,110.8,40.3,-21.2
393,-0.634,-0.344,0.197,50.7,63.8,-37.0
416,1.032,0.054,-0.004,45.9,83.3,198.4
436,-0.578,-0.308,0.181,-18.6,107.8,107.5
456,-0.894,-0.35,0.166,-25.4,97.5,187.9
479,-1.45,-0.347,0.078,7.0,22.5,148.1
499,-1.179,-0.229,0.05,72.1,-84.4,198.2
519,-1.432,-0.091,-0.06,97.0,-63.6,84.0
539,-1.269,0.033,-0.053,118.9,-60.2,74.1
559,-1.264,0.158,0.0,112.1,-59.1,84.7
580,-1.115,-0.021,0.223,42.4,-30.0,56.0
600,-1.131,0.008,0.165,1.8,-19.8,29.4
622,-1.344,0.155,-0.009,-10.6,-19.1,-17.5
642,-1.51,0.211,0.169,-26.1,-65.5,-43.5
662,-1.559,0.302,0.095,-66.0,-146.5,-84.2
682,-1.462,0.345,0.198,-140.2,-208.5,-67.1
703,-1.464,0.344,0.164,-260.1,-171.0,-81.0
723,-1.179,0.443,-0.369,-223.5,2.7,-228.3
745,-1.236,0.467,0.396,-165.6,-44.3,-347.7
765,-0.493,0.294,0.071,-71.4,-114.8,-275.9
785,-0.475,-0.013,0.145,-63.0,-90.7,-209.8
809,-0.253,0.278,-0.092,268.8,-373.8,-136.7
829,-0.084,0.103,0.09,186.4,-250.3,-124.6
849,-0.023,0.025,0.006,54.9,-284.7,-230.8
871,-0.022,0.021,0.009,58.7,-284.5,-229.1
891,2.029,-1.241,0.397,-288.2,-394.3,147.6
913,1.031,-1.082,0.903,-272.0,-203.4,384.8
934,0.9,-0.862,0.772,241.1,418.7,819.8
954,-0.014,0.361,-0.159,508.6,734.4,964.9
975,-3.813,-0.359,0.254,11.6,512.3,153.3
995,-1.198,0.568,0.697,257.6,294.3,116.2
1015,-0.168,0.052,0.153,171.5,198.9,15.5
1035,-0.026,0.011,0.027,151.1,198.5,14.4
1055,-0.027,0.009,0.026,150.6,199.0,13.0
1075,-0.027,0.01,0.024,149.9,198.8,9.3
1097,-1.88,-1.75,0.02,738.5,-364.3,-409.1
1117,-0.503,-0.494,0.449,728.3,-391.8,-294.5
1137,0.014,-0.142,0.14,976.5,-231.2,-52.7
1157,-5.669,2.85,2.661,406.9,1498.1,179.9
1177,-1.273,0.403,-0.651,379.7,1348.2,-338.1
1198,-0.664,-0.984,-1.468,206.3,1626.5,-514.0
1218,1.302,1.26,-2.007,1141.3,1466.2,211.7
1238,-0.263,0.364,-0.788,1173.4,1391.8,220.9
1258,-0.315,0.359,-0.775,1144.0,1387.0,165.2
1278,-0.285,0.314,-0.74,1120.1,1407.3,118.7
1300,-0.952,-0.973,0.665,965.0,1315.6,-524.7
1320,-1.86,-2.922,0.36,56.7,-223.7,-460.7
1344,-0.124,-0.295,0.395,810.3,139.3,-407.6
1364,-0.177,-0.331,-0.038,1595.5,-72.0,267.8
1384,-0.278,0.596,0.332,957.6,333.9,-144.6
1405,-0.262,0.341,-0.244,1054.7,442.9,-289.5
1428,-0.872,1.031,-0.602,492.9,-51.6,-684.7
1449,-0.07,0.09,-0.003,379.7,-21.9,-560.5
1469,-0.073,0.09,-0.001,383.1,-15.5,-558.0
1489,-0.075,0.091,0.0,386.6,-9.2,-555.4
1509,-0.076,0.091,0.003,385.1,-492.6,128.7
1531,-0.816,-0.064,-0.696,390.1,1.8,78.2
1551,-0.012,0.05,-0.015,486.6,-44.8,101.3
1571,-0.011,0.051,0.001,486.0,-44.7,91.0
1591,-10.248,0.528,-0.54,136.6,129.2,-433.3
1611,-1.853,-1.054,-0.32,156.9,-307.6,281.9
1631,-0.252,0.296,0.012,161.7,-278.1,385.8
1651,0.421,0.119,-0.221,294.9,-240.3,671.5
1671,1.141,1.878,-0.114,492.3,-127.1,581.2
1691,1.197,0.855,-0.613,288.6,-39.8,463.4
1711,0.997,1.108,-0.604,179.9,28.3,371.7
