time_ms,ax,ay,az,wx,wy,wz
0,0.441,1.316,1.578,51.6,-143.2,-155.8
23,0.227,0.113,0.915,157.5,20.3,109.7
43,-0.264,0.801,1.751,84.1,167.8,10.5
64,-0.278,1.194,1.643,-116.4,189.7,-123.5
84,-0.136,1.082,1.527,-253.2,232.3,-339.9
104,0.153,0.945,1.442,-495.9,253.4,-489.2
124,0.5,0.642,0.976,-555.8,271.5,-422.5
144,0.288,0.315,0.771,-431.9,301.0,-270.4
165,0.069,0.147,0.711,-255.7,340.2,-119.5
185,-0.172,-0.066,0.83,-270.2,396.8,-85.1
205,-0.142,-0.09,0.709,-371.4,426.6,-34.7
225,-0.077,-0.124,0.188,-315.0,388.3,165.4
247,-0.462,-0.218,-0.041,-176.3,382.6,306.3
269,-0.857,-0.144,-0.035,44.7,387.3,373.1
289,-0.671,-0.223,-0.108,131.9,210.9,421.7
309,-0.037,0.15,-0.117,23.5,257.3,477.6
329,-0.365,-0.183,-0.27,-58.5,216.2,596.4
349,-0.264,-0.042,-0.133,-43.3,147.0,683.7
371,-0.268,1.151,-1.107,-176.0,254.7,1090.8
392,-1.108,1.335,-1.276,-173.2,11.9,499.1
412,0.457,1.091,-0.919,-151.9,-301.6,-37.8
433,-0.453,0.874,-0.819,1.4,-98.7,84.5
453,-0.165,1.026,-0.85,-13.3,-134.9,-29.8
473,-0.358,0.951,-0.88,-146.4,-141.1,-24.9
493,-0.441,1.044,-0.874,-257.2,-155.4,-22.1
513,-0.518,1.147,-0.793,-416.4,-148.6,-13.0
533,-0.629,1.122,-0.679,-483.4,-128.7,20.1
554,-0.599,1.14,-0.606,-534.4,-86.8,67.5
574,-0.54,1.01,-0.368,-585.4,-28.4,104.5
594,-0.522,0.727,-0.15,-608.7,7.9,153.3
614,-0.616,0.504,-0.058,-614.6,-44.1,174.5
634,-0.072,0.074,-0.048,-631.6,-64.7,149.1
655,-0.044,0.075,-0.048,-631.5,-58.5,147.4
675,-0.043,0.069,-0.048,-632.5,-53.0,146.4
699,-0.043,0.068,-0.049,-633.7,-45.9,145.6
719,-3.546,-0.298,-0.785,-1410.9,-994.8,-1808.5
739,0.183,1.245,-0.902,-1348.6,-1022.9,-1801.2
762,0.134,1.263,-0.91,-1178.9,-1106.0,-1842.4
783,6.378,4.763,-8.107,-323.1,-1401.4,-1479.3
803,-0.096,0.869,-0.94,-237.7,-1501.4,-1492.1
824,-0.116,0.851,-0.95,-121.6,-1523.2,-1482.5
845,-0.127,0.835,-0.958,27.4,-1540.4,-1465.3
865,-0.064,0.24,-0.455,188.0,-1162.7,-637.7
887,-0.041,0.225,-0.434,219.1,-1163.0,-621.8
907,-0.037,0.217,-0.433,258.3,-1164.3,-601.3
927,-0.031,0.212,-0.437,299.8,-1165.4,-579.7
947,0.11,1.361,7.765,28.3,-1289.2,341.4
968,-0.123,-0.054,-0.485,-150.9,-1627.0,332.7
988,8.867,-1.757,-3.36,-380.3,-841.4,-522.9
1008,0.082,-0.011,-0.504,-180.8,-886.9,-287.0
1030,0.265,0.324,-0.571,-71.6,-925.7,-276.9
1051,-0.109,0.129,-0.55,47.9,-1042.7,-299.6
1071,-0.579,0.936,-0.397,787.2,-361.7,-121.9
1093,-0.8,0.601,-2.642,154.0,-32.0,193.6
1113,-0.077,-0.02,-0.121,21.0,54.5,215.8
1133,-0.375,-0.249,-0.757,-227.8,339.1,199.5
1155,-0.564,-0.057,-1.15,110.2,442.4,-7.2
1175,0.168,-0.013,-0.421,35.7,-19.0,3.8
1195,0.017,-0.086,-1.051,-46.7,-61.7,-1.4
1215,-0.027,0.025,-1.009,18.4,20.1,0.9
1235,0.027,-0.054,-0.912,-0.9,-10.8,0.0
1255,0.018,-0.009,-0.976,3.4,-1.1,0.4
1279,0.015,-0.016,-0.967,0.4,-2.4,0.1
1299,0.013,-0.023,-0.96,-0.2,-2.5,0.2
1319,0.014,-0.02,-0.966,0.3,-2.5,0.2
1339,0.016,-0.022,-0.961,0.6,-2.5,0.1
1360,0.014,-0.023,-0.959,0.5,-2.7,0.2
1381,0.013,-0.021,-0.96,0.7,-2.7,0.2
1404,0.016,-0.024,-0.962,0.6,-2.6,0.0
1424,0.012,-0.022,-0.963,0.6,-2.5,0.2
1445,0.013,-0.022,-0.961,0.8,-2.5,0.2
1465,0.014,-0.022,-0.962,0.7,-2.7,0.2
1485,0.014,-0.022,-0.962,0.7,-2.4,0.2
1505,0.014,-0.021,-0.962,0.6,-2.5,0.2
1525,0.015,-0.022,-0.96,0.8,-2.5,0.2
1545,0.011,-0.021,-0.964,0.7,-2.6,0.1
1566,0.014,-0.021,-0.963,0.6,-2.5,0.3
1586,0.014,-0.023,-0.965,0.8,-2.6,0.1
1610,0.013,-0.023,-0.961,0.7,-2.5,0.0
1630,0.013,-0.022,-0.962,0.7,-2.5,0.2
1650,0.012,-0.021,-0.963,0.7,-2.5,0.2
1671,0.014,-0.021,-0.963,0.6,-2.7,0.0
