time_ms,ax,ay,az,wx,wy,wz
0,-1.203,-0.094,0.713,14.5,441.4,240.9
22,-1.337,1.936,0.068,30.7,146.5,-138.6
42,-0.165,1.462,-0.073,-154.9,4.9,-80.6
62,-0.332,1.447,-0.15,-188.0,-72.1,67.1
84,-0.387,1.691,-0.017,-219.3,-164.7,191.6
104,-0.392,1.74,-0.092,-316.0,-175.9,327.8
124,-0.447,1.361,-0.274,-336.7,-160.8,469.7
144,-0.562,1.087,-0.141,-347.6,-86.7,381.7
167,-0.386,0.76,-0.205,-382.3,-7.9,308.4
187,-0.063,0.589,-0.045,-409.5,89.4,158.3
207,-0.057,0.265,0.033,-373.7,141.2,3.9
227,-0.007,0.027,0.007,-360.9,141.3,4.4
247,0.366,0.15,0.383,-447.7,95.9,161.1
271,0.626,-0.235,0.128,-524.6,360.5,201.6
291,1.124,-0.607,0.585,-630.0,578.3,430.5
313,0.82,-0.936,0.454,-405.7,660.4,682.6
333,-1.659,-4.593,-0.718,953.4,149.1,871.4
353,-2.721,-0.136,2.35,623.4,-232.0,209.7
373,-0.799,0.346,0.528,230.2,-263.9,16.0
393,-0.554,0.075,0.94,18.8,-433.3,-173.7
413,-0.351,-0.228,1.481,-144.5,-437.5,-78.4
435,-0.061,-0.598,0.851,-84.4,-155.6,-164.7
459,-0.181,-0.844,1.127,-2.5,-95.4,-148.9
479,-0.387,-0.911,1.091,89.3,-105.8,-118.1
500,-0.157,-1.192,1.403,76.9,-165.5,-3.5
520,-0.037,-1.019,1.01,48.2,-169.3,108.3
542,0.151,-0.954,0.714,153.0,-151.7,153.5
566,0.124,-0.683,0.491,393.7,-149.8,87.9
587,0.191,-0.158,0.137,663.3,-150.2,-118.0
607,-0.006,0.138,-0.172,867.1,-200.6,-307.0
627,-0.043,0.172,-0.172,870.1,-189.8,-298.2
650,-0.046,0.177,-0.178,875.7,-178.9,-291.2
670,-0.049,0.176,-0.186,881.0,-165.2,-283.1
690,-0.528,0.388,-0.481,860.5,-599.0,-874.8
710,-0.124,0.366,-0.361,896.0,-577.8,-857.9
730,-0.127,0.365,-0.365,931.3,-559.7,-830.9
752,-0.128,0.359,-0.365,959.3,-540.8,-805.4
772,-0.125,0.354,-0.366,992.9,-521.1,-774.6
794,-0.155,0.545,-0.117,217.5,-242.6,-1644.6
815,-0.176,0.56,-0.09,272.4,-245.7,-1632.6
839,2.984,-2.535,3.399,318.4,-97.0,-1551.9
859,-0.247,0.488,-0.066,507.3,-38.2,-1552.4
881,0.01,0.401,-0.206,606.2,-527.7,-1042.3
901,-0.091,0.942,-0.161,566.9,-476.9,-1099.2
921,0.325,0.411,-0.264,481.5,-423.2,-1180.4
942,-0.087,8.675,-4.828,263.6,-414.8,-573.6
962,-0.045,0.103,-0.021,172.1,-280.2,-595.2
982,-0.051,0.109,-0.045,184.4,-278.6,-507.7
1002,-0.28,0.29,-0.22,112.4,-278.6,-496.9
1022,-0.843,0.6,-0.647,123.7,-326.0,-545.3
1042,-0.551,0.268,-0.277,152.8,-433.0,-680.1
1062,-4.301,-0.14,-0.428,148.5,-1010.2,-280.8
1083,-0.08,-0.035,0.043,-54.4,-411.8,233.6
1103,-2.627,-0.265,1.044,-91.2,-355.9,-46.7
1123,-0.518,-0.25,0.529,-10.0,-206.0,10.1
1144,-0.762,-0.031,0.637,30.5,-75.0,45.0
1164,-0.746,0.052,0.586,-7.6,91.4,-18.9
1184,-0.676,-0.076,0.532,-1.7,189.0,-0.9
1204,-0.653,0.028,0.415,-2.5,385.2,-7.4
1224,-0.53,-0.024,0.197,-1.4,567.7,-2.1
1244,-1.478,0.081,-0.193,23.5,270.5,87.2
1264,-1.196,0.198,-0.385,38.4,50.4,-52.0
1285,-1.019,-0.091,-0.436,21.9,-142.5,-53.9
1305,-0.937,-0.102,-0.298,-4.3,-403.2,52.6
1325,-0.405,0.007,0.403,-1.3,-69.2,-36.6
1345,-0.605,-0.087,0.315,-2.8,179.9,33.2
1366,-1.593,0.074,-0.439,2.7,89.6,37.2
1386,-1.099,0.056,-0.199,0.9,-103.4,-29.4
1406,-0.781,-0.076,0.203,0.3,0.9,2.2
1426,-1.108,0.065,-0.086,0.7,-9.1,-1.5
1447,-1.001,-0.039,0.046,0.9,-4.1,-1.3
1467,-1.046,0.008,-0.006,0.8,-4.6,-1.8
1491,-1.039,0.003,0.0,0.9,-3.5,-0.4
1512,-1.031,0.002,0.006,0.8,-3.0,-0.2
1532,-1.034,0.001,0.006,0.8,-2.8,0.0
1556,-1.03,-0.001,0.007,0.9,-2.8,0.2
1576,-1.03,-0.002,0.004,0.7,-2.7,0.2
1596,-1.028,0.0,0.008,0.9,-2.6,0.1
1616,-1.029,0.0,0.006,0.7,-2.7,0.1
1638,-1.033,0.001,0.006,0.7,-2.7,0.0
1658,-1.03,0.0,0.005,0.9,-2.5,0.2
1680,-1.033,0.0,0.006,0.8,-2.6,0.0
1700,-1.03,0.0,0.006,0.9,-2.7,0.2
1723,-1.032,0.0,0.005,0.8,-2.6,0.2
1743,-1.033,0.0,0.006,0.9,-2.8,0.2
1765,-1.031,0.001,0.007,0.7,-2.5,0.2
1785,-1.027,0.0,0.006,0.8,-2.5,0.0
1805,-1.035,0.0,0.004,0.7,-2.5,0.2
1825,-1.029,0.0,0.007,0.8,-2.7,0.2
