time_ms,ax,ay,az,wx,wy,wz
0,0.139,-2.003,0.041,-20.5,-58.1,43.2
24,-0.088,-1.235,0.016,-69.9,-77.9,-20.8
44,0.02,-1.153,0.274,7.1,-21.2,39.9
64,-0.261,-0.849,1.47,-71.5,-151.9,164.9
84,-0.092,-1.213,-0.246,86.9,-61.2,146.5
105,-0.284,-1.348,-0.27,86.2,-212.3,106.2
126,-0.467,-1.646,-0.042,-45.6,-116.2,142.1
146,-0.614,-1.644,0.087,-189.9,-44.1,142.3
167,0.028,-1.765,0.374,-103.6,-29.1,163.7
187,0.379,-1.446,0.584,-85.6,239.8,197.6
207,-0.181,-1.158,0.532,-96.7,122.0,204.4
227,0.043,-1.087,0.329,-22.6,73.5,220.5
247,0.07,-0.82,0.589,-39.2,132.0,213.2
267,-0.003,-0.651,0.47,-140.9,214.3,221.2
287,0.193,0.176,0.375,-445.6,225.3,297.8
307,-0.019,0.084,-0.08,-751.1,243.2,343.4
327,-0.073,0.118,-0.141,-746.2,253.8,355.1
349,-0.052,0.14,-0.138,-739.6,261.1,362.7
369,-0.233,0.662,-0.34,-843.5,220.6,31.2
389,0.129,3.554,0.601,-12.9,252.1,601.5
409,-0.162,0.669,-0.392,513.0,389.2,399.4
429,-1.848,3.506,-1.191,-482.7,-983.1,-282.6
450,-1.24,0.814,-5.954,-616.9,-296.7,-167.3
474,-1.345,0.474,-1.614,-193.4,-315.4,-408.0
494,-0.946,-0.1,-1.117,74.2,-374.5,-531.0
514,-0.782,-0.257,-0.701,277.7,-369.3,-741.0
538,-0.324,-0.051,0.119,313.4,-285.3,-803.9
558,0.519,-1.578,-0.223,812.4,87.4,-598.2
579,-0.179,0.201,-0.171,939.4,234.0,-569.3
599,-0.182,0.195,-0.165,927.7,261.8,-575.3
621,-0.188,0.189,-0.159,917.2,283.9,-579.6
641,-0.477,-0.055,1.132,306.5,1064.9,-447.8
662,-1.342,-0.791,-0.083,-112.5,317.8,-655.7
684,-0.152,-0.334,-0.107,180.6,212.1,-846.7
704,3.17,-1.427,1.303,576.3,493.3,52.7
724,-1.062,-0.16,0.948,1414.2,589.1,507.4
746,-0.009,0.654,-0.684,1651.4,652.3,538.1
766,-2.269,3.675,-1.491,1875.7,159.3,-45.4
788,0.453,1.239,-0.339,1734.9,110.4,-183.9
808,-0.157,0.484,-0.588,1609.3,134.1,-273.0
832,-0.159,0.476,-0.583,1604.1,169.8,-280.4
852,-1.615,0.138,2.253,1122.8,1193.7,588.7
872,-4.424,3.66,-2.072,461.6,931.0,602.1
893,-0.015,0.126,-0.742,713.9,1367.3,358.7
916,0.208,-1.97,-1.534,609.6,1206.8,181.7
937,0.937,-0.98,1.229,144.3,2.2,415.5
957,-1.994,-1.18,-0.503,-564.0,-41.4,414.7
977,-1.032,-0.819,-0.654,-305.8,-102.5,453.1
997,-0.484,-0.415,-0.362,-245.5,-75.6,429.7
1017,-0.463,-0.338,-0.576,-203.2,-3.0,508.9
1037,-0.552,0.251,-0.807,-129.0,46.8,380.9
1059,-0.129,0.117,-0.486,-84.3,90.7,132.4
1080,-0.132,-0.001,-0.614,124.6,25.5,26.3
1103,-0.54,-0.233,-0.94,451.7,-92.4,-43.6
1123,-1.142,-0.549,-1.125,557.2,-57.4,-146.9
