time_ms,ax,ay,az,wx,wy,wz
0,1.265,-1.574,-0.741,158.4,222.1,86.8
21,0.965,-0.267,-1.232,43.3,-48.4,-8.5
41,0.089,-0.405,-1.265,143.0,-176.5,-152.7
61,0.203,-0.659,-1.421,174.3,-243.8,-146.9
83,0.051,-0.69,-1.666,55.0,-274.6,37.9
103,0.463,-0.846,-1.802,10.5,-320.2,290.4
124,0.308,-0.494,-1.327,14.9,-346.9,307.9
144,0.423,-0.166,-0.992,-76.7,-334.0,396.4
167,0.086,-0.155,-0.622,-156.5,-343.3,350.7
187,-0.102,-0.157,-0.384,-97.3,-444.9,215.2
207,-0.269,0.143,-0.224,-99.5,-482.9,61.0
229,-0.034,0.018,-0.024,-157.7,-503.4,-37.5
249,-0.037,0.019,-0.023,-159.6,-502.3,-39.4
269,-1.786,2.454,1.789,356.6,-170.6,44.8
290,-0.583,0.462,0.16,450.3,118.6,-151.8
310,-0.862,0.52,0.271,539.0,409.7,-360.2
331,-1.305,1.163,-0.235,456.6,456.3,-460.6
351,-1.475,0.892,0.038,138.3,-44.4,-500.9
371,-1.984,0.93,0.531,8.6,-91.7,-778.6
391,-1.547,0.018,0.909,-228.2,225.3,-556.3
411,-1.01,-1.07,0.051,-156.7,431.9,-449.0
431,-1.213,-0.763,-0.224,-171.9,405.7,-227.2
453,-1.221,-0.485,-0.682,-234.7,232.8,-377.8
473,-0.087,-0.006,-0.319,-439.1,327.8,-473.4
493,0.06,0.044,-0.003,-477.7,339.9,-472.7
513,0.059,0.053,-0.004,-484.8,328.5,-470.7
533,0.063,0.061,-0.005,-492.5,323.1,-470.4
553,0.186,1.476,-1.065,524.3,1310.6,1577.5
573,-0.038,0.893,-0.803,642.6,1282.4,1525.2
593,-0.018,0.89,-0.796,744.5,1249.8,1509.6
613,-4.103,-3.157,5.436,779.0,209.1,94.0
633,-0.049,0.217,-0.22,951.7,-300.6,-395.0
653,-0.052,0.218,-0.22,961.0,-290.2,-386.4
673,-0.151,4.627,4.452,1329.2,997.0,-216.1
693,-0.791,1.037,0.436,-161.5,367.9,295.3
713,-0.024,0.049,0.03,-162.3,364.0,293.5
735,-0.476,0.42,0.146,-529.7,48.4,239.7
755,-0.596,0.084,0.271,24.1,-415.4,576.5
775,-0.251,0.116,0.283,-187.5,-563.7,502.4
795,0.093,0.073,0.169,166.2,-57.5,199.7
815,0.185,0.36,0.623,-132.9,112.5,212.3
839,0.167,0.064,0.844,24.3,-31.6,-2.4
859,-0.206,-0.053,1.084,2.3,28.0,-4.4
879,-0.001,0.079,1.058,-4.4,-12.7,0.0
899,-0.069,0.02,1.052,5.6,-2.2,0.2
919,-0.049,0.004,1.045,0.2,-2.3,0.3
941,-0.054,0.011,1.049,0.0,-2.7,0.2
961,-0.05,0.016,1.052,0.6,-2.7,0.1
984,-0.049,0.019,1.049,0.7,-2.5,0.2
1004,-0.048,0.021,1.049,0.7,-2.6,0.1
1024,-0.048,0.017,1.049,0.5,-2.5,0.2
1044,-0.052,0.015,1.047,0.5,-2.3,0.2
1064,-0.051,0.014,1.049,0.7,-2.6,0.2
1084,-0.052,0.015,1.047,0.7,-2.5,0.0
1107,-0.046,0.02,1.05,0.7,-2.5,0.0
1127,-0.049,0.018,1.048,0.7,-2.4,0.2
1147,-0.051,0.016,1.05,0.7,-2.5,0.1
1169,-0.052,0.014,1.051,0.7,-2.5,0.1
1189,-0.049,0.017,1.05,0.8,-2.5,0.2
1209,-0.048,0.018,1.05,0.8,-2.6,0.2
1229,-0.048,0.018,1.05,0.7,-2.5,0.3
1251,-0.053,0.018,1.049,0.6,-2.5,0.3
1271,-0.051,0.014,1.05,0.7,-2.5,0.0
1292,-0.051,0.016,1.049,0.8,-2.7,0.0
1316,-0.048,0.02,1.05,0.6,-2.5,0.2
