time_ms,ax,ay,az,wx,wy,wz
0,0.426,-0.429,-1.154,35.9,-19.6,-163.5
22,0.981,-2.135,-1.618,374.8,19.5,360.7
42,0.172,-0.187,-1.307,48.5,-192.6,477.6
62,0.016,-0.687,-1.626,21.6,-201.7,283.2
84,0.218,-0.762,-1.642,64.4,-250.7,171.0
104,0.283,-0.524,-1.6,50.8,-321.3,150.8
124,0.455,-0.459,-1.359,38.0,-355.0,149.2
144,0.453,-0.259,-1.122,42.2,-388.2,153.3
164,0.239,-0.179,-0.991,45.9,-467.6,199.7
184,0.325,-0.191,-0.745,53.1,-417.7,259.0
204,-0.237,0.109,-0.681,135.7,-476.4,344.6
227,0.016,0.489,-0.444,97.5,-450.6,323.8
248,0.005,0.0,-0.089,146.7,-418.1,308.7
268,0.01,0.004,0.023,146.3,-395.0,344.1
288,-0.007,0.006,0.025,140.5,-396.6,344.6
308,-0.894,1.947,0.01,143.7,-214.1,-15.7
328,-0.891,1.883,0.478,88.4,-143.9,-388.9
348,-0.697,1.49,0.929,-32.4,-92.6,-551.8
368,-0.599,1.223,1.288,-123.3,23.8,-703.6
391,-0.364,0.302,1.814,-442.2,277.1,-627.5
411,-0.389,-0.685,1.049,-421.2,586.9,286.4
431,-1.418,-0.54,0.096,-171.6,836.5,-146.7
451,-1.037,-0.024,0.106,20.1,974.2,-446.7
471,-1.442,-1.161,-1.088,-129.2,476.8,-81.6
491,-1.012,-0.333,-0.494,-121.0,265.1,-31.8
511,-1.022,-0.328,-0.56,-121.9,160.1,-76.8
531,-1.088,-0.394,-0.686,-111.3,56.1,-114.8
551,-1.049,-0.46,-0.759,-85.2,8.8,-120.8
571,-1.207,-0.16,-0.425,-117.8,72.1,-75.6
593,-0.277,0.247,-0.348,-241.0,209.3,-29.7
613,-0.004,0.015,0.002,-210.7,257.2,28.3
633,-0.004,0.016,0.001,-210.4,256.9,29.9
654,-0.003,0.021,0.003,-210.6,257.0,31.1
674,0.004,0.023,-0.022,-210.4,94.7,98.7
694,1.368,0.105,-0.283,555.7,829.1,267.7
714,0.149,0.058,-0.42,483.7,838.6,19.8
736,0.066,-0.155,-0.283,363.4,1099.7,-289.3
756,-0.128,-0.008,-0.216,331.7,1113.7,-298.4
776,0.652,-4.724,1.471,57.8,436.8,-904.6
797,-0.057,0.065,0.063,58.1,471.9,-891.5
817,1.076,0.959,1.417,-427.4,246.9,-183.8
837,0.015,0.032,0.028,-423.1,246.2,-184.1
857,2.043,0.486,1.057,-519.9,243.0,5.8
877,0.583,-0.418,0.381,-161.1,363.5,-145.5
900,0.538,-0.323,0.565,-47.9,352.6,-150.1
920,0.643,0.107,0.747,55.0,360.0,-34.7
940,0.569,0.19,0.686,-19.1,499.2,7.7
960,0.472,-0.037,0.544,-15.5,630.3,2.2
983,-3.193,0.327,6.553,-82.4,299.8,29.0
1003,-0.449,-0.161,0.965,22.3,138.0,74.5
1023,-0.689,0.033,0.892,7.5,-111.3,43.5
1043,-0.648,0.057,0.747,-8.9,-285.3,31.2
1063,1.288,-0.03,0.634,42.0,-143.7,1.4
1083,0.508,0.127,0.809,-8.3,133.2,-9.7
1103,-0.455,0.138,1.588,-49.9,124.7,-3.6
1124,-0.305,-0.165,1.073,27.2,-84.9,3.9
1146,0.123,0.191,1.059,-2.7,22.8,-1.0
1167,-0.123,-0.117,1.012,2.9,-9.5,1.1
1187,-0.064,0.072,1.057,-5.3,-1.6,-0.1
1207,-0.069,0.023,1.05,2.5,-3.3,0.2
1227,-0.07,0.015,1.047,1.3,-2.9,0.2
1247,-0.064,0.018,1.05,0.7,-2.7,0.2
1267,-0.071,0.016,1.047,0.7,-2.8,0.2
1290,-0.066,0.015,1.047,0.6,-2.6,0.2
1310,-0.066,0.017,1.048,0.6,-2.5,0.1
1331,-0.065,0.017,1.047,0.6,-2.4,0.2
1351,-0.065,0.015,1.047,0.7,-2.6,0.2
1371,-0.064,0.014,1.048,0.7,-2.5,0.2
1391,-0.065,0.013,1.048,0.7,-2.4,0.2
1411,-0.067,0.014,1.048,0.7,-2.7,0.2
1431,-0.064,0.014,1.043,0.7,-2.6,0.1
1451,-0.066,0.017,1.05,0.7,-2.3,0.3
1471,-0.062,0.017,1.044,0.7,-2.5,0.1
1493,-0.063,0.017,1.047,0.6,-2.5,0.1
1513,-0.064,0.017,1.046,0.7,-2.3,0.3
1533,-0.064,0.018,1.047,0.6,-2.5,0.2
1553,-0.064,0.015,1.045,0.7,-2.5,0.1
1573,-0.062,0.015,1.046,0.7,-2.4,0.1
1594,-0.064,0.017,1.043,0.7,-2.4,0.1
