time_ms,ax,ay,az,wx,wy,wz
0,-0.582,-0.834,-0.283,-23.5,86.8,36.3
20,-0.158,-0.995,-0.204,-8.6,279.0,-77.3
40,-0.246,-1.24,0.186,-14.4,-16.1,-108.6
62,-0.371,-1.03,-0.217,21.7,-92.7,-176.6
86,0.282,-1.467,0.01,36.6,-123.3,-146.9
106,0.414,-1.604,0.16,96.2,27.4,-14.5
126,0.232,-1.671,0.203,154.4,78.0,12.1
150,0.154,-1.758,0.078,208.6,127.4,-32.9
170,0.401,-1.459,-0.149,217.9,147.4,27.5
190,0.46,-1.289,-0.229,243.3,142.8,7.4
210,0.271,-1.0,-0.246,295.1,87.9,-61.4
230,0.434,-0.921,-0.268,320.8,100.6,-62.2
250,0.386,-0.275,-0.476,465.2,215.3,375.2
270,0.254,-1.177,0.05,406.9,151.2,330.6
290,0.268,-0.985,-0.194,684.6,305.4,98.1
313,-0.136,0.008,-0.065,577.0,156.8,-31.0
333,-0.281,0.157,0.378,304.9,-21.0,-143.0
353,-0.375,0.405,0.278,202.9,-137.9,28.1
373,-0.006,0.011,0.032,208.0,-148.5,65.2
394,-0.006,0.013,0.034,207.2,-149.2,65.8
414,-1.817,3.881,3.984,122.8,-28.7,-283.9
435,-0.117,0.515,0.57,119.7,109.2,-210.8
455,-0.717,1.172,1.244,29.1,90.7,-222.1
475,-0.778,0.972,0.984,27.8,76.6,-113.0
499,-0.718,1.148,1.276,-44.8,-25.3,2.6
519,-0.485,1.152,1.497,-328.5,-122.0,41.1
539,-0.557,-0.542,1.992,-634.4,-286.2,-78.5
559,-0.124,-0.663,0.723,-264.1,-458.9,-433.6
582,0.107,-0.28,0.386,-416.3,-607.7,-772.1
602,0.081,0.131,-0.11,-332.6,-532.6,-793.9
622,-0.008,0.218,-0.122,-303.9,-536.2,-792.0
646,0.018,0.231,-0.108,-246.9,-612.6,-773.2
666,2.181,1.798,1.463,-413.4,-114.5,-571.4
686,1.044,0.703,0.826,-479.3,269.0,-267.1
707,1.243,1.179,1.156,-737.5,242.4,23.0
727,0.628,0.427,0.706,-949.6,160.0,472.5
747,0.123,-1.703,2.09,-635.9,-285.7,-150.8
767,0.056,0.033,-0.005,-450.0,-398.6,-319.2
787,0.16,0.123,-0.165,-299.5,-709.4,-427.3
807,2.773,1.359,-0.516,-242.9,-344.7,-567.4
828,-0.008,0.097,-0.028,-221.2,-336.1,-535.0
848,-0.01,0.1,-0.025,-207.9,-340.3,-536.6
868,1.321,-0.135,-0.077,-131.7,1.7,39.9
888,0.122,0.03,0.02,-65.6,171.0,270.0
909,2.776,-2.896,2.131,-248.9,-1291.0,146.4
929,3.793,-0.197,-2.396,87.9,-1287.5,5.8
949,-1.928,1.092,-3.333,-259.9,-311.0,-16.3
969,0.029,1.633,0.113,-734.8,-3.5,683.8
990,1.736,1.677,-0.645,-1555.7,582.1,302.9
1010,-1.241,1.776,-0.016,-1940.4,-95.5,868.7
1031,0.35,-2.134,2.969,-1483.2,-321.2,161.7
1051,-0.042,0.471,-0.569,-1543.1,-417.2,-242.2
1074,-0.028,0.475,-0.567,-1540.0,-409.5,-266.2
1094,3.145,2.416,-0.806,-1521.5,-305.3,-275.6
1114,1.82,2.346,1.823,-1519.8,256.5,-796.8
1134,-2.481,-2.46,3.162,-846.4,-551.3,-267.3
1157,-0.092,0.092,0.017,-476.7,-1011.7,-478.9
1177,0.035,0.178,-0.778,-432.3,-1682.5,-18.5
1197,3.261,-1.05,-3.748,-429.1,-1127.4,-1029.2
1217,-4.037,4.314,-2.312,-1086.1,-1200.7,-581.3
1237,-0.24,1.107,-0.442,-981.1,-1186.7,-488.0
1259,-0.145,0.39,-0.659,-1052.5,-1217.1,-481.8
1279,0.232,0.589,0.841,-812.0,-1273.0,-132.6
1300,-0.15,0.241,-0.487,-649.5,-1281.5,-261.5
1320,-0.141,0.194,-0.499,-644.1,-1273.7,-294.9
1343,-0.133,0.203,-0.499,-638.2,-1270.2,-319.4
1363,3.672,5.351,-1.027,-1883.0,-50.9,242.9
1383,1.819,1.41,1.0,-1221.2,158.7,20.2
