time_ms,ax,ay,az,wx,wy,wz
0,-0.128,0.228,-0.889,9.4,69.9,-94.7
21,0.192,0.258,-1.623,-6.0,329.2,-110.5
41,-1.171,-0.066,-1.051,226.3,159.6,181.3
61,-0.165,-0.082,-1.04,-22.9,139.5,419.8
81,-0.209,0.097,-1.075,73.8,104.7,479.7
101,-0.049,-0.268,-1.011,102.6,66.3,445.5
124,0.126,-0.647,-1.185,74.6,56.2,270.6
147,0.173,-0.701,-1.37,177.1,68.8,298.2
167,0.149,-0.571,-1.462,285.1,81.4,532.2
187,0.191,-0.435,-1.495,400.4,49.4,740.1
207,0.017,-0.521,-1.423,465.6,24.9,685.0
231,-0.057,-0.477,-1.496,529.6,-12.6,558.8
251,-0.093,-0.137,-1.091,423.6,50.4,249.9
273,-0.105,-0.028,-0.972,388.7,15.2,211.5
296,-0.071,0.003,-0.636,378.8,-94.3,216.7
316,-0.009,-0.002,-0.342,427.3,-93.7,73.2
336,-0.37,0.127,-0.213,472.1,23.3,-334.5
357,-1.094,0.282,-0.185,456.5,14.0,-520.1
381,-0.316,0.071,0.166,477.3,-170.2,-304.0
401,-0.252,-0.171,0.62,446.7,-145.1,-233.3
421,-0.519,-0.745,0.91,618.3,30.3,-301.5
441,1.589,1.385,1.622,27.2,936.2,-484.6
464,-2.643,0.397,2.195,-97.1,568.5,-526.5
484,-1.414,-0.378,2.322,-353.0,148.1,-376.6
504,-0.829,-0.728,1.267,-472.5,45.0,-262.6
524,-0.838,-0.935,1.545,-387.5,-114.7,-313.8
548,-0.484,-1.059,1.382,-329.7,-161.1,-158.0
568,-0.585,-0.786,0.957,-420.2,-159.6,-219.0
589,-0.492,-0.386,0.666,-547.7,-229.3,-352.8
609,-0.098,-0.315,0.332,-953.6,-305.5,-594.7
630,0.113,-0.675,-0.704,-1026.4,70.5,-1367.1
650,0.266,0.056,-0.182,-882.9,-111.1,-880.6
670,0.11,0.301,-0.136,-868.5,-133.4,-889.6
690,0.102,0.309,-0.136,-851.2,-158.2,-903.4
711,0.092,0.315,-0.131,-832.0,-179.9,-913.2
731,-4.945,10.038,0.044,-1634.9,137.4,214.4
751,-0.046,0.134,-0.139,-798.0,145.3,232.9
771,-0.04,0.133,-0.122,-791.6,154.4,231.6
791,-0.039,0.129,-0.118,-785.6,165.3,238.3
811,-0.038,0.131,-0.115,-782.6,188.3,237.4
831,-3.587,-3.16,3.131,-232.2,63.4,132.0
851,0.018,0.01,0.051,222.6,-266.8,184.9
871,0.352,1.248,0.59,-508.7,473.8,68.7
891,-2.552,-4.656,5.202,-129.0,266.4,258.5
911,-1.87,0.964,2.737,-57.6,11.2,-49.7
931,-0.788,-0.084,1.95,-269.0,-274.6,-183.0
951,0.919,-1.384,0.729,201.8,102.2,181.9
971,-0.637,-0.379,0.661,-82.2,-55.8,23.8
995,0.0,-0.042,0.946,39.6,-12.8,1.0
1016,-0.084,-0.015,1.05,-10.2,-4.2,-0.4
1036,-0.061,0.044,1.052,-1.0,-3.5,0.0
1058,-0.052,0.017,1.052,0.4,-2.8,0.1
1078,-0.051,0.011,1.049,0.6,-2.5,0.1
1100,-0.057,0.01,1.049,0.7,-2.5,0.1
1120,-0.051,0.013,1.052,0.6,-2.6,0.2
1140,-0.047,0.013,1.05,0.7,-2.6,0.1
1160,-0.047,0.011,1.053,0.7,-2.5,0.1
1180,-0.053,0.012,1.051,0.7,-2.5,0.2
1200,-0.056,0.009,1.049,0.6,-2.5,0.2
1221,-0.054,0.01,1.051,0.7,-2.5,0.2
1241,-0.046,0.012,1.048,0.8,-2.5,0.2
1261,-0.049,0.014,1.05,0.9,-2.5,0.1
1281,-0.052,0.012,1.051,0.7,-2.5,0.0
1301,-0.056,0.01,1.05,0.7,-2.5,0.2
1321,-0.053,0.01,1.05,0.8,-2.5,0.2
1341,-0.05,0.012,1.051,0.7,-2.6,0.1
1361,-0.048,0.012,1.05,0.8,-2.6,0.1
1381,-0.053,0.008,1.051,0.8,-2.5,0.0
1401,-0.054,0.01,1.05,0.7,-2.5,0.1
1424,-0.054,0.012,1.051,0.7,-2.5,0.2
1447,-0.049,0.013,1.051,0.8,-2.5,0.2
1468,-0.048,0.013,1.048,0.7,-2.5,0.2
