time_ms,ax,ay,az,wx,wy,wz
0,-0.192,0.002,-0.699,-70.7,-12.5,-50.8
20,0.232,0.183,-0.918,-99.4,-34.0,22.2
40,-0.046,0.126,-1.016,118.0,29.3,-12.7
64,-0.423,0.256,-1.062,78.8,26.1,-218.3
84,0.36,0.844,-1.414,-168.0,153.5,148.9
104,0.118,0.267,-1.321,-109.4,139.7,105.0
124,0.333,0.326,-1.437,-9.8,199.2,30.5
145,0.355,0.5,-1.404,-8.6,311.8,-31.9
165,0.344,0.442,-1.389,-42.7,437.2,-145.3
185,0.169,0.016,-1.233,-47.5,443.2,-234.0
205,0.372,0.238,-1.111,-92.6,474.1,-187.3
225,0.207,0.063,-1.154,-43.3,454.7,-69.4
245,0.297,0.383,-0.872,-78.1,482.0,31.0
265,0.177,0.417,-0.496,-189.0,542.9,64.1
285,-0.073,0.265,-0.32,-241.1,536.9,-6.0
305,-0.008,-0.089,-0.033,-227.2,580.6,66.5
325,-0.005,0.021,-0.059,-225.2,579.8,71.3
345,-0.002,0.021,-0.039,-225.0,579.7,107.5
368,-2.19,-3.724,2.988,141.1,602.7,487.2
388,-1.362,0.193,2.001,208.8,-238.7,259.0
408,0.8,-0.692,1.801,482.0,-489.7,38.8
428,0.443,-0.39,0.398,546.7,-793.3,-183.8
449,3.083,1.6,0.048,387.3,-792.6,-738.7
469,0.748,0.775,-0.62,-90.0,-680.8,-715.9
489,0.796,0.813,-0.447,-63.2,-619.9,-768.8
511,0.066,0.259,-0.09,-15.4,-588.6,-745.8
531,-0.259,2.071,-0.454,-69.0,-514.9,-430.1
551,-0.029,0.075,-0.07,-206.7,-541.1,-341.6
572,-0.031,0.075,-0.068,-196.7,-542.8,-344.2
592,1.078,4.051,3.681,-393.6,-230.8,299.5
612,0.425,0.692,0.443,-89.1,-202.3,94.3
632,-0.177,0.125,-0.195,294.3,-154.0,-375.3
653,-0.193,0.279,-0.334,530.6,-52.0,-577.3
673,-3.689,2.005,-1.924,511.7,351.8,-470.1
693,-1.213,0.231,-0.579,561.6,182.2,-752.3
714,-0.971,-1.269,-1.193,236.6,43.6,-297.3
734,-0.14,-0.589,-0.562,515.9,-496.0,367.8
754,0.062,0.053,-0.023,446.2,-448.4,431.1
774,-0.04,-0.008,0.08,342.7,-267.6,554.9
794,-0.188,0.643,-0.298,343.4,-224.6,734.6
814,0.095,0.533,-0.007,373.6,-89.0,726.8
836,1.912,2.84,-2.04,61.2,-308.4,157.9
857,-0.487,0.167,-0.108,-24.0,-550.9,-298.8
877,-3.15,2.216,-0.884,64.8,-685.3,-1092.3
897,-2.98,-2.008,0.548,75.3,-729.5,-416.8
918,-0.206,-0.08,-0.044,350.3,-773.9,1.8
938,-0.084,0.412,1.14,196.9,-871.9,116.6
958,-0.509,0.641,0.583,85.0,-943.0,105.0
980,-0.262,0.424,0.378,-16.7,-864.9,-36.4
1000,-0.623,0.603,0.727,-79.8,-166.6,33.4
1020,-1.121,0.336,0.842,2.4,137.2,-18.6
1040,-1.601,0.989,0.702,-118.7,114.3,-26.1
1060,-1.419,0.433,0.481,-133.2,60.9,7.1
1080,-1.224,0.3,0.479,-134.5,88.2,60.9
1100,-1.217,0.232,0.408,-230.7,33.8,77.7
1120,-0.686,0.11,0.278,-308.0,-113.1,23.5
1140,-0.335,0.003,0.006,-340.7,-257.8,-40.7
1160,-0.024,0.03,0.0,-341.1,-257.1,-43.6
1180,-0.025,0.025,0.003,-341.6,-256.4,-45.9
1200,-0.024,0.024,0.006,-342.3,-255.5,-48.9
1220,4.495,-8.018,1.556,879.3,-147.8,-453.5
1242,-0.092,0.286,-0.3,1158.9,-158.2,-437.7
1262,-0.1,0.293,-0.306,1160.3,-131.6,-423.9
1282,-0.099,0.291,-0.306,1163.8,-107.1,-413.0
1304,1.372,2.884,-0.184,1669.8,-575.2,657.7
1324,0.069,0.123,-0.059,135.1,-34.8,-190.2
1344,0.336,0.409,-0.332,123.4,88.5,-20.7
1364,-0.435,1.676,-0.86,-61.1,54.5,124.1
1384,0.33,0.635,-0.417,-222.5,-34.5,-33.2
1404,0.233,1.681,0.242,-182.2,11.4,-136.6
1424,-0.25,0.678,0.201,26.8,-1.1,14.4
1444,-0.011,1.251,-0.022,74.2,-3.9,37.8
1464,0.02,1.058,0.037,-32.7,-2.8,-25.8
1486,-0.055,0.98,0.057,12.8,-2.3,10.5
1506,-0.021,0.996,0.041,-4.1,-2.7,-1.9
1526,-0.02,1.016,0.022,2.2,-2.5,0.3
1546,-0.024,1.002,0.03,1.1,-2.5,0.3
1568,-0.029,1.004,0.037,1.1,-2.5,0.3
1589,-0.026,1.004,0.036,0.9,-2.6,0.2
1612,-0.026,1.005,0.034,0.8,-2.7,0.3
1635,-0.024,1.006,0.036,0.8,-2.6,0.2
1655,-0.026,1.005,0.033,0.8,-2.7,0.2
1675,-0.041,1.005,0.035,1.1,-2.3,0.8
1695,-0.024,1.008,0.031,1.1,-2.7,0.0
1715,-0.024,1.005,0.026,1.6,-3.2,0.6
1735,-0.033,1.006,0.028,2.0,-2.5,0.5
1755,-0.021,1.012,0.034,1.5,-2.8,0.0
1775,-0.03,1.011,0.028,1.4,-2.6,1.5
1796,-0.024,1.001,0.017,4.1,-3.2,0.7
1816,-0.023,1.01,0.034,1.8,-3.0,0.0
1836,-0.025,1.008,0.034,1.8,-2.9,0.2
1856,-0.024,1.006,0.031,1.6,-2.8,0.3
1876,-0.024,1.009,0.029,2.2,-2.0,0.6
1896,-0.024,1.002,0.037,0.9,-2.3,-0.1
1920,-0.021,1.002,0.018,1.9,-2.5,0.3
