time_ms,ax,ay,az,wx,wy,wz
0,0.018,0.049,-0.821,147.0,-151.9,-210.2
20,-0.057,-0.044,-0.798,-93.8,-24.0,-278.6
40,0.676,-0.5,-1.009,18.5,9.8,-0.6
62,0.161,-0.173,-0.911,-11.6,-6.3,297.0
82,-0.456,-0.432,-1.59,14.7,-190.6,51.8
103,-0.396,-0.087,-1.888,65.3,-424.0,-104.5
126,0.115,-0.221,-1.802,-138.0,-95.5,150.0
146,-0.505,-0.686,-1.546,-200.3,59.8,281.6
166,-0.397,-0.705,-1.367,-222.8,82.6,275.9
186,-0.322,-0.872,-1.238,-250.6,126.2,305.5
208,-0.327,-0.763,-1.009,-266.2,106.7,271.3
229,-0.321,-0.863,-0.742,-262.4,3.1,175.2
249,0.081,-0.212,-0.337,-398.0,-96.1,84.5
269,0.219,-0.339,-0.969,-409.4,-168.0,-47.8
289,0.882,0.474,-1.167,-348.5,-132.3,-34.3
309,0.586,0.277,-0.421,-227.1,-196.0,103.7
329,0.497,0.378,-0.109,-265.5,-180.2,-3.8
349,0.202,0.265,0.137,-286.8,-70.6,-230.5
369,0.184,0.377,0.157,-255.5,92.3,-750.6
389,0.887,0.733,0.693,37.5,-344.7,-652.8
410,-0.74,1.675,0.184,599.4,-88.4,100.8
430,-0.484,2.301,-0.073,438.0,-80.6,94.1
450,-0.55,1.608,-0.052,462.1,-11.9,41.7
470,-0.773,1.738,-0.244,394.3,-5.3,74.3
490,-0.586,1.736,-0.219,247.5,-11.2,56.0
510,-0.475,1.58,-0.25,170.1,-0.7,-2.1
530,-0.512,1.319,-0.204,154.4,21.9,-98.1
551,-0.441,1.047,-0.25,198.4,56.1,-142.6
571,-0.429,0.991,-0.297,197.5,109.4,-163.5
591,-0.406,0.813,-0.46,203.2,160.3,-195.7
611,-0.385,0.784,-0.396,213.2,212.9,-287.3
631,-0.137,0.631,-0.38,175.4,240.1,-340.2
651,-0.035,0.345,-0.445,278.5,218.4,-358.7
672,-0.056,0.03,0.01,321.2,168.4,-376.6
695,0.268,-0.121,-0.291,691.6,631.4,-283.1
715,6.86,0.824,-1.365,1737.2,965.0,515.7
735,-0.143,0.754,-1.011,1808.1,975.5,460.8
757,-0.172,0.737,-0.997,1810.3,986.8,383.8
780,-0.206,0.718,-1.001,1809.0,1007.0,305.9
800,-0.408,0.783,-0.827,1795.1,1074.3,-366.8
820,-0.463,0.351,-0.702,1394.0,1185.7,-408.9
844,-0.596,0.29,-0.679,1306.6,1194.7,-476.2
864,-1.129,-0.572,-1.576,1130.9,1508.4,-726.3
884,-0.919,-2.298,-2.558,921.0,1073.3,-395.8
904,-0.286,0.129,-0.358,920.0,1078.6,-414.5
924,-0.283,0.111,-0.334,869.4,1095.2,-443.0
946,3.902,-4.004,4.518,681.9,1022.4,-402.3
966,-0.212,0.044,-0.234,625.1,1062.5,-405.0
988,-0.207,0.029,-0.223,579.4,1076.0,-424.6
1008,-4.127,2.743,0.042,-533.8,-43.4,-553.7
1028,0.002,0.062,0.026,-503.5,-53.7,-466.3
1048,-0.993,-0.993,0.651,117.8,-87.9,87.9
1069,-0.76,-0.739,0.929,238.3,-105.0,201.1
1089,-0.487,-0.503,0.57,341.7,-269.7,135.9
1109,0.744,1.539,4.275,265.5,-31.5,9.1
1129,0.133,0.688,0.94,57.5,39.4,-34.7
1149,-0.205,0.498,1.12,-238.8,-13.5,-31.2
1170,-0.019,-0.387,0.647,-44.3,11.8,0.2
1190,-0.18,-0.006,1.282,83.3,-26.0,-1.8
1212,0.047,0.19,1.063,-39.6,9.3,-1.4
1232,-0.134,-0.117,1.019,11.6,-5.8,0.7
1252,-0.019,0.066,1.05,-5.1,1.7,0.0
1272,-0.05,0.027,1.051,3.0,-4.1,0.3
1292,-0.06,0.014,1.049,1.6,-3.0,0.4
1313,-0.056,0.019,1.048,1.0,-2.5,0.5
1333,-0.056,0.023,1.051,1.0,-2.6,0.3
1355,-0.054,0.021,1.045,0.9,-2.5,0.3
1375,-0.054,0.027,1.048,0.7,-2.5,0.3
1395,-0.053,0.026,1.049,0.7,-2.7,0.2
1415,-0.057,0.023,1.048,0.9,-2.5,0.1
1435,-0.056,0.025,1.05,0.8,-2.5,0.2
1455,-0.052,0.026,1.048,0.9,-2.4,0.4
1475,-0.051,0.027,1.047,0.7,-2.5,0.2
1498,-0.053,0.026,1.05,0.7,-2.6,0.3
1518,-0.054,0.025,1.047,0.7,-2.5,0.2
1538,-0.056,0.028,1.053,0.9,-2.6,0.2
1559,-0.053,0.028,1.047,0.8,-2.5,0.4
1579,-0.056,0.028,1.049,0.7,-2.7,0.2
1599,-0.054,0.026,1.048,0.7,-2.5,0.2
1620,-0.055,0.027,1.05,0.8,-2.5,0.4
1641,-0.053,0.027,1.047,0.7,-2.5,0.3
1662,-0.055,0.026,1.046,0.7,-2.5,0.2
1682,-0.055,0.026,1.05,0.6,-2.5,0.3
