time_ms,ax,ay,az,wx,wy,wz
0,-0.928,-1.101,-0.261,25.4,-44.3,-336.2
24,1.238,-0.747,0.509,27.5,-219.8,-269.2
44,0.589,-1.638,-0.058,79.9,66.6,-27.8
64,0.835,-1.514,-0.22,160.0,145.1,60.4
84,0.649,-1.424,-0.14,188.5,130.2,47.3
104,0.678,-1.492,-0.139,191.1,132.7,6.4
124,0.627,-1.523,-0.087,253.2,158.5,-9.1
144,0.627,-1.279,-0.246,223.8,242.3,53.0
168,0.67,-0.732,-0.563,142.8,394.6,190.6
188,0.405,-0.377,-0.244,193.4,341.8,245.4
208,0.173,0.141,-0.177,181.1,201.7,51.4
230,-0.122,-0.333,-0.254,303.5,96.8,116.0
250,0.051,0.367,0.037,441.3,-19.8,499.4
270,-0.011,0.236,-0.009,498.4,27.6,456.4
290,-3.173,2.968,2.432,282.5,168.9,-78.0
310,-1.559,0.058,1.675,-154.2,-293.0,-247.3
334,-1.377,-0.497,1.483,-150.5,-708.3,-201.5
354,-0.734,-0.166,1.515,-323.8,-1003.0,-370.2
375,1.895,-1.106,1.375,-65.3,-584.4,-71.8
395,0.405,-0.351,0.366,-212.0,-725.1,-28.0
415,-0.031,0.025,-0.119,-404.5,-782.8,49.8
435,-0.084,0.035,-0.137,-414.8,-776.3,39.7
459,-0.08,0.038,-0.138,-427.1,-769.7,30.3
479,-0.08,0.042,-0.141,-437.5,-763.3,17.5
499,-0.082,0.048,-0.142,-444.7,-758.7,7.7
522,-0.083,0.05,-0.147,-453.7,-752.2,-1.6
542,2.775,-0.393,-8.544,973.2,-709.3,62.1
562,-1.217,-0.775,-1.469,634.3,-709.1,197.7
582,-2.054,-1.485,1.005,191.9,-696.0,65.0
602,-1.415,0.083,1.227,-232.8,-348.9,-84.7
622,-0.2,0.083,0.071,-213.5,-337.6,-21.4
644,-0.032,0.015,0.002,-212.4,-336.6,-23.4
664,-0.033,0.014,0.001,-213.5,-335.5,-25.4
684,-0.031,0.013,0.0,-214.4,-334.2,-27.7
704,-0.033,0.016,0.002,-215.6,-332.7,-30.1
725,-1.789,-1.762,-8.767,-77.9,341.8,-400.1
745,-0.119,-0.325,-0.405,5.3,443.7,-508.1
765,-0.231,-3.108,-1.458,1195.3,-11.4,412.3
785,-0.379,-0.416,0.375,1080.5,137.0,242.0
805,0.056,0.342,-0.352,1279.8,322.9,436.7
825,-0.093,0.416,-0.125,1280.2,327.0,322.9
849,-0.022,0.22,-0.23,1027.3,291.4,215.5
869,-0.023,0.217,-0.232,1028.5,294.7,200.9
889,-0.03,0.217,-0.232,1029.0,297.7,187.4
911,-0.035,0.216,-0.235,1029.0,301.0,177.1
931,-0.049,0.489,1.006,510.4,349.0,843.0
952,-1.37,0.417,-1.186,-304.9,368.6,456.7
972,-0.229,1.26,-1.306,-127.8,673.2,659.9
992,0.949,0.921,-0.849,143.3,147.2,398.5
1012,-0.159,0.244,0.089,109.4,32.7,198.0
1032,-0.013,0.014,0.034,105.4,29.3,188.0
1053,-0.016,0.017,0.034,105.9,28.4,187.3
1073,-0.019,0.016,0.036,107.0,27.5,186.7
1093,-3.952,3.446,1.092,-386.1,-452.4,73.2
1116,0.089,0.348,-0.078,-17.9,-56.9,513.9
1136,-0.024,0.059,0.036,-4.7,-63.8,534.5
1156,3.045,1.849,-1.588,752.7,-526.2,564.3
1176,0.164,0.1,-0.283,954.2,-848.7,476.2
1200,-0.003,-0.46,-0.549,391.3,-1337.4,892.9
1220,0.049,-0.069,-0.266,230.3,-1187.9,1239.0
1240,-0.348,0.03,0.344,97.2,-905.5,1378.0
1260,-0.094,0.163,0.106,-50.8,-890.2,1484.9
1280,2.094,3.939,-0.83,-439.3,-657.0,635.8
1302,0.069,0.024,-0.066,161.2,-156.1,141.8
1322,-0.006,0.013,0.032,158.0,-160.9,142.6
1342,-0.006,0.015,0.007,156.5,-162.6,-472.8
1366,-1.2,3.944,0.522,314.3,-269.0,-1020.3
1386,-0.727,1.229,0.359,540.8,-358.4,-525.0
1407,-0.854,0.776,-0.116,637.7,-583.5,-206.7
1427,-0.206,0.589,0.306,180.4,-213.7,470.0
1447,-0.039,0.104,0.029,269.9,-188.6,521.0
1467,-0.077,0.027,0.047,268.9,-163.0,405.3
1487,-0.028,0.027,0.03,226.4,-59.3,306.5
1508,-3.299,-0.617,-3.022,504.0,32.8,-163.1
1528,-0.658,0.156,-0.134,-141.8,111.9,99.4
1550,-0.184,0.249,-0.072,-293.7,22.9,351.7
1570,-1.546,3.474,-0.503,-760.6,-182.2,1692.7
1590,2.427,1.588,0.07,-379.6,-163.1,1058.5
1610,1.024,0.784,0.5,-327.1,-252.4,1281.3
1630,0.406,-0.345,0.672,-250.1,-674.8,965.7
1651,-0.102,0.026,0.02,-273.0,-720.0,867.0
1671,-0.141,0.044,0.008,-314.3,-712.6,858.8
1693,-0.148,0.053,-0.005,-355.3,-702.9,848.5
1713,-0.158,0.061,-0.01,-395.7,-691.5,840.0
1733,2.199,3.365,-2.33,-500.0,-487.4,499.3
1754,-0.098,0.018,-0.003,-297.0,-576.3,550.8
1774,-0.105,0.021,-0.009,-322.7,-566.8,543.4
1794,-0.108,0.027,-11.528,197.0,-581.7,-453.4
1815,-1.008,0.268,-1.151,166.8,-952.4,-81.9
1835,-1.108,-0.419,0.792,149.3,-481.9,491.6
1855,-0.107,0.035,0.048,166.3,-348.6,607.2
1875,-0.001,0.034,0.045,157.4,-352.9,606.5
1895,-0.002,0.031,0.049,144.9,-358.9,605.4
1915,-0.006,0.033,0.046,137.3,-362.8,604.1
1935,0.046,0.386,-4.298,-338.3,-531.0,-183.4
1956,-0.922,0.39,-0.25,-277.2,-856.0,254.3
1976,-0.383,0.145,-0.206,-626.5,-1129.2,454.4
1996,3.318,3.758,2.032,-723.1,-401.6,314.0
2016,0.95,1.017,0.521,-763.9,-360.6,337.1
2036,1.443,-0.988,1.369,-237.3,-476.7,245.9
2056,0.389,-0.419,0.379,-53.9,-605.2,-24.5
2076,-0.019,0.012,-0.037,-25.3,-574.7,-18.3
2096,-0.023,0.012,-0.035,-28.5,-574.0,-18.1
2116,-0.024,0.013,-0.033,-30.8,-573.6,-17.9
2136,-0.022,0.011,-0.035,-33.7,-573.2,-17.6
2156,0.771,1.938,2.464,-301.9,-335.9,-85.7
2176,0.91,0.304,0.274,-142.1,-427.8,530.3
2196,0.004,-0.012,0.133,-147.3,-515.2,611.8
2216,2.006,0.244,-1.426,-157.5,-467.2,-299.6
2236,0.633,0.544,-1.076,18.6,-574.9,-335.5
2256,0.27,0.249,-0.595,152.6,-809.6,-326.8
2276,-0.172,-0.118,-0.935,-566.0,-497.2,61.5
2296,-0.275,0.138,-0.305,-759.7,-401.1,170.1
2316,-0.094,0.117,-0.128,-779.3,-388.2,162.6
2336,-0.062,0.156,-0.184,-786.3,-374.7,150.7
2360,1.504,1.514,-0.596,-886.1,-348.3,258.1
2380,1.886,1.266,0.263,-203.6,-240.6,271.6
2400,0.182,0.184,-0.183,129.0,-344.6,378.5
2420,1.154,0.598,-0.1,-175.5,-863.2,-55.4
2440,0.474,0.241,-0.521,-256.9,-985.6,-481.8
2460,0.307,0.407,-0.475,-267.6,-1023.5,-459.4
2480,0.736,1.327,-5.0,-472.3,-251.3,-45.4
2501,-0.218,0.774,-0.928,-424.4,36.6,-66.1
2521,-0.206,0.899,-0.645,-298.2,63.2,-85.1
2543,-0.569,0.912,-0.313,-441.1,98.2,-133.9
2563,-0.359,0.717,0.138,-806.2,-109.7,-38.8
2583,-0.063,0.165,-0.169,-936.7,-188.9,-11.2
2605,-0.048,0.175,-0.147,-942.2,-185.9,-17.2
2625,4.8,-3.457,1.754,-1026.4,636.8,116.4
2645,0.09,0.196,-0.402,-1023.4,863.5,130.9
2665,0.078,0.2,-0.416,-1012.8,865.9,167.0
2689,0.069,0.203,-0.421,-1000.8,866.7,196.9
2709,-0.124,0.066,0.054,167.7,759.7,-1122.5
2730,-0.108,0.062,0.061,121.4,759.1,-1127.9
2750,0.046,-4.512,-1.657,138.8,761.4,-822.4
2770,-0.054,0.171,0.076,17.0,214.5,-1106.0
2790,-0.051,0.172,0.073,14.1,208.8,-1106.0
2810,0.414,0.325,0.315,85.2,-115.9,-100.5
2831,-0.038,0.031,-0.122,-101.2,-789.3,-110.9
2851,0.124,0.168,0.0,-510.5,197.5,145.1
2871,1.193,0.043,-0.342,-400.2,373.1,75.9
2892,1.405,0.366,0.321,-79.8,43.7,-32.3
2913,0.907,0.001,0.144,0.2,-23.7,38.7
