time_ms,ax,ay,az,wx,wy,wz
0,0.809,0.274,1.255,-15.6,105.0,49.7
20,0.381,0.721,0.957,-12.3,605.9,376.9
40,-0.969,0.372,1.306,43.4,178.7,103.3
61,-0.752,0.389,1.329,-102.0,30.1,-137.4
81,-0.745,0.493,1.592,-129.4,-23.9,-207.7
103,-0.713,0.454,1.504,-206.3,-71.3,-229.8
127,-0.629,0.736,1.29,-226.3,-72.8,-257.3
147,-0.478,0.672,1.024,-242.3,-39.4,-265.3
167,-0.503,0.633,0.884,-307.1,-61.1,-302.5
191,-0.364,0.485,0.586,-447.0,24.8,-272.1
211,-0.183,0.366,0.621,-472.6,129.2,-169.4
231,-0.024,0.274,0.574,-485.8,148.8,-179.6
251,0.277,-0.002,0.385,-454.0,69.0,-230.5
271,0.056,0.028,0.06,-398.0,108.7,-218.9
291,0.913,-1.225,-0.179,-134.4,305.9,-38.3
312,1.647,-0.687,-0.253,81.2,512.5,204.1
332,1.453,-0.876,-0.505,297.6,597.2,726.0
353,0.465,-2.012,-1.177,889.0,577.1,728.9
373,-0.179,-1.513,0.388,539.9,130.2,252.6
394,-0.486,-2.17,0.689,-35.9,224.2,-580.4
414,1.515,-2.513,0.326,72.9,146.9,27.8
437,0.499,-1.497,0.466,44.8,88.3,284.2
457,0.271,-1.514,0.282,-45.3,90.3,808.5
479,-0.044,-0.918,0.336,-8.6,207.8,1070.8
499,-0.116,0.213,-0.017,-161.3,250.3,1119.3
522,-0.08,0.295,-0.05,-126.6,246.9,1120.4
544,-0.071,0.293,-0.038,-95.8,241.0,1121.7
568,2.573,6.263,0.996,742.4,-499.8,2293.4
588,0.018,0.307,-0.291,1059.4,432.8,536.2
610,0.02,0.318,-0.298,1078.3,426.7,512.8
630,0.02,0.315,-0.296,1091.9,419.5,492.9
652,0.019,0.311,-0.302,1102.7,412.2,467.4
676,-0.611,0.146,-0.519,927.1,1598.7,-1252.3
696,4.332,0.257,-0.107,-135.3,747.5,713.3
716,0.033,-0.126,-0.075,245.4,753.4,279.9
738,-0.06,0.035,-0.125,447.0,717.2,101.0
758,-0.06,1.067,1.454,581.0,804.5,-88.6
778,-0.053,0.011,-0.383,1.8,1369.4,-12.0
798,-0.486,-0.274,0.408,-443.1,155.2,466.4
818,-0.383,-0.295,0.439,23.2,-11.9,699.4
838,-0.443,-0.22,0.874,212.8,-164.5,743.3
858,-0.143,0.071,0.163,-106.4,-301.8,467.6
878,-0.131,0.358,0.826,277.9,-63.7,185.3
898,0.305,0.439,0.689,-42.8,102.2,204.5
920,-0.152,0.2,1.412,-274.4,4.3,168.8
940,-0.099,-0.292,0.89,45.9,6.9,2.4
961,-0.029,0.249,1.082,32.6,-14.7,-6.6
981,-0.07,-0.04,1.025,-10.2,0.9,0.5
1003,-0.035,0.078,1.062,3.0,-1.6,0.2
1023,-0.058,-0.009,1.043,3.2,-3.0,0.2
1047,-0.054,0.003,1.05,1.6,-2.8,0.2
1067,-0.051,0.01,1.053,0.9,-2.5,0.1
1087,-0.052,0.017,1.049,0.9,-2.5,0.2
1107,-0.053,0.014,1.05,0.7,-2.5,0.2
1128,-0.054,0.009,1.051,0.7,-2.6,0.2
1148,-0.053,0.005,1.051,0.7,-2.5,0.0
1168,-0.051,0.011,1.048,0.8,-2.5,0.1
1188,-0.051,0.018,1.049,0.7,-2.7,0.0
1208,-0.052,0.019,1.049,0.7,-2.6,0.2
1229,-0.055,0.009,1.051,0.5,-2.4,0.4
1250,-0.053,0.004,1.052,0.6,-2.5,0.2
1270,-0.056,0.009,1.051,0.7,-2.5,0.0
1290,-0.052,0.015,1.049,0.9,-2.8,0.0
1310,-0.049,0.024,1.048,0.8,-2.6,0.2
1330,-0.048,0.019,1.051,0.6,-2.5,0.4
1351,-0.053,0.004,1.05,0.5,-2.5,0.3
1371,-0.055,-0.003,1.05,0.7,-2.5,0.0
1391,-0.054,0.008,1.05,0.9,-2.6,0.1
1413,-0.047,0.022,1.05,0.8,-2.6,0.0
