time_ms,ax,ay,az,wx,wy,wz
0,-0.12,-0.2,0.883,-87.7,-30.5,109.9
24,0.037,0.616,1.11,61.8,35.1,96.1
44,0.098,0.672,1.028,-24.9,50.4,25.4
66,0.627,-0.072,1.268,-6.5,161.5,-60.6
90,0.514,0.485,1.939,-51.5,161.1,230.5
111,-0.353,0.434,1.583,-99.8,117.7,134.5
131,0.064,0.363,1.474,-230.9,134.4,21.8
151,-0.121,0.477,1.557,-234.7,158.2,-185.8
174,-0.019,0.58,1.509,-216.8,175.3,-281.1
194,0.084,0.68,1.034,-141.6,160.5,-231.9
214,0.042,0.406,0.976,-141.4,171.1,-127.0
234,-0.04,0.095,1.208,-130.6,172.6,-126.0
254,-0.111,0.193,1.141,-150.0,214.9,-149.1
274,0.004,0.135,0.786,-124.6,236.3,-166.3
298,0.065,-0.186,0.694,-80.9,223.3,-182.4
318,-0.02,-0.387,0.648,-70.9,229.2,-203.4
338,-0.075,-0.547,0.57,-83.6,233.9,-226.4
358,0.049,-0.663,0.43,-102.5,229.7,-262.6
378,0.203,-0.947,0.298,-134.4,197.3,-307.6
398,0.381,-0.962,0.103,-198.6,145.8,-226.9
421,0.511,-1.015,-0.333,-218.9,19.8,-186.4
441,0.17,-1.0,-0.287,-298.2,-217.8,-28.7
461,0.396,-1.077,-1.36,-214.5,-374.9,320.3
481,0.141,-1.039,-1.094,-70.7,-547.1,516.8
502,-1.248,-1.23,-1.752,682.6,-687.3,257.4
522,-1.76,-1.635,0.073,430.9,-333.9,34.4
542,-0.884,-0.968,0.182,461.8,-186.6,-59.7
563,-0.843,-0.654,0.337,340.5,-154.0,-157.7
583,-0.901,-0.863,0.556,108.8,-210.2,-268.4
604,-0.455,-1.276,0.529,-45.7,-103.1,-245.7
624,-0.444,-2.804,-0.35,97.7,-108.2,-134.8
644,0.065,-1.465,0.185,568.8,-134.8,87.9
664,0.226,-0.353,0.396,533.1,-56.9,169.2
684,-0.005,0.066,0.01,483.0,-58.2,184.1
706,0.012,0.061,0.003,482.3,-60.6,184.7
726,2.693,4.303,3.616,-444.5,910.6,-328.5
746,-1.921,-1.241,0.32,-128.6,24.5,241.3
766,-0.024,0.021,0.042,-123.6,23.0,243.2
786,-1.178,0.424,0.783,176.4,-951.4,604.3
806,3.056,4.667,-0.131,-572.4,-7.0,174.5
826,0.093,-0.148,1.019,-72.8,385.2,-157.4
846,-0.811,-0.712,1.896,560.9,-423.5,-2.6
866,0.059,0.127,0.153,75.1,-306.6,-9.1
889,0.295,0.359,0.385,-180.8,-10.6,-82.6
909,0.842,-0.248,0.935,-184.5,425.6,-293.7
933,0.344,0.703,0.982,195.7,-72.3,-164.0
953,0.117,0.647,1.117,-69.0,45.0,-156.5
973,-0.257,0.322,1.491,-52.8,12.2,-67.1
993,0.046,-0.032,1.064,3.7,2.5,-17.9
1013,-0.031,-0.008,1.046,0.8,-2.6,0.2
1033,-0.045,0.017,1.048,0.9,-2.5,0.2
1053,-0.055,0.019,1.051,0.7,-2.7,0.2
1073,-0.054,0.015,1.049,0.6,-2.7,0.3
1093,-0.056,0.01,1.05,0.7,-2.5,0.2
1113,-0.059,0.009,1.048,0.8,-2.5,0.2
1133,-0.051,0.013,1.05,0.8,-2.6,0.0
1157,-0.049,0.02,1.046,0.7,-2.6,0.2
1177,-0.054,0.016,1.049,0.7,-2.4,0.4
1201,-0.055,0.01,1.05,0.7,-2.4,0.2
1221,-0.054,0.009,1.049,0.7,-2.6,0.2
1241,-0.053,0.012,1.049,0.7,-2.7,0.1
1264,-0.055,0.018,1.046,0.8,-2.5,0.2
1285,-0.056,0.015,1.048,0.7,-2.5,0.2
1305,-0.055,0.011,1.049,0.7,-2.6,0.1
1325,-0.056,0.011,1.049,0.7,-2.7,0.0
1345,-0.057,0.014,1.049,0.7,-2.5,0.1
1365,-0.056,0.015,1.048,0.7,-2.5,0.1
1385,-0.052,0.014,1.049,0.6,-2.5,0.0
1405,-0.054,0.011,1.052,0.7,-2.5,0.2
1426,-0.057,0.011,1.048,0.6,-2.6,-0.1
