time_ms,ax,ay,az,wx,wy,wz
0,-0.095,0.158,1.069,-54.1,11.0,-3.8
20,-0.085,-0.148,0.946,17.5,-4.5,1.4
42,0.171,0.797,1.362,40.6,22.7,6.4
63,0.356,-0.068,1.613,208.1,-113.9,-122.0
83,-0.051,-0.123,1.575,85.9,70.2,11.9
103,0.017,-0.052,1.768,-26.1,186.6,66.7
123,0.048,0.193,1.629,-56.1,259.3,157.8
147,0.32,0.333,1.533,-8.4,330.0,85.4
167,0.177,0.483,1.422,-49.2,241.9,-397.9
189,0.163,0.527,1.227,-133.0,231.9,-325.7
209,0.459,0.5,0.976,-85.5,115.5,-193.0
229,0.243,0.38,0.655,-0.9,162.0,62.8
249,0.339,0.462,0.386,131.3,369.8,123.0
270,0.059,0.478,0.163,129.7,505.2,83.3
290,-0.031,0.009,-0.004,-1.2,461.1,17.1
312,-0.029,0.009,-0.007,-2.6,460.7,17.8
333,-0.026,0.006,-0.009,-4.6,460.8,18.6
354,-1.81,-3.832,-1.68,-174.2,536.4,68.1
378,-3.138,-0.248,-2.489,-13.4,-156.5,400.6
398,-1.369,0.09,-0.998,-117.9,-658.2,348.6
418,-2.679,0.894,1.058,76.3,-288.4,243.0
439,-1.321,0.942,0.754,82.3,47.1,250.2
459,-1.093,0.762,0.712,197.4,86.1,230.7
479,-0.663,0.617,0.624,236.5,33.4,281.2
499,-0.244,0.336,0.33,199.2,-197.8,444.6
521,-0.005,0.027,0.044,170.8,-236.8,463.6
541,-0.003,0.026,0.044,165.4,-240.4,462.7
561,-0.003,0.027,0.012,159.3,-244.5,462.1
581,-1.438,2.11,-2.094,337.3,-130.3,131.5
602,-0.48,1.177,-0.166,-193.6,-10.9,61.3
622,-0.251,1.846,0.086,-1204.6,40.1,17.1
642,0.506,4.59,3.451,-751.8,46.7,-218.2
664,0.148,0.82,0.907,-1042.5,-48.7,6.7
685,-0.103,-0.552,0.685,-382.9,-442.4,-152.3
705,-0.049,-0.008,-0.072,-386.8,-528.7,-256.4
726,-0.036,0.078,-0.078,-382.4,-529.0,-261.3
747,0.037,0.116,-0.072,-376.3,-485.7,-360.7
767,-0.024,0.089,-0.075,-367.7,-489.5,-367.5
787,-0.022,0.091,-0.073,-357.5,-491.8,-372.9
807,0.169,0.244,0.192,-353.1,-442.0,-339.0
827,4.647,-1.506,1.906,-307.3,-208.6,433.7
847,-0.045,-0.046,0.133,-482.3,-483.8,230.8
867,2.686,-1.707,-2.475,-396.4,-413.2,156.7
887,0.578,0.316,-0.267,-524.5,-187.3,-98.4
907,0.33,-0.15,-0.348,-533.1,52.9,-198.5
931,0.003,0.047,-0.01,-490.2,36.0,-152.1
951,0.004,0.047,-0.012,-490.1,34.7,-152.8
971,0.118,-0.031,-0.095,-487.4,50.5,-191.7
991,3.16,-5.728,-0.611,650.0,519.4,-280.2
1011,1.781,0.584,0.323,347.3,-158.4,-539.2
1033,0.0,1.425,-0.437,138.3,-524.0,-960.8
1053,1.111,4.361,-1.956,-375.9,-235.8,-936.5
1073,-0.237,0.922,-0.42,-525.9,-282.3,-725.2
1093,-0.083,0.538,-0.208,-634.3,-295.1,-612.8
1116,0.101,0.174,-0.101,-655.2,-209.3,-495.8
1136,0.046,0.361,0.192,-648.7,-371.9,-361.0
1156,1.643,2.131,1.305,45.8,-909.2,-335.0
1176,0.377,0.405,-0.162,224.5,-781.6,-508.2
1196,0.449,1.089,0.115,250.3,-472.7,-819.0
1216,-2.098,0.787,0.02,-486.7,-627.4,-692.5
1236,-4.078,-2.609,4.19,10.4,-1141.7,-627.4
1257,1.513,1.422,1.576,-629.3,-1432.6,-23.5
1277,0.809,-0.282,0.265,-283.4,-1053.0,318.7
1300,0.197,-0.319,0.146,-207.3,-890.4,339.2
1320,-0.009,0.051,-0.006,-89.8,-751.3,287.8
1340,2.182,1.682,-0.088,-408.2,-24.9,-212.4
1361,1.088,0.944,0.228,-526.4,269.4,-171.7
1381,1.408,1.178,0.587,-724.3,545.8,-137.4
1401,0.183,1.212,2.037,-801.4,91.4,-26.2
1425,1.564,-1.051,1.306,-967.0,339.2,110.3
1445,0.02,-0.318,0.344,-906.7,94.3,-27.3
1465,-0.024,-0.475,0.386,-899.9,-184.6,-101.5
1485,0.054,-0.433,0.279,-994.9,-297.7,-43.1
1505,0.142,-1.129,-0.885,-589.3,-79.1,-343.4
1525,0.08,-0.142,-0.518,-662.6,22.8,-477.4
1548,0.188,0.245,-0.181,-1049.9,287.9,-672.6
1568,0.173,0.243,-0.179,-1053.8,268.1,-673.5
1588,0.167,0.251,-0.173,-1056.8,249.4,-675.7
1608,8.392,9.374,8.555,-317.8,274.4,-1523.7
1628,0.025,0.381,0.096,-331.5,260.2,-1592.0
1648,0.03,0.392,0.085,-328.7,219.2,-1595.1
1668,0.026,0.401,0.079,-325.2,185.5,-1595.9
1689,0.02,0.407,0.074,-319.8,158.4,-1600.6
1709,-0.023,0.182,0.082,-129.6,250.0,-1158.2
