time_ms,ax,ay,az,wx,wy,wz
0,0.335,1.122,0.069,1.1,207.4,-20.3
20,0.262,1.528,0.037,-153.7,356.3,128.5
40,-0.021,1.433,0.078,-267.4,79.1,251.5
60,0.225,1.379,0.305,-164.4,73.0,242.9
83,0.04,1.748,0.72,-362.2,79.1,213.6
103,-0.026,1.813,0.416,-346.6,-61.6,345.0
123,-0.262,1.296,-0.143,-335.1,-87.9,114.6
146,-0.124,0.883,0.248,-349.0,-300.0,111.1
166,-0.572,0.443,0.008,-246.8,-343.9,108.4
186,-0.119,-0.238,-0.282,-99.2,-314.0,149.5
206,-0.023,0.001,0.028,-60.9,-307.0,164.9
226,0.122,0.0,0.03,-58.5,-289.8,204.4
246,3.317,-3.918,-1.087,77.9,24.2,138.8
266,0.431,0.084,0.06,-50.6,271.2,-490.9
286,3.353,3.477,4.621,575.8,-28.7,-538.4
306,0.582,2.791,-0.014,161.7,-27.5,-843.7
326,-0.024,1.765,0.036,-468.7,-36.4,-1022.9
346,-1.185,1.041,0.368,-198.5,-56.1,-590.1
366,-0.508,0.409,0.067,-273.8,-136.4,-737.1
386,0.003,0.134,0.004,-263.4,-145.3,-740.7
406,0.0,0.133,0.006,-253.4,-153.9,-742.4
426,-0.002,0.134,0.004,-241.9,-161.0,-743.6
449,-0.003,0.137,0.006,-226.8,-170.8,-745.5
469,-0.007,0.133,0.008,-212.8,-178.9,-747.3
489,-0.008,0.132,0.007,-199.5,-187.5,-748.3
509,-5.11,-5.088,5.276,1264.7,591.2,856.7
529,-1.923,2.64,3.436,706.9,-166.8,484.1
549,-0.355,0.739,0.959,557.6,-214.6,126.7
569,-0.289,0.364,0.568,258.1,-301.1,-16.4
589,0.06,0.338,0.555,-123.5,-389.6,-7.9
609,0.081,0.107,0.121,-265.5,-319.9,26.9
629,-0.034,0.019,0.006,-272.6,-308.7,19.1
649,-0.035,0.022,0.005,-273.6,-307.3,17.0
669,0.02,0.225,0.251,-287.7,-148.1,-243.6
692,1.016,1.788,1.713,-411.4,760.2,-563.9
712,-0.509,1.017,1.033,-709.4,716.5,-348.8
732,-2.985,-6.744,4.115,-779.1,896.4,-30.3
752,-0.784,-0.821,0.176,70.6,146.0,-190.1
772,-0.677,-0.941,0.788,298.4,-320.7,-404.7
792,0.246,-0.51,0.586,327.9,-380.3,-347.5
812,0.09,0.007,0.064,319.9,-305.6,-272.5
832,-0.021,0.043,-0.016,298.6,-297.9,-250.1
855,-0.02,0.045,-0.015,304.3,-296.5,-246.1
875,-1.005,0.268,0.922,274.4,-65.1,-768.9
895,-1.804,0.33,1.496,-451.0,-337.6,-800.1
915,-1.451,-0.819,0.81,-266.0,-759.2,-1006.7
939,0.323,0.185,-0.042,417.2,-925.1,-1332.6
962,3.56,2.378,-1.261,1182.2,-626.5,-1587.2
982,-0.933,1.596,-0.938,290.7,-87.8,-96.7
1002,-0.026,0.017,0.025,244.3,-65.8,-54.0
1024,-0.015,0.018,0.026,244.1,-65.1,-54.1
1044,-0.015,0.018,0.026,244.2,-64.6,-53.6
1064,-0.013,0.02,0.025,244.1,-63.7,-52.9
1084,-0.016,0.02,0.025,244.3,-62.5,-52.2
1105,0.365,1.942,0.818,78.0,-907.5,1019.6
1126,-0.003,-0.009,-0.015,164.8,-1172.0,1184.1
1146,-0.044,-0.015,-0.022,60.8,-1183.4,1177.0
1166,-0.089,-0.015,-0.025,-12.9,-1188.1,1169.6
1186,-0.131,-0.011,-0.037,-97.5,-1189.7,1161.0
1206,-1.989,1.369,-4.763,42.4,-1049.0,498.1
1230,0.046,0.007,-0.094,444.1,-731.9,248.0
1250,0.044,0.008,-0.09,427.3,-737.3,256.9
1270,0.066,0.162,-0.114,347.3,-730.2,306.5
1290,-1.093,1.501,-0.322,97.2,-434.1,174.5
1310,-1.487,1.005,0.078,-94.5,-158.9,4.6
1330,-0.494,0.205,0.14,0.7,14.1,1.5
1350,-0.732,0.42,0.02,21.0,135.0,-37.9
1371,-1.082,0.576,-0.21,3.0,151.9,-99.4
1391,-0.904,0.285,-0.299,26.9,49.9,-69.5
1411,-0.996,0.258,-0.321,7.9,2.7,-15.0
1433,-0.944,0.31,-0.195,-8.0,-23.5,28.2
1453,-0.927,0.394,-0.169,-2.5,-3.9,4.9
1473,-0.93,0.363,-0.195,3.7,1.3,-11.5
1494,-0.949,0.32,-0.209,0.5,-3.2,2.7
1515,-0.933,0.365,-0.187,-0.2,-3.9,2.2
1539,-0.943,0.342,-0.2,1.6,-1.4,-2.2
1559,-0.94,0.354,-0.195,0.1,-3.5,2.1
1579,-0.937,0.354,-0.195,1.4,-1.8,-1.8
1599,-0.94,0.342,-0.198,0.4,-3.2,1.5
1622,-0.936,0.356,-0.192,0.8,-2.3,-0.2
1642,-0.937,0.345,-0.198,0.7,-2.5,0.3
1662,-0.937,0.35,-0.195,0.7,-2.7,0.2
1682,-0.941,0.35,-0.196,0.9,-2.3,-0.1
1705,-0.939,0.349,-0.196,0.4,-3.0,0.8
1725,-0.938,0.351,-0.195,0.9,-2.3,-0.4
1745,-0.94,0.344,-0.198,0.6,-2.6,0.4
1765,-0.938,0.351,-0.196,0.6,-2.7,0.0
1789,-0.94,0.345,-0.196,0.5,-2.7,0.2
1809,-0.94,0.351,-0.194,0.8,-2.5,0.0
1830,-0.938,0.346,-0.195,0.7,-2.5,0.0
1850,-0.936,0.346,-0.198,0.7,-2.5,0.1
1870,-0.94,0.348,-0.196,0.7,-2.6,0.0
1890,-0.94,0.347,-0.196,0.6,-2.6,0.2
1912,-0.94,0.349,-0.194,0.7,-2.5,0.0
