time_ms,ax,ay,az,wx,wy,wz
0,-0.04,-0.141,-1.024,-32.9,-7.3,238.2
22,0.2,0.135,-1.111,44.1,-10.0,110.9
42,0.224,0.631,-0.941,188.7,-0.9,497.6
63,-0.374,0.391,-1.064,253.4,-59.9,304.0
83,-0.238,0.375,-1.25,127.1,-133.6,148.5
106,-0.303,-0.142,-1.34,25.0,-172.7,157.7
126,-0.207,-0.66,-1.587,18.9,-248.2,184.4
146,-0.105,-0.908,-1.609,15.5,-292.1,196.6
166,-0.036,-0.706,-1.306,51.9,-291.4,215.2
186,0.002,-0.611,-1.087,29.5,-340.2,166.9
206,-0.045,-0.612,-0.782,34.7,-415.5,63.2
228,-0.027,-0.533,-0.547,99.6,-653.4,59.8
249,-0.011,-0.003,-0.075,121.2,-724.2,80.0
269,-0.016,-0.003,-0.074,110.7,-725.4,83.4
289,-0.02,-0.004,-0.07,102.4,-726.4,85.8
309,-0.019,-0.002,-0.07,92.6,-727.3,89.9
329,-0.02,-0.004,-0.063,85.8,-727.5,-23.0
352,-0.143,0.499,0.686,-280.0,529.0,-241.2
374,-3.442,0.223,3.131,-879.9,721.8,-867.7
394,-0.066,-3.211,-1.376,-765.8,870.7,-1354.2
414,-1.026,-1.243,-1.362,6.4,288.3,-635.4
434,0.198,-0.502,-0.428,113.6,333.5,-654.2
454,-0.04,0.035,0.046,41.0,291.5,-604.4
477,-0.031,0.033,0.052,30.3,290.0,-605.2
497,-0.032,0.032,0.056,21.1,288.3,-606.1
517,-0.027,0.032,0.056,12.0,286.3,-606.7
537,-0.023,0.035,0.056,5.0,284.4,-607.7
560,-0.022,0.036,0.061,-4.4,282.9,-608.0
580,6.471,-3.05,4.429,-149.5,-875.0,247.5
600,0.746,-0.174,-2.778,330.4,-814.3,605.8
620,1.615,-0.218,-0.808,449.9,-685.5,454.0
640,-0.034,-3.282,-2.312,352.3,-113.3,57.2
660,0.295,0.518,-0.061,24.5,106.2,-478.2
682,0.0,0.051,0.04,-192.5,72.5,-535.0
702,0.0,0.052,0.04,-191.7,66.6,-535.5
723,0.001,0.055,0.041,-191.0,62.6,-536.2
743,0.002,0.055,0.039,-190.1,56.1,-536.7
763,0.004,0.058,0.041,-189.2,51.5,-537.5
785,0.005,0.061,0.042,-188.0,46.9,-538.0
805,8.293,3.036,-1.0,714.4,-752.0,-145.3
826,0.365,0.842,-0.85,702.6,-654.0,-202.7
846,0.599,2.148,-4.837,741.5,-144.9,25.9
866,-0.507,-0.136,-0.549,-135.6,-75.9,101.7
886,-0.225,0.469,0.056,-431.2,20.7,130.2
906,0.067,0.152,-0.036,-562.1,23.4,-21.2
926,-0.01,0.063,-0.035,-564.2,27.5,-21.0
946,-0.008,0.062,-0.034,-564.0,29.2,-21.0
968,0.841,0.789,0.385,-39.6,-360.7,-117.3
988,0.819,0.964,-0.813,671.6,-248.8,-345.3
1008,0.224,1.862,-1.84,745.5,-602.3,-768.0
1028,-3.446,1.161,-1.295,104.9,-491.8,-91.9
1051,-0.921,0.352,-0.601,-244.4,-520.3,180.2
1071,-1.081,0.756,0.109,-382.6,-489.7,245.2
1091,-0.438,0.035,0.103,-296.0,-406.9,186.5
1113,-0.051,0.015,-0.002,-270.9,-410.1,170.4
1133,-0.049,0.017,-0.005,-278.6,-406.3,165.8
1153,-0.049,0.019,-0.004,-283.8,-403.1,162.3
1174,0.551,0.742,-0.351,-344.9,-378.2,108.8
1194,0.492,1.107,0.693,-685.9,84.2,-1213.1
1214,-1.612,1.982,2.07,-399.6,613.6,-798.9
1236,-1.487,-1.04,0.957,-436.2,752.0,-179.6
1256,-1.224,-1.143,-0.303,-393.9,580.1,363.3
1276,-1.076,-0.906,-0.315,-84.1,198.3,204.4
1296,-0.101,-0.125,-0.017,36.4,152.6,109.0
1317,-0.02,0.011,0.03,46.4,152.3,109.2
1337,-0.022,0.012,0.03,47.6,152.0,108.6
1357,-0.023,0.012,0.03,48.4,151.8,108.5
1377,-1.317,1.813,-0.113,147.8,198.2,123.1
1397,-1.0,0.803,-0.137,205.9,205.4,-37.8
1421,-0.666,0.452,-0.352,260.9,303.6,-248.2
1441,-1.228,-0.41,-0.897,353.2,141.7,-157.5
1461,-0.64,0.237,-0.965,322.6,149.8,-31.2
1481,-0.813,0.928,-1.578,364.1,73.9,3.0
1501,-0.825,0.913,-1.618,148.0,-138.0,-68.3
1524,-0.953,1.496,-1.359,150.2,-282.5,-344.4
1544,-0.905,0.967,-1.079,209.8,-337.1,-406.9
1565,-0.975,0.521,-1.135,335.0,-394.1,-446.3
1585,-0.686,-0.452,-0.619,329.7,-336.2,-368.7
1605,-0.183,-0.217,-0.253,500.7,-317.8,-420.4
1629,-0.043,0.101,-0.075,527.3,-307.2,-413.6
1649,-0.039,0.1,-0.072,538.0,-299.3,-404.3
1669,-5.687,-5.412,4.216,1078.3,-1734.9,-1628.2
1689,0.018,0.752,-1.133,1547.5,-1247.9,-852.6
1709,-0.007,0.74,-1.156,1597.6,-1213.3,-762.7
1729,0.021,0.731,-1.164,1661.3,-1186.2,-707.9
1750,3.686,3.206,-5.159,1923.8,-1179.7,-415.5
1770,0.188,0.753,-1.299,1954.8,-1170.1,-325.7
1790,-0.07,0.051,0.041,328.7,167.4,-227.9
1810,-0.043,0.025,0.009,325.7,168.5,-227.1
1833,-0.043,0.022,0.011,322.6,172.2,-229.9
1857,0.412,-0.25,-0.533,930.7,-354.7,887.9
1877,0.113,0.334,-0.363,1343.3,-116.2,367.2
1901,-5.673,-5.492,4.911,366.0,211.1,-375.2
1921,-0.063,0.037,0.009,367.5,218.4,-367.5
1942,-0.209,-0.622,0.596,347.9,216.4,-454.3
1962,0.086,-0.26,0.271,79.5,452.3,-162.2
1984,-0.409,-0.865,0.825,9.2,374.6,-151.4
2008,-0.353,-0.661,0.711,-105.4,225.8,-134.1
2028,-0.216,-0.652,0.713,-289.2,78.9,-59.4
2048,-0.046,-0.423,0.479,-525.9,23.8,-34.7
2070,-0.178,-4.452,-0.626,-380.3,5.5,-62.7
2090,0.1,-0.991,-0.593,-88.9,-19.1,-0.6
2110,-0.016,-0.915,-0.482,187.1,-24.9,10.2
2130,0.065,-1.315,-0.007,266.0,-7.4,19.8
2150,-0.068,-0.657,0.528,52.7,-1.8,-8.8
2170,0.026,-0.976,0.008,-117.3,4.7,1.3
2190,-0.019,-1.051,-0.234,-30.8,-2.8,0.9
2210,-0.03,-1.026,0.116,53.0,-4.7,0.0
2230,-0.01,-0.947,0.094,-22.4,-1.8,0.9
2250,-0.018,-1.033,-0.019,0.2,-2.8,-0.3
2273,-0.007,-0.985,0.095,-1.4,-2.5,0.0
2293,-0.019,-1.009,0.043,1.8,-2.5,0.0
2313,-0.016,-0.998,0.062,-0.4,-2.5,0.4
2337,-0.017,-0.999,0.065,0.6,-2.6,0.1
2357,-0.015,-1.002,0.061,0.7,-2.6,0.0
2377,-0.015,-1.002,0.059,0.4,-2.6,0.2
2399,-0.016,-1.003,0.059,0.8,-2.5,0.2
2419,-0.019,-1.001,0.061,0.8,-2.6,0.0
2439,-0.018,-1.003,0.063,0.7,-2.5,0.1
2459,-0.016,-1.0,0.059,0.5,-2.5,0.0
2479,-0.014,-1.003,0.059,0.7,-2.6,0.2
2499,-0.016,-1.003,0.062,0.7,-2.5,0.1
2522,-0.02,-1.001,0.062,0.7,-2.5,0.2
2542,-0.017,-1.001,0.059,0.7,-2.6,0.1
2562,-0.015,-0.999,0.061,0.7,-2.5,0.1
2582,-0.015,-1.001,0.059,0.7,-2.5,0.2
2604,-0.016,-1.001,0.063,0.6,-2.5,0.2
2624,-0.019,-1.0,0.061,0.7,-2.5,0.2
2645,-0.017,-1.001,0.061,0.7,-2.5,0.1
2665,-0.018,-1.001,0.064,0.8,-2.5,0.2
