time_ms,ax,ay,az,wx,wy,wz
0,2.208,-0.976,0.237,-63.7,8.6,73.2
20,1.06,-0.254,-0.05,-259.3,-15.2,11.4
40,1.011,0.18,-1.589,-115.9,-45.7,-15.1
60,2.275,0.58,-0.648,-43.2,14.3,-229.1
80,1.963,0.28,0.407,-111.5,170.6,-182.2
100,2.053,0.444,0.159,-181.7,305.9,-38.9
120,1.629,0.454,-0.585,-193.6,369.0,45.2
141,1.197,0.345,-0.69,-196.8,444.5,120.8
161,0.841,0.386,-0.549,-271.3,501.4,179.6
181,0.812,0.28,-0.404,-306.6,473.2,190.5
202,0.411,-0.161,-0.403,-163.1,479.7,130.4
222,-0.035,-0.473,-0.058,-42.4,447.0,15.1
242,-0.021,-0.5,0.191,-3.0,450.1,60.4
262,-0.101,0.032,-0.014,154.8,497.0,326.4
282,-0.479,-0.42,0.171,163.2,526.8,304.3
302,-1.315,-0.999,0.46,159.8,455.8,409.7
324,-4.459,2.005,0.507,-230.3,-642.4,77.6
345,-1.422,0.369,0.673,-415.1,-960.2,-43.1
365,-1.301,-0.35,2.626,-20.1,-1029.5,-259.9
386,1.005,-0.041,1.31,95.2,-321.5,107.3
406,-0.034,-0.202,1.562,79.3,-341.4,101.3
426,0.109,-0.079,0.984,120.8,-438.2,70.9
447,0.087,-0.101,1.006,285.7,-474.4,51.0
468,0.346,0.019,0.973,227.5,-490.7,116.6
491,0.125,-0.576,0.714,163.9,-590.2,31.9
511,0.123,-0.127,-0.034,58.8,-675.6,49.9
531,-0.015,-0.008,-0.069,54.4,-675.6,51.3
551,-0.021,-0.009,-0.069,47.6,-675.8,54.1
571,2.8,-2.394,-1.648,-1369.5,-1935.7,-280.0
591,-0.528,0.781,-1.736,-1694.2,-2034.6,-403.0
611,-0.05,0.464,-0.596,-638.0,-1392.1,-838.1
631,-0.102,0.453,-0.72,-576.3,-1405.5,-862.4
651,-0.098,0.449,-0.717,-519.9,-1412.6,-880.1
672,-0.095,0.446,-0.714,-453.9,-1425.5,-891.0
692,-0.038,0.428,-1.239,265.0,-1888.9,-845.9
712,0.176,2.265,3.439,816.3,-877.5,265.7
732,0.086,-0.024,-0.199,420.7,-1154.2,476.0
752,0.064,-0.036,-0.194,384.3,-1162.4,484.4
772,0.054,-0.046,-0.193,336.7,-1171.7,492.8
792,0.045,-0.028,0.101,78.1,-451.5,11.9
812,-0.012,0.002,-0.009,75.7,-452.9,16.1
832,-0.011,0.004,-0.043,72.4,-455.0,9.3
852,0.485,-0.219,-0.503,-280.0,-713.4,22.1
872,0.04,-0.007,-0.611,34.0,-768.8,123.4
892,0.111,0.197,-1.012,78.8,-1023.5,74.1
916,-0.04,-0.004,-0.05,-57.4,-200.4,-42.4
936,-0.126,0.222,-0.5,9.0,196.2,-30.8
956,-0.571,-0.246,-2.44,-9.8,136.9,-3.4
976,0.002,0.004,-0.905,1.8,-29.1,-0.6
996,-0.021,0.0,-0.968,0.4,7.9,0.1
1018,0.006,-0.001,-0.966,0.1,-0.4,0.1
1038,0.015,-0.002,-0.962,0.6,-2.8,0.1
1059,0.021,-0.004,-0.962,0.6,-2.8,0.0
1079,0.02,-0.002,-0.96,0.7,-2.7,0.2
1099,0.019,-0.001,-0.962,0.8,-2.6,0.1
1119,0.02,-0.003,-0.961,0.7,-2.6,0.1
1139,0.02,-0.003,-0.959,0.8,-2.5,0.2
1159,0.019,-0.002,-0.963,0.7,-2.5,0.2
1179,0.02,-0.002,-0.963,0.7,-2.6,0.0
1199,0.019,-0.003,-0.964,0.7,-2.5,0.1
1219,0.02,-0.002,-0.961,0.7,-2.7,0.1
1241,0.02,-0.002,-0.964,0.7,-2.5,0.0
1261,0.02,-0.002,-0.962,0.7,-2.7,0.2
1281,0.018,-0.003,-0.963,0.8,-2.6,0.0
1301,0.018,-0.003,-0.96,0.7,-2.7,0.1
1321,0.018,-0.002,-0.964,0.7,-2.6,0.1
1341,0.021,-0.003,-0.966,0.8,-2.6,0.2
1361,0.02,-0.003,-0.958,0.9,-2.6,0.2
1381,0.02,-0.005,-0.963,0.7,-2.6,0.1
1402,0.02,-0.003,-0.961,0.7,-2.5,0.1
