time_ms,ax,ay,az,wx,wy,wz
0,-1.172,0.274,-0.005,-195.4,-121.1,-59.4
20,-0.961,-0.105,0.291,-381.1,-105.0,-24.5
40,-0.858,-0.444,-0.094,-177.0,4.1,16.3
60,-1.086,0.115,0.027,-25.9,30.7,51.2
81,-1.089,0.129,0.027,-25.2,-26.6,-22.6
101,-0.958,0.019,0.171,3.7,-36.3,-39.4
121,-0.947,-0.041,0.136,3.5,50.9,37.3
142,-1.007,0.034,0.095,3.9,76.7,61.6
163,-1.084,0.092,0.0,2.5,56.9,52.0
183,-1.072,0.147,-0.025,0.7,-4.9,-0.4
204,-1.047,0.081,0.02,0.5,-28.9,-26.4
224,-1.004,0.042,0.077,0.6,-13.5,-9.3
244,-1.007,0.04,0.071,1.0,7.6,9.0
266,-1.038,0.082,0.032,1.1,5.2,7.0
286,-1.037,0.081,0.037,0.7,-8.4,-5.2
306,-1.019,0.061,0.053,0.8,-3.5,0.4
326,-1.025,0.065,0.047,0.9,1.0,3.4
346,-1.033,0.074,0.036,0.8,-3.2,-0.9
367,-1.025,0.065,0.045,0.9,-3.7,-0.2
387,-1.03,0.071,0.04,0.8,-1.4,1.2
407,-1.034,0.07,0.042,0.9,-3.9,-0.9
427,-1.022,0.065,0.047,0.8,-1.8,0.7
447,-1.03,0.07,0.044,0.9,-1.4,12.7
467,-1.29,-0.173,0.065,14.9,-5.5,66.2
487,-1.22,1.437,-0.492,269.9,-43.2,119.9
507,-1.557,0.056,-0.074,296.3,40.8,121.8
528,-1.457,0.271,0.059,212.1,83.5,73.8
548,-1.476,0.145,0.22,144.6,133.1,22.4
571,-1.679,0.21,0.089,145.1,178.7,-8.4
594,-1.655,0.34,0.071,165.9,232.9,-31.6
614,-1.406,0.398,0.184,178.0,272.1,4.6
634,-1.219,0.483,0.212,190.4,285.8,-1.2
656,-0.979,0.564,0.342,181.5,292.0,20.7
676,-0.594,0.566,0.378,115.6,246.3,130.5
696,-0.326,0.396,0.255,68.1,291.6,183.9
716,-0.327,0.261,-0.004,28.9,333.2,196.2
736,-0.22,0.009,0.005,34.8,285.5,191.5
758,-0.024,0.025,0.002,34.1,283.8,188.8
778,-0.022,0.024,0.001,36.6,283.2,188.3
798,-0.018,-0.087,-0.099,39.6,285.1,132.6
818,0.174,-2.193,-3.27,50.8,563.7,-55.9
840,0.842,-0.135,-1.1,18.2,340.4,123.8
860,1.183,-0.217,-0.997,81.4,-180.2,62.3
880,0.646,-0.04,-1.225,41.5,-555.5,41.9
902,-0.862,-0.514,-2.481,-540.3,-297.5,158.1
922,-0.685,1.091,-1.118,-196.5,130.4,267.6
942,-0.711,1.066,-0.849,-331.8,189.2,295.1
962,-0.602,0.797,-0.35,-425.9,88.7,384.2
983,-0.294,0.333,0.053,-574.4,-23.3,426.1
1003,-0.083,0.106,-0.061,-611.1,-33.3,442.8
1025,-0.08,0.106,-0.062,-610.1,-24.2,443.6
1045,1.825,-1.144,-1.079,-321.7,338.9,460.3
