time_ms,ax,ay,az,wx,wy,wz
0,0.929,0.23,0.044,-24.7,-49.4,77.7
20,1.11,-0.009,-0.145,-2.4,111.3,-119.3
43,0.812,-0.198,-0.152,-220.3,-12.5,22.4
63,1.019,0.059,-0.051,-291.3,-54.8,-94.5
83,1.417,-0.378,0.086,-107.1,62.3,-200.2
103,1.749,0.126,0.168,6.6,115.4,-55.5
123,1.745,0.345,0.26,-45.5,189.4,45.0
146,1.708,0.174,-0.003,-59.4,242.2,98.4
166,1.668,0.161,0.031,-87.7,289.9,135.1
186,1.481,0.225,-0.174,-185.2,307.0,179.6
206,1.265,0.097,-0.326,-164.3,363.7,201.4
227,1.046,0.049,-0.421,-29.4,406.6,199.9
248,0.784,-0.113,-0.273,78.4,403.4,160.8
268,0.811,-0.467,-0.163,354.6,448.5,98.9
289,0.427,-0.31,0.306,425.6,457.1,37.8
309,0.281,0.158,0.686,181.8,449.5,-55.3
330,-0.097,-0.391,0.327,105.0,378.2,-212.6
354,-0.076,-0.088,0.098,282.0,296.3,-314.4
374,-0.061,0.027,0.014,324.8,299.4,-301.7
394,0.058,-0.07,0.004,449.5,561.6,-183.8
414,-4.408,1.571,1.768,213.9,-211.1,-293.9
438,0.112,-0.015,0.966,434.9,-374.0,-214.7
458,-0.505,0.889,0.786,133.3,-248.0,-127.4
478,-0.809,0.584,0.815,36.6,-251.0,-174.4
500,-0.97,0.169,1.036,37.0,-243.8,-134.8
521,-1.244,0.384,0.991,70.0,-202.3,-32.3
541,-1.408,0.559,0.829,49.7,-255.3,10.4
561,-1.287,0.482,0.952,60.0,-292.6,115.2
581,-1.229,0.379,1.069,77.6,-311.5,213.7
601,-0.919,0.428,1.057,131.3,-383.2,376.9
621,-0.645,0.543,0.935,176.1,-534.7,477.3
642,-0.323,0.76,1.043,221.6,-664.9,416.2
662,0.387,0.255,0.81,377.3,-669.9,140.8
682,0.274,0.209,0.381,478.5,-563.9,-14.3
704,0.35,0.233,0.24,482.5,-558.7,143.3
724,0.044,0.018,-0.073,462.6,-619.6,234.2
744,0.043,0.015,-0.077,454.2,-624.3,241.7
764,0.043,0.011,-0.078,441.4,-627.8,247.9
784,0.962,-0.436,-1.958,656.9,-1586.9,311.3
804,-0.311,0.076,-0.601,-786.5,-1576.4,293.2
824,-0.335,0.112,-0.619,-856.2,-1546.3,245.9
844,-0.339,0.135,-0.631,-901.8,-1524.2,209.4
864,-0.339,0.168,-0.645,-960.5,-1490.8,153.9
885,-0.328,0.185,-0.65,-997.6,-1468.8,117.4
905,0.011,0.291,-0.213,285.8,730.3,898.4
925,-0.048,0.33,-0.103,304.9,481.1,369.3
947,-1.607,-1.255,3.091,-711.6,240.2,-20.2
967,-0.056,-0.001,0.099,-562.5,160.1,53.2
988,-1.184,-0.541,0.559,-735.5,302.1,23.8
1008,-0.475,-0.37,0.426,-670.3,320.9,98.1
1028,-0.322,-0.165,0.109,-717.9,421.9,166.6
1048,-0.576,-0.494,-1.959,-432.6,347.0,166.1
1068,-0.085,0.0,-0.063,-391.5,311.0,198.9
1088,-1.164,-0.943,-0.489,-337.7,187.6,301.0
1108,-0.636,-0.368,-0.484,-341.3,134.4,393.7
1128,-0.554,-0.08,-0.494,-435.6,43.6,597.1
1150,-0.114,0.078,0.001,-193.9,-109.6,280.9
1170,-0.826,0.471,-0.608,-154.7,-222.6,129.1
1190,-0.723,0.368,-0.381,-162.1,-293.4,-25.6
1214,-0.829,0.441,-0.3,-180.1,-465.9,-191.3
1234,-2.033,0.837,0.106,-49.7,-204.6,-706.2
1254,-0.897,-0.012,0.124,110.8,207.9,-116.1
1277,-1.111,-0.262,0.02,204.9,20.3,220.7
1297,-1.289,0.207,0.311,14.5,-2.5,28.8
1317,-1.083,-0.007,-0.047,1.9,23.3,-27.2
1338,-1.045,0.013,0.026,0.5,-9.9,1.5
1358,-1.029,-0.019,-0.015,0.6,-4.3,0.4
1381,-1.031,-0.012,-0.005,0.7,-2.1,0.7
1401,-1.025,-0.016,0.001,0.7,-2.2,1.6
1421,-1.026,-0.013,0.0,0.7,-2.3,0.8
1441,-1.03,-0.014,-0.001,0.7,-2.3,0.4
1461,-1.032,-0.013,0.001,0.7,-2.3,0.3
1481,-1.029,-0.011,-0.002,0.7,-2.6,0.2
1502,-1.031,-0.012,0.0,0.7,-2.5,0.2
1522,-1.029,-0.012,0.0,0.7,-2.7,0.2
1542,-1.031,-0.011,0.0,0.7,-2.4,0.3
1562,-1.03,-0.012,-0.001,0.7,-2.5,0.4
1582,-1.033,-0.011,0.0,0.7,-2.5,0.3
1602,-1.032,-0.012,0.0,0.7,-2.5,0.3
1623,-1.03,-0.01,0.0,0.7,-2.7,0.2
1643,-1.029,-0.012,0.0,0.7,-2.4,0.3
1663,-1.03,-0.014,0.0,0.8,-2.6,0.3
1684,-1.03,-0.014,0.0,0.7,-2.6,0.2
1704,-1.029,-0.014,0.0,0.6,-2.5,0.3
1724,-1.028,-0.011,0.0,0.7,-2.5,0.4
1744,-1.029,-0.014,0.0,0.8,-2.4,0.4
1764,-1.03,-0.012,0.0,0.7,-2.6,0.3
1786,-1.032,-0.014,0.0,0.8,-2.7,0.3
