time_ms,ax,ay,az,wx,wy,wz
0,-0.059,0.008,0.909,-36.4,11.9,66.2
20,0.04,-0.374,0.904,-10.4,-32.9,66.9
41,-0.572,-0.223,1.205,111.4,-186.3,55.5
61,1.37,-0.816,1.261,44.7,-94.3,-509.8
83,-0.485,0.337,1.616,151.7,-205.1,-292.1
103,0.292,0.258,1.507,131.1,-129.6,-108.2
124,-0.033,-0.139,1.532,215.7,-58.5,-206.7
144,-0.079,-0.158,1.371,237.3,158.1,-367.1
164,0.018,-0.029,1.32,252.0,243.9,-378.2
184,0.317,-0.01,1.329,272.4,215.8,-324.0
204,0.304,-0.056,1.175,264.7,138.6,-236.8
226,0.27,0.0,1.044,247.8,142.8,-203.8
246,0.199,-0.102,0.891,262.9,113.4,-51.5
269,-0.265,0.165,0.737,386.1,12.1,35.8
289,-0.315,0.371,0.816,428.8,139.6,-129.5
309,-0.363,0.313,0.55,511.9,202.6,-147.8
330,-0.098,0.086,-0.024,560.4,103.8,-68.9
350,-0.038,0.061,-0.037,559.3,107.7,-70.8
370,-0.037,0.062,-0.038,557.7,110.8,-54.8
390,0.025,0.435,-0.2,270.9,321.3,551.9
411,-3.945,0.855,-2.081,295.0,-332.1,-41.2
432,-1.204,-0.037,-0.403,-82.2,-316.1,63.4
452,-0.767,0.802,-1.227,-161.5,-254.7,111.3
472,-0.734,0.856,-1.177,-180.9,-254.8,112.5
493,-0.849,0.773,-1.229,-181.6,-203.2,109.2
513,-0.692,0.923,-1.475,-157.0,-138.1,138.8
533,-0.722,0.926,-1.247,-118.7,-79.5,123.9
553,-0.632,0.92,-1.185,-168.2,-6.4,147.4
573,-0.638,0.951,-1.098,-204.8,59.8,158.4
593,-0.669,0.602,-0.667,-278.2,177.8,179.4
613,-0.439,0.475,-0.401,-398.3,233.8,193.8
633,-0.413,0.262,-0.012,-508.5,100.3,202.6
653,-0.162,0.615,0.155,-722.1,-81.0,410.6
673,-0.135,0.144,-0.101,-780.2,-120.5,470.0
694,-0.109,0.142,-0.103,-781.6,-107.5,469.2
714,5.637,5.445,1.849,-1075.7,503.9,418.5
736,0.105,0.418,-1.005,-1183.5,1506.5,498.8
756,0.009,0.325,-0.973,-1168.5,1484.2,492.9
776,-3.606,-8.532,-7.149,-671.7,1410.7,-39.0
797,0.073,0.055,-0.513,-578.4,1403.9,-2.1
817,0.077,0.065,-0.519,-595.7,1395.1,30.1
837,0.078,0.075,-0.524,-602.9,1391.0,59.8
860,2.394,0.611,-0.756,220.0,1319.7,903.9
880,-0.04,0.295,-0.658,205.6,1467.9,641.6
900,0.04,-0.106,-0.009,268.9,612.6,-582.9
921,-0.091,0.013,0.003,254.1,614.3,-588.9
942,0.842,0.668,0.022,-516.6,701.3,93.5
962,0.268,-0.097,-0.035,-92.2,990.9,-116.4
982,0.497,-0.457,0.31,-12.2,1155.2,-93.7
1002,-5.715,0.494,1.681,657.3,70.5,-270.1
1022,-0.59,0.521,0.839,236.6,-102.4,-401.7
1046,-0.334,0.851,1.352,-163.3,-262.5,-455.2
1066,0.198,0.631,1.084,-616.2,53.8,-443.2
1086,-0.22,-0.142,0.789,69.3,-14.3,-159.3
1106,-0.435,-0.026,1.496,30.8,-185.9,-25.8
1130,0.087,0.091,1.217,18.2,53.6,4.8
1150,-0.131,0.0,1.047,-1.1,-13.7,0.1
1170,-0.147,0.035,1.053,0.9,-6.9,0.0
1191,-0.081,0.023,1.051,0.7,-3.8,0.2
1211,-0.055,0.02,1.048,0.7,-2.7,0.1
1231,-0.058,0.021,1.049,0.7,-2.5,0.1
1251,-0.057,0.018,1.049,0.7,-2.5,0.1
1271,-0.059,0.019,1.051,0.7,-2.8,0.0
1291,-0.056,0.019,1.047,0.7,-2.6,0.2
1311,-0.056,0.017,1.049,0.7,-2.5,0.1
1333,-0.056,0.019,1.047,0.8,-2.5,0.2
1353,-0.058,0.021,1.049,0.6,-2.6,0.1
1373,-0.057,0.02,1.049,0.7,-2.5,0.2
1396,-0.056,0.021,1.049,0.7,-2.6,0.0
1416,-0.057,0.02,1.049,0.7,-2.6,0.0
1438,-0.058,0.017,1.049,0.7,-2.6,0.2
1458,-0.057,0.018,1.049,0.7,-2.5,0.0
1478,-0.053,0.019,1.047,0.6,-2.5,0.1
1501,-0.058,0.018,1.047,0.7,-2.6,0.1
1521,-0.057,0.02,1.049,0.7,-2.5,0.0
1542,-0.058,0.02,1.049,0.7,-2.5,0.1
1562,-0.055,0.02,1.046,0.6,-2.8,0.2
1582,-0.059,0.02,1.048,0.6,-2.5,0.2
