time_ms,ax,ay,az,wx,wy,wz
0,-0.716,-0.173,0.05,-112.9,37.0,35.7
20,-1.124,-0.343,0.307,2.3,53.6,94.2
42,-1.073,-0.016,0.192,35.7,115.1,114.9
62,-0.461,0.887,-0.831,42.2,135.9,65.5
82,-1.14,0.241,-0.057,29.5,52.4,173.1
102,-1.362,0.377,-0.325,-39.6,143.2,41.7
122,-1.499,0.287,-0.338,0.0,131.5,-67.2
143,-1.65,0.379,-0.577,98.0,216.6,-199.2
163,-1.871,0.52,-0.272,226.3,282.8,-342.2
186,-1.431,0.402,-0.109,239.6,272.5,-417.6
206,-1.118,0.661,0.0,207.3,331.2,-319.4
226,-0.688,0.49,0.287,96.9,321.7,-54.0
248,-0.558,0.484,0.018,69.0,328.1,72.8
268,0.006,-0.474,-0.329,159.2,550.2,-188.3
288,-0.068,-0.004,-0.039,222.3,625.3,-272.5
310,-0.063,-0.006,-0.034,206.2,628.3,-277.5
330,-0.057,-0.007,-0.03,190.3,631.0,-281.4
350,2.129,-0.355,0.46,-53.6,151.6,-652.1
370,0.497,-0.422,0.512,-280.0,-519.9,-851.5
391,3.078,1.15,-2.252,405.8,-760.4,472.9
411,-1.829,-1.609,-1.495,-76.2,-421.2,-21.2
431,-0.894,-0.566,-0.917,-303.8,-183.5,51.3
451,-0.883,-0.484,-0.935,-425.6,-103.6,205.2
471,-0.668,-0.078,-0.356,-571.9,-198.2,600.4
491,-0.306,0.178,-0.064,-606.2,-298.6,693.6
512,-0.112,0.752,-0.765,-612.0,-407.5,476.4
532,-0.041,0.203,-0.252,-601.1,-337.0,509.6
552,-0.061,0.086,-0.917,-379.8,-362.7,473.6
572,0.365,0.966,-1.188,-138.3,-561.8,190.8
592,-0.079,0.728,-0.786,-87.9,-706.2,-103.1
612,-0.672,0.866,-1.285,6.0,-803.6,-698.0
633,-0.787,1.527,0.714,347.6,71.2,-816.7
653,-1.268,1.559,0.208,148.8,177.7,-566.0
673,-1.456,0.234,-0.257,217.0,-282.5,-250.6
693,-0.873,0.19,0.841,70.7,-336.6,120.4
713,-0.104,0.014,0.014,74.2,-354.8,98.5
733,-0.02,0.001,0.021,72.4,-352.7,99.4
753,0.016,0.027,-0.039,63.7,-328.0,93.9
773,-1.701,-1.111,-2.098,-210.7,90.6,-80.3
793,-1.359,0.179,-1.012,-30.3,-26.0,-205.1
813,-1.592,-0.36,-0.748,-186.6,-325.1,-75.2
833,-1.264,-0.064,-0.171,-251.5,-848.4,218.5
853,-2.852,-0.18,3.861,-79.5,-943.0,538.6
875,0.215,1.215,1.286,-216.0,-889.9,405.4
895,0.641,-0.336,0.83,225.4,-721.3,-122.5
915,0.007,0.101,-0.204,383.6,-830.3,-338.1
935,-0.008,0.104,-0.211,405.1,-828.5,-320.7
958,-0.005,0.102,-0.215,420.4,-827.1,-306.0
978,0.106,1.373,-0.068,213.8,-587.7,-841.8
998,-0.268,2.465,0.73,-44.2,-454.3,-445.0
1018,-0.379,0.6,0.532,-265.5,-616.7,-132.6
1039,-0.471,0.887,0.714,-445.4,-865.2,228.5
1059,0.054,0.808,0.413,-714.2,-1089.6,617.9
1081,0.143,-0.185,0.238,-295.0,-1136.9,227.0
1102,2.12,-0.131,-2.004,-128.5,-737.7,-868.5
1122,0.734,2.852,-0.759,-81.5,-286.0,-712.5
1143,0.163,0.777,-0.056,-332.2,-304.7,-389.3
1163,0.548,0.683,-0.2,-330.8,-81.5,-30.1
1186,0.636,0.628,0.042,97.4,217.7,49.5
1206,1.576,0.675,0.104,-2.8,412.4,-134.9
1227,1.457,0.387,0.668,80.2,153.7,-493.7
1247,0.827,0.957,0.201,246.2,110.6,-461.7
1267,0.833,1.227,0.027,233.1,161.7,-484.6
1289,0.283,1.454,-0.053,146.6,162.2,-656.4
1309,0.239,0.928,-0.31,-52.0,58.9,-761.5
1329,-0.006,0.083,-0.067,44.1,-44.1,-743.6
1350,-0.052,0.104,0.026,58.5,-50.6,-742.4
1370,-0.052,0.1,0.025,66.0,-52.2,-741.4
1390,-0.052,0.095,0.025,73.0,-53.8,-740.2
1410,-0.269,-0.217,-0.188,362.6,-1141.6,489.5
1430,-0.533,0.022,-0.01,87.6,-875.7,-112.4
1450,-0.315,0.078,0.196,-35.1,-861.4,-253.4
1470,-0.717,-0.137,-0.002,-94.8,-1048.1,-345.8
1490,-0.051,0.091,-0.277,-63.2,-1045.4,-231.7
1510,0.746,1.155,2.745,429.5,-23.1,427.4
1533,0.427,-0.019,1.022,-202.0,153.9,509.9
1553,-0.483,-0.2,1.63,60.5,-61.3,258.3
1573,0.166,-0.423,0.794,10.0,6.5,125.6
1593,-0.192,-0.181,0.945,20.8,3.5,1.2
1613,-0.04,0.005,1.053,-9.7,-1.7,-0.4
1633,-0.046,0.039,1.057,3.6,-0.9,0.2
1653,-0.044,0.008,1.047,0.9,-2.2,0.1
