time_ms,ax,ay,az,wx,wy,wz
0,-0.805,-0.414,-1.17,-29.1,-14.9,-59.5
21,0.128,0.087,-1.032,-39.0,69.9,11.9
43,0.008,-0.134,-1.253,-57.2,248.3,472.6
63,-0.076,0.709,-1.084,-34.2,192.4,335.1
84,-0.198,0.073,-1.36,33.0,83.3,192.5
105,0.006,-0.04,-1.501,96.2,55.7,167.3
125,0.345,0.048,-1.869,172.1,67.2,189.1
145,0.457,0.241,-1.787,217.3,66.0,305.5
165,0.408,0.584,-1.449,186.8,18.7,394.6
186,0.113,0.528,-1.121,169.0,22.5,283.5
206,0.259,0.458,-0.757,178.0,5.9,191.5
226,0.395,0.188,-0.665,285.8,31.5,148.1
246,0.235,-0.037,-1.259,462.5,19.1,280.1
266,0.192,0.164,-0.71,359.3,-78.1,307.6
286,-0.147,0.026,-0.544,246.3,-14.3,165.7
306,-0.222,-0.174,-0.259,323.1,40.4,147.2
326,-0.288,-0.273,0.213,370.5,36.1,59.2
346,-0.708,-0.943,0.948,124.8,164.9,-18.7
367,-0.152,-0.191,0.261,-137.6,179.2,-87.8
389,-0.045,-0.172,0.247,-353.3,221.6,-105.7
409,0.037,-0.087,0.14,-766.2,306.9,-13.4
431,-1.912,-2.569,-2.572,-858.3,508.5,-344.0
451,0.801,-0.46,-0.779,-938.8,370.5,31.5
471,0.04,0.139,-0.501,-1010.1,250.1,152.6
491,0.282,-0.424,-3.797,-775.2,-78.6,91.5
511,-0.093,-0.036,-2.536,-497.3,299.3,43.8
531,0.523,0.021,-2.662,-326.7,132.5,16.7
551,0.247,0.183,-1.721,-171.7,353.2,25.7
571,0.189,0.427,-1.424,-194.1,598.2,-37.4
591,0.697,0.613,-1.214,-198.1,712.6,-27.3
611,0.771,0.886,-0.67,-224.2,739.6,-84.5
634,0.524,0.585,0.097,-556.2,953.7,-180.9
654,0.088,0.04,-0.267,-651.0,1023.9,-147.4
676,0.087,0.052,-0.272,-666.9,1014.3,-129.7
696,0.08,0.057,-0.282,-678.2,1006.6,-103.6
716,-1.258,1.949,-1.569,512.8,1451.9,1617.3
736,-0.077,0.98,-0.953,659.6,1416.0,1583.4
756,-0.04,0.992,-0.943,758.4,1367.4,1553.9
778,-3.48,4.723,-6.97,1228.9,183.1,432.1
798,0.173,0.49,-0.617,1671.6,-322.7,295.3
818,0.179,0.486,-0.609,1666.7,-324.6,298.2
838,0.179,0.479,-0.606,1664.4,-326.3,303.5
861,0.183,0.463,-0.599,1661.5,-329.4,302.2
882,-0.044,0.003,0.022,268.6,451.3,-420.7
902,-0.07,0.01,0.013,256.2,457.4,-424.4
922,1.776,-1.576,2.636,278.5,784.2,-156.8
942,-0.086,-0.027,-0.089,379.4,853.8,-159.3
962,0.194,-0.458,0.129,344.2,1081.2,16.5
982,-0.112,0.159,-0.2,909.5,465.9,-98.8
1002,-0.122,0.145,-0.167,904.9,475.2,-105.3
1022,-0.144,0.073,-0.034,502.6,-125.1,-290.1
1042,-0.348,0.36,1.332,443.1,-173.4,-314.7
1066,-0.541,0.723,0.91,102.4,-505.6,-317.1
1086,-0.461,0.826,3.859,-595.2,-219.1,-607.6
1106,0.142,0.321,0.715,-627.7,-156.1,-620.6
1130,-0.527,0.487,1.379,173.9,-121.8,-325.9
1150,-0.194,0.449,2.307,-199.9,-145.8,-280.4
1170,0.057,-0.484,0.974,27.4,-14.4,6.6
1193,-0.165,0.299,1.057,10.5,6.8,2.9
1213,0.0,-0.115,1.018,8.1,0.4,0.9
1235,-0.101,0.062,1.057,-2.6,-5.1,-0.2
1255,-0.07,0.028,1.052,0.0,-3.1,0.0
1275,-0.063,0.02,1.05,0.3,-2.5,0.2
1295,-0.06,0.019,1.049,0.7,-2.5,0.1
1315,-0.063,0.017,1.048,0.8,-2.5,0.0
1335,-0.061,0.015,1.048,0.7,-2.5,0.1
1355,-0.06,0.015,1.048,0.7,-2.5,0.2
1378,-0.06,0.016,1.049,0.8,-2.7,0.2
1398,-0.06,0.015,1.048,0.7,-2.4,0.2
1418,-0.061,0.015,1.049,0.8,-2.5,0.1
1438,-0.058,0.015,1.048,0.8,-2.5,0.1
1458,-0.061,0.016,1.048,0.7,-2.5,0.0
1478,-0.063,0.014,1.048,0.7,-2.6,0.1
1498,-0.061,0.016,1.048,0.7,-2.6,0.1
1518,-0.058,0.017,1.05,0.7,-2.4,0.2
1538,-0.059,0.016,1.05,0.7,-2.5,0.2
1558,-0.063,0.014,1.051,0.6,-2.5,0.0
1578,-0.063,0.013,1.047,0.7,-2.5,0.1
1598,-0.062,0.011,1.05,0.7,-2.5,0.2
1620,-0.061,0.015,1.048,0.8,-2.6,0.2
