time_ms,ax,ay,az,wx,wy,wz
0,-1.439,-2.023,-1.34,117.9,-69.8,-11.2
21,-1.003,-0.789,0.064,-33.9,-558.1,69.7
41,3.295,-0.471,2.412,-277.6,-324.5,5.8
61,-0.195,-1.506,-0.053,-49.4,-316.1,178.7
82,0.284,-1.541,-0.232,-149.3,-244.6,-54.1
102,-0.144,-1.553,-0.049,-114.4,-106.7,-164.8
122,-0.168,-1.319,0.264,-161.8,-144.1,-149.2
142,-0.573,-1.191,0.29,-133.2,27.3,-142.3
162,-0.528,-1.107,0.16,-165.5,30.6,-115.6
182,-0.33,-0.958,0.192,-167.1,38.7,-117.5
204,-0.174,-1.002,0.072,-172.4,37.9,-129.2
224,-0.13,-1.139,-0.139,-231.1,48.4,-197.4
244,-0.152,-1.114,-0.132,-291.7,65.5,-226.2
265,-0.101,-0.969,-0.113,-364.2,91.5,-233.2
285,0.06,-0.967,-0.159,-383.7,118.6,-225.8
305,0.244,-0.899,-0.064,-393.6,156.5,-99.8
325,0.429,-0.5,-0.055,-318.6,211.8,-201.6
345,0.723,-0.596,0.092,-268.6,227.7,-146.5
367,0.069,0.349,-0.427,-185.8,67.7,71.6
387,0.164,0.365,-0.295,-309.5,-220.1,163.8
407,-0.029,0.03,-0.002,-324.1,-251.0,18.3
427,3.675,3.05,-0.375,-305.6,-38.0,470.8
450,1.049,0.802,-0.696,-92.4,-35.4,453.1
470,1.541,0.45,-0.416,59.5,-118.0,298.2
490,1.297,0.86,-0.76,228.2,-108.7,313.9
510,1.147,0.801,-0.881,395.2,-104.0,443.3
533,1.074,0.59,-0.995,555.3,-129.8,664.4
553,1.276,0.033,-1.081,764.4,-162.9,743.7
573,0.576,-1.433,-1.102,582.5,-575.1,730.8
595,0.063,-0.179,-0.41,1061.5,-587.4,127.1
615,0.384,-1.597,-0.651,1282.6,-109.6,316.4
636,-1.96,-2.223,2.631,1089.2,1148.9,1655.6
656,0.279,-0.499,0.654,995.8,990.7,118.4
676,-0.299,0.102,-0.279,853.1,1050.6,-579.5
697,-8.159,0.528,-4.693,293.5,131.3,573.0
717,0.011,0.103,-0.008,400.4,116.3,563.0
737,0.007,0.121,-0.601,418.0,106.6,502.1
757,-0.013,0.314,-0.328,919.3,657.3,609.0
777,-0.015,0.311,-0.326,938.0,648.2,579.2
801,-0.015,0.302,-0.334,959.8,637.5,557.6
821,-1.251,-0.627,-0.288,-785.5,863.2,517.1
844,-0.043,0.133,-0.063,-121.3,367.7,715.6
864,0.27,-0.944,-0.679,-193.3,-28.1,634.4
884,-0.026,0.048,-0.033,-210.0,-129.8,648.3
904,-0.022,0.024,-0.172,-473.4,-289.7,659.4
927,-0.286,-0.123,-0.251,-257.4,-930.8,778.7
947,0.023,0.09,-0.093,540.2,-70.3,402.3
967,-0.167,-0.065,-0.346,308.7,148.6,370.5
987,-0.249,-0.296,-0.596,97.3,385.2,289.1
1007,-0.495,0.078,-0.34,-344.4,114.5,311.2
1027,0.027,-0.226,-0.566,-546.4,58.4,269.5
1047,-0.636,0.141,-0.162,-106.5,-133.6,112.0
1068,-0.045,0.006,-0.558,94.9,79.1,103.8
1088,0.287,0.005,-0.758,-1.2,-17.1,-1.2
1110,-0.043,0.0,-0.997,-11.8,-2.5,-0.2
1130,0.016,-0.026,-0.945,-0.7,-3.3,0.1
1150,0.017,-0.009,-0.958,0.7,-2.9,0.0
1171,0.01,-0.007,-0.959,0.7,-2.8,0.1
1191,0.011,-0.006,-0.961,0.4,-2.5,0.0
1211,0.016,-0.003,-0.961,0.7,-2.7,0.0
1233,0.018,-0.004,-0.962,0.7,-2.5,0.1
1253,0.015,-0.002,-0.963,0.7,-2.5,0.1
1273,0.015,-0.003,-0.96,0.7,-2.6,0.2
1293,0.012,-0.005,-0.962,0.7,-2.5,0.0
1314,0.014,-0.003,-0.96,0.5,-2.5,0.0
1334,0.015,-0.004,-0.958,0.7,-2.5,0.2
1354,0.015,-0.003,-0.963,0.7,-2.7,0.1
1374,0.013,-0.002,-0.962,0.6,-2.5,0.2
1396,0.013,-0.004,-0.962,0.7,-2.5,0.1
1416,0.014,-0.002,-0.963,0.7,-2.5,0.1
1436,0.015,-0.004,-0.961,0.7,-2.5,0.2
1456,0.015,-0.004,-0.962,0.8,-2.6,0.0
1476,0.013,-0.004,-0.961,0.7,-2.6,0.2
1496,0.014,-0.004,-0.962,0.7,-2.5,0.1
1516,0.015,-0.006,-0.961,0.6,-2.6,0.2
1536,0.014,-0.003,-0.964,0.7,-2.4,0.2
