time_ms,ax,ay,az,wx,wy,wz
0,-0.108,-1.12,-0.164,-2.5,-286.9,-6.4
20,0.406,-0.998,-0.001,8.0,-133.2,9.4
40,0.448,-1.076,-0.186,6.2,-12.8,12.9
60,0.128,-0.681,1.146,-49.1,-39.6,55.0
80,-0.435,-1.508,0.04,56.6,-220.1,226.4
100,-0.154,-1.361,0.021,47.3,-136.9,205.0
120,0.135,-1.155,-0.014,-63.0,12.6,175.3
140,-0.218,-1.197,0.133,-120.5,150.1,209.7
160,-0.489,-1.459,0.195,-170.6,164.5,283.8
182,-0.528,-1.59,0.241,-237.0,163.5,319.8
202,-0.53,-1.536,0.243,-252.7,146.6,389.0
222,-0.424,-1.415,0.33,-234.7,73.4,427.1
245,-0.267,-1.015,0.569,-153.7,6.5,448.4
265,-0.18,-0.562,0.402,-107.5,15.2,601.3
287,-0.051,0.09,0.018,-132.9,64.5,644.4
307,-0.051,0.088,0.019,-125.1,64.4,646.0
328,-0.048,0.092,0.017,-120.4,64.6,646.9
348,-0.047,0.094,0.022,-113.1,65.4,647.9
371,2.303,2.178,-2.45,-399.0,123.1,362.6
392,0.186,1.728,-0.966,-550.9,-198.3,-261.2
412,-0.778,0.753,-0.34,-725.5,-620.2,-963.9
432,-2.317,1.658,-0.651,-917.8,-472.0,-941.5
452,-0.897,0.167,0.546,-534.8,-450.1,-944.2
472,-1.088,-0.183,0.373,-633.9,-318.1,-1125.3
492,-0.355,-7.134,-1.303,700.4,-235.2,-834.8
512,0.383,-1.61,0.159,890.8,61.3,-751.5
532,-0.133,0.059,0.054,596.4,93.7,-914.0
555,-0.168,0.202,-0.047,600.1,108.4,-911.4
575,-0.17,0.199,-0.043,598.9,122.7,-908.6
595,-1.727,1.497,3.453,431.2,57.1,-992.5
615,-0.179,0.307,0.31,-56.9,164.1,-1002.1
637,-1.537,-1.166,1.092,49.2,-113.6,-1001.1
657,-0.162,0.274,-0.111,363.6,-420.6,-993.7
678,-0.101,0.288,-0.129,399.9,-416.3,-981.3
702,-0.081,0.911,0.732,673.6,110.3,35.1
723,-0.094,0.224,-0.047,708.1,150.3,-56.9
743,-1.009,0.951,-0.174,44.7,-358.4,-619.3
763,-0.005,0.453,-0.031,-186.4,-414.8,-622.9
783,-0.143,0.463,0.371,-151.0,-441.7,-585.8
804,-0.019,0.113,-0.073,-167.3,-592.3,-415.9
824,-0.027,-0.023,0.053,-152.9,-626.3,-584.5
844,2.773,3.587,1.139,675.3,-576.9,-598.4
865,1.059,1.473,0.061,261.5,-64.1,-491.5
885,-1.138,3.739,0.685,-41.6,128.5,-403.8
905,-1.404,1.242,0.531,-308.4,87.5,-569.5
925,-1.673,-0.6,1.674,-292.1,-19.8,-804.4
945,-1.019,-0.653,0.88,-298.1,-247.4,-954.8
969,-0.201,0.072,0.033,-163.3,-348.2,-966.0
989,-0.031,0.227,-0.054,-115.3,-358.0,-939.5
1009,-0.032,0.224,-0.058,-88.5,-366.2,-938.0
1029,-0.036,0.223,-0.058,-61.1,-376.6,-935.6
1052,-0.039,0.225,-0.059,-26.6,-382.3,-933.3
1072,-4.245,3.127,9.007,-792.1,-738.8,-159.4
1092,0.625,-0.403,0.709,-973.4,-634.2,-198.1
1114,1.43,-1.417,-1.064,-845.2,-1043.8,-246.0
1134,1.31,0.237,-0.679,-224.1,-712.8,115.2
1155,0.838,0.166,-0.874,-375.4,-466.6,61.2
1175,0.559,0.058,-1.149,-439.1,-58.6,9.8
1196,0.495,0.034,-0.719,-197.2,197.7,84.0
1216,0.581,0.217,-0.454,-51.6,362.0,61.1
1236,0.562,-0.187,-0.459,-40.7,390.3,162.6
1259,0.139,-0.097,-0.181,69.7,369.1,323.5
1279,0.746,-0.389,1.158,-699.3,-164.7,603.4
1301,-0.67,-2.987,-1.112,-725.6,124.8,88.8
1321,0.035,-1.324,-0.916,-431.6,297.4,-142.3
1341,0.254,-1.098,-0.915,-294.0,254.5,-228.3
1361,0.235,-0.902,-0.774,-140.9,139.8,-238.8
1381,0.336,-0.992,-0.802,-85.4,25.2,-312.0
1401,0.486,-1.253,-0.761,-103.1,48.8,-382.6
1424,0.866,-1.097,-0.943,-22.0,42.4,-380.3
1444,0.616,-0.833,-0.917,23.5,25.2,-409.9
1464,0.312,-0.26,-0.628,-105.9,-53.2,-492.3
1484,0.022,0.195,-0.037,-286.1,-176.1,-535.1
1504,-0.002,0.095,0.0,-281.1,-184.5,-539.7
1524,-0.006,0.098,0.003,-271.2,-188.9,-541.0
1544,-0.009,0.099,0.004,-260.2,-194.6,-544.0
1564,-0.016,0.107,0.009,-252.6,-198.4,-545.6
1586,-0.376,0.673,-0.752,-1855.4,-373.8,666.1
1606,-0.385,0.688,-0.814,-1869.7,-292.9,648.7
1626,-0.362,0.697,-0.826,-1883.3,-226.0,641.4
1647,-0.337,0.707,-0.841,-1890.0,-172.2,631.8
1669,-0.314,0.712,-0.852,-1894.4,-99.0,629.1
1689,-1.099,-0.556,-1.292,-1722.5,184.4,173.5
1709,-0.024,0.542,-0.697,-1717.7,210.8,187.3
1729,-0.02,0.545,-0.695,-1711.6,234.7,195.7
1749,-0.04,0.795,-0.687,-1711.2,234.9,143.0
1770,1.311,4.41,0.635,-624.6,10.5,-1521.5
1790,-0.018,0.157,-0.055,-227.5,-385.4,-709.1
1810,-0.139,0.482,0.238,-210.9,-434.8,-587.0
1833,-0.135,0.308,-0.094,-445.6,-789.6,-502.5
1853,-0.253,0.42,0.205,-475.1,-942.6,-379.6
1875,-0.094,0.433,0.954,-637.7,-1117.2,-274.8
1895,0.404,-0.405,0.374,-604.1,358.3,-374.3
1918,0.048,-0.123,0.128,-589.3,309.9,-380.7
1938,0.589,-0.534,0.565,-451.9,57.8,-180.7
1958,0.444,-0.662,0.758,-367.5,76.9,-90.7
1982,-0.014,-0.659,0.744,-327.7,46.7,42.6
2002,-0.28,-0.546,0.679,-372.8,-19.2,-40.8
2024,0.065,-0.544,0.618,-452.4,-11.3,-29.8
2044,-0.082,-0.431,0.426,-670.2,-15.4,-31.7
2065,-0.042,-0.427,0.072,-875.2,-12.9,-64.4
2085,0.029,-0.238,-0.087,-275.5,9.5,-29.4
2107,0.083,-0.782,-0.519,-10.6,8.7,46.6
2127,-0.126,-0.897,-0.468,211.7,12.0,-10.0
2147,0.088,-1.077,-0.399,457.9,23.4,31.3
2167,-0.024,-0.338,0.638,24.4,9.1,13.0
2187,-0.084,-0.744,0.474,-184.1,1.6,-24.7
2207,0.04,-0.934,-0.301,30.6,1.4,17.0
2229,-0.077,-0.949,0.292,46.0,-3.0,9.6
2249,0.003,-1.055,-0.047,-17.2,-2.8,-2.4
2269,-0.035,-0.976,0.122,5.1,-2.6,-0.2
2289,-0.019,-0.998,0.08,1.8,-2.8,0.0
2310,-0.02,-1.006,0.054,1.8,-2.7,0.2
2331,-0.024,-1.003,0.066,1.0,-2.5,-0.6
2351,-0.023,-0.997,0.066,0.9,-2.6,-0.1
2374,-0.019,-1.001,0.061,0.7,-2.7,0.1
2394,-0.018,-1.002,0.061,0.8,-2.6,0.1
2414,-0.018,-1.001,0.059,0.9,-2.7,0.2
2435,-0.016,-1.001,0.06,0.7,-2.6,0.2
2455,-0.02,-1.001,0.057,0.8,-2.5,0.2
2475,-0.019,-1.003,0.06,0.9,-2.7,0.2
2495,-0.019,-1.0,0.062,0.9,-2.5,0.1
2515,-0.02,-1.002,0.061,0.8,-2.7,0.0
2535,-0.021,-1.001,0.061,0.9,-2.6,0.2
2555,-0.016,-1.001,0.06,0.9,-2.6,0.2
2575,-0.02,-1.0,0.061,0.9,-2.6,0.2
2595,-0.02,-1.001,0.06,0.8,-2.6,0.1
2618,-0.023,-1.001,0.061,0.8,-2.7,0.0
2640,-0.019,-1.002,0.06,0.7,-2.6,0.0
2660,-0.022,-1.0,0.06,0.8,-2.6,0.0
2682,-0.018,-1.0,0.061,0.7,-2.7,0.2
