time_ms,ax,ay,az,wx,wy,wz
0,5.2,-0.12,-1.231,-245.5,632.0,588.0
20,0.76,-0.444,-0.261,-85.4,703.1,1010.0
40,0.91,-0.818,0.28,239.1,506.3,960.1
60,0.438,-0.075,0.467,196.8,398.3,1051.6
80,-3.84,-1.302,0.685,438.9,9.1,402.2
100,-0.009,0.022,0.026,218.2,62.0,236.8
121,-0.01,0.024,0.025,220.0,60.2,236.6
141,-0.01,0.02,0.026,221.4,57.8,235.9
161,2.192,-2.052,-1.507,45.9,343.4,-221.9
185,-1.602,-2.174,2.882,125.7,185.7,443.0
205,-1.344,-0.996,1.2,-1.1,323.6,99.2
225,-1.715,-1.281,1.47,-90.5,514.9,40.1
245,-2.477,-1.667,-0.534,-284.2,225.6,285.8
265,-2.48,-1.41,-1.222,-8.5,-70.9,142.3
287,-0.871,-0.64,-0.481,143.1,-224.2,-46.5
307,-0.575,-0.595,-0.297,153.2,-252.4,-241.2
327,-0.024,0.028,0.007,132.6,-234.2,-252.8
347,0.045,0.076,0.098,133.3,-192.7,-198.0
367,0.126,0.096,-0.003,-602.0,17.7,192.3
387,-0.038,0.075,-0.179,-591.1,23.5,235.7
407,1.053,-0.618,-0.03,-307.8,-510.3,288.1
428,0.16,-0.248,-0.524,-45.5,-805.4,556.7
448,-0.049,-0.041,-0.057,3.6,-916.4,540.6
468,-7.866,-7.752,1.903,472.9,-29.6,691.3
488,-1.975,0.847,1.435,99.6,42.7,-2.9
510,-1.043,0.816,0.892,-52.1,56.9,-122.7
530,-0.159,0.173,0.191,-171.8,-0.4,-130.2
550,-0.014,0.004,0.029,-156.8,-4.4,-105.3
570,1.031,-1.902,-1.292,-61.3,228.4,118.5
590,0.869,-0.741,-0.622,480.8,261.1,475.7
612,1.02,-0.895,1.166,372.0,362.0,670.4
632,-0.036,0.711,0.551,392.0,530.3,414.8
652,-3.002,1.802,-1.974,615.5,935.6,416.7
672,-2.301,1.781,-1.641,-75.6,1200.1,150.9
692,-1.015,1.508,-1.93,-155.7,1091.0,251.0
713,0.04,0.255,-0.402,-141.8,131.1,-60.6
733,-0.017,-0.093,-0.026,-120.8,30.7,-73.7
753,-0.019,0.0,0.037,-73.4,6.8,11.9
774,-0.023,-0.081,0.042,-73.5,6.7,72.1
794,-3.017,-3.821,0.166,-292.5,200.2,1180.3
814,-1.759,1.103,-0.571,-360.5,-129.2,651.5
836,0.02,0.19,0.046,-223.5,-190.6,703.9
856,0.077,0.207,-0.092,-29.1,-323.4,813.6
876,1.328,0.258,-2.218,742.9,-442.3,1315.0
896,2.35,-1.85,-1.799,352.9,-452.9,571.9
916,0.018,-1.794,-0.292,-527.6,93.0,-80.5
936,0.431,-0.24,-0.378,-671.5,31.6,-371.2
956,0.039,0.113,-0.092,-673.8,8.6,-390.2
976,0.033,0.113,-0.054,-665.3,-3.7,-393.1
996,-0.849,3.741,4.055,-113.1,-157.0,360.9
1016,-1.066,0.356,0.509,-40.5,20.5,-125.3
1036,-0.098,0.002,0.039,37.5,-111.0,-84.2
1056,-0.01,0.015,0.025,37.5,-111.3,-84.0
1077,6.029,5.895,-4.719,966.0,-324.7,615.8
1097,1.258,0.702,-1.503,859.7,-808.9,363.6
1118,-0.21,-0.486,-0.761,115.2,-447.8,-179.9
1138,-0.017,0.037,-0.019,77.1,-401.2,-219.7
1158,-0.022,0.035,-0.019,80.9,-401.7,-217.4
1178,-0.269,0.183,0.157,642.0,-238.2,1090.0
1202,-1.18,1.911,0.894,966.0,-293.8,685.5
1222,4.333,6.881,-3.73,1022.5,-331.8,-48.8
1242,-1.099,-0.874,-2.317,969.0,-335.0,-184.3
1265,-0.263,0.004,-0.701,1459.3,-973.9,-105.4
1285,-0.202,-3.248,3.116,1621.7,-698.1,616.3
1305,0.098,3.765,4.819,-69.9,-51.9,-60.9
1325,-0.212,-0.708,1.137,-461.0,298.6,-224.2
1345,-0.467,-0.607,0.45,-511.0,159.6,-49.8
1365,-0.145,-0.085,-0.023,-782.3,205.5,-53.9
1386,0.049,0.143,-0.257,-1145.1,213.2,-41.4
1406,1.099,-1.621,-2.421,-1168.8,-82.2,550.2
1426,0.114,0.505,-0.723,-1575.0,-230.6,57.5
1447,-1.099,1.964,-2.277,-1057.4,-413.1,265.8
1467,0.042,0.347,0.305,-794.2,-393.8,253.5
1487,0.67,-0.574,0.698,-490.2,58.8,141.8
1507,-3.074,-2.663,3.667,-1242.9,772.4,69.5
1527,-1.228,-0.534,-9.827,-978.6,291.2,174.5
1549,-0.825,0.767,0.096,-388.9,-365.6,135.3
1569,-0.685,0.672,0.547,-319.4,-162.5,-35.7
1589,-0.677,0.458,0.525,-361.6,-205.2,-24.5
1609,-0.628,0.315,0.339,-38.3,-346.5,152.7
1629,-0.693,0.897,0.523,227.5,-201.3,399.5
1649,-0.364,0.827,0.136,558.3,-72.1,724.3
1669,-0.133,6.441,-1.399,487.6,4.6,242.7
1689,0.155,0.222,-0.179,170.2,-68.5,-180.7
1713,-0.095,0.386,0.039,133.7,-142.5,-239.1
1733,-0.203,0.497,0.197,-228.8,-275.8,-85.5
1753,-0.362,0.35,0.489,-350.8,-328.3,-147.9
1775,0.051,-3.38,3.203,537.7,-474.8,-165.8
1795,0.162,0.354,0.107,911.6,-262.3,-369.6
1815,-0.39,3.657,-0.292,757.8,149.3,19.7
1835,-1.464,0.705,-0.753,776.6,3.5,-479.6
1855,-1.182,0.433,-0.851,813.7,101.4,-857.7
1875,-2.962,-2.956,-3.728,741.7,-51.8,-545.5
1895,-0.146,-0.066,-0.246,516.3,125.4,7.9
1915,-0.293,0.099,0.073,488.3,-133.2,310.2
1936,-0.391,-0.27,0.207,192.7,-5.8,465.0
1956,-1.965,1.634,-0.212,69.5,-434.1,350.3
1976,-0.94,0.558,-0.427,78.1,-237.4,95.2
1996,-0.249,0.148,-0.204,106.9,322.2,-421.1
2019,-0.415,-0.181,-0.226,176.9,225.2,-473.2
2039,-0.637,-0.192,-0.127,384.3,127.6,-778.5
2059,-3.396,-4.477,-2.52,689.5,-318.9,-886.4
2079,1.217,-2.992,2.146,151.2,106.5,-606.2
2099,0.726,-0.772,0.62,-284.4,-105.7,-311.3
2119,1.012,-1.32,-0.523,-303.8,-255.6,-245.8
2139,1.377,-0.015,-0.828,-33.3,-131.9,205.3
2159,0.203,-0.428,-0.158,-127.1,-113.7,254.8
2183,-0.224,-0.356,-0.114,5.8,-233.5,542.8
2203,-2.167,-1.13,-0.098,205.3,-177.2,1456.7
2223,-1.282,1.015,0.296,444.2,505.3,775.4
2246,-0.82,0.143,-0.636,533.6,557.6,490.3
2266,-0.478,-1.675,-2.992,465.0,-13.8,511.8
2287,-0.844,-0.862,-0.265,1178.1,-337.4,166.1
2311,0.296,-1.757,1.744,773.6,-546.7,-221.2
2334,0.162,0.273,0.257,623.4,-188.3,-150.0
2354,-0.564,0.779,-0.384,646.3,116.2,-113.4
2374,-1.81,0.11,-1.936,966.6,113.8,-957.3
2397,-5.231,-3.874,0.634,208.1,138.8,-1396.7
2418,1.059,-0.541,2.399,162.8,-132.9,-1193.7
2438,0.679,1.042,1.023,59.9,379.7,-605.5
2461,0.104,0.185,0.287,-179.9,678.7,-804.6
2482,-4.049,-1.905,3.166,1050.9,1172.7,613.9
2506,-2.52,0.482,-1.762,215.3,205.0,302.5
2526,-0.03,-2.961,-0.918,782.7,506.5,-484.9
2547,-0.062,-2.973,2.854,1129.5,-86.8,-1015.4
2568,-0.061,0.189,-0.21,1577.4,-51.1,-798.4
2588,-0.789,4.248,-0.194,528.0,-149.8,387.5
2610,0.006,0.293,0.774,293.2,-225.2,293.7
2630,-0.965,0.935,0.735,-302.2,216.7,-288.7
2650,-1.708,0.73,0.561,-178.0,-20.9,-797.4
2670,-0.887,-0.299,1.038,-256.4,-3.9,-416.5
2694,0.145,-0.163,0.15,-453.8,-135.0,-195.7
2714,1.081,-0.351,1.717,464.6,-60.6,-633.3
2736,0.39,0.113,0.466,468.3,106.4,-524.6
2756,-2.884,1.682,0.074,248.7,-168.9,-854.9
2776,-2.049,-1.382,0.894,-15.9,-242.1,-680.8
2796,1.025,-1.219,1.236,-224.1,-306.1,-43.9
2816,0.496,-0.466,0.494,-129.0,-5.5,110.1
2836,-0.519,-0.908,0.543,202.7,-22.6,136.4
2856,-0.449,-0.442,0.592,339.3,-183.6,211.1
2876,-0.356,-0.362,0.373,652.5,-294.6,234.2
2896,-0.293,-0.081,1.586,753.6,-573.5,173.8
2918,0.047,0.127,0.158,637.7,-914.1,260.4
2938,0.602,0.519,0.508,671.8,-1014.2,-361.9
2959,0.038,0.259,-0.421,688.5,-1073.6,-403.4
2979,0.028,0.197,-0.451,725.6,-1070.7,-366.1
3002,0.032,0.191,-0.45,748.7,-1066.5,-336.2
3022,0.032,0.182,-0.447,767.4,-1062.5,-306.8
3043,-0.663,1.355,-1.878,2261.4,433.4,-623.9
3063,-0.581,1.16,-1.492,2293.4,554.1,-671.0
3086,4.059,-1.488,2.554,1230.0,914.3,750.6
3106,-0.45,-0.958,1.696,1211.4,377.3,782.3
3126,0.149,0.542,-0.489,1470.9,287.9,785.6
3147,-6.11,5.348,5.654,1133.0,103.7,496.5
3167,0.071,0.293,-0.266,1141.0,143.1,484.8
3191,0.07,0.293,-0.268,1145.5,133.1,472.2
3211,0.073,0.292,-0.276,1150.6,124.7,462.0
3231,-3.084,1.798,-0.834,857.9,-43.8,530.1
3251,0.092,0.195,-0.124,877.3,-30.8,585.4
3271,0.092,0.19,-0.128,878.5,-40.7,581.7
3294,1.356,-0.234,-0.697,200.6,-994.4,405.5
3315,1.297,-0.709,-1.712,-309.6,-84.9,1.8
