time_ms,ax,ay,az,wx,wy,wz
0,-2.011,0.454,-0.208,48.3,-2.5,-380.2
22,-1.617,-0.162,0.043,88.4,-94.1,-175.9
42,-1.49,-0.391,-0.439,221.0,-129.9,-3.8
62,-1.274,-0.22,-0.506,259.9,-126.0,55.7
82,-1.304,0.064,-0.206,248.1,-149.1,110.5
102,-1.29,-0.224,-0.213,236.2,-171.0,135.4
123,-1.184,-0.431,-0.346,213.7,-182.4,120.5
143,-1.088,-0.238,-0.315,106.8,-182.2,-36.8
164,-1.011,-0.284,-0.304,40.6,-176.0,-87.7
184,-0.9,-0.254,-0.295,73.9,-332.9,-61.4
204,-0.626,-0.242,0.014,106.4,-346.7,-57.1
224,-0.052,-0.268,0.035,199.9,-372.4,183.5
246,-0.004,0.005,0.019,221.7,-374.9,247.9
266,-0.003,0.002,0.019,213.8,-377.0,250.0
286,-0.004,0.003,0.019,207.9,-378.6,251.7
306,-0.794,1.239,3.312,-53.4,-756.4,464.8
328,-0.09,0.304,0.251,-172.0,-986.5,513.5
348,2.075,0.12,1.722,493.2,-1111.6,-353.9
372,1.645,0.78,-0.898,22.6,-259.3,-246.4
392,0.879,1.075,0.408,-208.9,11.9,-331.3
412,0.24,0.878,0.497,-237.8,7.0,-197.5
434,0.675,0.674,0.351,-205.1,5.2,-158.7
455,0.884,0.578,0.497,-157.5,81.2,-235.7
475,0.867,0.708,0.586,-152.2,124.5,-292.8
495,0.983,0.856,0.818,-202.6,161.5,-284.6
515,0.847,1.035,0.931,-233.5,169.3,-238.4
539,0.974,1.047,0.692,-190.7,129.0,-227.0
559,1.003,1.108,0.524,-142.8,144.3,-178.6
583,1.023,1.292,0.752,-227.3,255.1,-100.4
605,0.801,1.136,0.878,-349.6,274.6,-11.9
625,0.432,0.782,1.013,-370.0,295.3,20.7
645,0.143,0.614,0.906,-399.0,338.7,-8.3
665,-0.172,0.455,0.691,-471.1,412.9,-14.2
685,-0.133,0.144,0.126,-619.2,374.2,-92.8
705,0.02,0.059,-0.08,-623.6,372.5,-87.4
725,0.014,0.057,-0.085,-624.9,370.5,-79.4
745,-2.952,-6.415,-1.192,-2077.6,2115.7,159.6
768,0.251,0.443,-1.148,-1462.7,1580.0,245.0
788,0.213,0.467,-1.163,-1444.2,1580.5,342.3
809,0.183,0.493,-1.171,-1414.2,1584.3,411.8
829,0.153,0.512,-1.183,-1365.0,1592.0,511.2
851,0.111,0.534,-1.188,-1325.6,1600.4,591.0
871,5.112,-4.639,3.191,-505.1,1285.6,490.4
891,-0.149,0.278,-0.576,662.5,1288.0,490.5
911,-0.135,0.271,-0.566,681.0,1285.9,473.0
931,-0.139,0.263,-0.561,700.6,1284.2,442.1
951,-0.141,0.28,-0.594,730.5,1273.3,394.0
971,-0.163,0.189,-1.873,1221.6,1148.6,-131.8
993,0.969,0.243,-3.062,1396.2,435.5,-104.6
1013,0.053,0.155,-0.227,961.9,-21.5,4.8
