time_ms,ax,ay,az,wx,wy,wz
0,-0.953,-1.284,-1.147,15.6,-61.2,-9.7
20,3.095,-0.524,-0.009,-116.6,415.3,-250.6
40,-0.202,-1.409,-0.074,136.7,351.1,-125.7
60,0.023,-1.523,0.071,195.3,444.7,76.7
80,0.025,-1.333,-0.202,182.5,357.4,111.3
100,-0.018,-1.47,0.052,203.9,156.3,126.8
120,-0.016,-1.57,0.125,249.4,116.4,165.4
141,0.257,-1.46,-0.058,277.4,180.1,183.4
161,0.237,-1.281,-0.148,286.4,242.6,155.0
181,0.038,-1.139,-0.169,286.3,197.2,158.0
205,0.008,-0.903,-0.035,240.2,-27.0,184.3
225,-0.028,-0.849,-0.075,470.6,-198.5,121.9
245,-0.611,-0.406,-0.019,574.4,-60.7,147.4
265,-0.611,-0.389,0.375,554.8,-145.0,-22.0
285,0.001,0.05,-0.075,467.8,-148.1,-15.8
305,-0.144,-0.167,0.14,632.3,-266.7,-73.7
326,-0.1,-0.05,0.054,742.0,-299.0,-44.7
347,-1.072,2.704,2.335,283.9,10.9,-250.8
367,-0.979,0.972,0.702,43.4,-223.7,-292.5
388,-0.764,0.99,0.419,17.9,-204.0,-300.5
408,-0.755,1.336,0.347,-72.8,-226.1,-297.0
429,-0.418,1.936,0.368,-138.5,-169.2,-324.3
453,-0.496,2.103,0.77,-189.6,-171.1,-240.1
473,-0.59,1.754,0.882,-214.5,-166.8,-118.9
493,-0.292,1.228,0.832,-198.2,-94.9,-65.1
513,-0.402,1.259,0.867,-223.0,-107.1,47.3
533,-0.465,1.149,0.786,-253.7,-144.5,134.6
553,-0.379,0.994,0.774,-270.6,-131.9,211.9
575,-0.22,0.595,0.617,-316.3,-99.6,162.1
595,-0.088,0.224,0.384,-499.9,-63.5,125.5
616,-0.06,0.072,-0.038,-640.7,-88.5,110.1
636,-0.036,0.071,-0.059,-640.5,-82.1,108.0
657,-0.035,0.07,-0.056,-639.8,-77.9,107.1
677,-1.186,1.496,-2.027,-2157.9,-598.3,811.6
699,0.206,0.48,-0.34,-1290.5,-167.6,-1022.9
719,0.196,0.513,-0.353,-1267.1,-204.7,-1037.8
739,0.187,0.52,-0.348,-1234.1,-246.0,-1064.3
761,0.103,0.509,-0.426,-1189.0,-298.6,-1090.2
784,0.036,0.353,-0.142,-515.6,-476.3,-1106.1
804,0.017,0.373,-0.163,-465.2,-501.5,-1116.2
824,0.008,0.371,-0.165,-428.6,-518.3,-1122.5
844,-0.002,0.372,-0.166,-380.3,-536.2,-1128.0
864,-3.557,0.015,0.138,-557.5,392.9,-149.2
884,-0.201,-0.128,-0.101,-532.7,353.2,-130.2
907,-0.452,-0.49,-0.713,-157.6,48.1,-175.7
927,-0.67,-0.551,-0.466,-103.7,-108.5,-21.2
948,-0.654,-0.473,-0.379,-51.3,-265.6,130.8
968,-0.686,-0.476,-0.28,16.5,-374.8,485.8
988,-0.202,-0.042,0.208,4.9,-178.2,438.9
1012,-0.775,0.474,0.118,-120.3,161.6,103.7
1032,-0.823,0.294,-0.108,-153.1,-64.2,-193.6
1052,-1.592,-0.14,0.374,-19.8,-75.8,-161.7
1073,-0.703,-0.36,0.06,-20.7,52.7,54.6
1093,-1.227,0.119,-0.149,-9.7,-43.3,30.5
1116,-0.981,-0.04,0.111,1.6,19.3,-29.2
1136,-1.059,-0.037,0.004,0.2,-14.3,7.3
1158,-1.023,-0.014,0.02,0.8,2.6,-2.5
1178,-1.026,-0.011,0.02,0.7,-1.1,0.0
1198,-1.032,-0.015,0.018,0.7,-2.9,0.4
1220,-1.033,-0.016,0.012,0.8,-2.5,0.1
1240,-1.028,-0.017,0.009,0.7,-2.5,0.4
1260,-1.029,-0.015,0.013,0.7,-2.4,0.3
1280,-1.029,-0.016,0.012,0.8,-2.5,0.2
1302,-1.03,-0.016,0.013,0.7,-2.4,0.2
1325,-1.031,-0.016,0.013,0.7,-2.3,0.2
1345,-1.031,-0.015,0.01,0.8,-2.5,0.3
1365,-1.033,-0.013,0.014,0.7,-2.5,0.1
1385,-1.03,-0.015,0.011,0.7,-2.5,0.2
1407,-1.033,-0.015,0.014,0.7,-2.6,0.2
1428,-1.031,-0.016,0.009,0.8,-2.5,0.4
1448,-1.029,-0.016,0.011,0.7,-2.5,0.4
1468,-1.03,-0.017,0.013,0.8,-2.8,0.4
1488,-1.033,-0.017,0.011,0.7,-2.6,0.3
1508,-1.034,-0.015,0.012,0.7,-2.6,0.4
1532,-1.029,-0.018,0.014,0.7,-2.6,0.2
1552,-1.031,-0.016,0.014,0.7,-2.6,0.2
1572,-1.033,-0.014,0.014,0.7,-2.3,0.3
1592,-1.03,-0.014,0.013,0.8,-2.5,0.2
