time_ms,ax,ay,az,wx,wy,wz
0,-0.672,0.924,-0.04,67.7,256.2,99.4
24,0.269,1.192,0.573,-72.7,-297.0,161.3
45,-0.224,1.119,0.017,21.3,-325.7,351.4
65,-0.119,1.224,-0.335,210.0,-507.0,232.7
85,0.329,1.623,-0.65,350.1,-756.9,135.0
105,1.271,1.534,-0.661,404.9,-669.7,81.9
125,1.047,1.713,-0.264,449.0,-316.8,163.9
145,0.652,1.533,-0.19,409.7,-329.8,272.1
167,0.562,1.088,-0.077,387.3,-342.7,328.7
187,0.412,0.858,-0.195,315.8,-313.2,304.0
207,0.508,0.613,-0.281,290.3,-182.3,215.5
228,0.237,-0.021,0.135,224.7,-40.1,-34.3
248,-0.014,0.012,0.025,235.7,35.0,-49.9
268,-0.023,0.014,0.023,235.4,35.2,-50.5
288,-2.333,-1.138,0.232,226.1,-22.1,-599.8
308,-2.038,-4.618,-1.883,-15.4,129.7,-296.8
328,0.267,-0.362,-0.557,-371.4,-326.7,133.4
352,-0.689,0.624,-1.572,-304.5,224.1,115.7
372,0.061,0.828,-1.524,-490.6,668.0,91.2
392,0.303,0.752,-1.094,-569.7,726.6,120.0
414,0.858,1.284,-0.15,-493.7,522.9,27.9
434,0.076,0.264,-0.057,-738.9,601.3,-71.7
454,0.06,0.091,-0.167,-744.1,599.8,-63.4
474,0.057,0.094,-0.165,-746.3,597.7,-50.5
495,0.058,0.096,-0.168,-748.3,595.7,-36.2
516,0.054,0.094,-0.167,-750.0,593.8,-21.7
539,0.998,1.547,6.367,748.5,-82.4,-109.0
559,-1.484,1.804,2.003,481.4,-345.8,36.1
582,-0.284,1.016,1.49,-19.6,-402.0,159.7
602,-0.076,0.206,0.822,-365.7,-167.1,29.0
623,0.025,0.044,0.369,-483.1,-144.6,-41.7
643,-0.036,0.055,-0.028,-456.8,-208.8,-96.8
663,-0.022,0.05,-0.021,-445.6,-239.4,-136.2
684,0.021,0.062,-0.048,-323.9,-397.6,-319.4
704,3.222,1.641,-0.414,47.8,101.8,-147.7
724,0.105,0.039,0.074,-100.3,330.8,-139.7
744,2.69,2.361,3.113,-852.0,1119.0,79.3
766,-3.297,-1.984,2.163,-241.9,481.1,30.5
786,-1.318,-1.207,1.295,-351.7,228.4,-297.2
806,-0.139,-0.099,0.031,-424.0,228.2,-277.8
826,0.018,0.034,0.002,-433.2,228.6,-274.2
846,0.019,0.034,0.0,-435.4,224.4,-272.4
868,0.02,0.034,0.002,-438.4,220.6,-270.7
888,1.893,2.951,3.68,-1177.2,323.1,87.9
911,1.212,-0.638,0.331,-1450.5,798.7,291.2
931,-3.018,-5.654,-4.401,-1656.6,736.4,32.5
953,-1.082,2.978,-7.897,-712.2,657.3,-246.7
974,0.569,0.642,-0.48,-727.5,988.2,23.8
994,0.181,0.318,-0.48,-868.1,1150.9,143.2
1016,0.091,0.17,-0.495,-863.1,1149.1,177.6
1036,-0.294,0.696,0.982,-1287.8,848.5,411.3
1056,0.051,0.44,-0.63,-1487.3,620.5,311.6
1076,0.03,0.439,-0.634,-1470.9,638.2,343.8
1096,0.022,0.435,-0.635,-1455.4,656.7,372.7
1116,5.555,-9.352,-4.399,248.3,1345.4,-172.0
1137,1.06,-0.727,1.099,202.1,663.3,-52.9
1157,-0.017,0.025,-0.081,-12.3,667.5,188.3
1177,-3.112,-3.277,2.399,-426.5,613.7,-87.8
