time_ms,ax,ay,az,wx,wy,wz
0,1.1,-0.593,-0.415,128.5,-5.0,20.7
20,0.942,2.747,1.486,230.0,-16.8,-35.5
40,1.402,0.423,-0.612,297.4,131.1,-100.8
60,1.799,0.355,0.461,429.4,159.5,-80.5
80,1.935,0.385,0.142,24.9,206.1,291.0
100,1.65,0.482,-0.129,-81.9,209.5,421.0
120,1.347,0.28,-0.153,-96.9,244.7,447.0
141,1.35,0.005,-0.089,-64.8,267.8,436.9
161,1.288,0.02,-0.101,-63.5,302.2,462.6
181,0.979,-0.28,-0.189,62.3,311.9,413.1
201,0.913,-0.242,0.003,174.5,349.5,428.4
221,0.666,-0.235,0.001,267.2,424.2,396.3
244,0.292,-0.536,0.333,401.8,438.6,236.3
264,-0.027,-0.578,0.18,624.8,485.1,50.5
284,0.213,-0.317,0.214,539.9,493.9,82.8
305,-0.148,-0.176,0.102,690.3,567.6,48.7
325,-0.274,-0.019,-0.015,683.8,532.8,-29.2
345,-0.829,0.139,0.576,704.2,509.8,33.6
365,-1.951,1.139,0.265,481.8,418.8,-106.4
385,-1.231,0.622,-0.557,448.2,89.8,-459.2
405,-0.835,0.089,-0.186,451.7,-122.7,-628.8
425,-1.08,-0.288,0.348,256.7,-54.1,-467.8
445,-0.938,-0.746,0.021,81.6,-107.9,-229.3
465,-1.097,-1.146,-0.677,194.2,-56.4,-15.6
485,-1.409,-0.865,-0.414,208.6,-141.8,74.4
505,-1.576,-0.761,-0.276,162.4,-147.9,122.0
525,-1.647,-0.743,-0.262,124.7,-178.0,217.9
545,-1.565,-0.514,-0.051,82.6,-197.9,315.6
565,-1.38,-0.321,0.024,44.8,-252.2,381.6
585,-1.122,-0.182,0.071,-8.4,-374.7,338.6
609,-0.993,-0.17,0.181,-39.9,-634.7,449.2
629,-0.667,-0.096,0.588,49.0,-668.8,731.2
649,-0.816,-0.113,0.677,182.2,-752.4,681.3
669,0.0,-0.018,-0.02,153.3,-836.5,647.8
689,-0.006,-0.02,-0.024,110.3,-841.5,647.7
710,-0.01,-0.025,-0.024,79.5,-844.2,647.1
730,5.473,-1.024,-2.494,135.9,457.4,1155.3
750,-0.203,0.228,-0.202,34.7,625.6,687.3
770,-0.04,0.119,-0.026,-63.9,483.4,632.1
790,0.12,-0.037,0.607,-601.4,-102.7,746.7
810,-0.229,0.233,-0.178,-970.6,-259.2,742.1
830,-0.14,-6.415,-3.233,-330.6,-266.0,1185.0
851,-0.004,0.061,0.011,370.7,-44.0,549.0
871,-0.332,-0.161,-0.064,7.5,358.0,603.1
891,-1.489,-0.761,-0.451,-19.1,289.8,599.4
911,-0.424,-0.334,-0.398,-2.6,293.0,565.4
934,-0.805,-0.366,-0.421,80.2,168.7,589.6
954,-1.204,-0.027,-0.524,3.2,-218.6,286.3
974,-1.477,0.164,-0.384,-6.9,-304.0,-60.9
994,-1.162,0.0,0.008,34.7,-283.0,-189.9
1016,-0.367,-0.222,0.228,-36.4,-28.6,-175.8
1036,-0.701,-0.644,0.03,-47.3,80.5,-88.2
1056,-0.882,-0.719,-0.201,-6.7,-3.1,22.4
1077,-0.776,-0.614,0.052,17.5,-29.6,97.6
1097,-0.859,-0.435,0.11,-4.9,14.2,133.5
1117,-1.11,-0.304,-0.032,-0.8,3.3,40.0
1137,-1.028,-0.36,0.029,2.6,-7.9,-43.0
1158,-0.874,-0.477,0.025,1.4,-3.4,-26.1
1178,-0.878,-0.47,0.037,0.8,-2.1,13.6
1198,-0.963,-0.415,0.019,0.7,-4.3,1.4
1218,-0.929,-0.44,0.022,0.7,-2.3,-5.6
1238,-0.909,-0.448,0.025,0.2,-1.4,5.0
1258,-0.941,-0.429,0.017,0.6,-2.3,2.3
1278,-0.924,-0.438,0.022,0.8,-2.6,-1.1
1300,-0.924,-0.44,0.022,0.7,-2.1,1.9
1320,-0.928,-0.435,0.022,0.8,-2.8,-0.5
1340,-0.925,-0.441,0.021,0.6,-2.6,1.0
1360,-0.93,-0.435,0.022,0.7,-2.3,0.0
1380,-0.926,-0.439,0.025,0.9,-2.6,0.5
1400,-0.929,-0.435,0.022,0.7,-2.5,0.0
1420,-0.927,-0.438,0.023,0.7,-2.5,0.2
1442,-0.927,-0.436,0.02,0.9,-2.3,0.4
1462,-0.93,-0.435,0.025,0.7,-2.5,0.2
1484,-0.927,-0.437,0.022,0.7,-2.5,0.3
1504,-0.929,-0.436,0.021,0.7,-2.5,0.2
1524,-0.927,-0.438,0.023,0.7,-2.5,0.3
1545,-0.929,-0.435,0.021,0.7,-2.3,0.2
1565,-0.927,-0.44,0.022,0.8,-2.5,0.2
1587,-0.927,-0.437,0.022,0.7,-2.3,0.2
1608,-0.926,-0.439,0.02,0.7,-2.5,0.2
