time_ms,ax,ay,az,wx,wy,wz
0,1.123,0.181,-0.065,-15.3,-34.0,80.9
23,1.311,0.051,-0.064,55.1,23.1,194.6
43,1.2,-0.225,-0.223,-123.2,168.1,226.1
63,0.908,-0.547,0.094,-88.4,428.3,-10.2
84,1.71,2.001,-1.539,558.0,366.7,-9.2
105,1.013,0.248,0.351,-293.1,-83.6,126.3
125,1.636,-0.274,0.407,-412.0,194.7,319.7
145,1.603,-0.199,0.385,-382.5,250.6,339.0
165,1.435,-0.001,0.067,-361.9,301.2,345.2
185,1.099,-0.2,0.118,-365.5,222.1,286.0
205,1.116,-0.292,-0.012,-287.8,257.3,359.5
225,0.671,-0.406,-0.054,-218.4,258.5,390.0
247,0.486,-0.44,-0.053,-247.5,255.3,393.6
270,0.182,-0.187,-0.086,-163.9,352.1,376.8
293,-0.216,-0.539,-0.102,61.1,371.8,323.1
313,-0.519,-1.083,-0.498,342.3,294.7,237.8
333,-0.83,-0.782,-0.458,480.5,241.1,256.3
353,-1.882,-0.702,0.144,120.9,389.3,60.4
373,-2.416,-0.471,-0.868,201.9,373.0,-251.6
393,-1.651,-0.83,-0.953,158.5,134.8,-375.0
413,-1.368,-0.991,-0.884,191.1,11.8,-417.1
434,-1.376,-1.084,-0.849,228.4,-149.1,-478.0
454,-1.341,-1.42,-0.643,189.0,-220.2,-565.6
474,-0.675,-1.647,-0.427,262.3,-116.6,-624.1
494,0.682,-1.584,-0.302,592.9,378.2,-336.0
514,0.356,-1.001,0.016,789.4,466.6,-636.5
534,-0.236,0.166,-0.112,804.4,531.8,-702.8
555,-0.237,0.161,-0.112,777.0,556.8,-711.9
575,-0.187,0.05,-0.2,-155.4,-766.1,84.9
595,-0.056,0.015,-0.089,-160.4,-763.4,85.5
615,1.763,3.509,4.206,-338.0,37.9,-1133.0
638,0.004,0.176,0.094,-215.6,380.1,-1193.9
660,-0.014,0.461,3.159,-334.1,529.2,-1423.3
680,0.047,0.37,-0.126,-1209.0,-287.9,-882.5
700,0.884,-0.523,1.199,-154.2,13.6,-213.5
720,-0.281,-0.314,0.262,-83.2,400.4,-302.4
743,-0.07,-0.005,0.066,228.2,83.8,-308.6
764,-0.111,-0.05,0.101,519.9,-195.5,-338.5
784,-1.203,-0.156,2.152,-249.2,93.3,-272.3
804,-0.356,-0.428,0.563,24.2,-128.3,-246.4
826,-0.005,-0.551,1.014,195.9,33.3,-96.8
846,-0.033,-0.679,0.85,-76.0,-11.2,-21.0
867,0.026,-0.274,1.094,138.2,14.7,7.2
887,-0.134,0.398,1.072,-15.4,-7.5,-4.3
907,-0.022,-0.179,1.007,-24.9,-4.9,-1.8
927,-0.06,0.135,1.07,3.1,-2.7,-0.2
948,-0.038,-0.051,1.033,0.6,-2.3,0.6
972,-0.045,-0.003,1.044,0.0,-2.6,0.3
992,-0.054,0.009,1.048,1.1,-2.5,0.1
1012,-0.055,0.008,1.05,0.4,-2.6,0.0
1032,-0.052,0.007,1.048,0.7,-2.5,0.1
1052,-0.054,0.013,1.05,0.8,-2.5,0.3
1072,-0.058,0.017,1.051,0.7,-2.5,0.1
1096,-0.056,0.018,1.048,0.7,-2.5,0.0
1116,-0.054,0.014,1.051,0.7,-2.6,0.1
1136,-0.054,0.008,1.049,0.7,-2.6,0.1
1156,-0.055,0.012,1.052,0.7,-2.5,0.2
1176,-0.054,0.019,1.05,0.7,-2.6,0.2
1200,-0.053,0.016,1.047,0.7,-2.5,0.1
1220,-0.056,0.014,1.05,0.7,-2.7,0.2
1240,-0.055,0.008,1.048,0.7,-2.6,0.2
1260,-0.054,0.013,1.051,0.8,-2.5,0.1
1282,-0.052,0.019,1.05,0.7,-2.5,0.1
1303,-0.056,0.015,1.049,0.6,-2.6,0.1
1323,-0.052,0.013,1.047,0.7,-2.8,0.0
1343,-0.054,0.012,1.047,0.7,-2.8,0.0
