time_ms,ax,ay,az,wx,wy,wz
0,-0.041,-0.258,-0.797,-77.9,14.7,1.0
20,0.245,0.701,-0.962,-2.9,-14.2,-92.2
40,0.024,-0.889,-1.725,326.3,-52.6,-38.9
60,0.092,0.104,-1.464,336.4,-120.8,-153.5
80,0.066,0.07,-1.413,44.1,-141.5,93.9
100,0.262,-0.109,-1.386,-34.7,-185.5,245.3
120,0.268,-0.347,-1.433,-111.5,-225.8,303.1
140,0.319,-0.322,-1.409,-125.7,-233.6,311.9
160,0.284,-0.295,-1.371,-142.6,-236.0,265.3
182,0.386,-0.354,-1.139,-168.0,-220.3,118.7
202,0.278,-0.032,-0.654,-128.7,-255.6,-20.3
222,-0.013,0.113,-0.513,-90.2,-441.6,-29.7
242,0.017,0.134,-0.713,-94.7,-489.5,-33.9
262,-0.051,0.25,-0.572,-75.7,-414.1,-77.5
282,-0.604,0.39,-0.395,23.3,-373.3,-80.7
302,-0.218,0.106,-0.127,99.0,-437.4,-134.3
323,-0.023,0.023,-0.02,94.7,-439.2,-164.0
343,-0.101,0.05,0.248,126.8,-329.5,-295.7
363,-1.09,0.819,0.915,287.9,75.6,-307.7
384,-1.117,0.341,0.799,198.1,365.7,-497.8
404,-1.869,-0.975,0.182,168.0,357.4,-80.3
428,-1.338,-0.318,0.378,118.0,472.6,61.3
448,-1.508,-0.203,0.238,78.4,426.0,-19.1
468,-1.502,-0.569,0.296,11.9,433.4,-115.0
490,-1.465,-0.701,0.063,-42.9,433.7,-117.8
510,-1.342,-0.62,-0.11,-20.9,394.8,-105.9
530,-1.397,-0.548,-0.215,-26.6,360.2,-98.4
550,-1.448,-0.587,-0.235,-45.7,316.1,-146.6
571,-1.457,-0.641,-0.381,-90.6,284.3,-167.4
591,-1.337,-0.516,-0.538,-120.1,210.1,-244.9
611,-0.809,-0.418,-0.686,-12.6,243.3,-296.3
631,-0.11,-0.019,-0.352,35.4,466.4,-316.0
651,-0.024,-0.006,0.015,25.4,473.0,-317.0
671,-0.018,-0.004,0.013,12.8,471.1,-318.6
691,-0.014,-0.001,0.013,4.5,470.1,-319.3
711,7.945,1.423,-1.855,-698.3,2293.4,-2004.1
731,-0.063,-0.037,-0.022,-142.6,1511.4,-1521.8
751,0.004,-0.014,-0.042,-268.3,1491.1,-1519.6
771,0.077,-0.001,-0.054,-399.1,1454.8,-1515.5
791,0.16,0.02,-0.065,-525.1,1418.8,-1506.7
811,0.228,0.05,-0.086,-659.2,1381.3,-1500.1
831,0.885,0.462,-4.265,-1555.9,1680.1,-1112.0
851,8.422,0.877,-4.53,-1260.0,646.8,45.8
872,0.1,0.3,-0.468,-1287.6,650.0,71.2
892,0.093,0.303,-0.469,-1283.2,656.5,101.6
913,0.083,0.303,-0.47,-1276.8,662.4,124.4
933,0.266,1.177,0.565,-1295.9,699.4,141.8
954,0.494,-0.032,2.194,-1345.6,1026.8,424.0
974,-2.412,-4.959,0.956,-633.7,966.7,176.5
995,0.035,0.105,-0.309,-635.8,953.4,183.9
1015,0.028,0.109,-0.312,-625.7,926.5,227.1
1035,-2.1,-1.467,-1.565,-346.8,580.1,276.2
1055,-0.833,-0.338,-0.406,-49.4,238.7,111.4
1075,-0.377,-0.124,-0.149,-10.9,122.0,118.3
1095,-1.094,-0.403,-0.518,89.2,-173.8,-45.0
1115,-0.71,-0.505,-0.495,167.8,-318.2,-122.2
1135,-0.606,-0.594,-0.387,268.1,-524.9,-24.8
1155,-0.192,0.01,0.024,63.5,-316.8,115.5
1175,-0.607,-0.519,0.516,35.4,-265.8,150.8
1199,-0.72,-0.608,0.66,19.3,-157.9,252.7
1219,-0.564,-0.436,0.502,52.2,-73.1,349.6
1239,-1.043,-0.059,0.476,107.4,-20.7,235.0
1260,-1.21,0.444,0.706,10.6,-39.6,-56.4
1282,-0.74,-0.277,0.543,-9.1,6.8,-63.7
1302,-0.752,-0.264,0.516,22.3,51.7,9.5
1322,-0.961,-0.073,0.501,22.2,51.8,-1.5
1342,-0.949,-0.182,0.478,-0.7,9.1,-18.9
1362,-0.884,-0.191,0.474,1.5,2.1,3.8
1383,-0.923,-0.169,0.473,0.7,-13.8,6.6
1404,-0.895,-0.153,0.506,1.1,-14.6,7.6
1424,-0.892,-0.149,0.514,0.9,0.7,-1.4
1444,-0.903,-0.159,0.495,0.9,2.8,-2.4
1464,-0.908,-0.162,0.488,0.7,-2.0,0.2
1486,-0.902,-0.16,0.495,0.9,-4.4,1.4
1506,-0.901,-0.157,0.496,0.8,-1.8,0.1
1526,-0.903,-0.16,0.493,0.9,-1.6,0.0
1546,-0.904,-0.16,0.493,0.8,-2.6,0.5
1569,-0.903,-0.159,0.494,0.8,-2.6,0.5
1589,-0.903,-0.157,0.496,0.8,-2.5,0.3
1610,-0.903,-0.159,0.494,0.9,-2.5,0.3
1630,-0.903,-0.161,0.497,0.7,-2.5,0.4
1650,-0.901,-0.159,0.494,0.8,-2.5,0.3
1670,-0.901,-0.158,0.493,0.8,-2.5,0.4
1692,-0.902,-0.161,0.494,0.7,-2.4,0.2
1713,-0.903,-0.159,0.497,0.8,-2.5,0.3
1733,-0.903,-0.159,0.493,0.8,-2.5,0.2
1753,-0.905,-0.158,0.495,0.8,-2.7,0.3
1773,-0.904,-0.159,0.496,0.7,-2.6,0.3
1793,-0.903,-0.158,0.496,0.8,-2.5,0.4
1816,-0.904,-0.156,0.492,0.8,-2.5,0.4
1836,-0.902,-0.159,0.494,0.7,-2.5,0.4
1856,-0.904,-0.159,0.494,0.9,-2.3,0.4
1876,-0.901,-0.158,0.491,0.8,-2.5,0.4
