time_ms,ax,ay,az,wx,wy,wz
0,-0.414,1.548,-0.519,-125.0,57.3,92.4
23,-0.059,1.556,0.014,-190.2,121.8,86.9
43,-0.34,1.706,0.069,-20.1,-33.3,152.1
63,-0.224,1.608,0.206,56.7,-146.9,215.9
86,-0.316,1.442,0.244,133.4,-198.5,263.1
106,-0.419,1.256,0.34,197.8,-248.2,271.8
126,-0.346,1.072,0.51,233.0,-137.4,276.9
146,-0.11,0.965,0.425,146.4,75.2,308.0
166,0.054,0.722,0.185,15.8,133.3,473.6
186,-0.119,0.67,-0.011,-7.0,63.4,635.5
209,0.238,0.447,-0.286,79.0,4.2,678.5
229,-0.143,0.884,-0.377,-2.3,19.8,518.8
249,0.355,0.414,-0.112,-127.6,63.5,427.4
271,0.157,0.059,-0.092,-166.4,102.4,447.3
291,2.141,-2.469,-0.023,-284.4,-64.6,10.6
311,0.422,-0.124,-0.013,-474.7,44.0,-166.1
333,0.545,-0.358,-0.436,-557.4,28.2,-372.2
353,1.075,0.149,-0.474,-521.5,426.7,-202.0
375,1.382,-0.481,-0.861,-374.9,324.9,-232.6
395,1.427,-0.448,-0.541,-179.1,372.6,-289.3
417,1.572,-0.491,-0.449,-202.1,530.4,-282.7
439,1.551,-0.425,-0.139,1.4,529.4,-275.8
459,1.703,-0.105,0.635,-26.8,581.7,-216.4
479,1.614,0.069,0.741,-33.5,469.6,-152.4
501,1.553,0.225,0.817,-45.7,399.6,-80.2
521,1.246,0.424,0.788,-115.0,416.5,-26.1
541,1.087,0.406,0.425,-172.4,666.8,-88.4
561,0.3,0.223,-0.064,-306.3,918.1,-165.2
581,0.02,-0.004,-0.156,-331.4,918.3,-152.6
601,0.018,0.001,-0.157,-341.6,914.1,-143.7
621,0.016,0.002,-0.162,-356.5,908.9,-130.6
645,0.19,-0.278,0.348,-322.1,744.1,-408.8
665,0.04,-0.008,-0.071,-357.8,781.2,-401.0
685,0.04,-0.005,-0.075,-375.6,776.2,-386.8
709,0.048,-0.002,-0.081,-399.4,766.5,-381.8
729,0.053,0.002,-0.085,-425.3,757.6,-373.4
751,0.04,0.421,-0.249,1137.1,-762.5,-356.0
772,-0.005,0.008,0.033,-155.4,175.1,-204.9
792,-0.935,1.557,-2.368,-184.8,-238.4,-189.0
812,-0.033,0.091,-0.445,-32.6,52.4,-98.2
836,-0.306,1.084,-1.227,122.7,-73.6,-148.3
856,-0.123,0.186,-0.961,1.4,19.3,11.9
876,0.042,-0.013,-1.046,79.3,-20.3,0.7
896,-0.02,-0.043,-0.925,-26.8,7.3,0.0
916,0.014,0.023,-0.975,11.9,-6.4,0.4
936,0.0,-0.016,-0.963,-4.3,-1.5,0.0
956,0.004,-0.001,-0.962,3.5,-2.9,0.2
977,0.002,0.004,-0.964,0.9,-2.8,0.0
997,0.001,0.0,-0.963,0.8,-2.6,0.2
1017,0.002,-0.002,-0.96,0.7,-2.5,0.2
1037,0.0,-0.003,-0.96,0.7,-2.6,0.0
1057,0.001,-0.003,-0.963,0.7,-2.5,0.0
1078,0.0,0.0,-0.961,0.7,-2.5,0.1
1098,0.002,0.0,-0.96,0.7,-2.5,0.2
1118,0.0,-0.002,-0.963,0.7,-2.5,0.2
1138,0.001,-0.003,-0.962,0.7,-2.6,0.2
1158,0.001,0.0,-0.964,0.7,-2.5,0.2
1178,0.004,-0.002,-0.96,0.7,-2.5,0.2
1198,0.001,-0.003,-0.964,0.7,-2.6,0.1
1218,0.001,0.0,-0.962,0.7,-2.5,0.2
1238,0.003,-0.003,-0.964,0.8,-2.6,0.2
1260,0.0,-0.001,-0.965,0.5,-2.6,0.2
1281,0.003,-0.002,-0.965,0.7,-2.5,0.2
1302,0.002,-0.001,-0.96,0.7,-2.5,0.2
1322,0.002,-0.001,-0.961,0.7,-2.7,0.1
1342,0.001,-0.003,-0.961,0.8,-2.6,0.0
1362,0.0,-0.001,-0.96,0.7,-2.5,0.2
