time_ms,ax,ay,az,wx,wy,wz
0,-0.269,-1.806,-0.647,-23.5,-343.7,-111.8
20,0.37,-2.008,-0.503,163.4,-397.3,222.0
40,0.27,-1.787,-0.238,188.0,-400.4,385.2
60,0.307,-1.465,-0.125,208.9,-176.8,345.1
82,-0.361,-1.107,0.035,107.5,-244.0,346.9
102,-0.373,-1.705,-0.367,237.0,-294.6,203.9
122,-0.061,-1.405,-0.05,318.2,-223.4,141.9
145,0.028,-1.226,-0.145,361.7,-199.0,26.3
165,0.406,-0.882,-0.143,348.1,68.3,-32.2
188,0.254,-0.276,-0.173,315.9,284.2,-10.7
210,0.179,-0.166,0.124,411.8,435.8,70.0
230,0.02,0.671,-0.342,364.4,492.4,387.9
250,-1.4,1.168,-0.292,284.8,177.5,243.1
270,-1.166,0.82,0.109,151.9,-59.0,91.7
294,-1.786,1.529,0.417,70.0,-365.0,-202.1
314,-1.277,0.753,0.275,-214.2,-774.1,-601.7
335,-0.143,0.287,-0.239,-316.2,-885.6,-762.6
355,1.76,-7.093,10.567,254.3,-321.0,-36.3
375,0.57,-0.21,1.243,222.8,-318.8,-124.3
395,0.266,-0.266,0.445,60.4,-376.8,-133.3
415,-0.122,0.009,0.005,-7.0,-369.1,-135.3
435,-0.013,0.018,0.0,-3.9,-368.8,-135.0
455,-0.016,0.006,0.004,-1.7,-359.0,-135.6
475,0.097,-0.096,0.093,104.2,-266.8,-133.9
495,2.494,2.782,2.88,-219.5,412.5,-290.8
516,-0.149,0.772,1.055,-478.8,88.4,-77.4
536,0.229,0.352,0.362,-830.4,-206.4,270.9
556,6.461,-4.172,0.758,-105.8,-8.5,116.4
578,0.61,-0.686,-0.444,-100.9,-126.2,-221.5
598,0.111,-0.079,-0.027,-38.1,-166.1,-400.4
618,-0.015,0.046,0.022,-29.4,-164.9,-399.7
638,-0.02,0.046,0.037,-24.0,-156.1,-418.0
660,1.632,1.798,2.152,-101.6,167.6,-677.6
680,0.7,0.879,1.193,-344.1,260.0,-284.4
700,0.197,0.723,0.295,-661.9,32.2,325.8
720,0.118,0.168,0.354,-746.1,66.5,328.9
743,1.876,-2.042,0.813,-706.3,-1118.0,-1123.7
763,4.858,2.519,-1.678,-476.4,-551.2,-929.2
783,0.151,0.425,-0.163,-725.4,-375.2,-954.1
804,0.058,0.336,-0.161,-695.8,-399.2,-970.7
825,-0.77,0.924,-0.191,-1112.0,-807.5,-880.6
845,0.017,0.535,-0.51,-1064.2,-848.4,-942.0
865,0.022,0.537,-0.508,-1030.9,-866.6,-891.5
889,0.683,0.467,-0.124,-819.9,270.7,239.3
909,0.283,-0.529,0.584,-207.9,721.3,-147.2
929,0.003,-0.232,-0.117,781.8,1297.1,-486.2
949,-2.99,2.351,3.085,596.5,672.5,235.2
969,-1.041,0.509,0.008,431.9,861.1,-74.2
991,-1.772,-0.186,-0.531,-21.3,346.7,-152.4
1011,-0.021,0.0,0.032,6.0,266.7,-177.8
1031,-0.021,0.002,0.035,2.8,266.4,-177.8
1053,-0.019,0.004,0.037,-1.1,265.9,-177.9
1073,-0.034,0.015,0.41,-10.1,-2.5,287.0
1093,-1.918,2.084,2.076,185.1,-59.4,432.9
1117,0.002,0.07,0.004,357.0,80.0,439.0
1137,0.002,0.071,0.004,360.5,75.6,436.3
1157,-3.162,2.268,-2.71,485.3,10.9,154.7
1177,-0.655,0.173,-0.679,388.4,-85.5,-516.2
1200,-0.263,-0.547,-0.328,421.8,-88.2,-444.2
1220,-0.056,0.151,-0.399,1028.3,-832.3,28.9
1240,0.117,0.17,-0.365,1025.3,-833.4,49.9
1263,0.122,0.166,-0.358,1019.7,-836.2,79.8
1283,0.123,0.235,-0.495,1003.4,-882.2,121.1
1303,-4.188,1.564,0.183,-494.9,-1039.7,-354.6
1323,-0.783,0.461,0.188,-647.5,-1163.0,-540.5
1344,6.14,-7.409,7.639,157.7,-109.2,-145.1
1364,0.346,0.104,0.288,660.8,-215.3,-710.2
1384,0.225,0.358,0.172,686.2,-289.8,-651.5
1404,-0.098,0.196,-0.131,686.9,-245.2,-685.7
1427,-0.131,0.931,0.162,544.6,-108.9,-1272.8
1447,-0.314,0.603,0.768,257.8,329.6,-434.9
1467,-0.655,-0.52,0.565,263.9,25.1,-363.8
1487,-0.049,0.052,0.007,372.4,-16.7,-332.7
1507,-0.149,0.514,0.838,313.5,-66.6,-338.4
1527,-1.808,0.888,3.188,-13.5,-623.3,-299.3
1550,0.601,1.038,0.201,845.4,21.2,157.4
1570,-3.699,6.553,-4.382,664.6,-443.3,-619.8
1590,-1.169,-0.226,-0.661,175.8,-447.6,-664.6
1610,-0.66,0.364,0.03,-68.3,-870.0,-614.7
1630,-0.154,0.275,-0.133,-252.7,-887.8,-683.8
1654,-0.233,-0.07,-0.001,2.5,-835.8,-303.1
1674,2.875,0.583,2.393,229.3,-400.6,-74.3
1694,0.162,0.235,0.209,301.6,-297.6,-131.6
1714,1.277,1.584,1.344,406.0,40.8,-556.1
1736,-0.119,0.195,0.197,267.8,353.0,-835.5
1757,-0.248,0.396,0.259,311.8,446.1,-906.2
1777,-3.671,-1.516,2.01,-376.9,196.2,-918.5
1797,-0.302,-0.847,1.398,-595.4,-185.2,-1221.6
1818,0.795,-0.653,0.762,-222.6,-66.0,-1358.7
1838,-0.011,0.221,-0.017,217.9,-238.1,-1206.7
1858,-0.11,0.323,-0.056,266.0,-238.4,-1200.9
1878,-0.114,0.322,-0.061,284.2,-237.5,-1191.1
1898,-0.117,0.322,-0.065,320.2,-235.6,-1182.0
1918,-0.167,0.302,0.372,371.7,-641.4,-953.5
1941,1.261,1.094,3.53,867.6,-1580.2,-505.9
1965,0.155,0.332,-0.936,847.9,-1564.7,-269.7
1986,-1.643,1.324,-5.895,487.4,-662.7,-95.6
2006,-0.284,0.549,-0.015,-46.3,-684.4,166.2
2026,-0.492,1.351,-0.628,-543.8,-318.1,293.5
2047,-0.144,0.903,-0.6,-511.3,-393.8,193.7
2067,0.248,0.814,-0.598,-560.0,-492.8,-16.1
2087,0.142,0.969,-0.643,-637.4,-581.0,-212.8
2107,-0.178,1.615,-0.563,-588.7,-592.4,-314.3
2130,-0.611,1.333,-0.417,-332.4,-446.8,-295.5
2150,-1.036,1.579,-0.589,-334.5,-224.2,-247.2
2170,-1.226,1.377,-0.554,-374.4,-186.6,-148.4
2190,-1.235,1.142,-0.393,-392.2,-257.3,-119.6
2210,-1.055,0.806,0.314,-380.1,-267.1,-248.8
2230,-0.805,0.474,0.377,-448.3,-154.0,-478.6
2250,-0.507,0.179,0.381,-594.4,-150.4,-792.9
2271,0.068,0.224,-0.076,-668.1,-173.1,-828.0
2291,0.069,0.223,-0.077,-647.0,-194.6,-837.4
2311,0.066,0.225,-0.082,-634.9,-207.4,-846.5
2335,-0.284,1.955,-2.317,-1008.4,-1876.8,-2101.4
2355,-0.09,1.882,-1.795,-645.6,-1962.4,-2181.6
2375,-0.15,1.856,-1.817,-441.7,-2024.9,-2225.5
2395,-1.393,1.213,-1.339,-276.6,-1786.9,-1758.1
2415,-0.142,1.176,-1.35,-94.0,-1814.0,-1745.6
2435,-0.129,1.41,-1.376,1.2,-1760.9,-1719.6
2455,-0.155,1.094,-1.321,221.6,-1781.0,-1669.1
2475,-0.16,1.077,-1.352,412.7,-1787.3,-1621.0
2496,-0.163,1.052,-1.38,563.0,-1787.4,-1570.8
2516,-0.05,0.776,-1.275,1013.3,-1749.6,-1047.0
2536,-0.016,0.7,-1.342,1142.0,-1729.9,-944.6
2557,-0.219,0.029,-1.608,588.4,-1932.9,-24.5
2577,0.082,0.051,-0.909,558.8,-1940.7,20.3
2597,0.081,0.034,-0.887,520.1,-1949.1,57.5
2617,0.077,-2.308,5.161,884.4,-354.2,210.4
2638,-0.009,0.122,-0.143,816.9,-83.5,205.3
2658,0.031,0.124,-0.1,814.9,-86.1,205.3
2679,5.46,4.487,5.615,393.1,-307.2,831.6
2699,0.04,0.123,0.075,300.5,-427.5,1045.8
2720,0.036,0.119,0.077,285.1,-441.0,1043.0
2740,1.213,0.647,2.442,161.7,-1613.5,546.0
2761,-0.025,0.167,-0.174,438.7,-597.8,-512.4
2782,0.06,0.049,-0.071,605.5,-202.0,154.7
2802,0.113,-0.007,-0.212,285.1,-205.7,-153.7
2822,0.746,-0.074,-0.384,224.8,-18.8,-73.5
2844,1.043,-0.245,-0.408,81.9,173.0,-26.5
2864,0.711,-0.017,-0.45,-30.3,370.4,-38.5
