time_ms,ax,ay,az,wx,wy,wz
0,-2.05,-0.089,-0.242,-14.4,-13.3,-280.9
24,-1.577,0.23,-0.495,148.4,-18.4,-240.6
45,-2.362,-0.393,-0.219,-31.9,-71.4,-140.0
66,-1.593,-0.337,-0.162,-72.2,-157.4,-65.3
86,-1.557,-0.588,-0.239,12.4,-210.9,8.9
106,-1.45,-0.637,-0.246,91.5,-253.1,124.1
126,-1.258,-0.479,-0.251,17.4,-317.5,116.4
146,-1.088,-0.438,-0.353,-41.9,-439.6,75.3
167,-0.791,-0.439,-0.354,22.5,-499.5,71.2
187,-0.569,-0.447,-0.282,123.5,-460.4,73.5
207,-0.22,-0.237,-0.179,219.1,-408.8,-0.1
228,-0.008,0.019,-0.008,262.4,-367.0,-43.5
248,-0.008,0.023,0.095,258.4,-351.0,-48.7
270,1.065,1.221,0.637,1.8,-133.0,-105.0
290,0.567,0.715,0.45,-283.7,145.5,-147.7
310,-0.893,0.982,1.163,-637.1,-331.8,-64.1
330,1.142,1.555,3.343,-1319.2,-281.3,-148.7
352,-4.639,-9.397,0.692,-841.4,-275.4,-1133.6
372,1.209,-2.009,-0.196,-8.6,-104.5,-100.1
394,-0.604,-0.924,0.101,101.6,87.0,-218.2
414,-0.287,-0.152,0.039,120.8,110.8,-303.6
434,-0.087,0.075,0.019,247.8,177.0,-132.5
454,-0.033,0.02,0.01,328.2,199.8,-66.7
476,-0.031,0.024,0.01,326.4,201.7,-68.9
496,1.985,1.907,2.555,438.8,-115.3,160.0
516,1.124,0.27,1.922,-63.0,-44.3,217.6
538,1.292,-1.061,1.385,-290.2,482.6,498.2
558,-2.473,-3.262,2.021,-898.1,940.0,-257.6
579,-0.774,-0.584,-0.395,-582.7,596.9,-196.7
599,-0.612,-0.693,-0.345,-542.5,644.6,-278.5
620,0.045,0.004,-0.084,-519.7,630.2,-287.4
641,0.056,0.025,-0.08,-530.8,623.1,-277.9
661,0.061,0.027,-0.087,-545.3,615.5,-267.4
681,0.06,0.031,-0.087,-552.7,610.9,-258.0
701,0.098,0.005,-0.082,-602.8,613.4,-206.7
721,-0.005,-0.226,-0.507,-906.2,-477.1,990.4
741,-1.071,-0.033,-0.495,-966.1,-26.6,377.2
762,-1.52,4.56,-2.543,-486.1,1209.1,821.6
782,6.004,1.353,-0.402,63.2,1220.8,867.0
802,0.615,0.641,-0.109,66.6,1112.2,1106.7
822,0.139,0.263,-0.533,19.6,1095.3,980.0
842,0.029,0.283,-0.385,-20.5,975.1,926.4
864,-1.088,-1.914,1.348,-202.3,771.7,396.8
884,-0.042,0.027,-0.232,-416.8,714.3,253.4
904,-0.784,-1.12,-0.796,-111.5,629.4,-316.1
924,-0.086,-1.284,-2.172,-35.3,331.9,-286.5
944,0.368,-0.643,-0.268,337.8,544.1,-98.8
965,-0.069,0.029,-0.063,416.3,564.5,-73.0
985,-0.938,-0.629,0.819,337.8,64.8,-274.4
1006,-0.632,-1.0,1.125,185.7,236.6,-85.6
1026,-0.141,-0.2,0.234,64.2,289.2,-51.0
1046,-0.261,-0.259,0.383,8.8,192.7,-147.8
1069,-0.076,-0.064,0.112,83.3,-30.4,-279.1
1090,-0.022,0.022,0.034,116.5,-35.9,-289.3
1110,1.891,-0.846,1.43,354.6,-715.9,-701.6
1130,1.495,0.783,-0.137,353.6,-538.9,-260.6
1150,0.095,0.031,0.062,157.2,58.5,292.4
1170,2.27,-0.81,4.049,104.5,823.2,545.6
1190,-0.119,-0.153,0.108,-151.4,1089.9,6.0
1213,-0.511,-0.429,0.364,-340.6,745.0,-22.0
1233,-0.343,-0.314,0.111,-530.9,746.7,-135.1
1255,0.046,0.027,-0.122,-510.3,722.4,-129.5
1275,0.046,0.032,-0.123,-519.7,717.8,-117.6
1295,0.044,0.03,-0.13,-525.6,714.6,-106.7
1317,0.045,0.032,-0.132,-533.3,710.1,-94.5
1337,0.914,-2.959,3.467,-2141.0,795.8,128.8
1357,-0.519,-0.217,-1.229,-1432.5,207.2,721.0
1377,-1.081,3.401,-1.82,-1112.4,1246.8,895.7
1397,3.636,2.586,0.996,-415.8,711.7,1430.5
1419,0.944,0.591,0.561,-320.0,478.1,1411.6
1439,-0.153,0.462,-0.117,-307.2,306.9,1420.3
1460,0.255,-0.168,-0.752,-307.8,310.8,1312.4
1480,-0.488,-1.446,-0.893,5.5,223.7,910.7
1500,-0.006,-0.125,-0.374,-8.3,525.0,552.4
1520,0.055,-0.063,-0.271,-9.1,676.4,372.1
1540,-0.053,-0.693,-1.745,-143.9,647.7,59.3
1560,0.787,-0.719,-0.519,232.8,415.0,421.9
1580,0.714,-0.973,-0.791,391.7,429.9,538.6
1600,0.648,-0.706,-0.558,691.7,476.7,692.4
1620,0.365,-0.073,0.984,734.3,346.0,1097.0
1643,-0.558,-0.22,0.345,228.3,277.2,597.9
1663,-0.102,0.056,0.0,163.8,421.4,685.0
1683,-0.026,0.178,-0.089,199.7,456.6,745.4
1705,-0.02,0.18,-0.089,222.8,449.6,743.4
1726,-0.017,0.181,-0.092,249.2,441.7,740.8
1747,-0.01,0.189,-0.117,272.7,439.0,738.6
1767,-0.053,0.836,-0.905,810.8,1453.2,1334.0
1787,-0.054,0.848,-0.958,931.1,1417.2,1303.1
1807,-0.047,0.845,-0.959,1026.7,1385.9,1263.4
1827,-0.045,0.836,-0.958,1137.3,1347.4,1206.5
1847,-0.025,0.821,-0.791,1190.9,1321.0,1139.3
1869,-0.037,0.222,-0.251,771.9,632.4,479.2
1893,-0.035,0.221,-0.238,805.7,626.8,458.9
1917,-0.039,0.218,-0.242,804.5,622.1,437.8
1937,-0.044,0.217,0.496,794.3,662.2,-12.8
1959,-0.213,0.123,-0.354,808.4,1073.1,-144.9
1979,-0.15,0.053,-0.134,591.2,769.9,-319.5
1999,-0.149,-0.018,-0.238,563.2,781.4,-341.8
2019,-0.932,-0.031,-0.166,286.0,903.4,-209.4
2039,-0.091,-0.04,-0.18,264.9,917.2,-223.7
2059,-0.153,-2.159,-5.017,-223.7,525.6,-81.9
2079,0.048,-0.011,-0.121,-366.5,322.7,55.2
2100,0.403,-0.072,-0.675,-523.8,212.1,-68.3
2120,0.044,0.029,-0.147,-219.4,-220.5,178.8
2143,0.08,0.078,-0.457,63.9,-459.5,242.2
2163,0.98,0.637,-0.476,109.5,99.4,137.9
2185,-0.117,-0.294,-1.1,-62.4,-18.9,-4.2
2205,-0.001,0.057,-0.964,22.1,4.0,0.7
2225,0.022,-0.025,-0.964,-7.2,-5.2,-0.2
2248,0.015,-0.005,-0.959,3.7,-2.4,0.3
2268,0.015,0.001,-0.96,1.6,-2.5,0.2
2288,0.014,0.0,-0.965,0.6,-2.8,0.0
2308,0.014,-0.002,-0.961,0.8,-2.7,0.2
2328,0.016,-0.002,-0.962,0.8,-2.6,0.1
2348,0.016,-0.002,-0.966,0.8,-2.5,0.2
2369,0.013,-0.002,-0.963,0.7,-2.7,0.0
2389,0.015,0.0,-0.961,0.7,-2.5,0.2
2409,0.017,0.0,-0.962,0.7,-2.6,0.0
2429,0.015,-0.003,-0.963,0.9,-2.5,0.2
2449,0.016,0.0,-0.96,0.8,-2.7,0.2
2469,0.016,-0.004,-0.962,0.7,-2.6,0.2
2492,0.015,-0.001,-0.96,0.7,-2.6,0.0
2512,0.015,-0.002,-0.962,0.8,-2.5,0.2
2532,0.015,-0.001,-0.962,0.7,-2.7,0.2
2552,0.015,-0.002,-0.962,0.7,-2.7,0.2
2572,0.017,-0.002,-0.96,0.7,-2.6,0.2
2592,0.016,-0.002,-0.966,0.8,-2.6,0.1
2614,0.015,-0.001,-0.963,0.9,-2.5,0.2
2638,0.015,-0.001,-0.962,0.9,-2.6,0.2
