time_ms,ax,ay,az,wx,wy,wz
0,-3.711,-1.93,-1.088,95.1,-265.4,-220.0
20,-0.021,-0.798,-0.013,94.5,-299.0,17.5
40,0.676,-2.01,0.063,105.9,-253.3,-312.8
60,0.287,-1.342,-0.023,27.5,-19.4,-168.7
80,0.027,-1.427,-0.099,102.5,207.0,-74.9
100,0.272,-1.683,0.127,194.7,250.2,-52.9
120,0.364,-1.635,-0.047,274.8,367.1,-20.5
140,0.34,-1.54,-0.252,331.0,436.8,4.6
160,0.362,-1.403,-0.259,342.0,440.9,10.2
180,0.362,-1.125,-0.176,374.7,293.0,25.6
200,0.262,-0.83,-0.207,423.4,170.0,13.0
220,0.054,-0.634,-0.156,511.4,46.3,-1.3
240,-0.349,-0.611,0.046,523.3,171.0,53.8
262,-0.251,-0.141,0.236,450.8,209.4,-16.5
282,-0.092,-0.006,0.03,435.8,217.2,-66.3
302,-0.04,0.041,-0.01,432.3,220.9,-69.3
322,-0.406,0.534,0.581,383.4,136.5,-39.6
343,-1.261,2.247,0.21,24.7,-12.9,-204.8
363,-0.496,1.654,0.474,-378.2,-101.3,-500.8
386,-1.704,0.818,1.108,-328.4,-439.3,-517.2
406,-1.189,0.884,1.43,-233.1,-571.2,-208.6
429,0.253,0.86,2.521,-369.3,-278.6,-56.0
449,-0.478,0.427,1.669,-241.6,16.0,101.0
470,-0.575,0.498,1.118,-442.1,-174.4,159.8
491,-0.377,0.197,1.516,-688.3,-433.5,-121.4
512,-0.361,-0.816,1.748,-639.7,-502.3,-146.0
532,0.134,-0.913,0.954,-470.8,-424.1,67.6
553,0.245,-0.565,0.718,-803.5,-316.7,71.5
573,-0.106,0.264,-0.347,-1228.5,-296.9,146.5
593,-0.11,0.287,-0.346,-1231.2,-281.3,133.9
617,-0.101,0.296,-0.348,-1236.8,-259.7,121.2
637,-0.078,0.322,-0.374,-1238.9,-234.8,150.8
657,0.006,0.047,-0.032,573.3,118.1,153.3
677,-0.002,0.076,-0.045,571.7,115.5,146.7
698,-0.006,0.075,-0.051,573.5,118.3,148.1
718,-0.09,0.503,-0.559,-1158.2,-883.3,-551.6
739,1.209,0.194,-0.361,-471.8,725.6,-256.0
759,0.046,0.019,-0.305,-479.9,496.5,-378.7
780,-0.008,0.33,-0.06,-225.4,-297.5,-1183.4
800,-0.009,0.058,0.052,-143.9,245.5,-641.9
820,-0.016,0.087,-0.165,-149.7,349.2,-597.8
841,-0.034,0.007,0.031,-6.0,474.8,-550.1
861,-0.802,0.435,-0.078,556.5,203.1,-831.9
882,-0.605,-0.148,-1.47,646.7,225.9,-886.6
904,-0.014,0.071,-0.021,64.8,-405.7,-402.0
928,-0.07,0.0,-0.287,-235.0,-129.7,-368.4
948,0.021,-0.242,-0.475,-43.5,307.7,-504.7
969,-0.742,-1.879,-4.247,116.2,7.9,-171.4
989,0.208,-0.075,-0.483,-82.8,-58.5,-189.8
1009,0.25,0.042,-1.265,-73.4,-27.1,-1.1
1033,-0.02,-0.02,-0.99,35.2,16.5,5.1
1053,0.021,-0.02,-0.982,-7.4,-7.2,0.0
1075,0.02,-0.031,-0.946,3.0,-3.2,0.2
1095,0.009,-0.015,-0.957,2.2,-2.2,0.0
1115,0.01,-0.018,-0.961,1.4,-2.5,0.1
1135,0.012,-0.015,-0.96,0.8,-2.5,0.0
1157,0.01,-0.013,-0.961,0.6,-2.7,0.1
1177,0.013,-0.013,-0.963,0.8,-2.6,0.2
1199,0.01,-0.012,-0.963,0.6,-2.5,0.0
1219,0.012,-0.012,-0.961,0.7,-2.7,0.2
1240,0.011,-0.015,-0.963,0.7,-2.5,0.2
1260,0.011,-0.014,-0.962,0.6,-2.6,0.2
1280,0.008,-0.013,-0.961,0.7,-2.5,0.2
1300,0.011,-0.017,-0.964,0.7,-2.5,0.0
1320,0.011,-0.015,-0.962,0.6,-2.6,0.1
1343,0.013,-0.011,-0.963,0.7,-2.7,0.1
1363,0.012,-0.014,-0.959,0.7,-2.5,0.0
1383,0.011,-0.016,-0.961,0.7,-2.7,0.0
1403,0.009,-0.014,-0.961,0.8,-2.5,0.1
1427,0.011,-0.014,-0.962,0.7,-2.5,0.1
1447,0.011,-0.009,-0.962,0.7,-2.7,0.1
1467,0.01,-0.012,-0.963,0.7,-2.7,0.2
1488,0.011,-0.017,-0.962,0.7,-2.6,0.4
