time_ms,ax,ay,az,wx,wy,wz
0,0.795,1.081,2.237,78.6,-49.9,531.4
20,1.143,0.542,0.969,-72.6,33.6,287.8
44,-1.775,-0.407,0.94,15.1,32.6,-119.2
64,0.382,0.638,1.25,-140.1,182.2,-60.1
84,-0.301,0.189,1.799,-219.5,-36.2,-111.3
104,-0.201,0.227,1.808,-227.3,-134.5,-248.5
124,-0.451,0.169,1.817,-293.5,-162.6,-348.8
144,-0.756,0.266,1.754,-337.7,-206.1,-294.7
164,-0.795,0.23,1.384,-323.1,-204.8,-261.6
186,-0.621,0.022,1.175,-263.1,-183.1,-234.7
206,-0.601,-0.129,1.127,-255.9,-138.1,-132.3
226,-1.053,0.747,0.041,-209.5,-350.2,-303.7
246,-0.592,0.59,0.178,-262.4,-509.8,-420.2
266,0.097,0.127,-0.13,-269.3,-572.3,-323.3
286,-0.027,0.076,-0.091,-274.4,-574.4,-329.1
306,2.338,1.394,-6.01,-645.8,-82.6,-506.4
326,0.628,-0.152,-0.551,79.8,717.2,-27.2
346,2.034,1.659,0.5,-581.4,2.0,1433.9
366,0.906,-4.058,2.085,-1046.2,-494.6,1412.6
386,0.052,-1.748,-0.301,-186.6,-27.3,-92.9
406,0.081,-0.755,0.292,-150.2,-114.7,-71.1
426,0.126,-0.6,0.407,-198.4,-108.8,1.0
446,0.021,-0.02,0.061,-225.7,-31.3,89.9
466,-0.022,0.009,0.024,-225.8,-30.5,89.9
486,0.282,0.228,-0.059,-310.3,65.7,-140.6
506,0.09,0.066,-0.172,-420.2,157.0,-309.5
526,1.029,0.249,-1.839,-35.1,214.7,-128.1
547,1.786,-0.822,-1.565,236.7,209.7,118.1
567,0.818,-0.32,-0.542,475.8,267.8,334.3
587,0.226,-1.402,2.224,457.0,136.5,-222.3
607,0.098,-0.587,0.8,-40.1,106.9,63.2
627,0.044,-0.017,0.095,-118.1,54.3,137.0
647,-0.019,0.002,0.04,-48.8,11.3,95.9
667,-0.015,0.002,0.038,-48.5,11.3,96.2
687,-0.018,0.004,0.037,-48.7,11.2,96.6
707,-0.229,2.483,-5.572,-502.8,-464.1,-278.1
727,0.345,-0.174,-0.162,-36.1,-151.2,-107.8
749,0.974,-0.99,-1.076,266.4,-86.1,205.8
769,1.123,-0.281,0.08,1561.4,406.7,828.2
792,-0.338,-0.208,0.364,1069.8,510.5,746.2
812,-0.12,0.146,1.697,1147.3,411.7,649.0
833,-0.407,1.034,0.934,564.9,454.2,281.9
853,-0.045,0.099,-0.055,446.0,430.0,230.5
873,-0.033,0.072,-0.063,449.6,429.4,222.8
893,-0.037,0.074,-0.065,452.2,429.1,217.4
916,-0.039,0.073,-0.066,455.9,428.8,209.6
936,-0.041,0.075,-0.066,459.1,423.3,205.8
956,-3.53,-0.295,0.965,234.5,145.4,1959.4
976,-0.815,2.12,-0.128,744.9,376.3,1189.0
996,1.877,2.575,-0.067,342.3,27.0,710.0
1016,0.032,0.04,-0.447,431.8,-473.8,731.9
1037,0.051,0.065,0.037,370.4,-412.5,742.5
1057,0.085,0.023,0.02,338.8,-172.9,393.6
1077,0.018,0.036,0.022,337.0,-177.5,393.6
1098,0.018,0.037,0.023,334.0,-181.3,393.3
1120,0.017,0.036,0.018,330.5,-186.6,392.4
1140,0.614,-0.04,-3.261,898.7,-568.6,797.0
1160,1.286,-1.679,-4.903,1260.3,-171.2,388.7
1182,-1.151,-2.682,2.625,743.6,-174.2,516.0
1202,-0.065,-0.163,0.241,535.5,-73.0,455.2
1222,0.021,0.047,0.0,462.4,-125.5,360.7
1242,0.023,0.05,0.002,460.6,-131.3,360.0
1262,0.021,0.05,0.001,459.5,-135.5,359.1
1286,-0.551,-3.77,-3.375,360.9,-563.8,425.8
1306,-0.128,-0.138,-0.105,603.8,-735.0,79.8
1326,0.055,-1.63,5.787,1127.8,-305.4,-151.6
1347,-0.678,1.176,0.76,1255.9,-187.9,-277.3
1367,-0.44,0.908,-0.222,1386.7,64.2,-444.5
1387,-0.973,2.801,-0.281,1155.7,32.6,-812.9
1407,-0.186,0.274,-0.175,911.7,36.3,-787.7
1427,-0.197,0.264,-0.174,913.0,62.7,-783.0
1447,-0.203,0.258,-0.171,913.0,86.2,-779.7
1467,-0.206,0.252,-0.167,911.2,110.0,-777.7
1487,-4.404,-0.277,0.817,-48.8,105.7,695.2
1507,-0.49,-0.368,-0.475,-288.8,111.4,645.6
1530,-1.818,-0.416,-0.851,52.1,116.2,198.0
1551,-0.277,0.169,-0.121,-34.1,50.9,179.2
1571,-0.148,0.334,0.228,12.4,39.6,357.3
1591,-0.976,1.24,0.699,85.6,44.8,520.2
1611,-0.289,0.609,0.005,338.1,92.4,715.3
1631,-0.296,1.766,-0.691,472.9,236.4,717.6
1652,-0.314,0.45,-1.443,880.3,27.0,32.1
1672,-0.271,0.21,-0.767,1239.9,-265.3,-105.2
1692,-1.207,-1.016,0.408,103.4,-702.1,-59.2
1712,-0.797,-0.758,0.221,77.2,-308.8,316.5
1732,0.147,0.12,-0.142,-136.4,-85.4,282.5
1752,-0.033,0.023,0.033,-170.5,-48.6,277.6
1775,-0.032,0.025,0.032,-170.7,-46.9,277.7
1795,0.676,5.22,-4.739,-588.0,674.4,596.1
1815,-0.286,0.346,-0.276,-271.5,328.2,162.9
1835,-1.306,0.35,-0.804,-160.5,-96.9,-516.3
1855,-2.379,0.756,-1.246,53.5,-769.4,-1034.1
1877,-3.204,-2.755,2.545,-180.0,-609.2,-579.5
1897,-0.446,-0.338,0.234,150.2,-564.4,-268.3
1917,-0.009,0.022,-0.025,164.9,-452.4,-121.5
1937,-0.015,0.022,-0.022,167.3,-452.1,-117.6
1957,-0.016,0.024,-0.023,168.6,-451.9,-114.8
1978,-0.392,3.826,-1.512,-859.0,-176.8,245.4
1999,-1.927,0.924,1.312,-789.0,30.8,-212.7
2019,0.097,0.214,-0.179,-1026.8,73.0,-488.6
2039,-0.545,-3.772,1.178,-1405.4,139.7,379.7
2059,-1.937,-2.747,-2.777,-564.6,121.8,239.3
2083,-1.133,-0.024,-0.202,44.0,-148.5,147.4
2103,-0.45,0.115,0.043,-105.2,-461.3,171.3
2123,-0.078,-0.049,0.129,-53.0,-506.8,171.2
2145,-0.655,-0.037,1.101,277.7,-784.4,335.0
2165,0.687,0.412,1.319,-206.2,-641.9,305.8
2186,-0.066,0.006,0.0,-275.1,-505.6,275.4
2207,-0.07,0.003,-0.008,-288.9,-500.0,269.8
2230,-2.287,-2.284,-0.39,-635.6,292.3,50.6
2253,-0.942,-0.732,-0.429,-223.0,99.1,112.7
2273,-0.343,-0.245,-0.033,-72.4,-61.8,116.0
2293,-0.086,-0.05,0.058,-56.8,-85.2,24.5
2315,-0.346,-0.26,0.117,-15.4,212.1,-191.1
2335,-0.293,-0.309,0.103,-88.6,352.8,-107.2
2355,-0.76,-0.829,0.811,-104.0,450.6,123.7
2375,-0.514,-0.491,0.699,-340.9,530.1,211.6
2395,-0.953,-0.754,0.51,-454.4,542.4,314.9
2417,-1.169,-1.256,0.659,-299.7,563.5,336.5
2437,-2.166,-1.59,-0.01,-347.9,381.8,493.0
2457,-1.565,-1.631,0.135,-201.7,25.4,459.7
2477,-0.684,-0.349,0.618,106.7,242.7,881.3
2497,-1.502,0.707,-0.117,212.7,961.1,531.7
2517,-0.051,0.196,-0.325,319.7,986.0,555.5
2537,-0.048,0.192,-0.322,348.8,980.4,547.1
2558,-0.152,0.262,-0.342,16.5,402.8,291.1
2578,-0.019,0.041,-0.021,29.5,399.7,294.5
2598,-0.016,0.04,-0.02,34.4,397.2,295.1
2618,-0.016,0.04,-0.02,40.6,396.7,296.2
2638,-0.014,0.039,-0.019,48.3,395.2,297.1
2658,0.157,0.298,-0.825,1128.8,1415.3,271.1
2678,-0.112,-4.536,4.87,949.1,1208.2,170.7
2698,-0.202,0.24,-0.556,940.5,1242.6,154.2
2720,-0.215,0.224,-0.549,925.0,1255.4,117.3
2740,-0.228,0.218,1.343,892.5,898.9,-160.6
2760,-0.007,-0.01,0.011,-133.7,506.5,-170.5
2781,-0.01,-0.001,-0.002,-143.2,505.6,-168.3
2801,-0.009,0.013,0.01,-150.6,504.4,-183.5
2821,-0.104,-0.073,-0.12,-31.3,1121.3,-308.0
2843,-6.006,-0.424,-0.424,-102.7,531.8,1108.3
2863,-0.012,0.022,0.018,310.3,93.1,141.7
2885,-3.441,0.941,-0.965,361.4,-118.4,-158.4
2905,-1.397,0.479,-0.849,384.7,-324.1,-226.6
2926,-1.752,-0.409,-1.088,62.9,-70.4,-15.8
2946,-1.194,0.087,-0.046,0.7,-8.0,-6.6
2966,-1.028,-0.012,0.002,0.2,-0.1,2.1
2988,-1.031,-0.005,0.001,0.7,-1.9,0.0
3008,-1.031,-0.008,0.0,0.7,-2.8,0.2
3028,-1.03,-0.006,0.0,0.7,-2.8,0.1
3048,-1.031,-0.007,0.001,0.7,-2.7,0.0
3068,-1.03,-0.006,0.001,0.7,-2.5,0.1
3090,-1.032,-0.007,0.001,0.7,-2.5,0.2
3110,-1.03,-0.005,0.003,0.8,-2.6,0.1
3130,-1.029,-0.008,0.003,0.7,-2.5,0.2
3150,-1.028,-0.008,0.002,0.7,-2.6,0.2
3170,-1.033,-0.006,0.0,0.7,-2.5,0.2
3190,-1.031,-0.006,0.001,0.7,-2.8,0.1
3210,-1.028,-0.008,0.002,0.7,-2.7,0.2
3230,-1.03,-0.007,0.004,0.7,-2.5,0.2
3250,-1.028,-0.008,0.003,0.6,-2.6,0.1
3270,-1.03,-0.007,0.002,0.7,-2.6,0.1
3293,-1.029,-0.007,0.003,0.7,-2.5,0.0
3313,-1.031,-0.007,0.002,0.6,-2.6,0.1
3333,-1.028,-0.008,0.003,0.7,-2.5,0.1
3353,-1.028,-0.006,0.003,0.7,-2.7,0.1
3373,-1.031,-0.007,0.001,0.8,-2.5,0.1
3396,-1.029,-0.006,0.002,0.9,-2.5,0.2
