time_ms,ax,ay,az,wx,wy,wz
0,-0.475,1.667,0.973,-54.2,-61.1,-9.8
20,0.0,1.076,0.297,97.7,-272.0,33.9
41,1.551,0.917,-2.851,49.2,-124.6,12.9
61,0.326,1.352,-0.198,162.3,-283.0,124.7
81,0.059,1.721,-0.169,146.7,-105.5,-41.5
101,0.307,1.861,-0.58,57.0,-171.0,-162.1
121,0.452,1.808,-0.559,-116.6,-211.1,-207.9
141,0.529,1.397,-0.67,-143.7,-199.1,-267.4
161,0.683,1.169,-0.807,-44.1,-178.7,-300.3
181,0.725,0.817,-0.738,-18.6,-189.7,-291.9
203,0.604,0.34,-0.364,55.0,-116.8,-339.7
224,0.156,0.198,0.107,58.4,-107.1,-439.6
244,-0.108,0.024,0.048,4.4,-88.5,-421.3
264,-0.035,0.042,0.093,2.3,-84.7,-422.2
285,-0.864,0.04,1.018,-152.9,14.0,-526.8
305,-1.077,-0.128,1.456,-249.9,198.0,-415.8
325,-1.265,-0.694,1.212,-416.0,414.7,-298.7
345,-0.591,-0.489,0.084,-881.0,1019.5,-281.2
365,-1.298,-2.011,-1.457,-1249.9,-341.3,653.8
385,-0.485,0.26,-1.626,-1059.7,-457.7,440.6
405,-1.02,1.473,1.463,-515.2,-16.1,686.2
425,-0.483,0.513,0.413,-555.8,-329.2,975.7
445,-0.246,0.204,-0.02,-657.5,-403.0,968.8
465,1.109,-0.65,1.18,178.5,-517.4,-75.2
485,0.026,0.089,-0.174,183.1,-718.8,-424.5
506,-0.028,0.102,-0.149,205.2,-714.4,-416.7
526,-0.028,0.104,-0.15,220.5,-733.6,-369.0
547,-2.469,2.418,-0.413,-679.4,-1161.3,-443.6
567,-0.819,0.579,0.764,-760.0,-1349.6,-253.7
588,2.201,-0.202,2.51,-97.5,-620.7,104.3
609,0.709,0.587,0.508,182.2,-661.4,-124.0
629,3.348,1.618,-1.414,-12.0,-601.0,-157.7
650,-0.419,1.043,-0.721,-185.5,-723.9,-655.4
670,-0.087,0.569,-0.264,-337.1,-838.9,-967.6
690,-0.034,0.358,-0.299,-294.9,-850.2,-969.9
714,-0.405,2.634,1.853,-458.5,-452.2,-536.6
734,0.028,0.194,-0.034,-645.8,-225.6,-55.3
754,-0.016,0.097,0.007,-648.1,-232.0,-37.5
776,1.95,-1.196,2.763,-58.3,-466.4,-364.2
796,0.71,0.549,0.841,377.3,-396.6,-358.5
816,0.519,0.678,0.779,328.3,27.3,-582.1
836,-1.922,1.951,1.613,420.9,198.1,-456.7
856,-0.834,0.58,0.974,33.7,156.3,-680.7
876,-0.587,0.602,0.663,-299.3,18.1,-866.0
896,-0.408,0.454,0.473,-541.6,-79.5,-1002.8
916,-0.7,-2.067,2.061,-612.1,-190.4,-1000.3
936,0.854,-1.557,-0.386,-383.6,86.1,-951.0
956,-0.215,-0.13,0.131,-39.8,133.3,-579.4
976,-1.286,-0.642,0.974,8.6,43.6,220.7
996,-1.575,-0.458,1.382,58.0,-18.2,287.2
1016,-1.843,0.685,1.664,230.5,-61.9,277.1
1036,-0.934,1.096,1.307,238.0,-61.9,132.4
1056,-0.655,0.878,0.857,232.3,89.1,31.5
1080,-0.974,0.848,0.772,139.1,152.8,49.5
1101,-0.945,0.629,0.363,-37.3,82.3,-50.6
1125,-0.778,0.381,0.273,-236.7,-19.4,-370.0
1145,-0.502,0.084,0.194,-392.0,52.2,-778.9
1166,0.058,0.131,0.026,-449.9,99.6,-838.4
1187,0.059,0.135,0.02,-447.3,82.6,-840.8
1207,0.06,0.14,0.014,-442.9,61.8,-845.1
1227,6.563,-6.252,-3.136,-1243.0,-1091.5,-803.1
1247,0.198,0.77,-0.254,-932.7,-344.1,-1386.5
1267,0.168,0.784,-0.262,-860.5,-406.0,-1598.5
1290,0.129,0.8,-0.267,-776.7,-468.2,-1740.0
1310,-0.078,1.219,-0.511,-722.4,-551.7,-1754.9
1330,-1.823,0.386,-0.793,-325.6,-1263.0,-969.7
1352,-0.635,-0.04,-0.078,-148.1,-969.9,-603.9
1373,-0.05,0.188,-0.275,-142.8,-941.7,-599.8
1393,-0.05,0.187,-0.258,-93.2,-953.1,-588.8
1414,-0.226,-0.105,-0.133,329.2,-1143.5,-336.0
1434,4.126,2.114,5.317,-21.6,-204.6,-161.2
1455,0.223,0.059,0.341,70.4,61.8,-306.7
1479,0.378,0.211,0.592,7.8,210.5,-261.7
1499,-0.087,1.437,2.985,-207.3,30.3,0.0
1519,-0.225,-0.051,0.72,30.8,30.0,42.3
1539,-0.321,0.305,0.965,15.1,-62.5,3.5
1559,0.013,0.22,1.122,-8.9,-4.2,-0.7
1579,-0.145,0.112,1.031,-7.2,14.2,-0.5
1600,-0.132,0.14,1.031,5.3,-12.1,0.7
1624,-0.117,0.154,1.036,-1.8,1.8,-0.1
1645,-0.121,0.134,1.037,2.0,-5.3,0.2
1665,-0.118,0.15,1.034,0.5,-1.3,0.2
1685,-0.119,0.139,1.036,0.6,-3.1,0.2
1706,-0.121,0.147,1.035,0.7,-2.5,0.2
1726,-0.12,0.144,1.038,1.0,-2.5,0.1
