time_ms,ax,ay,az,wx,wy,wz
0,0.965,-0.333,-0.884,-24.5,-43.7,33.0
20,0.971,-0.086,-0.979,-18.9,-83.6,-13.7
40,1.067,-0.115,-0.752,-105.8,-108.9,-46.8
60,1.352,-0.266,-0.882,-195.7,-19.0,-77.5
80,1.23,-0.324,-0.691,-198.5,74.9,-112.4
104,0.874,-0.203,-0.624,-218.8,76.2,-138.3
127,0.816,-0.22,-0.542,-232.6,72.1,-175.2
147,0.6,-0.125,-0.515,-251.5,67.6,-242.8
167,0.248,0.088,-0.433,-287.0,-54.2,-236.2
187,0.266,0.095,-0.513,-375.9,-117.8,-211.6
208,0.194,0.028,-0.42,-419.0,-90.6,-90.7
228,0.071,0.096,-0.244,-333.9,-31.2,-77.7
248,-0.196,0.482,-0.077,-304.2,-247.4,6.3
269,-0.173,0.264,-0.122,-334.1,-363.5,-198.1
289,-0.023,0.056,-0.032,-320.1,-364.0,-230.0
310,-0.023,0.057,-0.03,-315.2,-364.7,-233.1
330,-0.012,2.235,0.432,246.1,-570.3,-201.3
350,0.922,2.264,0.077,597.5,-296.8,165.6
373,0.2,0.846,-0.513,291.5,-205.4,271.5
393,0.461,0.94,-0.308,63.2,-53.9,344.8
413,0.61,1.338,-0.518,-267.5,144.9,265.8
434,0.877,1.633,-0.46,-340.6,236.0,-54.3
454,0.467,1.672,-0.549,-54.8,19.8,-162.9
474,-0.075,1.395,-1.169,85.7,-148.1,-102.4
494,-0.403,0.995,-1.373,300.3,-393.6,-132.9
514,-0.427,0.266,-0.79,567.2,-636.5,-216.4
534,0.12,-0.483,-0.92,299.2,-819.4,51.1
555,0.02,0.02,-0.168,390.2,-873.9,45.1
575,0.027,0.021,-0.164,380.4,-876.6,59.0
595,0.024,0.017,-0.162,371.9,-878.5,69.5
615,2.473,4.247,-2.336,467.6,406.4,447.7
637,-1.05,0.485,-1.261,605.2,90.5,-52.2
657,-0.882,0.508,-1.207,928.8,-141.1,-283.8
677,-0.962,0.328,-0.902,1252.7,-439.2,-564.2
697,-1.911,-1.667,-2.455,875.8,-415.8,-141.4
717,-0.578,-0.212,0.159,448.7,-559.7,-304.2
737,0.103,-0.94,1.249,1041.8,43.4,294.3
757,0.016,0.339,-0.342,1323.3,97.0,307.3
778,0.042,0.344,-0.365,1324.5,96.3,299.2
798,0.042,0.341,-0.368,1325.8,96.1,286.9
820,0.038,0.34,-0.37,1326.9,96.6,278.8
841,-5.12,1.951,1.186,891.3,-661.1,-327.1
861,-0.994,0.801,0.76,267.5,-281.4,71.8
881,-0.276,-0.262,-0.017,502.3,-410.6,299.7
901,-0.414,1.285,0.894,536.9,-570.3,610.5
921,-1.016,0.657,0.263,747.8,-147.0,457.7
941,-0.188,0.389,-0.324,897.9,94.2,355.8
962,-1.571,0.678,-0.844,486.8,272.7,569.3
983,-0.647,0.247,-0.247,446.1,-21.0,295.1
1003,-0.507,0.435,-0.169,300.5,-217.6,246.1
1023,-0.172,0.292,-0.039,192.1,-261.3,228.2
1043,-0.006,0.009,0.032,158.1,-263.2,230.5
1064,-0.005,0.006,0.029,154.2,-265.0,230.9
1084,-0.004,0.536,0.225,136.7,-136.7,262.7
1104,3.922,1.587,-0.886,-4.2,390.9,281.7
1125,0.746,1.02,-0.286,170.6,57.0,-27.4
1149,0.71,1.034,-1.177,241.0,-295.8,-271.6
1172,-0.33,0.203,-0.754,435.6,-749.3,-499.1
1192,-0.129,0.162,-0.473,530.3,-976.2,-395.8
1212,-1.731,-0.463,-0.646,90.7,-1380.1,438.2
1232,-0.202,-0.064,-0.159,41.3,-1433.8,823.9
1253,-1.036,1.786,1.898,-230.2,-1509.2,752.6
1273,0.004,0.061,-0.346,230.0,-1381.0,350.0
1295,-0.007,-0.053,-0.322,185.7,-1384.6,356.1
1315,-0.019,-0.055,-0.317,140.4,-1387.8,362.3
1336,-2.123,4.701,-1.726,-535.0,-390.4,266.2
1356,-0.116,0.147,-0.158,-876.8,-354.6,285.3
1377,3.53,3.192,2.983,-997.2,177.1,333.2
1398,0.05,0.325,-0.318,-889.9,226.6,716.0
1420,2.384,-2.376,2.421,-921.9,-150.0,559.2
1440,1.197,-2.465,-1.993,-760.6,144.9,-84.9
1462,0.884,-0.103,-1.137,-775.7,261.8,-628.8
1483,0.796,0.363,-0.191,-921.3,598.7,-794.9
