time_ms,ax,ay,az,wx,wy,wz
0,0.293,0.721,-1.38,-59.1,32.0,30.6
20,-0.092,0.137,-1.403,-39.4,150.3,57.7
40,0.132,0.208,-1.456,-23.1,123.7,93.3
60,0.17,0.304,-1.513,8.1,173.3,80.2
80,0.436,0.365,-1.62,40.9,252.9,102.5
100,0.404,0.365,-1.586,72.6,332.7,127.8
120,0.312,0.382,-1.395,100.5,382.8,84.4
140,-0.098,0.426,-1.251,-4.5,350.0,52.2
160,-0.322,0.112,-0.769,-82.1,320.1,20.1
180,0.12,0.163,-0.478,-126.0,272.4,3.0
200,0.48,-0.065,-0.521,-89.6,359.3,92.7
220,0.29,-0.315,-0.044,-94.4,335.3,-47.6
240,0.057,-0.125,0.021,-24.2,379.5,-125.5
263,-0.014,-0.003,0.016,-25.6,381.0,-125.1
283,0.152,-0.514,-0.03,162.4,472.3,-190.5
303,0.09,-0.414,-0.04,445.6,441.0,-0.7
325,0.574,-0.402,-0.189,-313.1,-122.6,-189.9
345,1.56,-0.129,-0.377,-128.1,-366.2,-677.6
365,2.628,0.713,-0.83,-305.4,-129.6,-717.5
385,0.195,0.571,-0.353,-244.5,-87.4,-762.7
405,-0.079,0.369,-0.18,-237.5,-72.7,-962.7
425,-0.122,0.351,0.132,-2.6,67.1,-1111.6
446,-0.287,0.59,0.148,83.5,10.5,-925.1
466,-0.116,0.319,0.039,146.7,-72.5,-750.4
486,-0.065,0.126,0.018,162.6,-72.6,-732.4
506,-1.193,2.154,1.539,356.0,-390.4,-16.1
526,-0.763,0.68,0.189,670.3,46.8,7.1
547,-0.613,0.577,-0.307,1000.1,453.8,-87.1
567,-3.987,2.934,-3.651,736.0,763.7,-259.5
590,-0.9,-0.519,-2.247,408.8,572.8,-338.9
611,-0.053,-0.554,-0.295,670.0,148.1,320.0
635,0.036,0.13,-0.073,703.5,50.1,443.0
655,0.034,0.127,-0.072,706.4,42.4,437.2
675,0.032,0.126,-0.074,708.9,34.8,431.6
695,0.034,0.124,-0.075,711.6,26.6,426.3
715,0.036,0.125,-0.076,713.7,21.7,422.5
735,0.035,0.123,-0.077,715.2,14.7,418.0
755,-5.239,-1.428,-0.451,151.0,40.0,-55.7
775,-0.008,0.017,0.006,299.9,-247.5,94.9
