time_ms,ax,ay,az,wx,wy,wz
0,1.211,-0.72,-0.734,-16.0,17.5,72.8
20,0.926,-0.171,0.126,4.4,-28.6,-22.9
40,0.929,-0.087,0.118,5.1,-26.5,-25.9
63,1.436,-1.044,0.486,28.9,-312.7,179.9
83,1.688,-0.484,0.153,-124.3,-148.8,-39.5
103,1.634,-0.433,0.371,-330.2,-287.7,-384.7
124,1.438,-0.184,0.21,-338.2,-279.7,-394.4
144,1.345,-0.234,0.2,-256.6,-345.0,-372.3
164,1.037,-0.002,0.311,-121.6,-356.7,-279.8
184,0.529,0.013,0.043,78.4,-385.0,-125.0
204,0.379,0.016,0.013,228.4,-439.0,7.5
224,0.327,0.17,-0.068,343.8,-487.6,129.8
244,0.212,0.772,-0.405,346.9,-416.0,266.7
264,-0.368,0.556,-0.495,277.2,-290.7,14.0
286,-0.445,0.265,-0.495,406.4,-406.2,-222.9
306,-0.318,0.893,-1.419,689.3,-356.3,-347.4
326,-0.686,0.334,-1.317,1048.1,-211.8,-482.7
346,-2.182,-1.923,-0.407,-218.8,386.1,-452.8
366,-0.165,-0.442,-0.87,-452.9,701.2,-410.7
386,0.187,-0.668,-1.561,-653.6,859.9,-179.5
409,-0.159,-0.508,-1.569,-12.0,571.8,-87.0
433,-0.187,-0.733,-1.65,-47.8,578.1,-112.2
457,-0.057,0.149,-0.975,115.2,548.5,-140.5
477,-0.003,0.033,-0.013,111.5,556.5,-128.0
497,-0.034,0.005,-0.011,104.5,557.4,-130.3
517,-0.035,0.012,0.023,96.4,558.9,515.6
537,0.061,0.18,-0.597,-888.0,1265.5,166.8
558,0.09,0.185,-0.569,-869.4,1261.5,205.2
578,0.081,0.194,-0.578,-860.2,1260.7,245.7
598,0.014,0.148,-0.394,-828.8,1266.6,308.5
618,0.033,0.256,-0.65,-774.9,1311.6,470.3
638,-0.032,0.209,-0.59,-669.3,1180.9,578.1
660,-0.014,0.275,-0.546,-622.7,1182.9,612.2
682,-0.022,0.285,-0.546,-578.3,1185.4,648.7
702,2.2,1.943,-8.191,709.5,-3.6,692.8
722,0.072,0.159,-0.048,674.6,-16.5,682.4
743,1.17,-0.32,-0.518,-14.6,-221.7,119.5
763,0.131,-0.134,-0.209,-90.7,-287.2,70.4
783,0.058,-0.191,-0.368,-419.3,-43.2,-194.5
804,0.156,-1.26,-2.68,-551.2,42.7,-112.8
824,0.017,0.09,-1.216,79.5,-15.4,5.1
844,-0.021,0.017,-1.141,108.5,25.9,5.0
864,0.046,-0.123,-0.778,-25.6,-11.4,-1.1
884,0.001,0.056,-0.987,5.3,-1.3,0.7
904,0.024,-0.038,-0.945,13.0,0.2,0.0
924,0.009,0.007,-0.975,1.1,-2.4,0.2
944,0.014,-0.003,-0.967,0.3,-2.6,0.2
964,0.017,-0.009,-0.963,0.0,-2.6,0.3
984,0.011,-0.011,-0.962,0.9,-3.1,-0.2
1004,0.013,-0.007,-0.963,0.6,-3.2,0.2
1028,0.01,-0.008,-0.963,0.9,-2.0,0.1
1048,0.015,-0.008,-0.961,0.9,-2.5,0.2
1068,0.015,-0.006,-0.965,0.9,-2.6,0.1
1088,0.014,-0.009,-0.962,0.8,-2.5,0.2
1108,0.015,-0.007,-0.962,0.8,-2.5,0.1
1128,0.016,-0.008,-0.965,0.7,-2.6,0.2
1148,0.016,-0.008,-0.962,0.7,-2.7,0.2
1171,0.016,-0.009,-0.965,0.7,-2.5,0.2
1191,0.016,-0.009,-0.964,0.6,-2.5,0.1
1213,0.014,-0.008,-0.965,0.8,-2.5,0.2
1233,0.016,-0.007,-0.962,0.7,-2.8,0.1
1253,0.014,-0.01,-0.962,0.7,-2.7,0.2
1273,0.015,-0.008,-0.965,0.6,-2.7,0.1
1293,0.019,-0.01,-0.963,0.7,-2.5,0.0
1313,0.015,-0.009,-0.962,0.9,-2.5,0.1
1334,0.014,-0.008,-0.964,0.7,-2.5,0.3
1354,0.014,-0.01,-0.961,0.7,-2.5,0.2
