time_ms,ax,ay,az,wx,wy,wz
0,2.391,0.697,2.006,-57.5,67.9,-434.1
21,-0.263,0.084,0.965,1.4,7.4,-368.2
41,-1.486,0.37,1.396,-201.7,-71.1,25.6
61,-0.488,-0.078,2.126,-209.5,38.6,41.7
83,-0.52,-0.1,1.71,-155.4,-89.3,-58.2
103,-0.826,0.1,1.531,-133.7,-248.7,-170.5
123,-0.768,-0.018,1.536,-114.3,-353.9,-299.0
144,-0.549,-0.145,1.624,-116.8,-452.3,-286.6
165,-0.552,0.148,1.488,-194.5,-556.2,-194.6
185,-0.55,0.183,1.139,-225.9,-605.6,-132.1
205,-0.412,0.224,0.909,-276.9,-648.4,-85.5
229,0.061,0.333,0.514,-314.5,-559.5,-16.8
250,0.241,0.365,0.345,-370.2,-447.1,39.3
270,0.325,0.389,0.065,-466.0,-405.5,59.0
290,0.398,0.0,-0.305,-381.7,-208.5,-53.2
310,0.4,0.135,-0.371,-190.4,-227.5,90.7
330,0.581,0.657,-0.788,-102.2,-348.2,121.3
353,0.964,0.268,-3.151,19.2,-401.5,224.7
373,0.124,-0.035,-1.667,112.7,362.2,143.7
393,0.907,-0.068,-1.736,119.9,368.6,209.5
413,0.797,-0.569,-1.677,166.5,348.2,66.5
433,0.564,-0.621,-1.35,128.3,332.4,-42.5
453,0.829,-0.556,-1.448,211.2,306.3,-34.0
473,0.846,-0.569,-1.549,359.3,281.8,5.9
493,0.815,-1.011,-1.227,423.9,271.1,-148.6
513,1.177,-0.83,-1.236,431.9,359.7,-8.1
534,1.526,-0.573,-1.12,608.6,564.1,373.3
554,1.016,-0.159,-0.663,854.4,856.5,312.6
574,0.424,-0.355,-0.285,972.4,982.9,-50.1
594,0.978,0.1,2.144,1304.5,1342.7,-235.4
614,-0.539,3.125,-2.799,2112.5,2202.4,-561.5
634,-6.43,6.194,-2.198,2102.8,2293.4,-714.5
654,-1.428,0.521,-2.3,1887.3,2293.4,-831.8
674,-1.351,0.251,-2.099,1538.4,2293.4,-1005.0
694,-1.23,0.036,-1.903,1188.2,2293.4,-1131.9
716,0.017,-0.952,-0.296,-403.0,2123.1,-1513.6
736,0.247,-0.152,-0.463,-696.2,2096.1,-1492.3
756,0.374,-0.081,-0.508,-910.2,2030.6,-1465.5
776,0.503,-0.02,-0.541,-1066.1,1974.5,-1428.0
799,0.614,0.076,-0.599,-1270.7,1887.0,-1387.6
819,3.754,-0.345,0.884,-821.6,1536.5,-1786.6
840,0.445,0.131,-0.13,-956.3,1584.9,-1799.7
860,0.526,0.215,-0.197,-1133.2,1484.0,-1780.1
881,0.606,0.296,-0.244,-1246.2,1397.1,-1763.0
901,0.667,0.377,-0.293,-1376.9,1284.2,-1742.3
923,0.877,1.073,-0.727,-1945.7,712.7,-1700.4
943,0.662,0.604,-0.493,-1690.0,716.3,-1218.9
963,0.568,0.603,-0.531,-1718.4,661.2,-1214.6
983,0.558,0.636,-0.548,-1750.4,576.1,-1211.7
1003,0.549,0.654,0.051,-1749.6,225.8,-578.1
1025,0.03,0.064,0.029,-362.1,56.6,-41.5
1045,-0.011,0.024,0.012,-360.5,57.6,-43.1
1069,-0.012,0.023,0.015,-359.5,58.0,-43.7
1089,-5.696,-5.306,5.05,-1085.5,361.4,-504.9
1109,0.215,-0.07,-0.678,-1290.7,423.2,-498.8
1129,0.622,-0.555,-1.348,-786.1,-626.9,461.7
1149,-0.246,0.0,-0.254,-702.1,-737.5,491.1
1169,-0.255,-0.174,-0.397,34.4,-1018.5,157.0
1189,-0.108,0.007,0.08,-201.6,-464.1,752.5
1209,-0.794,-0.061,0.241,-152.3,-369.1,956.3
1229,-1.055,0.094,0.014,-310.2,194.9,244.0
1249,-0.397,0.201,0.21,-330.2,353.9,-39.1
1271,-0.304,0.238,0.203,-385.9,419.3,-172.4
1291,-2.353,-0.763,-0.442,-53.4,23.8,8.8
1312,-1.19,-0.007,-0.086,1.6,-47.5,21.4
1333,-0.926,-0.018,0.152,1.4,-15.4,-21.4
1353,-1.064,-0.02,-0.061,0.3,-0.4,9.8
1374,-1.017,-0.031,0.026,0.9,-6.1,-3.6
1394,-1.042,0.012,-0.013,0.7,-3.9,-2.1
1414,-1.026,-0.009,0.0,0.7,-1.3,1.1
1434,-1.025,-0.007,0.003,0.7,-1.9,0.6
1454,-1.027,-0.002,0.005,0.7,-2.3,0.4
1475,-1.03,-0.005,0.001,0.7,-2.7,0.0
1495,-1.032,-0.007,0.0,0.7,-2.6,0.2
1515,-1.029,-0.004,0.002,0.9,-2.5,0.2
1535,-1.03,-0.001,0.0,0.7,-2.5,0.2
1555,-1.03,-0.001,0.001,0.7,-2.5,0.1
1575,-1.031,-0.005,0.001,0.7,-2.7,0.0
1595,-1.03,-0.005,0.001,0.7,-2.5,0.2
1615,-1.031,-0.007,0.002,0.7,-2.6,0.0
1635,-1.029,-0.003,0.002,0.6,-2.7,0.2
1655,-1.03,-0.001,0.002,0.7,-2.5,0.2
1675,-1.029,-0.004,0.0,0.6,-2.6,0.1
1695,-1.031,-0.003,0.002,0.5,-2.6,0.1
1717,-1.031,-0.006,0.0,0.4,-2.5,0.4
1737,-1.03,-0.005,0.001,0.4,-2.7,0.6
1757,-1.03,-0.001,0.002,0.6,-2.5,0.2
