time_ms,ax,ay,az,wx,wy,wz
0,0.551,-0.966,-1.043,3.8,-63.7,-620.9
20,0.191,0.019,-1.731,4.4,99.2,-338.5
40,-0.28,-0.094,-1.42,-53.9,153.7,-180.9
60,-0.077,-0.222,-1.651,-67.0,165.6,-73.0
80,-0.106,-0.477,-1.34,-85.6,163.0,73.5
100,-0.342,-0.339,-1.19,-81.4,108.9,164.8
120,-0.371,-0.275,-1.057,-91.3,39.2,143.7
140,-0.313,-0.296,-0.934,-126.0,55.5,126.0
162,-0.284,-0.265,-0.957,-170.8,95.6,109.8
182,-0.054,-0.207,-0.984,-213.5,155.9,99.1
204,0.249,-0.139,-1.076,-270.6,246.9,106.5
224,0.038,-0.235,-0.788,-315.4,280.7,35.6
244,0.159,-0.332,-0.608,-310.5,257.7,-94.2
267,0.385,0.115,-0.341,-356.7,194.9,-202.6
287,0.539,0.317,-0.249,-368.7,96.3,-258.7
307,0.526,0.845,-0.154,-345.2,-113.8,-319.9
327,0.476,0.931,-0.059,-354.9,-149.2,-272.4
347,0.195,0.41,0.211,-395.0,-164.7,-399.9
367,0.313,0.281,0.292,-443.7,-260.5,-343.8
387,0.688,0.403,0.88,-432.7,-34.7,-547.9
409,0.721,0.481,0.947,250.1,212.9,-917.1
429,0.056,1.579,1.226,497.1,470.6,-1163.4
449,-3.006,1.138,0.03,415.1,438.4,-899.8
470,-1.624,-0.343,1.22,270.0,749.9,-222.9
490,-1.434,0.533,-0.695,137.6,637.0,-34.5
510,-1.618,0.71,-0.639,44.5,380.8,-81.3
530,-1.383,0.428,-0.573,-46.4,89.6,-45.5
550,-1.238,0.498,-0.402,-147.8,-11.0,-163.6
570,-1.106,0.723,-0.339,-134.5,19.8,-289.3
592,-0.827,0.667,-0.261,-19.1,278.5,-402.7
612,-0.289,0.198,-0.346,-34.8,546.3,-326.2
632,-0.028,-0.01,-0.02,-31.6,615.2,-300.7
652,-0.011,-0.011,-0.024,-44.3,613.2,-301.5
672,7.115,-1.142,-6.451,1612.5,54.3,864.2
693,0.021,0.076,-0.096,641.2,-394.9,-28.5
713,0.022,0.074,-0.1,640.5,-392.9,-22.0
733,2.417,-3.243,-3.41,299.7,376.6,-751.1
753,-0.105,0.077,0.049,208.1,519.1,-937.9
773,-0.098,0.075,0.056,186.3,520.7,-941.5
793,-0.091,0.073,0.061,158.2,522.0,-947.2
813,3.333,0.865,-2.127,-30.4,1527.4,-518.0
833,-0.05,0.078,-0.102,291.2,449.7,417.1
853,-0.061,-0.491,0.22,681.3,86.3,-319.5
877,0.057,0.083,0.08,225.1,169.2,118.3
897,0.351,0.285,0.511,221.2,-145.2,38.3
917,0.575,0.402,0.373,107.1,-312.3,85.5
937,0.411,0.16,0.503,35.7,-586.8,45.0
959,4.619,-0.827,-1.222,42.7,-201.4,-65.7
979,1.277,-0.093,-0.505,70.4,18.0,-5.3
1000,0.929,0.026,-0.284,64.1,191.5,11.0
1020,1.323,-0.19,0.427,-3.7,84.0,-39.1
1042,0.788,0.183,0.319,-0.5,-83.2,30.9
1062,1.224,-0.141,-0.212,0.6,-35.1,8.1
1082,1.044,-0.005,0.188,-0.9,26.6,-25.8
1102,0.986,0.037,0.121,0.7,-21.9,15.8
1122,0.991,-0.019,0.06,0.5,6.5,-7.2
1142,0.991,-0.002,0.084,0.9,-5.7,1.3
1163,0.988,0.0,0.089,0.7,-1.9,0.2
1183,0.989,-0.01,0.083,0.5,-2.0,-0.3
1203,0.989,-0.007,0.079,0.7,-2.2,-0.1
1224,0.989,-0.004,0.08,0.7,-2.5,0.0
1244,0.992,-0.006,0.076,0.8,-2.6,0.2
1266,0.991,-0.008,0.081,0.7,-2.6,0.2
1286,0.988,-0.009,0.08,0.7,-2.6,0.1
1308,0.989,-0.007,0.079,0.7,-2.6,0.0
1328,0.99,-0.003,0.079,0.7,-2.5,0.2
1348,0.99,-0.003,0.079,0.7,-2.5,0.2
1370,0.991,-0.007,0.078,0.8,-2.6,0.2
1390,0.991,-0.01,0.081,0.7,-2.5,0.2
1410,0.988,-0.004,0.079,0.6,-2.6,0.0
1430,0.99,-0.003,0.08,0.7,-2.6,0.1
1450,0.989,-0.005,0.08,0.7,-2.5,0.1
1470,0.99,-0.005,0.081,0.7,-2.5,0.1
1490,0.99,-0.01,0.079,0.7,-2.5,0.1
1510,0.989,-0.007,0.077,0.7,-2.5,0.0
1530,0.986,-0.004,0.078,0.7,-2.6,0.1
1553,0.989,-0.002,0.077,0.6,-2.5,0.1
