time_ms,ax,ay,az,wx,wy,wz
0,-0.3,-0.51,0.984,-20.6,-18.7,104.3
21,-1.18,0.494,1.107,40.1,37.0,-157.2
41,-0.076,0.493,1.036,53.8,53.5,62.9
61,-0.321,0.091,1.519,280.2,169.0,14.2
82,-0.23,-0.267,1.348,230.5,305.8,-172.4
102,-0.324,-0.004,1.229,389.1,441.7,-310.1
122,-0.41,-0.121,1.396,353.5,230.9,-281.0
142,-0.226,0.051,1.146,270.9,182.7,-189.9
162,-0.376,0.185,1.186,299.9,178.1,-42.2
182,-0.486,0.218,1.13,328.0,146.7,42.1
202,-0.761,0.085,1.046,379.8,24.0,105.4
222,-0.901,0.132,0.76,405.4,2.1,31.5
242,-0.732,0.135,0.668,548.0,66.7,-113.6
263,-0.416,-0.042,0.258,706.9,96.8,-108.9
284,-0.296,0.115,0.03,759.9,69.2,16.1
305,-0.131,0.193,-0.152,759.6,222.3,173.8
327,-0.041,0.13,-0.146,750.6,381.5,205.0
347,-0.034,0.129,-0.142,752.5,382.2,195.6
368,-1.284,-0.766,-4.065,585.0,-19.5,189.2
388,0.107,-0.104,-0.058,385.4,-310.5,488.8
408,-0.396,-0.112,-0.423,277.7,-578.1,520.4
431,-1.05,-0.522,-0.855,234.6,-613.9,460.6
451,-1.141,-0.573,-0.097,171.7,-235.8,476.4
472,-1.348,-0.505,-0.135,31.6,122.1,490.4
493,-1.548,-0.563,-0.596,-127.5,431.6,637.8
513,-2.198,0.212,-1.057,-178.9,381.4,444.8
533,-1.317,0.177,-1.191,-75.0,409.3,394.8
553,-1.038,0.395,-1.178,-22.0,637.4,307.6
573,-0.799,0.573,-1.081,2.5,756.5,227.2
593,-0.298,0.677,-0.87,1.8,942.9,258.7
613,-0.091,1.334,-0.671,7.2,935.0,396.8
633,0.273,0.408,-0.383,-190.5,1039.7,479.2
653,-0.027,0.149,-0.321,-173.3,1039.3,491.3
673,-0.034,0.153,-0.311,-145.5,1037.0,503.5
693,0.133,0.196,-2.625,-552.0,2293.4,388.0
713,-0.007,0.449,-3.425,-572.3,2293.4,462.5
733,-0.018,0.553,-3.479,-569.6,2293.4,602.3
753,1.594,0.751,-6.004,555.8,2258.4,1017.1
773,-0.353,0.886,-2.095,907.0,2293.4,970.2
794,-0.371,0.868,-2.067,1002.7,2293.4,917.9
816,-0.401,0.849,-2.055,1062.7,2293.4,852.1
840,-0.223,0.006,-1.182,208.6,2235.0,86.1
860,-0.175,0.091,-1.183,168.9,2241.1,85.4
880,-0.16,0.088,-1.184,119.2,2240.9,89.9
900,-0.008,1.011,-0.807,800.1,1023.7,-321.3
921,-0.22,0.084,-0.283,747.9,1038.5,-340.2
942,-0.214,0.068,-0.269,705.6,1057.4,-366.1
962,-0.212,0.056,-0.255,655.8,1077.9,-390.9
982,3.229,0.135,0.379,356.3,264.8,-600.6
1002,-0.085,0.063,0.022,347.2,275.3,-604.1
1023,-0.086,0.063,0.023,337.0,281.8,-605.8
1043,0.309,1.872,0.682,477.7,352.8,-1071.3
1063,-0.264,0.255,-0.07,734.5,356.7,-1023.4
1085,-4.35,5.863,0.75,476.0,-71.9,423.4
1105,0.02,0.059,0.006,419.8,-114.0,414.5
1125,-3.422,2.426,-1.813,243.7,-415.2,-118.7
1145,-0.026,0.406,-0.26,214.5,-283.2,49.2
1165,-0.287,0.424,-0.528,226.8,-177.5,172.4
1185,-0.386,0.629,-0.567,240.4,-119.2,217.0
1205,-0.11,1.235,-0.685,144.9,0.4,213.6
1225,0.241,0.58,-0.564,89.1,-31.8,18.1
1246,0.043,0.952,-0.891,107.4,-58.4,-56.4
1266,-0.136,0.649,-0.648,116.7,38.3,38.5
1286,0.104,0.606,-0.63,145.8,-9.0,-10.9
1310,-0.039,0.616,-0.74,215.1,8.0,15.3
1330,-0.002,0.535,-0.76,328.5,2.5,10.7
1352,-0.002,0.409,-0.776,469.6,10.7,13.5
1372,0.01,0.227,-0.775,675.9,20.9,-3.3
1395,-0.027,-0.532,0.065,282.5,20.6,14.3
1415,0.107,-0.277,-0.315,-30.5,-14.6,0.0
1435,0.045,-0.171,-0.533,-274.2,-9.8,-0.4
1458,-0.044,0.303,-0.529,-38.7,-9.7,-2.1
1478,0.034,-0.103,-0.938,39.5,-5.8,-0.1
1498,0.006,-0.025,-0.998,-14.9,-1.8,-0.5
1520,0.009,-0.024,-0.947,8.1,-2.9,0.3
1540,0.009,-0.005,-0.963,3.5,-2.7,0.3
1561,0.004,-0.012,-0.965,0.5,-2.6,0.2
1581,0.009,-0.012,-0.962,1.1,-2.5,0.2
1601,0.009,-0.014,-0.962,0.7,-2.7,0.2
1621,0.008,-0.015,-0.962,0.7,-2.7,0.2
1642,0.002,-0.017,-0.961,0.8,-2.6,0.1
1662,0.007,-0.016,-0.963,0.7,-2.6,0.1
1682,0.009,-0.013,-0.963,0.7,-2.7,0.1
1702,0.009,-0.015,-0.962,0.7,-2.6,0.1
1722,0.006,-0.015,-0.962,0.7,-2.6,0.1
1742,0.007,-0.016,-0.962,0.8,-2.5,0.2
1763,0.008,-0.014,-0.962,0.7,-2.6,0.2
1783,0.007,-0.014,-0.962,0.7,-2.7,0.1
1804,0.007,-0.014,-0.961,0.8,-2.6,0.0
1824,0.008,-0.015,-0.964,0.7,-2.5,0.2
1844,0.009,-0.014,-0.961,0.8,-2.7,0.2
1864,0.008,-0.018,-0.958,0.7,-2.6,0.1
1884,0.008,-0.015,-0.962,0.7,-2.8,0.1
1904,0.008,-0.016,-0.96,0.7,-2.6,0.1
1926,0.008,-0.012,-0.961,0.9,-2.5,0.1
