time_ms,ax,ay,az,wx,wy,wz
0,1.534,0.323,-0.796,216.6,-65.2,63.8
21,1.254,0.079,0.494,57.4,-168.0,84.7
42,1.555,-0.359,0.41,-50.0,-92.4,65.6
63,1.464,-0.146,0.19,-74.6,-101.2,3.2
86,1.574,-0.087,0.197,-93.7,-165.6,-77.0
106,1.606,-0.233,0.31,-125.5,-206.2,-146.6
126,1.441,-0.205,0.737,-201.2,-212.4,-227.0
146,1.149,-0.104,0.611,-254.8,-272.5,-313.3
166,1.228,0.029,0.274,-205.7,-290.0,-341.5
186,1.256,0.115,0.301,-187.0,-333.9,-368.2
206,1.077,-0.028,0.305,-96.8,-330.1,-390.6
226,0.906,0.003,0.234,-19.1,-357.7,-344.6
246,0.534,0.398,0.199,13.5,-305.9,-247.3
266,0.178,0.349,0.063,139.6,-293.3,-150.1
286,-0.044,0.402,0.168,166.1,-387.0,-181.0
306,-0.317,0.337,0.096,267.6,-325.7,-65.2
326,-0.225,0.198,-0.087,438.1,-218.2,81.1
348,-0.684,0.467,-0.3,174.7,106.4,588.9
368,-2.115,1.686,-1.15,60.2,-195.0,274.4
388,-1.26,0.966,-1.386,42.3,-92.1,277.7
410,-1.113,0.706,-1.163,-85.1,-45.2,256.0
430,-1.018,0.705,-1.108,-20.0,-10.5,168.6
452,-0.901,0.682,-1.064,-23.4,74.4,172.6
476,-0.921,0.752,-1.181,-27.7,152.3,143.6
496,-0.847,0.667,-1.093,-31.2,193.7,69.4
516,-0.745,0.672,-1.15,21.0,289.8,23.4
538,-0.626,0.731,-1.128,97.7,348.3,17.9
558,-0.529,0.836,-1.046,175.2,346.4,25.2
578,-0.335,0.71,-0.955,220.5,382.7,26.8
601,0.192,0.747,-0.774,305.0,438.3,127.3
621,2.553,1.458,-1.494,346.3,874.7,492.1
641,0.111,0.214,-0.283,298.2,908.0,505.3
661,0.183,0.193,-0.324,281.1,1071.8,560.2
681,-0.177,0.647,-1.324,708.8,1650.0,837.2
701,-0.17,0.525,-1.012,772.8,1696.8,790.6
721,-0.183,0.521,-1.008,812.2,1685.3,751.5
741,-0.188,0.509,-1.011,865.4,1679.3,710.1
761,-0.199,0.508,-1.01,897.4,1675.3,680.0
781,-0.202,4.334,-7.016,1048.7,2079.1,864.5
801,1.383,2.31,-1.733,2022.7,1118.7,710.2
821,-0.248,0.2,-0.377,1045.7,864.9,-257.5
841,-0.235,0.182,-0.343,1016.6,880.6,-283.2
861,-0.241,0.167,-0.327,979.3,907.8,-308.4
881,-0.242,0.157,-0.319,951.7,927.6,-330.3
901,4.199,0.911,-0.281,689.7,1516.9,-276.7
921,-0.272,0.048,-0.524,641.9,1531.3,-299.6
941,-0.261,6.008,5.679,472.5,1112.7,157.0
962,-0.127,0.107,-0.35,530.9,1140.4,128.5
982,-0.132,0.104,-0.354,520.3,1145.3,110.8
1002,-2.664,7.392,-0.565,124.1,832.7,170.4
1022,-0.045,0.048,-0.155,125.5,831.8,167.1
1043,-0.043,0.05,-0.155,127.4,831.4,165.4
1063,0.938,3.192,-7.322,275.8,663.3,83.6
1083,-0.044,0.064,-0.067,447.7,446.0,75.6
1103,0.75,1.427,-2.153,524.5,377.3,111.1
1125,0.331,0.273,-0.876,632.9,344.1,149.9
1145,0.701,0.625,-3.364,644.3,104.3,-149.6
1168,0.08,-0.035,-0.239,192.1,95.1,-163.4
1188,0.8,-0.628,-1.297,4.9,35.4,-156.3
1208,0.852,-0.023,-0.556,-31.1,65.5,-10.1
1228,0.655,0.102,-0.669,-4.6,-11.2,9.9
1248,0.621,-0.051,-0.644,1.0,-41.0,0.4
1271,0.629,0.013,-0.665,3.4,-115.2,5.2
1291,0.589,0.009,-0.667,0.4,-211.6,3.7
1311,0.503,0.003,-0.658,0.3,-319.4,7.6
1331,0.383,-0.003,-0.648,-1.3,-447.7,9.3
1351,0.11,0.004,-0.616,3.3,-754.8,15.3
1371,-0.638,-0.003,-0.057,-30.3,-207.6,-21.2
1392,-0.498,0.044,-0.756,61.4,34.6,-48.2
1412,-0.269,-0.039,-0.75,-17.3,293.5,-36.7
1433,0.285,0.006,-0.679,-15.6,7.3,-0.6
1453,-0.09,-0.006,-0.954,-0.9,-19.4,0.5
1473,0.035,-0.004,-0.95,0.7,-9.8,0.1
1495,0.0,-0.002,-0.961,1.0,1.1,0.2
1515,0.0,-0.002,-0.962,0.6,-1.6,0.1
1535,0.005,-0.004,-0.962,0.7,-2.3,0.2
1557,0.007,-0.002,-0.961,0.6,-2.4,0.2
1577,0.007,-0.001,-0.962,0.7,-2.5,0.2
1597,0.01,-0.004,-0.962,0.6,-2.6,0.1
1617,0.005,-0.002,-0.96,0.7,-2.5,0.2
1640,0.006,-0.003,-0.963,0.7,-2.6,0.1
1660,0.005,-0.001,-0.963,0.7,-2.7,0.1
1683,0.009,-0.002,-0.961,0.6,-2.5,0.2
1707,0.008,-0.005,-0.962,0.6,-2.6,0.2
1727,0.006,-0.001,-0.964,0.7,-2.5,0.1
1747,0.007,0.0,-0.965,0.7,-2.6,0.2
1767,0.009,-0.005,-0.961,0.7,-2.6,0.2
1787,0.005,-0.004,-0.961,0.7,-2.7,0.1
1810,0.006,-0.003,-0.963,0.7,-2.6,0.2
1830,0.008,-0.002,-0.964,0.8,-2.5,0.2
1850,0.009,-0.001,-0.963,0.7,-2.5,0.1
1871,0.005,-0.004,-0.962,0.7,-2.6,0.0
1891,0.002,0.0,-0.963,0.7,-2.6,0.2
1914,0.004,-0.003,-0.963,0.7,-2.5,0.1
