time_ms,ax,ay,az,wx,wy,wz
0,-0.989,0.581,-0.296,-0.7,-22.6,-106.2
20,-1.25,-0.128,0.457,193.6,5.8,-34.2
40,-1.058,-0.055,-0.111,162.9,-6.4,11.2
60,-1.044,0.11,-0.482,164.3,0.9,8.8
80,-1.005,-0.154,-0.758,124.4,-11.9,3.7
101,-1.032,-0.103,-0.03,37.4,4.0,5.6
121,-1.332,1.014,3.434,-67.2,-109.6,-24.2
145,-1.052,-0.018,0.359,-47.2,-150.7,-7.5
165,-1.055,0.068,0.096,-205.7,-171.0,11.2
185,-1.142,0.082,0.077,-238.7,-196.7,12.8
205,-1.047,0.114,0.049,-383.5,-97.1,67.2
225,-1.394,-0.213,0.02,-155.0,-42.7,-121.3
245,-1.156,0.321,0.27,-112.3,-44.0,-49.5
269,-1.313,0.115,0.496,-176.0,-86.0,6.3
289,-1.203,-0.083,0.452,-232.3,-121.1,4.7
309,-1.06,-0.167,0.213,-188.4,-88.4,-22.3
331,-1.03,-0.037,0.212,-92.7,-62.1,-23.8
351,-1.001,0.11,0.311,-107.1,-73.5,-2.8
372,-0.691,-0.275,-0.088,-32.1,-24.4,52.8
392,-1.0,-0.064,0.306,42.5,12.7,8.4
412,-1.006,-0.092,0.253,57.7,28.1,43.0
432,-1.093,-0.161,0.278,19.7,-12.5,19.8
452,-0.917,-0.686,0.157,34.7,-10.1,0.5
473,-0.999,-0.021,0.235,191.1,-15.3,41.0
493,-0.915,0.061,0.366,75.1,-40.6,58.8
513,-0.814,-0.357,0.488,95.0,6.8,103.8
533,-0.828,-0.337,0.543,13.2,31.9,82.0
553,-0.822,-0.617,0.401,-12.8,-18.9,3.2
573,-0.695,-0.433,0.476,5.3,-64.9,-42.0
593,-0.623,-0.303,0.51,32.2,-57.4,-45.2
613,-0.591,-0.247,0.464,38.2,15.6,-29.9
635,-0.688,-0.278,0.55,61.1,61.4,-12.8
655,-0.437,-0.702,0.434,95.6,64.4,9.8
675,-1.052,-0.201,0.404,171.2,-42.9,215.6
695,-0.936,-0.094,0.323,170.2,-12.0,264.8
715,-1.174,0.333,0.089,208.9,27.6,361.3
735,-1.853,0.571,0.185,227.6,-26.1,332.5
755,-1.642,0.442,0.526,251.7,16.1,289.4
775,-1.459,0.104,0.488,342.7,28.7,251.0
795,-1.168,0.371,0.555,245.7,-68.2,115.9
817,-0.808,-0.1,0.586,346.3,-184.5,276.8
837,-0.457,-0.162,0.23,439.1,-254.8,211.5
857,-0.007,-0.152,-0.368,481.3,-282.9,105.4
877,0.519,0.088,-0.804,513.8,-218.2,52.0
900,0.023,0.399,-1.059,475.4,-186.7,68.1
920,-0.641,0.654,-1.202,223.0,-272.4,61.2
941,0.741,-0.285,-1.928,-275.1,68.6,-427.3
961,-1.12,1.518,-1.693,-290.8,-140.6,135.2
981,-0.849,1.329,-1.113,43.1,242.6,544.0
1001,-1.55,1.881,0.027,241.6,109.0,431.7
1021,-0.375,1.667,0.732,457.5,-68.7,379.2
1041,-0.228,1.075,0.6,443.3,-128.1,464.3
1061,0.183,0.709,0.492,263.1,-82.4,463.6
1081,0.209,0.312,0.344,286.0,-75.4,335.1
1104,-0.005,0.023,0.02,273.8,-43.3,196.8
1124,-0.004,0.023,0.021,273.7,-45.0,196.1
1145,0.031,-0.074,-0.076,264.7,-76.3,221.9
1165,0.836,-0.869,-2.146,-535.5,-1048.6,432.4
1186,-2.556,2.193,-1.959,-96.6,-345.3,301.7
1208,-0.405,1.747,-2.146,-200.5,308.2,65.7
1228,0.262,1.59,-1.027,-190.8,396.2,132.7
1248,0.618,1.635,0.047,-297.2,217.7,86.8
1271,0.801,0.915,0.948,-180.7,67.7,178.5
1291,0.518,0.631,0.66,-380.2,-26.1,379.6
1311,-0.057,0.067,-0.007,-414.3,-24.7,414.6
1331,-0.061,0.069,-0.006,-413.2,-18.9,415.3
1351,-0.057,-0.499,-3.764,-64.4,92.3,-61.1
1371,-0.016,0.011,0.032,79.4,144.4,-58.2
1391,1.499,5.074,-1.563,271.8,-456.1,32.2
1411,1.223,1.351,-2.156,148.1,-215.8,-56.2
1431,0.467,1.488,-1.362,226.9,37.4,-38.1
1451,0.71,1.74,-0.576,-87.5,454.0,298.6
1471,0.316,0.616,-0.066,-666.3,628.7,538.0
1494,-0.04,-0.051,0.089,-668.6,643.3,551.8
1514,0.643,-1.396,1.644,-304.1,593.6,295.1
1537,-0.009,-0.22,0.22,-104.3,434.4,108.7
1557,-0.017,0.015,-0.01,-53.6,425.1,99.9
1577,-0.016,0.019,-0.009,-52.3,424.5,101.0
1597,-0.017,0.016,-0.006,-51.3,424.2,101.8
1619,1.35,-0.925,-0.489,-199.4,1044.4,-805.2
1641,0.009,3.865,4.688,-555.9,-883.8,1307.8
1661,1.415,1.687,3.088,-772.3,-430.8,480.4
1681,0.872,-0.722,0.913,-530.6,-14.9,686.2
1704,-0.101,0.149,-0.049,-469.0,131.8,725.6
1724,-5.499,-0.969,1.791,-493.0,1625.8,-176.3
1744,-0.617,-0.314,-0.516,-89.3,1538.8,-503.3
1764,-1.397,-1.711,-0.964,4.6,1139.8,-346.1
1784,0.179,-0.942,0.061,60.4,-65.4,-925.6
1804,0.033,0.001,0.082,193.5,-48.5,-767.6
1824,3.46,0.758,0.981,8.4,456.6,-363.3
1844,0.868,0.344,1.411,-184.1,528.7,127.7
1864,0.174,-0.209,0.319,-851.2,501.0,31.6
1885,0.151,0.185,-0.091,-1326.0,268.1,251.2
1905,-0.298,-0.517,-2.293,-1641.8,-676.6,1259.3
1927,0.449,1.332,-2.746,-415.1,-1979.6,-243.3
1947,-3.79,0.398,0.294,344.1,-473.3,-609.2
1967,-0.909,0.238,-0.202,123.2,-31.9,-322.0
1987,-0.449,-0.601,0.038,183.2,249.5,-424.0
2009,0.034,-0.688,0.256,153.0,147.7,-343.7
2029,0.92,-1.215,0.41,165.8,123.4,-45.8
2049,0.599,-0.908,0.635,188.1,-13.9,259.4
2071,0.156,-1.238,0.932,27.9,71.4,557.7
2092,-1.664,-1.063,0.038,-170.7,118.3,317.3
2112,-1.037,-0.686,-0.709,-353.7,179.2,471.1
2132,-1.187,0.228,-0.986,259.4,750.5,167.4
2152,-2.781,1.225,-5.287,399.9,328.5,-79.3
2172,-0.373,-0.354,-0.64,51.8,32.5,24.0
2192,-0.386,-0.076,-0.193,24.0,-1.0,38.2
2212,-0.338,-0.387,0.061,129.0,-82.2,-49.1
2232,-0.729,-0.684,0.128,375.7,-295.4,-137.2
2252,-0.959,-0.893,0.211,561.6,-525.1,-184.3
2272,1.464,-1.812,1.882,452.0,157.2,304.5
2292,-2.503,0.126,0.922,-189.1,337.4,-82.6
2312,-1.067,-0.671,-0.208,-436.9,712.8,-271.8
2332,-0.881,-0.669,-3.049,-730.2,461.5,-214.5
2352,1.296,0.198,-2.175,-392.5,-66.1,-68.7
2372,0.175,-0.216,-0.981,24.7,-136.9,-83.4
2395,-0.324,0.042,-0.044,169.4,-141.3,-206.7
2415,-0.569,-0.673,-0.107,315.2,-355.8,-301.6
2438,-0.645,-1.474,1.244,785.8,-425.1,-171.3
2458,0.991,-0.919,1.064,360.2,-206.5,400.1
2478,-0.968,-0.396,0.915,-251.5,59.7,27.0
2501,-0.696,-0.821,-0.134,-789.2,373.5,-152.9
2521,-0.63,-0.652,-0.882,-1058.4,-471.3,-121.1
2541,-0.198,0.63,-1.516,76.6,-43.3,397.5
2561,-0.546,0.588,-0.74,117.3,131.5,21.4
2582,-0.239,-0.158,-0.501,174.6,259.4,-87.1
2602,-0.137,-0.059,0.0,329.7,265.7,52.3
2622,-0.814,-1.391,-0.114,603.6,60.0,-159.3
2642,-0.279,-0.577,0.933,858.6,-42.9,105.0
2662,-0.582,-1.14,2.805,494.1,-238.9,425.2
2682,-1.07,-0.019,1.153,33.4,-173.3,149.3
2702,-0.789,-0.007,0.401,-728.0,97.7,-73.6
2722,-1.429,-1.617,-1.375,-1251.1,318.3,-224.0
2742,0.482,-1.321,-9.427,-238.9,-152.1,-50.1
2762,-0.4,0.625,-1.875,157.0,-211.6,11.2
2782,-0.695,-0.22,-0.118,230.0,-127.1,120.9
2802,-0.101,-0.213,0.041,96.2,-50.6,-18.6
2822,-0.07,-0.096,0.028,100.6,-56.6,-246.4
2845,1.466,-2.898,2.614,349.0,-303.1,-96.4
2865,0.352,-0.405,0.516,39.2,-37.1,142.5
2886,-0.229,-0.376,0.655,-214.2,1.3,511.1
2906,-2.193,-1.745,-1.098,-485.0,466.7,503.4
2926,-1.925,1.512,-1.516,-104.7,353.5,-249.7
2946,-0.501,-0.447,-2.204,-175.7,-354.0,88.1
2969,-0.634,-0.558,-1.033,-21.4,-216.7,145.3
2989,-0.901,-0.467,-0.344,12.0,-267.1,41.3
3009,-0.109,-0.507,-0.173,42.7,-26.5,57.0
3030,-0.982,-0.638,-0.061,24.2,59.4,0.3
3054,-0.705,-0.492,-0.222,-35.7,24.7,-19.6
3076,-0.707,-0.336,-0.47,-16.7,19.4,7.4
3096,-0.705,-0.427,-0.483,9.7,52.2,39.0
3116,-0.848,-0.54,-0.452,1.0,36.8,26.4
3136,-0.795,-0.532,-0.435,-3.0,-3.9,-2.1
3156,-0.789,-0.442,-0.495,-0.3,-44.5,-22.1
3176,-0.767,-0.438,-0.46,7.7,-63.7,-27.8
3196,-0.709,-0.551,-0.329,8.2,-77.0,-30.3
