time_ms,ax,ay,az,wx,wy,wz
0,-0.009,-2.051,1.945,-59.9,-38.6,380.1
20,0.154,-0.474,0.449,83.3,-3.9,516.5
42,-0.808,2.112,2.338,44.5,27.5,52.4
62,0.175,-0.312,1.015,17.5,12.4,-195.7
82,0.498,-0.258,1.66,-22.8,44.8,-97.6
102,-0.055,0.333,1.322,-5.6,6.4,-74.0
123,0.525,0.309,1.443,-94.7,124.5,-1.8
143,0.461,0.495,1.513,-113.8,137.7,-23.0
165,0.252,0.189,1.653,-105.4,171.9,0.4
185,0.375,0.075,1.545,17.0,225.6,-102.6
205,0.55,0.553,1.3,4.0,229.6,-188.1
228,0.473,0.347,0.932,-50.3,223.2,-157.2
248,0.426,0.142,1.002,-149.1,394.5,-341.7
270,0.231,0.287,0.673,-242.2,358.2,-370.9
290,0.3,-0.522,0.214,-122.2,291.6,-113.8
310,-0.043,-0.519,0.306,-17.0,336.8,-55.5
332,-0.093,-0.377,-0.085,-8.8,280.0,-10.5
352,-0.086,-0.264,-0.158,-10.5,231.2,100.8
372,-0.102,-1.351,-0.463,148.0,102.2,849.8
392,-7.288,-1.81,-1.682,667.4,-872.2,-664.4
412,-1.268,-0.959,0.495,506.7,-502.1,-195.3
432,-1.413,-0.839,0.579,388.7,-353.7,-63.5
455,-1.403,-0.586,0.274,289.8,-292.8,-9.3
475,-1.382,-0.591,0.461,145.5,-248.5,-14.4
497,-1.624,-0.724,0.455,111.8,-281.8,153.5
517,-1.362,-0.206,0.955,-72.1,-289.5,293.1
537,-1.144,-0.414,0.948,-67.9,-291.6,281.0
557,-1.059,-0.504,0.879,139.7,-458.2,227.5
577,-0.762,-0.12,0.548,142.8,-800.5,198.4
598,-0.049,0.055,0.0,46.8,-995.4,241.4
618,-0.029,-0.024,-0.162,-7.2,-1038.3,256.4
640,1.055,0.013,-1.989,209.2,-1737.8,1303.6
660,-0.144,0.259,-0.255,325.5,-746.8,-1040.8
680,-0.088,0.359,-0.296,377.6,-742.3,-1019.0
703,-0.092,0.357,-0.306,440.3,-737.4,-998.6
723,-0.096,0.35,-0.316,500.5,-728.7,-969.6
744,-0.604,0.715,-0.692,1822.2,335.6,-1243.6
765,-0.403,0.195,-0.252,970.9,799.7,-922.8
785,1.023,0.394,-0.595,1488.8,750.8,-198.7
805,-0.274,0.399,-0.581,1464.8,783.0,-235.3
826,0.208,0.213,-0.303,1121.1,522.5,-225.8
847,-0.176,0.226,-0.294,1105.4,548.1,-241.2
867,-0.184,0.22,-0.288,1085.8,576.8,-266.2
889,-0.107,0.574,5.576,901.3,882.5,-431.1
909,-0.047,0.023,-0.033,24.0,541.2,-73.7
929,-0.049,0.031,0.011,19.2,508.9,-89.0
949,-0.046,0.02,-0.005,13.9,536.4,-67.0
973,-0.221,0.265,0.074,147.0,606.9,21.4
994,-0.496,0.362,0.254,127.9,647.8,-46.2
1014,-0.424,0.236,0.004,205.8,790.6,-128.6
1034,-0.922,0.973,0.035,25.5,421.0,-672.2
1054,-0.048,0.032,-1.661,36.6,364.8,-718.8
1076,-0.023,0.007,0.03,-138.3,66.3,-300.4
1096,-0.298,-0.22,-0.123,-157.7,-76.4,-112.1
1116,-0.676,-0.261,-0.286,-157.9,-194.7,39.6
1138,-0.594,-0.273,-0.283,-177.1,-341.6,241.6
1158,-2.914,0.094,-0.066,42.7,-237.5,-208.5
1180,-0.712,-0.05,0.563,147.2,-89.6,44.0
1200,-0.552,0.149,0.391,79.9,168.9,-1.3
1223,-2.919,0.204,-0.547,-1.1,175.2,5.5
1243,-0.919,-0.042,-0.305,5.6,-94.5,3.6
1263,-1.38,0.03,0.363,-0.7,-57.1,-6.6
1283,-0.831,-0.04,0.018,-4.2,81.6,10.5
1305,-1.062,0.0,-0.15,1.2,-41.9,-3.7
1325,-0.963,0.005,-0.013,0.0,14.7,0.9
1348,-1.024,-0.001,0.036,0.7,-7.0,0.1
1368,-1.037,-0.002,0.014,0.7,-2.5,0.2
1389,-1.029,-0.001,0.001,0.7,-2.9,0.1
1409,-1.028,-0.001,0.004,0.7,-2.5,0.1
1431,-1.03,0.0,0.006,0.7,-2.5,0.2
1451,-1.031,-0.002,0.003,0.7,-2.6,0.1
1472,-1.03,-0.001,0.003,0.7,-2.5,0.1
1492,-1.031,-0.002,0.002,0.7,-2.6,0.2
1513,-1.03,0.0,0.0,0.7,-2.6,0.1
1533,-1.028,0.0,0.0,0.7,-2.5,0.2
1553,-1.029,-0.001,0.003,0.8,-2.5,0.1
1576,-1.028,0.0,0.001,0.7,-2.6,0.1
1597,-1.029,0.0,0.003,0.7,-2.5,0.2
1619,-1.031,0.0,0.002,0.7,-2.6,0.2
1639,-1.029,-0.001,0.003,0.7,-2.5,0.1
1659,-1.03,-0.002,0.001,0.7,-2.6,0.0
1679,-1.032,-0.001,0.003,0.7,-2.6,0.1
1703,-1.03,0.0,0.002,0.7,-2.5,0.2
1723,-1.031,0.002,0.0,0.8,-2.5,0.3
1743,-1.028,0.0,0.001,0.8,-2.7,0.1
1763,-1.033,0.0,0.003,0.7,-2.5,0.0
