time_ms,ax,ay,az,wx,wy,wz
0,-0.059,-0.447,-1.093,-127.2,121.9,14.8
20,0.909,0.098,-1.085,-120.3,150.7,70.9
41,-0.249,0.075,-0.902,-89.1,111.7,7.8
61,0.37,0.236,-0.917,-54.7,38.9,75.3
81,0.144,0.146,-0.933,-16.7,76.3,16.5
101,0.243,0.147,-1.116,-25.1,83.0,-55.5
121,0.725,-0.004,-1.548,21.7,140.9,-1.6
141,0.665,0.059,-1.697,64.7,202.0,0.5
161,0.569,0.148,-1.626,114.8,272.7,-7.5
184,0.564,0.234,-1.682,241.1,348.6,97.6
205,0.311,0.721,-1.492,250.8,317.7,202.0
225,-0.288,0.86,-0.635,89.2,113.8,93.7
245,-0.076,0.589,-0.212,-17.1,229.0,87.2
265,0.015,0.168,0.034,257.7,501.4,137.6
285,-0.007,-0.086,-0.138,587.4,561.6,320.0
305,-0.036,0.125,-0.143,594.0,560.7,312.4
328,-1.071,-1.237,1.355,657.3,68.4,-88.5
348,-0.718,-0.761,0.937,755.6,-504.7,-678.0
368,1.547,0.266,1.045,465.5,-1339.4,-661.5
388,5.347,1.369,-2.391,0.6,-1047.2,132.8
408,0.073,-0.078,-2.293,-121.0,-1330.0,217.7
429,-1.013,-0.892,-1.261,-520.0,-942.2,-30.1
449,-0.187,-0.193,-0.274,-446.9,-1003.6,-48.0
469,-0.107,0.071,-0.248,-456.7,-998.2,-59.9
489,-0.105,0.076,-0.252,-463.9,-993.3,-70.7
509,-0.107,0.081,-0.252,-472.7,-987.7,-84.6
533,1.088,0.764,-0.459,-558.7,-852.1,-40.8
553,-0.697,0.297,-0.413,-1001.0,-800.8,-587.5
574,-4.04,3.382,2.535,-790.7,-431.9,-1104.3
594,-3.619,-3.493,3.957,-1035.5,-812.1,-1305.6
616,2.683,-2.771,-2.66,-1053.5,-337.6,-1950.8
636,2.096,1.611,-1.258,-416.7,-678.4,-586.1
656,0.281,0.569,-0.219,-179.2,-830.6,-501.3
677,-0.04,0.139,-0.204,-181.7,-829.9,-501.0
697,-0.038,0.137,-0.209,-156.8,-833.1,-501.8
717,-0.04,0.136,-0.211,-139.3,-835.1,-502.1
737,-0.04,0.135,-0.213,-114.0,-837.7,-501.4
757,0.231,-0.021,-1.096,-51.7,-396.9,-314.7
777,0.387,-0.323,-0.982,317.5,-734.0,34.1
797,0.014,0.014,-0.123,348.8,-766.2,48.6
817,-5.265,-4.855,-2.503,296.1,-811.4,659.4
837,-1.17,0.504,0.37,67.4,-81.9,1402.4
858,-0.316,0.483,0.234,163.7,-46.5,1419.3
878,-0.019,0.638,-0.248,257.5,-143.7,1480.7
898,0.171,0.438,0.052,661.9,-286.1,1560.3
918,0.534,0.531,-0.451,530.3,-447.5,1299.5
938,0.122,0.22,0.054,548.8,-492.7,1294.6
961,0.136,0.207,-0.722,492.2,-497.8,1279.0
981,-1.088,0.039,-0.176,-531.7,346.6,-205.6
1001,0.036,0.046,-0.043,-532.0,328.5,-293.0
1023,1.478,0.458,-1.97,-420.0,437.5,-1079.4
1043,1.678,2.047,-0.637,-517.7,712.2,-797.3
1063,1.431,1.237,0.378,-143.6,-100.3,-136.0
1084,0.419,0.256,0.094,55.7,-270.2,-3.0
1105,0.026,0.213,-0.167,156.2,-363.2,36.9
1125,-0.166,0.146,-0.066,144.9,-387.8,9.5
1145,-0.062,0.143,-0.024,106.8,-399.1,13.0
1165,-2.421,1.838,-1.687,-63.9,-684.5,-179.8
1189,-0.994,1.115,-0.147,-224.1,-557.7,-162.2
1213,-0.187,0.522,-0.241,309.2,-159.3,250.5
1233,0.054,0.163,-0.598,572.4,105.2,451.2
1253,0.143,1.772,-8.806,1090.3,-348.9,231.3
1273,0.697,0.479,-1.24,741.5,-404.1,-59.9
1293,0.185,0.248,-0.877,712.6,-666.0,250.2
1313,-0.306,0.02,-0.149,552.3,-634.0,410.5
1333,0.066,0.02,-0.061,496.0,-677.8,442.6
1353,-0.501,1.342,0.46,454.6,-357.6,403.2
1373,-0.186,0.994,0.054,349.5,76.0,669.1
1396,-0.196,0.895,-0.128,296.6,136.6,815.0
1416,-2.899,1.103,-2.764,630.1,-626.6,-82.4
1436,-2.061,0.654,-1.818,822.7,-924.9,-554.5
1456,-1.689,-1.38,0.694,924.9,-1108.7,-207.4
1479,-0.117,0.133,-0.414,990.3,-1281.4,-176.5
1499,0.797,-0.817,0.478,1644.0,-1014.7,-246.1
1519,1.2,2.006,-0.315,1719.1,-689.9,-444.7
1539,0.464,0.793,-0.015,1117.4,-336.2,-518.2
1559,-0.097,0.269,-0.274,1046.3,-237.3,-498.4
1579,-0.097,0.267,-0.274,1056.1,-198.3,-484.5
1600,-2.176,-0.371,0.791,577.4,286.3,976.2
1620,-2.771,3.068,-0.802,-116.5,-25.3,1037.4
1642,0.293,0.995,-0.404,-240.9,204.3,1357.7
1662,1.074,1.389,-0.765,-318.0,86.6,874.7
1682,0.181,0.458,-0.159,-244.9,-11.6,841.0
1702,1.429,-1.407,-0.068,18.4,57.4,226.1
1722,0.077,0.004,0.117,129.4,-144.1,-138.8
1745,0.981,1.515,0.586,-123.4,-319.5,-103.7
1765,0.803,0.894,0.675,213.2,-224.4,-464.2
1785,-0.472,3.884,1.047,140.9,-209.0,250.3
1805,-0.58,1.011,0.891,282.8,-286.1,95.6
1825,0.823,1.178,0.712,539.2,-299.5,34.4
1847,0.437,0.711,0.06,887.2,-266.0,72.6
1870,0.077,0.346,-0.049,611.7,-131.6,-292.7
1892,0.042,0.219,-0.029,505.4,-86.0,-249.5
1912,-0.03,0.055,-0.038,502.9,-80.5,-245.9
1932,-0.264,0.126,-0.43,-790.6,-1243.3,-357.9
1953,-0.139,0.253,-0.55,-773.4,-1240.0,-382.2
1974,-0.083,0.099,-0.05,606.5,86.3,-443.1
1994,-0.087,0.096,-0.618,593.2,105.2,-445.9
2014,-0.039,-0.032,-0.034,-42.1,964.3,-780.1
2034,1.846,-2.66,-0.062,-492.5,161.7,-289.0
2056,0.035,-0.084,-0.106,-490.7,155.0,-273.2
2076,0.142,0.167,-0.144,223.1,-95.2,267.8
2099,0.383,-0.163,-0.525,-180.1,-329.3,3.0
2120,1.209,-0.435,-1.235,-24.3,-288.5,-42.4
2144,-0.12,0.035,-0.961,-104.1,-55.8,-7.4
2164,0.017,0.103,-0.987,30.9,17.5,1.0
2184,0.04,0.03,-0.968,-12.9,-9.6,-0.4
2204,0.012,0.092,-0.957,6.1,-2.1,0.2
2224,0.011,0.088,-0.958,-0.9,-2.0,0.2
2244,0.02,0.072,-0.96,0.0,-2.5,0.5
2264,0.024,0.061,-0.96,0.7,-2.5,0.2
2284,0.023,0.064,-0.959,0.7,-2.8,0.0
2304,0.017,0.076,-0.96,0.7,-2.5,0.0
2324,0.015,0.079,-0.962,0.8,-2.6,0.2
2344,0.019,0.076,-0.959,0.8,-2.4,0.2
2364,0.019,0.068,-0.959,0.7,-2.5,0.3
2387,0.02,0.065,-0.958,0.8,-2.5,0.0
2407,0.019,0.077,-0.96,0.8,-2.8,0.0
2427,0.014,0.08,-0.96,0.7,-2.6,0.2
2447,0.017,0.073,-0.957,1.0,-2.6,0.3
2467,0.023,0.066,-0.959,0.9,-2.5,0.2
2487,0.024,0.064,-0.958,0.9,-2.6,0.1
2507,0.02,0.073,-0.961,0.8,-2.9,0.0
2527,0.016,0.08,-0.961,0.7,-2.7,0.0
2547,0.015,0.077,-0.96,0.8,-2.5,0.0
2569,0.02,0.067,-0.961,0.9,-2.5,0.3
2589,0.021,0.067,-0.959,0.7,-2.6,0.1
2609,0.021,0.07,-0.961,0.7,-2.7,0.1
